Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
30/04/2023;23:59;2210.967272;2211.189178;2210.967272;2211.078225;35
01/05/2023;00:00;2210.856318;2210.967272;2210.745365;2210.856318;19
01/05/2023;00:01;2210.856318;2210.856318;2210.523458;2210.634412;29
01/05/2023;00:02;2210.523458;2210.523458;2210.301552;2210.523458;37
01/05/2023;00:03;2210.523458;2210.523458;2210.301552;2210.301552;22
01/05/2023;00:04;2210.190598;2210.190598;2209.635832;2209.746785;83
01/05/2023;00:05;2209.857738;2210.079645;2209.746785;2209.746785;33
01/05/2023;00:06;2209.746785;2209.857738;2209.302972;2209.746785;51
01/05/2023;00:07;2209.746785;2209.857738;2209.081065;2209.524878;92
01/05/2023;00:08;2209.413925;2209.524878;2209.192018;2209.192018;36
01/05/2023;00:09;2209.302972;2209.413925;2208.859158;2208.970112;53
01/05/2023;00:10;2208.970112;2209.192018;2208.859158;2209.192018;13
01/05/2023;00:11;2209.081065;2209.302972;2208.970112;2209.302972;32
01/05/2023;00:12;2209.413925;2209.524878;2208.970112;2208.970112;44
01/05/2023;00:13;2209.081065;2209.081065;2208.526298;2208.526298;66
01/05/2023;00:14;2208.637252;2208.970112;2208.637252;2208.970112;46
01/05/2023;00:15;2208.859158;2208.859158;2208.526298;2208.526298;55
01/05/2023;00:16;2208.637252;2208.637252;2208.193438;2208.193438;75
01/05/2023;00:17;2208.304391;2208.304391;2207.860578;2207.971531;53
01/05/2023;00:18;2207.971531;2208.526298;2207.971531;2208.526298;45
01/05/2023;00:19;2208.637252;2208.970112;2208.526298;2208.970112;37
01/05/2023;00:20;2208.970112;2208.970112;2207.971531;2207.971531;95
01/05/2023;00:21;2207.860578;2207.860578;2206.307231;2206.972951;578
01/05/2023;00:22;2207.083905;2207.194858;2206.307231;2207.083905;262
01/05/2023;00:23;2206.972951;2207.527718;2206.418185;2207.194858;333
01/05/2023;00:24;2207.194858;2207.416765;2206.972951;2207.083905;177
01/05/2023;00:25;2207.194858;2207.749625;2206.861998;2207.638671;234
01/05/2023;00:26;2207.638671;2207.638671;2207.194858;2207.416765;50
01/05/2023;00:27;2207.416765;2207.527718;2207.083905;2207.305811;61
01/05/2023;00:28;2207.305811;2207.416765;2207.194858;2207.416765;29
01/05/2023;00:29;2207.416765;2207.638671;2207.305811;2207.416765;44
01/05/2023;00:30;2207.416765;2207.416765;2206.861998;2206.972951;116
01/05/2023;00:31;2206.972951;2207.305811;2206.751045;2207.083905;56
01/05/2023;00:32;2207.083905;2207.416765;2207.083905;2207.416765;24
01/05/2023;00:33;2207.416765;2207.416765;2207.194858;2207.305811;23
01/05/2023;00:34;2207.305811;2207.305811;2207.305811;2207.305811;15
01/05/2023;00:35;2207.305811;2207.416765;2207.194858;2207.305811;24
01/05/2023;00:36;2207.194858;2207.194858;2206.640091;2207.083905;63
01/05/2023;00:37;2206.972951;2207.749625;2206.972951;2207.749625;34
01/05/2023;00:38;2207.638671;2208.193438;2207.638671;2208.193438;46
01/05/2023;00:39;2208.082485;2208.193438;2207.860578;2207.971531;22
01/05/2023;00:40;2207.971531;2208.193438;2207.971531;2208.082485;16
01/05/2023;00:41;2208.193438;2208.304391;2208.193438;2208.193438;41
01/05/2023;00:42;2208.304391;2208.415345;2208.193438;2208.415345;23
01/05/2023;00:43;2208.415345;2208.415345;2208.193438;2208.193438;13
01/05/2023;00:44;2208.304391;2208.859158;2208.304391;2208.748205;86
01/05/2023;00:45;2208.637252;2208.859158;2208.637252;2208.859158;21
01/05/2023;00:46;2208.970112;2209.192018;2208.859158;2208.970112;39
01/05/2023;00:47;2208.748205;2208.859158;2208.748205;2208.748205;14
01/05/2023;00:48;2208.637252;2208.637252;2208.415345;2208.526298;33
01/05/2023;00:49;2208.637252;2208.859158;2208.526298;2208.526298;20
01/05/2023;00:50;2208.415345;2208.637252;2208.193438;2208.637252;52
01/05/2023;00:51;2208.637252;2209.081065;2208.637252;2208.859158;26
01/05/2023;00:52;2208.859158;2208.970112;2208.859158;2208.970112;16
