Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2022;00:00;16.073473;16.08892;16.073473;16.083771;21
01/11/2022;00:01;16.073473;16.073473;16.019405;16.058025;51
01/11/2022;00:02;16.052875;16.052875;16.042577;16.052875;7
01/11/2022;00:03;16.052875;16.060599;16.052875;16.05545;5
01/11/2022;00:04;16.05545;16.063174;16.05545;16.060599;4
01/11/2022;00:05;16.065749;16.068323;16.065749;16.068323;2
01/11/2022;00:06;16.073473;16.076047;16.05545;16.073473;16
01/11/2022;00:07;16.078622;16.083771;16.073473;16.083771;11
01/11/2022;00:09;16.078622;16.081196;16.078622;16.081196;3
01/11/2022;00:10;16.081196;16.083771;16.081196;16.081196;4
01/11/2022;00:11;16.078622;16.078622;16.076047;16.076047;3
01/11/2022;00:12;16.083771;16.083771;16.083771;16.083771;1
01/11/2022;00:13;16.083771;16.083771;16.078622;16.081196;5
01/11/2022;00:14;16.076047;16.08892;16.076047;16.083771;13
01/11/2022;00:15;16.078622;16.078622;16.073473;16.073473;2
01/11/2022;00:16;16.070898;16.073473;16.063174;16.073473;11
01/11/2022;00:17;16.078622;16.081196;16.078622;16.081196;3
01/11/2022;00:18;16.083771;16.083771;16.070898;16.070898;12
01/11/2022;00:19;16.068323;16.068323;16.068323;16.068323;1
01/11/2022;00:21;16.065749;16.065749;16.063174;16.065749;5
01/11/2022;00:22;16.065749;16.065749;16.019405;16.027129;44
01/11/2022;00:23;16.032278;16.047726;16.024554;16.032278;27
01/11/2022;00:25;16.027129;16.027129;16.02198;16.02198;6
01/11/2022;00:26;16.027129;16.027129;16.011681;16.01683;14
01/11/2022;00:27;16.014256;16.032278;16.011681;16.027129;11
01/11/2022;00:28;16.032278;16.037428;16.032278;16.034853;9
01/11/2022;00:29;16.042577;16.068323;16.042577;16.068323;11
01/11/2022;00:30;16.063174;16.063174;16.052875;16.058025;8
01/11/2022;00:31;16.063174;16.078622;16.063174;16.078622;17
01/11/2022;00:32;16.083771;16.099219;16.083771;16.096644;14
01/11/2022;00:33;16.091495;16.09407;16.078622;16.081196;13
01/11/2022;00:34;16.076047;16.076047;16.063174;16.068323;10
01/11/2022;00:35;16.073473;16.08892;16.073473;16.08892;10
01/11/2022;00:36;16.086346;16.09407;16.083771;16.09407;3
01/11/2022;00:37;16.091495;16.109517;16.078622;16.109517;13
01/11/2022;00:38;16.112092;16.114667;16.096644;16.096644;10
