Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2019;00:00;1596.360322;1596.725121;1596.360322;1596.481922;135
01/03/2019;00:01;1596.481922;1596.603522;1596.238723;1596.238723;147
01/03/2019;00:02;1596.360322;1596.481922;1596.238723;1596.360322;83
01/03/2019;00:03;1596.481922;1596.481922;1596.238723;1596.360322;57
01/03/2019;00:04;1596.360322;1596.360322;1595.752324;1595.995523;318
01/03/2019;00:05;1595.873924;1595.995523;1595.752324;1595.752324;191
01/03/2019;00:06;1595.752324;1596.117123;1595.752324;1595.995523;150
01/03/2019;00:07;1596.117123;1596.238723;1595.995523;1596.238723;66
01/03/2019;00:08;1596.238723;1596.238723;1595.995523;1596.238723;96
01/03/2019;00:09;1596.360322;1596.360322;1596.238723;1596.360322;125
01/03/2019;00:10;1596.238723;1596.238723;1596.117123;1596.238723;54
01/03/2019;00:11;1596.117123;1596.238723;1595.995523;1596.238723;81
01/03/2019;00:12;1596.238723;1596.481922;1596.117123;1596.481922;67
01/03/2019;00:13;1596.481922;1596.846721;1596.360322;1596.725121;137
01/03/2019;00:14;1596.603522;1596.846721;1596.603522;1596.725121;96
01/03/2019;00:15;1596.725121;1596.968321;1596.603522;1596.968321;91
01/03/2019;00:16;1596.968321;1596.968321;1596.725121;1596.846721;94
01/03/2019;00:17;1596.968321;1596.968321;1596.846721;1596.846721;77
01/03/2019;00:18;1596.968321;1597.21152;1596.968321;1597.08992;93
01/03/2019;00:19;1597.08992;1597.08992;1596.968321;1596.968321;64
01/03/2019;00:20;1596.968321;1597.08992;1596.968321;1596.968321;94
01/03/2019;00:21;1596.846721;1596.968321;1596.725121;1596.968321;48
01/03/2019;00:22;1596.968321;1596.968321;1596.603522;1596.725121;114
01/03/2019;00:23;1596.603522;1596.725121;1596.603522;1596.725121;29
01/03/2019;00:24;1596.603522;1596.725121;1596.603522;1596.725121;20
01/03/2019;00:25;1596.725121;1596.725121;1596.603522;1596.603522;63
01/03/2019;00:26;1596.603522;1596.603522;1596.481922;1596.481922;67
01/03/2019;00:27;1596.481922;1596.481922;1596.238723;1596.360322;61
01/03/2019;00:28;1596.238723;1596.603522;1596.238723;1596.603522;85
01/03/2019;00:29;1596.603522;1596.725121;1596.481922;1596.603522;40
01/03/2019;00:30;1596.725121;1596.725121;1596.481922;1596.725121;30
01/03/2019;00:31;1596.603522;1596.725121;1596.481922;1596.481922;58
01/03/2019;00:32;1596.603522;1596.603522;1596.481922;1596.603522;69
01/03/2019;00:33;1596.603522;1596.603522;1596.481922;1596.603522;20
01/03/2019;00:34;1596.603522;1596.603522;1596.360322;1596.360322;58
01/03/2019;00:35;1596.360322;1596.360322;1596.360322;1596.360322;46
01/03/2019;00:36;1596.360322;1596.481922;1596.238723;1596.481922;89
01/03/2019;00:37;1596.481922;1596.481922;1596.238723;1596.360322;37
01/03/2019;00:38;1596.238723;1596.360322;1596.117123;1596.360322;110
01/03/2019;00:39;1596.238723;1596.360322;1596.117123;1596.238723;103
01/03/2019;00:40;1596.360322;1596.360322;1596.238723;1596.238723;34
01/03/2019;00:41;1596.238723;1596.725121;1596.238723;1596.603522;186
01/03/2019;00:42;1596.603522;1596.603522;1596.481922;1596.481922;73
01/03/2019;00:43;1596.603522;1596.725121;1596.481922;1596.603522;48
01/03/2019;00:44;1596.603522;1596.725121;1596.481922;1596.725121;41
01/03/2019;00:45;1596.725121;1596.725121;1596.603522;1596.725121;47
01/03/2019;00:46;1596.725121;1596.725121;1596.603522;1596.603522;36
01/03/2019;00:47;1596.603522;1596.725121;1596.603522;1596.725121;39
01/03/2019;00:48;1596.725121;1596.725121;1596.603522;1596.603522;33
01/03/2019;00:49;1596.603522;1596.725121;1596.360322;1596.360322;79
01/03/2019;00:50;1596.360322;1596.481922;1596.360322;1596.481922;48
01/03/2019;00:51;1596.360322;1596.360322;1596.238723;1596.238723;26
01/03/2019;00:52;1596.238723;1596.238723;1595.873924;1595.873924;120
01/03/2019;00:53;1595.873924;1595.873924;1595.265926;1595.265926;523
01/03/2019;00:54;1595.387525;1595.387525;1594.657927;1594.901127;537
01/03/2019;00:55;1594.779527;1595.630724;1594.779527;1595.144326;318
01/03/2019;00:56;1595.144326;1595.144326;1594.901127;1595.022726;159
01/03/2019;00:57;1595.022726;1595.144326;1594.901127;1595.144326;80
01/03/2019;00:58;1595.022726;1595.144326;1595.022726;1595.022726;88
01/03/2019;00:59;1595.022726;1595.265926;1595.022726;1595.022726;142
01/03/2019;01:00;1595.022726;1595.509125;1594.901127;1595.144326;196
01/03/2019;01:01;1595.022726;1595.265926;1594.901127;1594.901127;200
01/03/2019;01:02;1594.901127;1595.022726;1594.414728;1594.414728;581
01/03/2019;01:03;1594.536328;1594.657927;1593.80673;1594.049929;982
01/03/2019;01:04;1594.049929;1594.049929;1593.80673;1593.928329;302
01/03/2019;01:05;1593.928329;1593.928329;1593.198731;1593.198731;459
01/03/2019;01:06;1593.320331;1593.56353;1593.077132;1593.198731;366
01/03/2019;01:07;1593.198731;1593.320331;1592.955532;1593.077132;929
01/03/2019;01:08;1592.955532;1593.077132;1592.469133;1592.955532;694
01/03/2019;01:09;1592.955532;1593.68513;1592.955532;1593.68513;429
01/03/2019;01:10;1593.68513;1594.293128;1593.56353;1594.049929;416
01/03/2019;01:11;1594.049929;1594.171529;1593.80673;1594.171529;268
01/03/2019;01:12;1594.171529;1594.536328;1594.049929;1594.536328;345
01/03/2019;01:13;1594.536328;1594.536328;1594.414728;1594.414728;57
01/03/2019;01:14;1594.414728;1594.536328;1594.171529;1594.536328;155
01/03/2019;01:15;1594.536328;1594.536328;1594.414728;1594.536328;168
01/03/2019;01:16;1594.536328;1594.657927;1594.293128;1594.414728;157
01/03/2019;01:17;1594.293128;1594.414728;1594.171529;1594.414728;228
01/03/2019;01:18;1594.414728;1594.536328;1593.928329;1594.171529;180
01/03/2019;01:19;1594.049929;1594.293128;1594.049929;1594.293128;99
01/03/2019;01:20;1594.293128;1594.293128;1593.928329;1593.928329;127
01/03/2019;01:21;1594.049929;1594.049929;1593.928329;1594.049929;24
01/03/2019;01:22;1593.928329;1594.049929;1593.68513;1593.928329;344
01/03/2019;01:23;1593.928329;1594.049929;1593.928329;1594.049929;118
01/03/2019;01:24;1594.049929;1594.414728;1594.049929;1594.414728;166
01/03/2019;01:25;1594.536328;1594.779527;1594.414728;1594.779527;124
01/03/2019;01:26;1594.657927;1594.901127;1594.414728;1594.536328;189
01/03/2019;01:27;1594.536328;1594.536328;1594.293128;1594.414728;83
01/03/2019;01:28;1594.414728;1594.536328;1594.414728;1594.536328;36
01/03/2019;01:29;1594.657927;1594.657927;1594.171529;1594.171529;105
01/03/2019;01:30;1594.293128;1594.293128;1594.049929;1594.293128;96
01/03/2019;01:31;1594.293128;1594.293128;1594.049929;1594.171529;79
01/03/2019;01:32;1594.171529;1594.171529;1593.80673;1593.928329;149
01/03/2019;01:33;1594.049929;1594.171529;1593.928329;1594.049929;82
01/03/2019;01:34;1594.049929;1594.414728;1594.049929;1594.293128;78
01/03/2019;01:35;1594.293128;1594.293128;1594.171529;1594.171529;76
01/03/2019;01:36;1594.049929;1594.171529;1593.928329;1594.171529;135
01/03/2019;01:37;1594.171529;1594.293128;1594.171529;1594.171529;50
01/03/2019;01:38;1594.293128;1594.414728;1594.293128;1594.293128;107
01/03/2019;01:39;1594.293128;1594.414728;1594.293128;1594.414728;28
01/03/2019;01:40;1594.414728;1594.414728;1594.293128;1594.293128;43
01/03/2019;01:41;1594.293128;1594.293128;1594.171529;1594.171529;49
01/03/2019;01:42;1594.293128;1594.293128;1593.928329;1593.928329;110
01/03/2019;01:43;1593.80673;1593.928329;1593.80673;1593.928329;30
01/03/2019;01:44;1593.928329;1593.928329;1593.56353;1593.56353;144
01/03/2019;01:45;1593.56353;1593.68513;1593.198731;1593.198731;218
