Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/05/2020;23:59;28.597446;28.605543;28.597446;28.597446;26
01/06/2020;00:00;28.58935;28.58935;28.548866;28.573156;126
01/06/2020;00:01;28.56506;28.58935;28.56506;28.58935;56
01/06/2020;00:02;28.58935;28.58935;28.573156;28.573156;29
01/06/2020;00:03;28.573156;28.573156;28.573156;28.573156;11
01/06/2020;00:04;28.56506;28.56506;28.548866;28.548866;67
01/06/2020;00:05;28.54077;28.54077;28.451706;28.459803;525
01/06/2020;00:06;28.459803;28.467899;28.427416;28.467899;178
01/06/2020;00:07;28.459803;28.467899;28.427416;28.451706;88
01/06/2020;00:08;28.451706;28.459803;28.435513;28.459803;53
01/06/2020;00:09;28.459803;28.475996;28.459803;28.475996;62
01/06/2020;00:10;28.475996;28.484093;28.467899;28.467899;47
01/06/2020;00:11;28.467899;28.484093;28.451706;28.484093;59
01/06/2020;00:12;28.475996;28.508383;28.475996;28.484093;102
01/06/2020;00:13;28.492189;28.500286;28.467899;28.467899;46
01/06/2020;00:14;28.475996;28.508383;28.475996;28.500286;50
01/06/2020;00:15;28.508383;28.508383;28.492189;28.508383;40
01/06/2020;00:16;28.508383;28.508383;28.492189;28.492189;28
01/06/2020;00:17;28.492189;28.492189;28.475996;28.492189;24
01/06/2020;00:18;28.484093;28.492189;28.475996;28.475996;20
01/06/2020;00:19;28.475996;28.492189;28.475996;28.475996;30
01/06/2020;00:20;28.467899;28.467899;28.451706;28.451706;65
01/06/2020;00:21;28.451706;28.467899;28.451706;28.467899;41
01/06/2020;00:22;28.475996;28.524576;28.467899;28.467899;214
01/06/2020;00:23;28.459803;28.459803;28.411223;28.427416;186
01/06/2020;00:24;28.427416;28.459803;28.419319;28.451706;100
01/06/2020;00:25;28.451706;28.451706;28.435513;28.451706;26
01/06/2020;00:26;28.451706;28.459803;28.451706;28.459803;35
01/06/2020;00:27;28.467899;28.484093;28.467899;28.484093;44
01/06/2020;00:28;28.484093;28.484093;28.467899;28.467899;30
01/06/2020;00:29;28.467899;28.484093;28.459803;28.484093;27
01/06/2020;00:30;28.475996;28.516479;28.475996;28.516479;96
01/06/2020;00:31;28.516479;28.524576;28.484093;28.492189;50
01/06/2020;00:32;28.484093;28.508383;28.484093;28.508383;26
01/06/2020;00:33;28.508383;28.508383;28.492189;28.492189;16
01/06/2020;00:34;28.500286;28.532673;28.500286;28.532673;73
01/06/2020;00:35;28.532673;28.54077;28.524576;28.532673;76
01/06/2020;00:36;28.524576;28.524576;28.500286;28.524576;43
01/06/2020;00:37;28.524576;28.54077;28.524576;28.524576;54
01/06/2020;00:38;28.532673;28.56506;28.532673;28.548866;129
01/06/2020;00:39;28.548866;28.58935;28.54077;28.581253;97
01/06/2020;00:40;28.581253;28.605543;28.581253;28.58935;112
01/06/2020;00:41;28.58935;28.61364;28.58935;28.597446;106
01/06/2020;00:42;28.597446;28.597446;28.56506;28.581253;81
01/06/2020;00:43;28.573156;28.581253;28.56506;28.573156;24
01/06/2020;00:44;28.581253;28.581253;28.556963;28.581253;48
01/06/2020;00:45;28.581253;28.646026;28.581253;28.61364;201
01/06/2020;00:46;28.61364;28.61364;28.581253;28.58935;85
01/06/2020;00:47;28.58935;28.58935;28.532673;28.548866;99
01/06/2020;00:48;28.556963;28.56506;28.524576;28.532673;67
01/06/2020;00:49;28.532673;28.54077;28.516479;28.54077;65
01/06/2020;00:50;28.532673;28.56506;28.532673;28.548866;70
01/06/2020;00:51;28.548866;28.56506;28.54077;28.548866;47
01/06/2020;00:52;28.548866;28.548866;28.524576;28.532673;36
01/06/2020;00:53;28.54077;28.56506;28.524576;28.54077;66
01/06/2020;00:54;28.54077;28.548866;28.54077;28.54077;9
01/06/2020;00:55;28.548866;28.56506;28.54077;28.556963;20
01/06/2020;00:56;28.556963;28.581253;28.556963;28.573156;28
01/06/2020;00:57;28.573156;28.581253;28.56506;28.581253;22
01/06/2020;00:58;28.573156;28.581253;28.556963;28.556963;13
01/06/2020;00:59;28.556963;28.605543;28.548866;28.597446;131
01/06/2020;01:00;28.597446;28.63793;28.56506;28.629833;181
01/06/2020;01:01;28.629833;28.63793;28.581253;28.597446;83
01/06/2020;01:02;28.58935;28.61364;28.581253;28.61364;58
01/06/2020;01:03;28.605543;28.646026;28.605543;28.646026;70
01/06/2020;01:04;28.646026;28.66222;28.63793;28.646026;114
