Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2021;00:00;54.291839;54.307582;54.291839;54.299711;43
01/09/2021;00:01;54.299711;54.331198;54.299711;54.323326;114
01/09/2021;00:02;54.323326;54.33907;54.323326;54.323326;79
01/09/2021;00:03;54.323326;54.323326;54.315454;54.323326;39
01/09/2021;00:04;54.323326;54.331198;54.315454;54.323326;13
01/09/2021;00:05;54.315454;54.315454;54.307582;54.315454;14
01/09/2021;00:06;54.315454;54.323326;54.315454;54.315454;25
01/09/2021;00:07;54.315454;54.315454;54.299711;54.299711;26
01/09/2021;00:08;54.307582;54.307582;54.291839;54.291839;22
01/09/2021;00:09;54.299711;54.299711;54.299711;54.299711;7
01/09/2021;00:10;54.299711;54.307582;54.299711;54.299711;17
01/09/2021;00:11;54.299711;54.299711;54.291839;54.291839;16
01/09/2021;00:12;54.291839;54.291839;54.283967;54.283967;28
01/09/2021;00:13;54.291839;54.291839;54.291839;54.291839;25
01/09/2021;00:14;54.291839;54.299711;54.291839;54.299711;17
01/09/2021;00:15;54.299711;54.315454;54.299711;54.315454;39
01/09/2021;00:16;54.315454;54.323326;54.307582;54.323326;46
01/09/2021;00:17;54.323326;54.323326;54.315454;54.315454;7
01/09/2021;00:18;54.323326;54.323326;54.299711;54.299711;18
01/09/2021;00:19;54.307582;54.307582;54.299711;54.299711;22
01/09/2021;00:20;54.291839;54.299711;54.291839;54.299711;16
01/09/2021;00:21;54.299711;54.307582;54.299711;54.307582;21
01/09/2021;00:22;54.307582;54.315454;54.307582;54.315454;34
01/09/2021;00:23;54.323326;54.323326;54.307582;54.315454;25
01/09/2021;00:24;54.315454;54.323326;54.315454;54.323326;3
01/09/2021;00:25;54.323326;54.323326;54.299711;54.299711;38
01/09/2021;00:26;54.299711;54.299711;54.276095;54.283967;84
01/09/2021;00:27;54.283967;54.283967;54.268223;54.268223;66
01/09/2021;00:28;54.268223;54.276095;54.268223;54.268223;18
01/09/2021;00:29;54.268223;54.276095;54.268223;54.268223;22
01/09/2021;00:30;54.276095;54.315454;54.268223;54.299711;198
01/09/2021;00:31;54.299711;54.307582;54.276095;54.299711;100
01/09/2021;00:32;54.299711;54.354813;54.299711;54.346941;221
01/09/2021;00:33;54.346941;54.354813;54.331198;54.346941;76
01/09/2021;00:34;54.33907;54.33907;54.331198;54.331198;18
01/09/2021;00:35;54.331198;54.346941;54.323326;54.33907;97
01/09/2021;00:36;54.346941;54.354813;54.323326;54.331198;50
01/09/2021;00:37;54.331198;54.331198;54.315454;54.315454;56
01/09/2021;00:38;54.315454;54.315454;54.283967;54.291839;109
01/09/2021;00:39;54.283967;54.307582;54.276095;54.291839;99
01/09/2021;00:40;54.291839;54.307582;54.283967;54.307582;57
01/09/2021;00:41;54.299711;54.315454;54.299711;54.307582;32
01/09/2021;00:42;54.307582;54.331198;54.307582;54.323326;60
01/09/2021;00:43;54.323326;54.323326;54.315454;54.315454;33
01/09/2021;00:44;54.307582;54.315454;54.307582;54.315454;35
01/09/2021;00:45;54.315454;54.323326;54.283967;54.299711;47
01/09/2021;00:46;54.299711;54.299711;54.276095;54.276095;28
01/09/2021;00:47;54.276095;54.291839;54.276095;54.291839;15
01/09/2021;00:48;54.291839;54.315454;54.291839;54.315454;40
01/09/2021;00:49;54.315454;54.331198;54.315454;54.331198;63
01/09/2021;00:50;54.33907;54.362685;54.33907;54.354813;40
01/09/2021;00:51;54.346941;54.362685;54.346941;54.354813;13
01/09/2021;00:52;54.354813;54.362685;54.346941;54.354813;93
01/09/2021;00:53;54.354813;54.354813;54.33907;54.33907;29
01/09/2021;00:54;54.33907;54.354813;54.331198;54.354813;32
01/09/2021;00:55;54.346941;54.354813;54.346941;54.346941;30
01/09/2021;00:56;54.354813;54.362685;54.354813;54.354813;27
01/09/2021;00:57;54.346941;54.362685;54.346941;54.354813;21
01/09/2021;00:58;54.354813;54.354813;54.33907;54.33907;19
01/09/2021;00:59;54.331198;54.354813;54.331198;54.346941;19
01/09/2021;01:00;54.346941;54.354813;54.331198;54.33907;27
01/09/2021;01:01;54.33907;54.354813;54.33907;54.354813;71
01/09/2021;01:02;54.354813;54.409916;54.354813;54.409916;307
01/09/2021;01:03;54.409916;54.42566;54.394172;54.42566;111
01/09/2021;01:04;54.42566;54.42566;54.409916;54.417788;49
01/09/2021;01:05;54.417788;54.42566;54.402044;54.417788;157
01/09/2021;01:06;54.417788;54.42566;54.402044;54.402044;82
01/09/2021;01:07;54.402044;54.402044;54.378429;54.3863;69
01/09/2021;01:08;54.3863;54.409916;54.378429;54.402044;48
01/09/2021;01:09;54.402044;54.402044;54.394172;54.394172;25
01/09/2021;01:10;54.394172;54.402044;54.362685;54.394172;102
01/09/2021;01:11;54.409916;54.42566;54.378429;54.409916;202
01/09/2021;01:12;54.402044;54.42566;54.402044;54.402044;56
01/09/2021;01:13;54.402044;54.409916;54.3863;54.394172;35
01/09/2021;01:14;54.394172;54.394172;54.362685;54.362685;126
01/09/2021;01:15;54.370557;54.3863;54.354813;54.378429;102
01/09/2021;01:16;54.378429;54.378429;54.362685;54.362685;46
01/09/2021;01:17;54.362685;54.362685;54.331198;54.331198;199
01/09/2021;01:18;54.331198;54.33907;54.315454;54.323326;116
01/09/2021;01:19;54.315454;54.323326;54.283967;54.299711;228
01/09/2021;01:20;54.299711;54.299711;54.25248;54.260352;219
01/09/2021;01:21;54.268223;54.291839;54.25248;54.260352;245
01/09/2021;01:22;54.268223;54.268223;54.244608;54.25248;80
01/09/2021;01:23;54.260352;54.307582;54.260352;54.299711;136
01/09/2021;01:24;54.299711;54.299711;54.268223;54.283967;91
01/09/2021;01:25;54.283967;54.291839;54.268223;54.283967;94
01/09/2021;01:26;54.276095;54.283967;54.260352;54.276095;64
01/09/2021;01:27;54.276095;54.291839;54.276095;54.291839;25
01/09/2021;01:28;54.283967;54.283967;54.283967;54.283967;24
01/09/2021;01:29;54.283967;54.291839;54.25248;54.260352;62
01/09/2021;01:30;54.268223;54.315454;54.268223;54.283967;135
01/09/2021;01:31;54.283967;54.299711;54.276095;54.283967;63
01/09/2021;01:32;54.276095;54.291839;54.276095;54.276095;36
01/09/2021;01:33;54.276095;54.276095;54.25248;54.276095;52
01/09/2021;01:34;54.276095;54.299711;54.268223;54.299711;66
01/09/2021;01:35;54.299711;54.299711;54.260352;54.268223;152
01/09/2021;01:36;54.268223;54.276095;54.244608;54.25248;52
01/09/2021;01:37;54.260352;54.276095;54.260352;54.276095;21
01/09/2021;01:38;54.268223;54.291839;54.260352;54.291839;73
01/09/2021;01:39;54.291839;54.291839;54.268223;54.276095;52
01/09/2021;01:40;54.276095;54.283967;54.276095;54.276095;39
01/09/2021;01:41;54.276095;54.276095;54.236736;54.244608;191
01/09/2021;01:42;54.244608;54.283967;54.244608;54.268223;110
01/09/2021;01:43;54.260352;54.268223;54.244608;54.244608;76
01/09/2021;01:44;54.236736;54.244608;54.213121;54.228864;233
