Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2020;00:00;34.261442;34.277384;34.25347;34.261442;63
01/09/2020;00:01;34.277384;34.285356;34.277384;34.277384;38
01/09/2020;00:02;34.285356;34.293327;34.277384;34.293327;14
01/09/2020;00:03;34.285356;34.301299;34.285356;34.293327;30
01/09/2020;00:04;34.285356;34.285356;34.285356;34.285356;10
01/09/2020;00:05;34.293327;34.293327;34.285356;34.285356;2
01/09/2020;00:06;34.293327;34.293327;34.293327;34.293327;22
01/09/2020;00:07;34.293327;34.293327;34.293327;34.293327;2
01/09/2020;00:08;34.301299;34.301299;34.301299;34.301299;12
01/09/2020;00:09;34.301299;34.30927;34.301299;34.30927;39
01/09/2020;00:10;34.301299;34.30927;34.301299;34.30927;2
01/09/2020;00:11;34.30927;34.30927;34.301299;34.30927;7
01/09/2020;00:12;34.30927;34.317242;34.301299;34.301299;137
01/09/2020;00:13;34.30927;34.30927;34.301299;34.301299;22
01/09/2020;00:14;34.301299;34.301299;34.293327;34.293327;17
01/09/2020;00:15;34.293327;34.293327;34.293327;34.293327;12
01/09/2020;00:16;34.293327;34.301299;34.293327;34.301299;12
01/09/2020;00:17;34.293327;34.301299;34.293327;34.301299;35
01/09/2020;00:18;34.301299;34.301299;34.301299;34.301299;15
01/09/2020;00:19;34.30927;34.325213;34.30927;34.317242;113
01/09/2020;00:20;34.325213;34.325213;34.30927;34.30927;33
01/09/2020;00:21;34.30927;34.30927;34.301299;34.301299;44
01/09/2020;00:22;34.301299;34.301299;34.293327;34.301299;25
01/09/2020;00:23;34.301299;34.30927;34.301299;34.301299;10
01/09/2020;00:24;34.301299;34.30927;34.301299;34.30927;2
01/09/2020;00:25;34.301299;34.30927;34.301299;34.30927;4
01/09/2020;00:26;34.30927;34.341156;34.30927;34.333185;176
01/09/2020;00:27;34.333185;34.341156;34.333185;34.341156;44
01/09/2020;00:28;34.341156;34.341156;34.325213;34.333185;38
01/09/2020;00:29;34.333185;34.333185;34.325213;34.325213;32
01/09/2020;00:30;34.325213;34.333185;34.30927;34.30927;94
01/09/2020;00:31;34.301299;34.317242;34.301299;34.317242;42
01/09/2020;00:32;34.317242;34.333185;34.317242;34.333185;59
01/09/2020;00:33;34.333185;34.349128;34.325213;34.341156;119
01/09/2020;00:34;34.341156;34.341156;34.325213;34.333185;70
01/09/2020;00:35;34.333185;34.333185;34.317242;34.317242;33
01/09/2020;00:36;34.325213;34.325213;34.325213;34.325213;3
01/09/2020;00:37;34.317242;34.317242;34.317242;34.317242;22
01/09/2020;00:38;34.317242;34.317242;34.30927;34.30927;2
01/09/2020;00:39;34.30927;34.317242;34.30927;34.30927;13
01/09/2020;00:40;34.317242;34.317242;34.30927;34.30927;11
01/09/2020;00:41;34.301299;34.30927;34.293327;34.301299;51
01/09/2020;00:42;34.293327;34.293327;34.285356;34.285356;36
01/09/2020;00:43;34.285356;34.293327;34.285356;34.293327;33
01/09/2020;00:44;34.285356;34.293327;34.285356;34.293327;16
01/09/2020;00:45;34.293327;34.293327;34.293327;34.293327;14
01/09/2020;00:46;34.301299;34.317242;34.293327;34.30927;62
01/09/2020;00:47;34.317242;34.317242;34.30927;34.30927;20
01/09/2020;00:48;34.317242;34.325213;34.317242;34.317242;33
01/09/2020;00:49;34.317242;34.317242;34.317242;34.317242;11
01/09/2020;00:50;34.317242;34.317242;34.317242;34.317242;13
01/09/2020;00:51;34.317242;34.317242;34.30927;34.30927;11
01/09/2020;00:52;34.30927;34.317242;34.30927;34.317242;5
01/09/2020;00:53;34.325213;34.325213;34.30927;34.30927;38
01/09/2020;00:54;34.30927;34.30927;34.30927;34.30927;33
01/09/2020;00:55;34.301299;34.30927;34.301299;34.30927;7
01/09/2020;00:56;34.30927;34.317242;34.30927;34.317242;11
01/09/2020;00:57;34.30927;34.30927;34.30927;34.30927;3
01/09/2020;00:58;34.317242;34.317242;34.30927;34.30927;9
01/09/2020;00:59;34.30927;34.30927;34.301299;34.301299;17
01/09/2020;01:00;34.30927;34.317242;34.30927;34.317242;32
01/09/2020;01:01;34.317242;34.317242;34.261442;34.269413;90
01/09/2020;01:02;34.269413;34.277384;34.25347;34.261442;151
01/09/2020;01:03;34.261442;34.269413;34.25347;34.261442;35
01/09/2020;01:04;34.277384;34.285356;34.261442;34.269413;48
01/09/2020;01:05;34.277384;34.277384;34.269413;34.269413;35
01/09/2020;01:06;34.269413;34.269413;34.269413;34.269413;9
01/09/2020;01:07;34.269413;34.293327;34.261442;34.293327;92
01/09/2020;01:08;34.285356;34.285356;34.285356;34.285356;17
01/09/2020;01:09;34.285356;34.285356;34.269413;34.277384;144
01/09/2020;01:10;34.285356;34.301299;34.285356;34.285356;49
01/09/2020;01:11;34.285356;34.285356;34.277384;34.285356;16
01/09/2020;01:12;34.285356;34.293327;34.277384;34.293327;14
01/09/2020;01:13;34.285356;34.293327;34.285356;34.293327;20
01/09/2020;01:14;34.293327;34.301299;34.293327;34.301299;19
01/09/2020;01:15;34.301299;34.301299;34.285356;34.293327;37
01/09/2020;01:16;34.293327;34.30927;34.293327;34.301299;16
01/09/2020;01:17;34.301299;34.30927;34.301299;34.30927;31
01/09/2020;01:18;34.30927;34.317242;34.30927;34.30927;24
