Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2021;00:00;2041.598027;2041.943125;2041.598027;2041.828092;35
01/07/2021;00:01;2041.943125;2042.17319;2041.828092;2041.943125;17
01/07/2021;00:02;2042.058158;2042.403255;2042.058158;2042.288223;26
01/07/2021;00:03;2042.518288;2042.63332;2042.288223;2042.403255;23
01/07/2021;00:04;2042.288223;2042.288223;2042.058158;2042.058158;25
01/07/2021;00:05;2042.058158;2042.518288;2042.058158;2042.288223;53
01/07/2021;00:06;2042.403255;2042.403255;2042.17319;2042.17319;10
01/07/2021;00:07;2042.17319;2042.17319;2041.828092;2041.828092;19
01/07/2021;00:08;2041.828092;2042.058158;2041.828092;2042.058158;12
01/07/2021;00:09;2041.943125;2041.943125;2041.828092;2041.943125;19
01/07/2021;00:10;2041.943125;2042.17319;2041.943125;2042.17319;12
01/07/2021;00:11;2042.17319;2042.17319;2042.058158;2042.058158;7
01/07/2021;00:12;2042.058158;2042.288223;2041.828092;2042.058158;26
01/07/2021;00:13;2041.943125;2042.058158;2041.943125;2041.943125;7
01/07/2021;00:14;2041.943125;2041.943125;2041.943125;2041.943125;2
01/07/2021;00:15;2042.058158;2042.058158;2041.828092;2041.943125;12
01/07/2021;00:16;2041.943125;2041.943125;2041.943125;2041.943125;8
01/07/2021;00:17;2042.058158;2042.058158;2040.792799;2040.907832;146
01/07/2021;00:18;2040.907832;2041.022864;2040.562734;2040.792799;134
01/07/2021;00:19;2041.022864;2041.25293;2040.907832;2041.25293;88
01/07/2021;00:20;2041.25293;2041.71306;2041.137897;2041.25293;86
01/07/2021;00:21;2041.25293;2041.367962;2040.677767;2040.677767;67
01/07/2021;00:22;2040.677767;2040.792799;2040.562734;2040.562734;42
01/07/2021;00:23;2040.677767;2040.677767;2040.332669;2040.332669;38
01/07/2021;00:24;2040.332669;2040.562734;2040.332669;2040.447702;22
01/07/2021;00:25;2040.447702;2040.562734;2040.332669;2040.332669;23
01/07/2021;00:26;2040.217636;2040.217636;2039.987571;2040.102604;46
01/07/2021;00:27;2040.217636;2040.562734;2039.987571;2040.562734;95
01/07/2021;00:28;2040.562734;2040.562734;2040.102604;2040.217636;31
01/07/2021;00:29;2040.332669;2040.332669;2039.987571;2040.217636;51
01/07/2021;00:30;2040.217636;2041.137897;2039.987571;2041.022864;151
01/07/2021;00:31;2041.022864;2042.288223;2040.447702;2042.17319;286
01/07/2021;00:32;2042.288223;2042.403255;2041.828092;2042.058158;150
01/07/2021;00:33;2041.943125;2042.978418;2041.943125;2042.978418;118
01/07/2021;00:34;2042.978418;2043.783646;2042.863386;2043.783646;136
01/07/2021;00:35;2043.668614;2044.013711;2043.208483;2043.438548;137
01/07/2021;00:36;2043.438548;2043.898679;2043.438548;2043.783646;81
01/07/2021;00:37;2043.783646;2044.013711;2043.553581;2043.668614;62
01/07/2021;00:38;2043.783646;2043.783646;2043.208483;2043.323516;34
01/07/2021;00:39;2043.438548;2043.783646;2043.323516;2043.323516;39
01/07/2021;00:40;2043.438548;2043.783646;2043.438548;2043.438548;28
