Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2015;00:00;17.240985;17.240985;17.240985;17.240985;3
01/10/2015;00:01;17.240985;17.240985;17.240985;17.240985;3
01/10/2015;00:02;17.240985;17.246901;17.240985;17.246901;3
01/10/2015;00:03;17.246901;17.246901;17.246901;17.246901;2
01/10/2015;00:04;17.246901;17.246901;17.246901;17.246901;5
01/10/2015;00:05;17.240985;17.246901;17.240985;17.246901;5
01/10/2015;00:06;17.246901;17.252818;17.246901;17.246901;18
01/10/2015;00:07;17.252818;17.252818;17.246901;17.246901;14
01/10/2015;00:09;17.246901;17.252818;17.246901;17.252818;8
01/10/2015;00:10;17.246901;17.252818;17.246901;17.246901;12
01/10/2015;00:11;17.252818;17.252818;17.252818;17.252818;6
01/10/2015;00:12;17.252818;17.258734;17.252818;17.258734;9
01/10/2015;00:13;17.252818;17.252818;17.252818;17.252818;5
01/10/2015;00:14;17.258734;17.258734;17.252818;17.258734;18
01/10/2015;00:15;17.258734;17.258734;17.258734;17.258734;1
01/10/2015;00:16;17.258734;17.258734;17.258734;17.258734;4
01/10/2015;00:17;17.258734;17.258734;17.252818;17.252818;12
01/10/2015;00:18;17.258734;17.258734;17.258734;17.258734;1
01/10/2015;00:19;17.252818;17.258734;17.252818;17.258734;10
01/10/2015;00:20;17.258734;17.258734;17.258734;17.258734;5
01/10/2015;00:21;17.252818;17.258734;17.252818;17.258734;15
01/10/2015;00:22;17.252818;17.270568;17.252818;17.270568;16
01/10/2015;00:23;17.258734;17.258734;17.258734;17.258734;5
01/10/2015;00:25;17.258734;17.258734;17.258734;17.258734;1
01/10/2015;00:26;17.252818;17.252818;17.252818;17.252818;4
01/10/2015;00:27;17.258734;17.258734;17.258734;17.258734;1
01/10/2015;00:28;17.252818;17.252818;17.252818;17.252818;3
01/10/2015;00:29;17.258734;17.258734;17.258734;17.258734;1
01/10/2015;00:31;17.258734;17.258734;17.258734;17.258734;4
01/10/2015;00:32;17.258734;17.258734;17.258734;17.258734;1
01/10/2015;00:33;17.258734;17.258734;17.252818;17.252818;3
01/10/2015;00:34;17.258734;17.264651;17.258734;17.264651;7
01/10/2015;00:35;17.264651;17.264651;17.264651;17.264651;3
01/10/2015;00:36;17.264651;17.264651;17.252818;17.258734;40
01/10/2015;00:37;17.264651;17.264651;17.264651;17.264651;2
01/10/2015;00:38;17.264651;17.264651;17.264651;17.264651;4
01/10/2015;00:39;17.258734;17.258734;17.258734;17.258734;2
01/10/2015;00:40;17.258734;17.258734;17.252818;17.252818;5
01/10/2015;00:41;17.252818;17.252818;17.246901;17.246901;11
01/10/2015;00:42;17.246901;17.252818;17.246901;17.246901;4
01/10/2015;00:43;17.246901;17.246901;17.246901;17.246901;3
01/10/2015;00:44;17.252818;17.252818;17.252818;17.252818;1
01/10/2015;00:45;17.252818;17.252818;17.246901;17.252818;13
01/10/2015;00:47;17.246901;17.246901;17.246901;17.246901;2
