Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2014;00:00;1991.810788;1991.810788;1991.810788;1991.810788;34
01/05/2014;00:01;1991.810788;1992.076044;1991.810788;1992.076044;112
01/05/2014;00:02;1992.076044;1992.076044;1992.076044;1992.076044;40
01/05/2014;00:03;1992.076044;1992.076044;1992.076044;1992.076044;11
01/05/2014;00:05;1992.076044;1992.341301;1992.076044;1992.076044;55
01/05/2014;00:06;1992.076044;1992.076044;1992.076044;1992.076044;33
01/05/2014;00:08;1992.076044;1992.076044;1991.810788;1991.810788;3
01/05/2014;00:09;1991.810788;1992.076044;1991.810788;1992.076044;12
01/05/2014;00:10;1991.810788;1991.810788;1991.810788;1991.810788;72
01/05/2014;00:11;1991.810788;1991.810788;1991.810788;1991.810788;1
01/05/2014;00:13;1991.545531;1991.545531;1991.545531;1991.545531;103
01/05/2014;00:14;1991.545531;1991.545531;1991.545531;1991.545531;7
01/05/2014;00:15;1991.545531;1991.810788;1991.545531;1991.810788;3
01/05/2014;00:18;1991.545531;1991.810788;1991.545531;1991.545531;7
01/05/2014;00:19;1991.810788;1991.810788;1991.810788;1991.810788;1
01/05/2014;00:20;1991.810788;1991.810788;1991.810788;1991.810788;2
01/05/2014;00:21;1991.810788;1992.076044;1991.810788;1992.076044;77
01/05/2014;00:22;1991.810788;1991.810788;1991.545531;1991.545531;12
01/05/2014;00:23;1991.545531;1991.810788;1991.545531;1991.810788;23
01/05/2014;00:24;1991.810788;1991.810788;1991.810788;1991.810788;10
01/05/2014;00:28;1991.545531;1991.810788;1991.545531;1991.810788;50
01/05/2014;00:29;1991.810788;1991.810788;1991.545531;1991.810788;69
01/05/2014;00:30;1991.810788;1991.810788;1991.810788;1991.810788;11
01/05/2014;00:31;1991.545531;1991.810788;1991.545531;1991.810788;41
01/05/2014;00:32;1992.076044;1992.076044;1992.076044;1992.076044;3
01/05/2014;00:34;1992.076044;1992.076044;1992.076044;1992.076044;1
01/05/2014;00:35;1991.810788;1992.076044;1991.810788;1992.076044;2
01/05/2014;00:36;1991.810788;1991.810788;1991.810788;1991.810788;23
01/05/2014;00:37;1992.076044;1992.076044;1991.810788;1991.810788;6
01/05/2014;00:38;1992.076044;1992.076044;1991.810788;1991.810788;196
01/05/2014;00:39;1991.810788;1991.810788;1991.810788;1991.810788;3
01/05/2014;00:40;1991.810788;1991.810788;1991.810788;1991.810788;29
01/05/2014;00:42;1991.810788;1991.810788;1991.810788;1991.810788;8
01/05/2014;00:43;1991.810788;1991.810788;1991.810788;1991.810788;2
01/05/2014;00:44;1992.076044;1992.076044;1991.810788;1991.810788;14
01/05/2014;00:45;1991.810788;1992.076044;1991.810788;1992.076044;13
01/05/2014;00:46;1991.810788;1991.810788;1991.810788;1991.810788;7
01/05/2014;00:48;1992.076044;1992.076044;1992.076044;1992.076044;5
01/05/2014;00:49;1991.810788;1991.810788;1991.810788;1991.810788;1
01/05/2014;00:50;1992.076044;1992.076044;1991.810788;1991.810788;33
01/05/2014;00:51;1991.810788;1992.076044;1991.810788;1991.810788;14
01/05/2014;00:52;1991.810788;1992.076044;1991.810788;1992.076044;61
01/05/2014;00:53;1992.076044;1992.341301;1992.076044;1992.341301;43
01/05/2014;00:54;1992.341301;1992.341301;1992.341301;1992.341301;6
01/05/2014;00:55;1992.341301;1992.341301;1992.076044;1992.076044;166
01/05/2014;00:56;1992.341301;1992.341301;1992.076044;1992.076044;19
01/05/2014;00:57;1992.076044;1992.076044;1991.810788;1992.076044;82
01/05/2014;00:58;1992.076044;1992.076044;1992.076044;1992.076044;1
01/05/2014;00:59;1992.076044;1992.076044;1991.810788;1992.076044;68
01/05/2014;01:00;1992.076044;1992.076044;1991.810788;1992.076044;41
01/05/2014;01:01;1991.810788;1992.076044;1991.810788;1991.810788;16
01/05/2014;01:02;1991.810788;1991.810788;1991.810788;1991.810788;6
01/05/2014;01:03;1992.076044;1992.341301;1992.076044;1992.341301;59
01/05/2014;01:04;1992.341301;1992.341301;1992.076044;1992.076044;31
01/05/2014;01:06;1992.341301;1992.341301;1992.076044;1992.076044;16
01/05/2014;01:07;1992.341301;1992.606557;1992.076044;1992.606557;104
01/05/2014;01:08;1992.606557;1992.606557;1992.606557;1992.606557;72
01/05/2014;01:09;1992.606557;1992.871814;1992.341301;1992.606557;69
01/05/2014;01:10;1992.606557;1992.606557;1992.341301;1992.341301;91
01/05/2014;01:11;1992.606557;1992.606557;1992.341301;1992.341301;34
01/05/2014;01:12;1992.341301;1992.606557;1992.076044;1992.341301;99
01/05/2014;01:13;1992.341301;1992.871814;1992.076044;1992.606557;524
01/05/2014;01:14;1992.606557;1992.606557;1992.606557;1992.606557;4
01/05/2014;01:15;1992.606557;1992.606557;1992.606557;1992.606557;35
01/05/2014;01:16;1992.341301;1992.606557;1992.341301;1992.606557;3
01/05/2014;01:17;1992.341301;1992.871814;1992.341301;1992.606557;82
01/05/2014;01:18;1992.606557;1992.606557;1992.341301;1992.341301;27
01/05/2014;01:19;1992.606557;1992.606557;1992.606557;1992.606557;25
01/05/2014;01:20;1992.606557;1992.606557;1992.606557;1992.606557;9
01/05/2014;01:21;1992.341301;1992.606557;1992.341301;1992.606557;164
01/05/2014;01:22;1992.606557;1992.606557;1992.606557;1992.606557;4
01/05/2014;01:23;1992.606557;1992.606557;1992.076044;1992.076044;273
01/05/2014;01:24;1992.076044;1992.341301;1991.810788;1992.076044;88
01/05/2014;01:25;1992.076044;1992.076044;1991.810788;1992.076044;10
01/05/2014;01:26;1992.076044;1992.076044;1992.076044;1992.076044;3
01/05/2014;01:27;1992.076044;1992.076044;1991.810788;1992.076044;30
01/05/2014;01:28;1992.076044;1992.076044;1992.076044;1992.076044;21
01/05/2014;01:29;1992.076044;1992.341301;1991.810788;1992.341301;187
01/05/2014;01:30;1992.341301;1992.341301;1992.076044;1992.076044;57
01/05/2014;01:31;1992.076044;1992.341301;1992.076044;1992.341301;7
01/05/2014;01:32;1992.076044;1992.341301;1992.076044;1992.341301;11
01/05/2014;01:34;1992.341301;1992.606557;1992.341301;1992.606557;201
01/05/2014;01:35;1992.606557;1992.606557;1992.076044;1992.076044;62
01/05/2014;01:36;1992.341301;1992.341301;1992.341301;1992.341301;3
01/05/2014;01:37;1992.076044;1992.341301;1992.076044;1992.341301;3
01/05/2014;01:38;1992.341301;1992.341301;1992.076044;1992.076044;2
01/05/2014;01:39;1992.341301;1992.341301;1992.076044;1992.341301;25
01/05/2014;01:40;1992.341301;1992.341301;1992.076044;1992.076044;4
01/05/2014;01:41;1992.341301;1992.341301;1992.076044;1992.076044;91
01/05/2014;01:42;1992.341301;1992.341301;1991.810788;1992.076044;88
01/05/2014;01:43;1992.076044;1992.076044;1992.076044;1992.076044;2
01/05/2014;01:44;1992.076044;1992.076044;1992.076044;1992.076044;11
01/05/2014;01:45;1992.076044;1992.341301;1992.076044;1992.341301;58
01/05/2014;01:46;1992.341301;1992.341301;1992.076044;1992.076044;3
01/05/2014;01:47;1992.076044;1992.341301;1992.076044;1992.076044;91
01/05/2014;01:48;1991.810788;1992.076044;1991.810788;1991.810788;15
01/05/2014;01:49;1991.810788;1991.810788;1991.810788;1991.810788;2
01/05/2014;01:50;1992.076044;1992.076044;1991.810788;1991.810788;12
01/05/2014;01:51;1991.810788;1992.076044;1991.810788;1992.076044;6
01/05/2014;01:52;1992.076044;1992.076044;1992.076044;1992.076044;1
01/05/2014;01:53;1991.810788;1991.810788;1991.810788;1991.810788;1
01/05/2014;01:54;1991.810788;1992.076044;1991.810788;1992.076044;9
01/05/2014;01:55;1992.076044;1992.076044;1991.810788;1991.810788;16
01/05/2014;01:56;1991.810788;1992.341301;1991.810788;1992.341301;60
01/05/2014;01:57;1992.341301;1992.606557;1992.076044;1992.606557;95
01/05/2014;01:58;1992.606557;1992.606557;1992.606557;1992.606557;5
01/05/2014;01:59;1992.606557;1992.606557;1992.341301;1992.341301;10
01/05/2014;02:00;1992.341301;1992.606557;1992.341301;1992.606557;106
01/05/2014;02:01;1992.341301;1992.606557;1992.341301;1992.606557;14
01/05/2014;02:02;1992.606557;1992.606557;1992.341301;1992.606557;73
01/05/2014;02:03;1992.341301;1992.606557;1992.341301;1992.341301;17
01/05/2014;02:04;1992.341301;1992.341301;1992.341301;1992.341301;15
01/05/2014;02:05;1992.341301;1992.606557;1992.076044;1992.606557;71
01/05/2014;02:06;1992.341301;1992.606557;1992.341301;1992.606557;13
01/05/2014;02:07;1992.606557;1992.606557;1992.606557;1992.606557;8
01/05/2014;02:08;1992.606557;1992.606557;1992.341301;1992.606557;12
01/05/2014;02:09;1992.606557;1992.606557;1992.606557;1992.606557;6
01/05/2014;02:10;1992.341301;1992.606557;1992.341301;1992.341301;13
01/05/2014;02:11;1992.606557;1992.606557;1992.341301;1992.606557;15
01/05/2014;02:12;1992.606557;1992.606557;1992.341301;1992.606557;61
01/05/2014;02:13;1992.606557;1992.871814;1992.606557;1992.606557;139
01/05/2014;02:14;1992.606557;1992.606557;1992.606557;1992.606557;34
01/05/2014;02:15;1992.606557;1992.871814;1992.606557;1992.606557;74
01/05/2014;02:16;1992.871814;1992.871814;1992.606557;1992.871814;235
01/05/2014;02:17;1992.606557;1992.871814;1992.606557;1992.871814;312
01/05/2014;02:18;1992.871814;1992.871814;1992.341301;1992.871814;196
01/05/2014;02:19;1992.871814;1992.871814;1992.606557;1992.871814;13
01/05/2014;02:20;1992.871814;1992.871814;1992.606557;1992.871814;17
01/05/2014;02:21;1992.871814;1992.871814;1992.871814;1992.871814;14
01/05/2014;02:22;1992.871814;1992.871814;1992.606557;1992.606557;9
01/05/2014;02:23;1992.871814;1992.871814;1992.871814;1992.871814;6
01/05/2014;02:24;1992.871814;1992.871814;1992.606557;1992.606557;15
01/05/2014;02:25;1992.871814;1992.871814;1992.606557;1992.871814;32
01/05/2014;02:26;1992.871814;1992.871814;1992.606557;1992.871814;13
01/05/2014;02:27;1992.871814;1992.871814;1992.871814;1992.871814;1
01/05/2014;02:28;1992.871814;1992.871814;1992.606557;1992.871814;6
01/05/2014;02:29;1992.606557;1992.871814;1992.606557;1992.606557;62
01/05/2014;02:30;1992.606557;1992.871814;1992.606557;1992.871814;68
01/05/2014;02:31;1992.871814;1992.871814;1992.871814;1992.871814;1
01/05/2014;02:32;1992.871814;1992.871814;1992.606557;1992.871814;37
01/05/2014;02:33;1992.871814;1993.13707;1992.606557;1993.13707;114
01/05/2014;02:34;1993.13707;1993.13707;1993.13707;1993.13707;4
01/05/2014;02:35;1993.13707;1993.13707;1992.871814;1993.13707;49
01/05/2014;02:36;1993.13707;1993.13707;1992.871814;1992.871814;2
01/05/2014;02:37;1992.871814;1992.871814;1992.871814;1992.871814;2
01/05/2014;02:38;1992.871814;1993.13707;1992.871814;1992.871814;9
01/05/2014;02:39;1993.13707;1993.402327;1992.871814;1993.402327;184
01/05/2014;02:40;1993.402327;1993.667583;1993.402327;1993.667583;203
01/05/2014;02:41;1993.667583;1993.667583;1993.402327;1993.667583;183
01/05/2014;02:42;1993.667583;1993.667583;1993.667583;1993.667583;7
01/05/2014;02:43;1993.667583;1993.667583;1993.402327;1993.402327;57
01/05/2014;02:44;1993.667583;1993.667583;1993.402327;1993.402327;18
01/05/2014;02:45;1993.402327;1993.667583;1993.13707;1993.402327;65
01/05/2014;02:46;1993.402327;1993.667583;1993.13707;1993.667583;169
01/05/2014;02:47;1993.402327;1993.667583;1993.13707;1993.402327;69
01/05/2014;02:48;1993.402327;1993.402327;1993.402327;1993.402327;17
01/05/2014;02:49;1993.402327;1993.402327;1993.13707;1993.13707;6
01/05/2014;02:50;1993.402327;1993.402327;1993.13707;1993.402327;36
01/05/2014;02:51;1993.402327;1993.402327;1993.13707;1993.402327;88
01/05/2014;02:52;1993.402327;1993.93284;1993.13707;1993.93284;454
01/05/2014;02:53;1993.93284;1993.93284;1993.667583;1993.93284;33
01/05/2014;02:54;1993.93284;1993.93284;1993.667583;1993.93284;16
01/05/2014;02:55;1993.93284;1994.198096;1993.667583;1994.198096;115
01/05/2014;02:56;1993.93284;1994.198096;1993.93284;1993.93284;14
01/05/2014;02:57;1994.198096;1994.198096;1993.93284;1994.198096;68
01/05/2014;02:58;1994.198096;1994.198096;1993.93284;1994.198096;63
01/05/2014;02:59;1994.198096;1994.198096;1993.93284;1994.198096;293
01/05/2014;03:00;1993.93284;1994.198096;1993.93284;1994.198096;29
01/05/2014;03:01;1993.93284;1994.198096;1993.93284;1993.93284;41
01/05/2014;03:02;1993.93284;1994.198096;1993.667583;1993.93284;24
01/05/2014;03:03;1993.93284;1993.93284;1993.93284;1993.93284;2
01/05/2014;03:04;1993.93284;1994.198096;1993.93284;1994.198096;82
01/05/2014;03:05;1993.93284;1994.198096;1993.667583;1994.198096;27
01/05/2014;03:06;1994.198096;1994.198096;1993.93284;1993.93284;23
01/05/2014;03:07;1993.93284;1994.198096;1993.93284;1994.198096;5
01/05/2014;03:08;1994.198096;1994.198096;1993.93284;1994.198096;41
01/05/2014;03:09;1993.93284;1993.93284;1993.667583;1993.93284;13
01/05/2014;03:10;1993.667583;1993.93284;1993.667583;1993.93284;9
01/05/2014;03:11;1993.667583;1994.198096;1993.667583;1994.198096;13
01/05/2014;03:12;1993.93284;1993.93284;1993.93284;1993.93284;1
