Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2019;00:00;74.646102;74.646102;74.634321;74.646102;8
01/05/2019;00:01;74.634321;74.634321;74.634321;74.634321;59
01/05/2019;00:02;74.634321;74.634321;74.634321;74.634321;2
01/05/2019;00:03;74.634321;74.646102;74.634321;74.646102;8
01/05/2019;00:04;74.646102;74.646102;74.634321;74.634321;20
01/05/2019;00:05;74.634321;74.634321;74.622539;74.622539;10
01/05/2019;00:06;74.634321;74.634321;74.622539;74.622539;29
01/05/2019;00:07;74.610758;74.622539;74.598977;74.598977;61
01/05/2019;00:08;74.598977;74.610758;74.587196;74.587196;70
01/05/2019;00:09;74.587196;74.587196;74.551852;74.563633;285
01/05/2019;00:10;74.563633;74.587196;74.563633;74.587196;72
01/05/2019;00:11;74.587196;74.587196;74.575414;74.587196;88
01/05/2019;00:12;74.575414;74.575414;74.563633;74.575414;69
01/05/2019;00:13;74.575414;74.575414;74.563633;74.563633;27
01/05/2019;00:14;74.563633;74.575414;74.563633;74.575414;14
01/05/2019;00:15;74.575414;74.598977;74.563633;74.575414;123
01/05/2019;00:16;74.587196;74.587196;74.575414;74.575414;12
01/05/2019;00:17;74.575414;74.575414;74.563633;74.563633;62
01/05/2019;00:18;74.575414;74.575414;74.563633;74.563633;8
01/05/2019;00:19;74.575414;74.575414;74.540071;74.563633;172
01/05/2019;00:20;74.551852;74.563633;74.551852;74.563633;21
01/05/2019;00:21;74.551852;74.563633;74.551852;74.551852;27
01/05/2019;00:22;74.551852;74.551852;74.540071;74.540071;114
01/05/2019;00:23;74.540071;74.551852;74.540071;74.540071;65
01/05/2019;00:24;74.540071;74.540071;74.528289;74.528289;207
01/05/2019;00:25;74.528289;74.540071;74.516508;74.528289;150
01/05/2019;00:26;74.540071;74.540071;74.516508;74.516508;73
01/05/2019;00:27;74.516508;74.528289;74.504727;74.516508;104
01/05/2019;00:28;74.528289;74.540071;74.504727;74.528289;129
01/05/2019;00:29;74.540071;74.540071;74.516508;74.516508;93
01/05/2019;00:30;74.516508;74.528289;74.504727;74.516508;103
01/05/2019;00:31;74.528289;74.528289;74.516508;74.516508;18
01/05/2019;00:32;74.516508;74.540071;74.516508;74.528289;61
01/05/2019;00:33;74.540071;74.540071;74.516508;74.528289;42
01/05/2019;00:34;74.516508;74.528289;74.516508;74.528289;16
01/05/2019;00:35;74.516508;74.540071;74.516508;74.540071;26
01/05/2019;00:36;74.540071;74.575414;74.540071;74.575414;221
01/05/2019;00:37;74.575414;74.587196;74.563633;74.587196;37
01/05/2019;00:38;74.575414;74.587196;74.575414;74.575414;38
01/05/2019;00:39;74.587196;74.587196;74.575414;74.575414;24
01/05/2019;00:40;74.587196;74.598977;74.575414;74.587196;140
01/05/2019;00:41;74.587196;74.587196;74.575414;74.575414;45
01/05/2019;00:42;74.587196;74.587196;74.563633;74.575414;34
01/05/2019;00:43;74.575414;74.575414;74.563633;74.563633;13
01/05/2019;00:44;74.575414;74.587196;74.563633;74.575414;71
01/05/2019;00:45;74.563633;74.575414;74.563633;74.563633;68
01/05/2019;00:46;74.575414;74.575414;74.563633;74.563633;16
01/05/2019;00:47;74.575414;74.575414;74.563633;74.575414;9
01/05/2019;00:48;74.575414;74.575414;74.563633;74.575414;22
01/05/2019;00:49;74.587196;74.598977;74.587196;74.587196;85
01/05/2019;00:50;74.587196;74.598977;74.587196;74.587196;33
01/05/2019;00:51;74.587196;74.610758;74.587196;74.610758;182
01/05/2019;00:52;74.622539;74.634321;74.610758;74.622539;86
01/05/2019;00:53;74.622539;74.622539;74.610758;74.622539;151
01/05/2019;00:54;74.610758;74.634321;74.610758;74.634321;47
01/05/2019;00:55;74.634321;74.646102;74.634321;74.646102;65
01/05/2019;00:56;74.634321;74.646102;74.634321;74.646102;47
01/05/2019;00:57;74.646102;74.646102;74.634321;74.634321;57
01/05/2019;00:58;74.634321;74.634321;74.610758;74.622539;57
01/05/2019;00:59;74.610758;74.634321;74.610758;74.634321;28
01/05/2019;01:00;74.622539;74.634321;74.622539;74.634321;27
01/05/2019;01:01;74.622539;74.646102;74.622539;74.634321;158
01/05/2019;01:02;74.634321;74.646102;74.610758;74.610758;83
01/05/2019;01:03;74.622539;74.646102;74.610758;74.622539;83
01/05/2019;01:04;74.634321;74.634321;74.587196;74.598977;106
01/05/2019;01:05;74.598977;74.598977;74.587196;74.598977;35
01/05/2019;01:06;74.598977;74.610758;74.598977;74.598977;59
01/05/2019;01:07;74.598977;74.598977;74.587196;74.587196;31
01/05/2019;01:08;74.587196;74.598977;74.587196;74.598977;6
01/05/2019;01:09;74.598977;74.598977;74.598977;74.598977;46
01/05/2019;01:10;74.598977;74.610758;74.598977;74.598977;86
01/05/2019;01:11;74.598977;74.610758;74.587196;74.587196;84
01/05/2019;01:12;74.587196;74.587196;74.551852;74.551852;120
01/05/2019;01:13;74.551852;74.563633;74.551852;74.563633;20
01/05/2019;01:14;74.551852;74.563633;74.551852;74.563633;27
01/05/2019;01:15;74.563633;74.563633;74.492946;74.528289;376
01/05/2019;01:16;74.516508;74.551852;74.504727;74.540071;183
01/05/2019;01:17;74.540071;74.551852;74.540071;74.540071;49
01/05/2019;01:18;74.540071;74.551852;74.540071;74.551852;62
01/05/2019;01:19;74.551852;74.563633;74.540071;74.551852;63
01/05/2019;01:20;74.551852;74.551852;74.540071;74.551852;42
01/05/2019;01:21;74.551852;74.563633;74.540071;74.551852;113
01/05/2019;01:22;74.551852;74.563633;74.551852;74.551852;50
01/05/2019;01:23;74.551852;74.563633;74.540071;74.563633;20
01/05/2019;01:24;74.551852;74.563633;74.551852;74.551852;81
01/05/2019;01:25;74.551852;74.551852;74.528289;74.540071;51
01/05/2019;01:26;74.528289;74.540071;74.528289;74.540071;40
01/05/2019;01:27;74.540071;74.551852;74.528289;74.540071;39
01/05/2019;01:28;74.540071;74.551852;74.540071;74.551852;25
01/05/2019;01:29;74.551852;74.563633;74.540071;74.551852;54
01/05/2019;01:30;74.563633;74.563633;74.563633;74.563633;5
01/05/2019;01:31;74.563633;74.563633;74.540071;74.551852;46
01/05/2019;01:32;74.540071;74.540071;74.528289;74.540071;74
01/05/2019;01:33;74.540071;74.551852;74.528289;74.528289;154
01/05/2019;01:34;74.528289;74.540071;74.528289;74.540071;41
01/05/2019;01:35;74.528289;74.540071;74.528289;74.528289;19
01/05/2019;01:36;74.540071;74.540071;74.528289;74.528289;9
01/05/2019;01:37;74.528289;74.540071;74.528289;74.540071;20
01/05/2019;01:38;74.540071;74.540071;74.528289;74.528289;69
