Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/02/2025;17:00;3.832797;3.862463;3.832797;3.860089;1663
02/02/2025;17:01;3.860089;3.898061;3.858903;3.879075;755
02/02/2025;17:02;3.880262;3.885009;3.868396;3.882635;470
02/02/2025;17:03;3.880262;3.883822;3.870769;3.871956;256
02/02/2025;17:04;3.875516;3.876702;3.866023;3.869582;423
02/02/2025;17:05;3.867209;3.870769;3.864836;3.868396;194
02/02/2025;17:06;3.868396;3.869582;3.855343;3.858903;411
02/02/2025;17:07;3.857716;3.863649;3.85653;3.863649;177
02/02/2025;17:08;3.863649;3.868396;3.860089;3.863649;379
02/02/2025;17:09;3.866023;3.870769;3.861276;3.870769;197
02/02/2025;17:10;3.869582;3.880262;3.868396;3.873142;298
02/02/2025;17:11;3.871956;3.876702;3.868396;3.875516;236
02/02/2025;17:12;3.875516;3.876702;3.870769;3.875516;107
02/02/2025;17:13;3.875516;3.880262;3.870769;3.877889;201
02/02/2025;17:14;3.876702;3.883822;3.871956;3.883822;219
02/02/2025;17:15;3.881449;3.887382;3.877889;3.886195;294
02/02/2025;17:16;3.886195;3.889755;3.882635;3.889755;83
02/02/2025;17:17;3.888568;3.898061;3.883822;3.885009;214
02/02/2025;17:18;3.883822;3.890942;3.871956;3.882635;229
02/02/2025;17:19;3.881449;3.885009;3.881449;3.882635;83
02/02/2025;17:20;3.881449;3.886195;3.881449;3.885009;61
02/02/2025;17:21;3.883822;3.887382;3.883822;3.887382;43
02/02/2025;17:22;3.887382;3.889755;3.883822;3.887382;34
02/02/2025;17:23;3.888568;3.899248;3.888568;3.895688;132
02/02/2025;17:24;3.895688;3.899248;3.894502;3.895688;86
02/02/2025;17:25;3.895688;3.903995;3.892128;3.900435;171
02/02/2025;17:26;3.901621;3.907554;3.899248;3.901621;150
02/02/2025;17:27;3.901621;3.906368;3.898061;3.905181;69
02/02/2025;17:28;3.906368;3.906368;3.899248;3.900435;28
02/02/2025;17:29;3.900435;3.900435;3.881449;3.881449;129
02/02/2025;17:30;3.881449;3.883822;3.879075;3.883822;107
02/02/2025;17:31;3.881449;3.881449;3.862463;3.864836;148
02/02/2025;17:32;3.864836;3.880262;3.863649;3.880262;154
02/02/2025;17:33;3.876702;3.876702;3.864836;3.871956;62
02/02/2025;17:34;3.873142;3.885009;3.873142;3.879075;42
02/02/2025;17:35;3.877889;3.886195;3.873142;3.885009;55
02/02/2025;17:36;3.883822;3.907554;3.883822;3.905181;237
02/02/2025;17:37;3.902808;3.908741;3.898061;3.901621;258
02/02/2025;17:38;3.900435;3.911114;3.898061;3.908741;171
02/02/2025;17:39;3.906368;3.924167;3.906368;3.915861;327
02/02/2025;17:40;3.914674;3.922981;3.909928;3.912301;228
02/02/2025;17:41;3.911114;3.922981;3.909928;3.921794;92
02/02/2025;17:42;3.919421;3.925354;3.917047;3.919421;78
02/02/2025;17:43;3.919421;3.921794;3.918234;3.920607;48
02/02/2025;17:44;3.918234;3.927727;3.918234;3.927727;90
02/02/2025;17:45;3.924167;3.925354;3.917047;3.922981;107
02/02/2025;17:46;3.925354;3.9301;3.921794;3.925354;115
02/02/2025;17:47;3.924167;3.932474;3.922981;3.928914;90
02/02/2025;17:48;3.928914;3.928914;3.909928;3.917047;63
02/02/2025;17:49;3.918234;3.924167;3.918234;3.920607;45
02/02/2025;17:50;3.919421;3.928914;3.915861;3.924167;45
02/02/2025;17:51;3.925354;3.94078;3.925354;3.936033;201
02/02/2025;17:52;3.934847;3.939593;3.928914;3.931287;199
02/02/2025;17:53;3.934847;3.941967;3.934847;3.93722;121
02/02/2025;17:54;3.938407;3.946713;3.93722;3.93722;126
02/02/2025;17:55;3.938407;3.941967;3.936033;3.938407;79
02/02/2025;17:56;3.938407;3.938407;3.920607;3.921794;167
02/02/2025;17:57;3.919421;3.931287;3.919421;3.927727;135
02/02/2025;17:58;3.92654;3.932474;3.925354;3.927727;38
02/02/2025;17:59;3.927727;3.938407;3.927727;3.932474;88
02/02/2025;18:00;3.932474;3.950273;3.932474;3.9479;241
02/02/2025;18:01;3.9479;3.95146;3.93722;3.93722;75
02/02/2025;18:02;3.93722;3.93722;3.921794;3.921794;268
02/02/2025;18:03;3.922981;3.931287;3.914674;3.931287;358
02/02/2025;18:04;3.928914;3.928914;3.921794;3.925354;44
02/02/2025;18:05;3.925354;3.925354;3.920607;3.921794;26
02/02/2025;18:06;3.920607;3.92654;3.920607;3.924167;70
02/02/2025;18:07;3.92654;3.9301;3.922981;3.928914;74
02/02/2025;18:08;3.928914;3.93366;3.924167;3.927727;115
02/02/2025;18:09;3.92654;3.938407;3.925354;3.938407;165
02/02/2025;18:10;3.938407;3.943153;3.934847;3.934847;65
02/02/2025;18:11;3.934847;3.936033;3.932474;3.934847;32
02/02/2025;18:12;3.936033;3.943153;3.936033;3.938407;105
02/02/2025;18:13;3.939593;3.946713;3.93722;3.94078;118
02/02/2025;18:14;3.939593;3.946713;3.938407;3.943153;89
02/02/2025;18:15;3.943153;3.943153;3.931287;3.931287;50
02/02/2025;18:16;3.931287;3.939593;3.927727;3.939593;124
02/02/2025;18:17;3.936033;3.93722;3.9301;3.9301;32
02/02/2025;18:18;3.9301;3.932474;3.922981;3.922981;56
02/02/2025;18:19;3.925354;3.92654;3.921794;3.921794;49
02/02/2025;18:20;3.919421;3.919421;3.913488;3.915861;60
02/02/2025;18:21;3.917047;3.918234;3.914674;3.915861;16
02/02/2025;18:22;3.914674;3.918234;3.913488;3.918234;110
02/02/2025;18:23;3.919421;3.919421;3.911114;3.911114;66
02/02/2025;18:24;3.912301;3.913488;3.909928;3.909928;122
02/02/2025;18:25;3.911114;3.915861;3.911114;3.913488;50
02/02/2025;18:26;3.912301;3.914674;3.909928;3.909928;57
02/02/2025;18:27;3.909928;3.911114;3.906368;3.906368;60
02/02/2025;18:28;3.906368;3.914674;3.905181;3.913488;40
02/02/2025;18:29;3.912301;3.920607;3.912301;3.912301;79
02/02/2025;18:30;3.911114;3.911114;3.909928;3.909928;5
02/02/2025;18:31;3.908741;3.915861;3.907554;3.915861;36
02/02/2025;18:32;3.914674;3.914674;3.913488;3.913488;8
02/02/2025;18:33;3.912301;3.912301;3.912301;3.912301;2
02/02/2025;18:34;3.912301;3.912301;3.912301;3.912301;6
02/02/2025;18:35;3.913488;3.92654;3.913488;3.922981;110
02/02/2025;18:36;3.921794;3.936033;3.920607;3.928914;249
02/02/2025;18:37;3.928914;3.93366;3.925354;3.9301;50
02/02/2025;18:38;3.9301;3.9301;3.925354;3.925354;6
02/02/2025;18:39;3.92654;3.938407;3.92654;3.934847;88
02/02/2025;18:40;3.93366;3.938407;3.928914;3.936033;135
02/02/2025;18:41;3.936033;3.936033;3.925354;3.925354;34
02/02/2025;18:42;3.924167;3.927727;3.924167;3.92654;17
02/02/2025;18:43;3.92654;3.927727;3.92654;3.927727;8
02/02/2025;18:44;3.92654;3.934847;3.92654;3.93366;65
02/02/2025;18:45;3.932474;3.93722;3.931287;3.93366;49
02/02/2025;18:46;3.934847;3.939593;3.92654;3.93722;176
02/02/2025;18:47;3.93366;3.93366;3.927727;3.927727;28
02/02/2025;18:48;3.92654;3.92654;3.922981;3.92654;24
02/02/2025;18:49;3.925354;3.9301;3.925354;3.927727;28
02/02/2025;18:50;3.92654;3.934847;3.92654;3.934847;82
02/02/2025;18:51;3.932474;3.939593;3.932474;3.934847;51
02/02/2025;18:52;3.93722;3.93722;3.92654;3.93366;40
02/02/2025;18:53;3.936033;3.936033;3.925354;3.934847;133
02/02/2025;18:54;3.93366;3.93366;3.93366;3.93366;1
02/02/2025;18:55;3.936033;3.936033;3.928914;3.931287;25
02/02/2025;18:56;3.932474;3.939593;3.932474;3.934847;76
02/02/2025;18:57;3.93366;3.93366;3.932474;3.93366;10
02/02/2025;18:58;3.93366;3.94078;3.931287;3.938407;49
02/02/2025;18:59;3.938407;3.943153;3.93722;3.93722;41
02/02/2025;19:00;3.939593;3.94078;3.93366;3.938407;49
02/02/2025;19:01;3.938407;3.94078;3.938407;3.939593;43
02/02/2025;19:02;3.93722;3.94078;3.936033;3.94078;17
02/02/2025;19:03;3.939593;3.939593;3.936033;3.936033;17
02/02/2025;19:04;3.939593;3.939593;3.931287;3.934847;38
02/02/2025;19:05;3.936033;3.94078;3.927727;3.927727;118
02/02/2025;19:06;3.927727;3.94434;3.925354;3.94078;129
