Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2019;00:00;1608.155489;1608.277089;1608.03389;1608.155489;104
01/02/2019;00:01;1608.155489;1608.277089;1608.155489;1608.277089;23
01/02/2019;00:02;1608.277089;1608.398689;1608.277089;1608.277089;115
01/02/2019;00:03;1608.277089;1608.277089;1608.03389;1608.277089;95
01/02/2019;00:04;1608.277089;1608.277089;1608.03389;1608.03389;45
01/02/2019;00:05;1608.03389;1608.155489;1608.03389;1608.03389;49
01/02/2019;00:06;1608.03389;1608.155489;1608.03389;1608.155489;19
01/02/2019;00:07;1608.277089;1608.398689;1608.277089;1608.398689;74
01/02/2019;00:08;1608.277089;1608.398689;1608.277089;1608.398689;95
01/02/2019;00:09;1608.520288;1608.641888;1608.398689;1608.398689;99
01/02/2019;00:10;1608.520288;1608.520288;1608.398689;1608.520288;60
01/02/2019;00:11;1608.398689;1608.641888;1608.398689;1608.398689;78
01/02/2019;00:12;1608.277089;1608.277089;1608.155489;1608.155489;43
01/02/2019;00:13;1608.03389;1608.03389;1607.91229;1607.91229;51
01/02/2019;00:14;1607.91229;1607.91229;1607.79069;1607.79069;111
01/02/2019;00:15;1607.91229;1608.03389;1607.91229;1608.03389;35
01/02/2019;00:16;1608.03389;1608.155489;1608.03389;1608.155489;117
01/02/2019;00:17;1608.155489;1608.277089;1608.03389;1608.277089;20
01/02/2019;00:18;1608.155489;1608.277089;1608.03389;1608.155489;38
01/02/2019;00:19;1608.155489;1608.277089;1608.155489;1608.277089;9
01/02/2019;00:20;1608.277089;1608.398689;1608.155489;1608.398689;29
01/02/2019;00:21;1608.398689;1608.520288;1608.398689;1608.398689;25
01/02/2019;00:22;1608.398689;1608.520288;1608.398689;1608.520288;49
01/02/2019;00:23;1608.520288;1608.763488;1608.520288;1608.763488;67
01/02/2019;00:24;1608.641888;1608.763488;1608.641888;1608.641888;77
01/02/2019;00:25;1608.641888;1608.763488;1608.641888;1608.641888;11
01/02/2019;00:26;1608.641888;1608.763488;1608.398689;1608.520288;103
01/02/2019;00:27;1608.641888;1608.641888;1608.641888;1608.641888;14
01/02/2019;00:28;1608.641888;1608.641888;1608.520288;1608.520288;11
01/02/2019;00:29;1608.520288;1608.641888;1608.398689;1608.398689;31
01/02/2019;00:30;1608.398689;1608.520288;1608.277089;1608.277089;42
01/02/2019;00:31;1608.277089;1608.641888;1608.277089;1608.641888;106
01/02/2019;00:32;1608.641888;1608.641888;1608.520288;1608.641888;18
01/02/2019;00:33;1608.520288;1608.641888;1608.520288;1608.641888;27
01/02/2019;00:34;1608.763488;1608.763488;1608.520288;1608.520288;74
01/02/2019;00:35;1608.520288;1608.520288;1608.520288;1608.520288;9
01/02/2019;00:36;1608.398689;1608.520288;1608.398689;1608.398689;16
01/02/2019;00:37;1608.520288;1608.520288;1608.398689;1608.520288;39
01/02/2019;00:38;1608.641888;1608.641888;1608.277089;1608.398689;60
01/02/2019;00:39;1608.520288;1608.763488;1608.398689;1608.763488;52
01/02/2019;00:40;1608.885087;1609.249886;1608.763488;1608.885087;143
01/02/2019;00:41;1608.885087;1609.006687;1608.763488;1608.885087;71
01/02/2019;00:42;1608.885087;1609.006687;1608.763488;1608.763488;70
01/02/2019;00:43;1608.763488;1608.885087;1608.520288;1608.520288;51
01/02/2019;00:44;1608.520288;1608.641888;1608.398689;1608.398689;30
01/02/2019;00:45;1608.398689;1608.520288;1608.277089;1608.398689;57
01/02/2019;00:46;1608.398689;1608.520288;1608.398689;1608.398689;41
01/02/2019;00:47;1608.520288;1608.641888;1608.277089;1608.277089;139
01/02/2019;00:48;1608.277089;1608.277089;1608.03389;1608.03389;65
01/02/2019;00:49;1608.03389;1608.155489;1607.669091;1607.79069;130
01/02/2019;00:50;1607.79069;1608.155489;1607.79069;1608.03389;57
01/02/2019;00:51;1608.155489;1608.277089;1608.155489;1608.277089;28
01/02/2019;00:52;1608.277089;1608.398689;1608.155489;1608.277089;57
01/02/2019;00:53;1608.277089;1608.277089;1607.91229;1607.91229;67
01/02/2019;00:54;1608.03389;1608.277089;1607.79069;1608.277089;127
01/02/2019;00:55;1608.155489;1608.155489;1607.91229;1607.91229;41
01/02/2019;00:56;1607.79069;1608.03389;1607.79069;1607.91229;118
01/02/2019;00:57;1608.03389;1608.03389;1607.79069;1608.03389;43
01/02/2019;00:58;1608.03389;1608.03389;1607.79069;1608.03389;71
01/02/2019;00:59;1608.03389;1608.155489;1608.03389;1608.155489;56
01/02/2019;01:00;1608.155489;1608.520288;1608.03389;1608.520288;184
01/02/2019;01:01;1608.398689;1608.641888;1608.398689;1608.641888;85
01/02/2019;01:02;1608.520288;1608.641888;1608.520288;1608.520288;76
01/02/2019;01:03;1608.520288;1608.763488;1608.398689;1608.763488;67
01/02/2019;01:04;1608.641888;1608.763488;1608.520288;1608.520288;101
01/02/2019;01:05;1608.520288;1608.885087;1608.520288;1608.885087;95
01/02/2019;01:06;1608.763488;1608.763488;1608.641888;1608.763488;76
01/02/2019;01:07;1608.641888;1608.763488;1608.520288;1608.520288;88
01/02/2019;01:08;1608.520288;1608.641888;1608.520288;1608.641888;26
01/02/2019;01:09;1608.641888;1608.763488;1608.641888;1608.641888;19
01/02/2019;01:10;1608.641888;1608.641888;1608.520288;1608.520288;37
01/02/2019;01:11;1608.641888;1608.641888;1608.398689;1608.398689;59
01/02/2019;01:12;1608.398689;1608.520288;1608.277089;1608.277089;133
01/02/2019;01:13;1608.277089;1608.398689;1608.155489;1608.277089;196
01/02/2019;01:14;1608.277089;1608.520288;1608.155489;1608.398689;102
01/02/2019;01:15;1608.277089;1608.277089;1608.03389;1608.03389;98
01/02/2019;01:16;1608.03389;1608.03389;1607.79069;1607.91229;118
01/02/2019;01:17;1607.91229;1607.91229;1607.79069;1607.91229;82
01/02/2019;01:18;1607.79069;1607.91229;1607.669091;1607.91229;119
01/02/2019;01:19;1607.91229;1608.03389;1607.79069;1607.91229;129
01/02/2019;01:20;1607.79069;1607.79069;1606.939493;1607.061092;619
01/02/2019;01:21;1607.182692;1607.182692;1606.696293;1606.939493;331
01/02/2019;01:22;1606.939493;1607.182692;1606.939493;1607.061092;170
01/02/2019;01:23;1607.061092;1607.182692;1606.939493;1607.182692;104
