Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2019;00:02;67.741008;67.741008;67.741008;67.741008;2
01/08/2019;00:04;67.741008;67.741008;67.741008;67.741008;1
01/08/2019;00:07;67.776094;67.776094;67.776094;67.776094;2
01/08/2019;00:09;67.741008;67.741008;67.741008;67.741008;4
01/08/2019;00:10;67.741008;67.741008;67.741008;67.741008;4
01/08/2019;00:14;67.752703;67.752703;67.752703;67.752703;1
01/08/2019;00:15;67.741008;67.741008;67.741008;67.741008;1
01/08/2019;00:18;67.741008;67.741008;67.741008;67.741008;4
01/08/2019;00:23;67.729312;67.729312;67.729312;67.729312;1
01/08/2019;00:24;67.717616;67.717616;67.717616;67.717616;1
01/08/2019;00:25;67.729312;67.729312;67.729312;67.729312;1
01/08/2019;00:30;67.741008;67.752703;67.741008;67.741008;16
01/08/2019;00:31;67.741008;67.741008;67.741008;67.741008;1
01/08/2019;00:32;67.741008;67.752703;67.741008;67.752703;5
01/08/2019;00:33;67.741008;67.741008;67.741008;67.741008;1
01/08/2019;00:36;67.729312;67.729312;67.729312;67.729312;1
01/08/2019;00:37;67.729312;67.729312;67.729312;67.729312;1
01/08/2019;00:38;67.752703;67.752703;67.752703;67.752703;1
01/08/2019;00:40;67.729312;67.741008;67.729312;67.741008;3
01/08/2019;00:41;67.752703;67.752703;67.752703;67.752703;1
01/08/2019;00:42;67.717616;67.717616;67.717616;67.717616;1
01/08/2019;00:44;67.717616;67.717616;67.717616;67.717616;2
01/08/2019;00:48;67.729312;67.729312;67.729312;67.729312;2
01/08/2019;00:49;67.752703;67.752703;67.752703;67.752703;1
01/08/2019;00:51;67.752703;67.752703;67.752703;67.752703;4
01/08/2019;00:53;67.705921;67.717616;67.705921;67.717616;4
01/08/2019;00:55;67.694225;67.694225;67.659138;67.659138;16
01/08/2019;00:56;67.659138;67.68253;67.659138;67.68253;4
01/08/2019;00:57;67.670834;67.68253;67.670834;67.68253;12
01/08/2019;00:58;67.659138;67.659138;67.659138;67.659138;4
01/08/2019;01:00;67.647443;67.647443;67.647443;67.647443;1
01/08/2019;01:01;67.68253;67.68253;67.68253;67.68253;2
01/08/2019;01:02;67.670834;67.670834;67.670834;67.670834;1
01/08/2019;01:04;67.694225;67.705921;67.68253;67.694225;11
01/08/2019;01:05;67.68253;67.68253;67.68253;67.68253;1
01/08/2019;01:06;67.670834;67.68253;67.670834;67.670834;4
01/08/2019;01:09;67.694225;67.705921;67.694225;67.705921;5
01/08/2019;01:10;67.717616;67.752703;67.717616;67.741008;12
