Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/04/2017;17:00;21.384269;21.417506;21.370975;21.397564;421
02/04/2017;17:01;21.410859;21.417506;21.390917;21.410859;41
02/04/2017;17:02;21.410859;21.424153;21.410859;21.410859;44
02/04/2017;17:03;21.417506;21.424153;21.404211;21.417506;45
02/04/2017;17:04;21.417506;21.437448;21.397564;21.397564;82
02/04/2017;17:05;21.397564;21.397564;21.384269;21.384269;133
02/04/2017;17:06;21.377622;21.377622;21.344386;21.351033;51
02/04/2017;17:07;21.35768;21.370975;21.35768;21.370975;6
02/04/2017;17:08;21.370975;21.370975;21.364328;21.370975;13
02/04/2017;17:09;21.364328;21.390917;21.364328;21.384269;27
02/04/2017;17:10;21.390917;21.390917;21.390917;21.390917;13
02/04/2017;17:11;21.390917;21.390917;21.390917;21.390917;4
02/04/2017;17:12;21.390917;21.390917;21.390917;21.390917;24
02/04/2017;17:13;21.397564;21.397564;21.397564;21.397564;3
02/04/2017;17:14;21.404211;21.404211;21.404211;21.404211;7
02/04/2017;17:15;21.397564;21.397564;21.397564;21.397564;3
02/04/2017;17:17;21.384269;21.437448;21.370975;21.437448;54
02/04/2017;17:18;21.4308;21.4308;21.424153;21.424153;6
02/04/2017;17:19;21.4308;21.437448;21.424153;21.424153;17
02/04/2017;17:20;21.417506;21.417506;21.390917;21.410859;10
02/04/2017;17:21;21.410859;21.410859;21.397564;21.410859;7
02/04/2017;17:22;21.417506;21.417506;21.417506;21.417506;2
02/04/2017;17:23;21.424153;21.424153;21.417506;21.417506;6
02/04/2017;17:25;21.424153;21.4308;21.417506;21.417506;6
02/04/2017;17:27;21.424153;21.424153;21.424153;21.424153;2
02/04/2017;17:28;21.410859;21.410859;21.410859;21.410859;1
02/04/2017;17:29;21.410859;21.410859;21.410859;21.410859;1
02/04/2017;17:30;21.410859;21.417506;21.410859;21.417506;5
02/04/2017;17:32;21.424153;21.424153;21.404211;21.404211;2
02/04/2017;17:33;21.417506;21.417506;21.417506;21.417506;1
02/04/2017;17:34;21.404211;21.404211;21.404211;21.404211;1
02/04/2017;17:35;21.397564;21.397564;21.397564;21.397564;3
02/04/2017;17:36;21.397564;21.404211;21.397564;21.404211;13
02/04/2017;17:37;21.404211;21.404211;21.397564;21.397564;9
02/04/2017;17:38;21.404211;21.404211;21.404211;21.404211;1
02/04/2017;17:40;21.404211;21.404211;21.390917;21.390917;10
02/04/2017;17:41;21.397564;21.404211;21.397564;21.404211;6
02/04/2017;17:42;21.397564;21.397564;21.397564;21.397564;2
02/04/2017;17:43;21.397564;21.397564;21.397564;21.397564;1
02/04/2017;17:44;21.390917;21.390917;21.384269;21.384269;5
02/04/2017;17:46;21.390917;21.397564;21.390917;21.397564;2
02/04/2017;17:47;21.397564;21.397564;21.397564;21.397564;3
02/04/2017;17:49;21.397564;21.397564;21.397564;21.397564;1
02/04/2017;17:50;21.397564;21.397564;21.397564;21.397564;1
02/04/2017;17:51;21.397564;21.397564;21.384269;21.384269;4
02/04/2017;17:55;21.390917;21.390917;21.390917;21.390917;1
02/04/2017;17:58;21.404211;21.404211;21.404211;21.404211;1
02/04/2017;18:02;21.390917;21.390917;21.390917;21.390917;1
02/04/2017;18:03;21.397564;21.397564;21.397564;21.397564;4
02/04/2017;18:04;21.390917;21.390917;21.390917;21.390917;2
02/04/2017;18:05;21.390917;21.390917;21.384269;21.384269;4
02/04/2017;18:06;21.384269;21.384269;21.384269;21.384269;2
02/04/2017;18:07;21.384269;21.384269;21.377622;21.377622;8
02/04/2017;18:08;21.390917;21.390917;21.390917;21.390917;1
02/04/2017;18:09;21.390917;21.390917;21.390917;21.390917;1
02/04/2017;18:10;21.404211;21.404211;21.404211;21.404211;1
02/04/2017;18:11;21.377622;21.377622;21.377622;21.377622;2
02/04/2017;18:12;21.377622;21.377622;21.377622;21.377622;1
02/04/2017;18:13;21.377622;21.377622;21.377622;21.377622;3
02/04/2017;18:14;21.370975;21.377622;21.370975;21.377622;3
02/04/2017;18:15;21.370975;21.370975;21.370975;21.370975;1
02/04/2017;18:16;21.370975;21.370975;21.370975;21.370975;2
02/04/2017;18:17;21.377622;21.384269;21.377622;21.384269;2
02/04/2017;18:18;21.377622;21.377622;21.370975;21.370975;2
02/04/2017;18:19;21.377622;21.377622;21.377622;21.377622;1
02/04/2017;18:21;21.377622;21.377622;21.377622;21.377622;1
02/04/2017;18:22;21.384269;21.384269;21.384269;21.384269;1
02/04/2017;18:23;21.370975;21.370975;21.370975;21.370975;2
02/04/2017;18:24;21.377622;21.377622;21.377622;21.377622;1
02/04/2017;18:25;21.370975;21.370975;21.370975;21.370975;2
02/04/2017;18:26;21.384269;21.384269;21.384269;21.384269;1
02/04/2017;18:27;21.384269;21.384269;21.384269;21.384269;1
02/04/2017;18:29;21.377622;21.377622;21.370975;21.370975;12
02/04/2017;18:31;21.370975;21.377622;21.370975;21.377622;2
02/04/2017;18:35;21.384269;21.384269;21.384269;21.384269;1
02/04/2017;18:41;21.377622;21.384269;21.377622;21.384269;2
02/04/2017;18:44;21.370975;21.370975;21.364328;21.370975;13
02/04/2017;18:45;21.370975;21.377622;21.370975;21.377622;4
02/04/2017;18:46;21.377622;21.377622;21.377622;21.377622;1
02/04/2017;18:47;21.377622;21.377622;21.364328;21.377622;11
02/04/2017;18:48;21.390917;21.390917;21.390917;21.390917;1
02/04/2017;18:49;21.384269;21.384269;21.384269;21.384269;4
02/04/2017;18:52;21.370975;21.384269;21.370975;21.377622;3
02/04/2017;18:54;21.384269;21.384269;21.384269;21.384269;1
02/04/2017;18:57;21.370975;21.404211;21.370975;21.384269;41
02/04/2017;18:59;21.397564;21.397564;21.397564;21.397564;1
02/04/2017;19:00;21.390917;21.390917;21.390917;21.390917;4
02/04/2017;19:01;21.397564;21.404211;21.397564;21.404211;14
02/04/2017;19:02;21.397564;21.397564;21.397564;21.397564;2
02/04/2017;19:04;21.397564;21.397564;21.397564;21.397564;1
02/04/2017;19:05;21.404211;21.4308;21.404211;21.4308;22
02/04/2017;19:06;21.410859;21.410859;21.404211;21.410859;8
02/04/2017;19:10;21.404211;21.404211;21.390917;21.390917;29
02/04/2017;19:11;21.397564;21.404211;21.397564;21.397564;23
02/04/2017;19:13;21.404211;21.410859;21.404211;21.404211;3
