Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2014;00:00;1715.764807;1716.023225;1715.764807;1715.894016;17
01/07/2014;00:01;1715.764807;1716.023225;1715.764807;1715.894016;16
01/07/2014;00:02;1716.023225;1716.023225;1716.023225;1716.023225;5
01/07/2014;00:05;1716.023225;1716.152434;1716.023225;1716.152434;8
01/07/2014;00:06;1716.152434;1716.152434;1716.152434;1716.152434;3
01/07/2014;00:07;1716.023225;1716.023225;1716.023225;1716.023225;1
01/07/2014;00:08;1716.023225;1716.023225;1716.023225;1716.023225;1
01/07/2014;00:09;1716.023225;1716.281642;1716.023225;1716.281642;23
01/07/2014;00:10;1716.152434;1716.410851;1716.152434;1716.281642;34
01/07/2014;00:11;1716.281642;1716.281642;1716.281642;1716.281642;2
01/07/2014;00:12;1716.410851;1716.410851;1716.410851;1716.410851;1
01/07/2014;00:15;1716.410851;1716.669269;1716.410851;1716.669269;42
01/07/2014;00:16;1716.669269;1716.669269;1716.54006;1716.669269;7
01/07/2014;00:17;1716.669269;1716.798478;1716.669269;1716.669269;24
01/07/2014;00:18;1716.669269;1716.927687;1716.669269;1716.669269;40
01/07/2014;00:19;1716.669269;1716.798478;1716.54006;1716.54006;16
01/07/2014;00:20;1716.54006;1716.669269;1716.54006;1716.54006;12
01/07/2014;00:21;1716.54006;1716.54006;1716.410851;1716.54006;12
01/07/2014;00:22;1716.669269;1716.669269;1716.669269;1716.669269;1
01/07/2014;00:23;1716.669269;1716.669269;1716.669269;1716.669269;10
01/07/2014;00:24;1716.669269;1716.798478;1716.410851;1716.410851;14
01/07/2014;00:25;1716.54006;1716.54006;1716.54006;1716.54006;10
01/07/2014;00:26;1716.669269;1716.798478;1716.669269;1716.669269;18
01/07/2014;00:27;1716.54006;1716.669269;1716.54006;1716.54006;11
01/07/2014;00:28;1716.669269;1716.669269;1716.669269;1716.669269;1
01/07/2014;00:29;1716.798478;1716.798478;1716.669269;1716.669269;7
01/07/2014;00:30;1716.54006;1716.927687;1716.54006;1716.798478;67
01/07/2014;00:31;1716.798478;1716.798478;1716.669269;1716.798478;8
01/07/2014;00:32;1716.927687;1716.927687;1716.54006;1716.54006;26
01/07/2014;00:33;1716.669269;1716.669269;1716.54006;1716.669269;26
01/07/2014;00:34;1716.54006;1716.54006;1716.54006;1716.54006;35
01/07/2014;00:35;1716.54006;1716.54006;1716.54006;1716.54006;3
01/07/2014;00:36;1716.54006;1716.54006;1716.281642;1716.410851;37
01/07/2014;00:37;1716.281642;1716.410851;1716.281642;1716.281642;7
