Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/10/2010;23:58;88.320453;88.34189;88.320453;88.34189;3
01/11/2010;00:02;88.320453;88.320453;88.320453;88.320453;1
01/11/2010;00:04;88.320453;88.320453;88.320453;88.320453;3
01/11/2010;00:05;88.34189;88.34189;88.320453;88.320453;3
01/11/2010;00:07;88.299016;88.299016;88.277579;88.299016;68
01/11/2010;00:08;88.277579;88.277579;88.277579;88.277579;1
01/11/2010;00:09;88.277579;88.299016;88.256142;88.299016;10
01/11/2010;00:10;88.299016;88.299016;88.299016;88.299016;1
01/11/2010;00:11;88.320453;88.320453;88.320453;88.320453;4
01/11/2010;00:14;88.277579;88.277579;88.277579;88.277579;1
01/11/2010;00:15;88.256142;88.256142;88.256142;88.256142;1
01/11/2010;00:17;88.277579;88.299016;88.277579;88.299016;2
01/11/2010;00:18;88.277579;88.277579;88.277579;88.277579;2
01/11/2010;00:19;88.256142;88.256142;88.234705;88.234705;2
01/11/2010;00:20;88.170394;88.170394;88.170394;88.170394;2
01/11/2010;00:22;88.148957;88.148957;88.063209;88.063209;9
01/11/2010;00:23;88.041772;88.041772;88.041772;88.041772;1
01/11/2010;00:24;88.041772;88.063209;88.020335;88.063209;10
01/11/2010;00:25;88.170394;88.170394;88.170394;88.170394;1
01/11/2010;00:26;88.234705;88.234705;88.170394;88.170394;7
01/11/2010;00:28;88.148957;88.213268;88.148957;88.213268;4
01/11/2010;00:32;88.191831;88.191831;88.191831;88.191831;1
01/11/2010;00:35;88.191831;88.191831;88.191831;88.191831;2
01/11/2010;00:36;88.191831;88.191831;88.191831;88.191831;2
01/11/2010;00:37;88.213268;88.213268;88.213268;88.213268;1
01/11/2010;00:38;88.213268;88.213268;88.213268;88.213268;2
01/11/2010;00:44;88.234705;88.234705;88.234705;88.234705;1
01/11/2010;00:45;88.277579;88.277579;88.277579;88.277579;1
01/11/2010;00:48;88.234705;88.234705;88.234705;88.234705;2
01/11/2010;00:50;88.213268;88.213268;88.191831;88.191831;2
01/11/2010;00:52;88.12752;88.12752;88.12752;88.12752;1
01/11/2010;00:56;88.170394;88.170394;88.148957;88.148957;5
01/11/2010;00:57;88.148957;88.148957;88.148957;88.148957;1
01/11/2010;01:00;88.12752;88.12752;88.12752;88.12752;2
01/11/2010;01:02;88.12752;88.12752;88.12752;88.12752;14
01/11/2010;01:06;88.12752;88.12752;88.12752;88.12752;2
01/11/2010;01:08;88.148957;88.148957;88.148957;88.148957;1
01/11/2010;01:10;88.170394;88.170394;88.170394;88.170394;1
01/11/2010;01:30;88.191831;88.191831;88.191831;88.191831;1
01/11/2010;01:34;88.148957;88.148957;88.148957;88.148957;1
01/11/2010;01:35;88.170394;88.170394;88.170394;88.170394;3
01/11/2010;01:36;88.213268;88.213268;88.213268;88.213268;1
01/11/2010;01:38;88.299016;88.299016;88.234705;88.234705;2
01/11/2010;01:39;88.320453;88.320453;88.320453;88.320453;5
01/11/2010;01:40;88.34189;88.363327;88.34189;88.363327;10
01/11/2010;01:42;88.384764;88.384764;88.384764;88.384764;1
01/11/2010;01:43;88.384764;88.384764;88.384764;88.384764;3
01/11/2010;01:46;88.406201;88.427638;88.406201;88.427638;6
01/11/2010;01:47;88.384764;88.384764;88.320453;88.320453;5
01/11/2010;01:48;88.34189;88.363327;88.320453;88.363327;6
01/11/2010;01:53;88.427638;88.427638;88.427638;88.427638;1
01/11/2010;01:54;88.406201;88.406201;88.406201;88.406201;1
01/11/2010;01:55;88.406201;88.406201;88.406201;88.406201;4
01/11/2010;01:56;88.406201;88.406201;88.406201;88.406201;1
01/11/2010;01:57;88.427638;88.427638;88.427638;88.427638;10
01/11/2010;01:58;88.427638;88.427638;88.427638;88.427638;1
01/11/2010;02:04;88.363327;88.363327;88.34189;88.363327;4
01/11/2010;02:06;88.384764;88.384764;88.384764;88.384764;1
01/11/2010;02:07;88.406201;88.406201;88.406201;88.406201;3
01/11/2010;02:11;88.384764;88.384764;88.384764;88.384764;2
01/11/2010;02:15;88.363327;88.363327;88.363327;88.363327;1
01/11/2010;02:16;88.384764;88.384764;88.384764;88.384764;1
01/11/2010;02:17;88.363327;88.363327;88.363327;88.363327;2
01/11/2010;02:20;88.363327;88.363327;88.363327;88.363327;6
01/11/2010;02:26;88.406201;88.406201;88.384764;88.384764;3
01/11/2010;02:32;88.384764;88.384764;88.363327;88.384764;4
01/11/2010;02:36;88.363327;88.363327;88.320453;88.320453;8
01/11/2010;02:37;88.363327;88.363327;88.363327;88.363327;3
01/11/2010;02:38;88.363327;88.363327;88.363327;88.363327;2
01/11/2010;02:39;88.363327;88.363327;88.34189;88.34189;2
01/11/2010;02:40;88.320453;88.320453;88.299016;88.320453;4
01/11/2010;02:42;88.320453;88.34189;88.320453;88.34189;4
01/11/2010;02:43;88.34189;88.34189;88.34189;88.34189;1
01/11/2010;02:46;88.384764;88.384764;88.320453;88.320453;2
01/11/2010;02:48;88.363327;88.384764;88.363327;88.384764;21
01/11/2010;02:49;88.363327;88.363327;88.363327;88.363327;18
01/11/2010;02:50;88.34189;88.34189;88.34189;88.34189;1
01/11/2010;02:51;88.363327;88.363327;88.363327;88.363327;1
01/11/2010;02:52;88.363327;88.363327;88.363327;88.363327;7
01/11/2010;03:00;88.363327;88.406201;88.363327;88.406201;12
01/11/2010;03:01;88.406201;88.749193;88.406201;88.55626;126
01/11/2010;03:02;88.599134;88.620571;88.55626;88.599134;9
01/11/2010;03:03;88.620571;88.620571;88.620571;88.620571;2
01/11/2010;03:05;88.55626;88.577697;88.55626;88.577697;4
01/11/2010;03:06;88.55626;88.55626;88.55626;88.55626;2
01/11/2010;03:07;88.599134;88.599134;88.55626;88.55626;3
01/11/2010;03:08;88.620571;88.620571;88.620571;88.620571;1
01/11/2010;03:10;88.620571;88.642008;88.620571;88.620571;22
01/11/2010;03:11;88.642008;88.642008;88.642008;88.642008;1
01/11/2010;03:12;88.642008;88.642008;88.642008;88.642008;1
01/11/2010;03:13;88.620571;88.620571;88.620571;88.620571;6
01/11/2010;03:14;88.620571;88.642008;88.620571;88.642008;2
01/11/2010;03:16;88.749193;88.77063;88.749193;88.77063;7
01/11/2010;03:17;88.749193;88.856378;88.642008;88.77063;86
01/11/2010;03:18;88.813504;88.834941;88.813504;88.834941;3
01/11/2010;03:19;88.77063;88.792067;88.77063;88.792067;2
01/11/2010;03:20;88.792067;88.792067;88.706319;88.706319;5
01/11/2010;03:21;88.684882;88.792067;88.684882;88.792067;9
01/11/2010;03:22;88.834941;88.877815;88.834941;88.877815;49
01/11/2010;03:23;88.877815;88.942126;88.877815;88.899252;8
01/11/2010;03:24;88.920689;88.942126;88.920689;88.942126;23
01/11/2010;03:25;88.963563;88.963563;88.963563;88.963563;93
01/11/2010;03:26;88.963563;89.027874;88.942126;88.985;21
01/11/2010;03:27;88.963563;89.092185;88.963563;89.070748;28
01/11/2010;03:28;89.070748;89.156496;89.070748;89.156496;60
01/11/2010;03:29;89.070748;89.156496;89.070748;89.156496;25
01/11/2010;03:30;89.092185;89.19937;89.092185;89.19937;35
01/11/2010;03:31;89.19937;89.606673;89.19937;89.606673;122
01/11/2010;03:32;89.499488;89.756732;89.499488;89.563799;52
01/11/2010;03:33;89.563799;89.670984;89.499488;89.606673;28
01/11/2010;03:34;89.649547;89.649547;89.62811;89.62811;2
01/11/2010;03:35;89.606673;89.606673;89.542362;89.563799;17
01/11/2010;03:36;89.542362;89.542362;89.263681;89.263681;30
