Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/09/2012;17:00;187.488784;187.800033;187.410971;187.410971;68
02/09/2012;17:01;187.430424;187.449877;187.372065;187.430424;32
02/09/2012;17:02;187.391518;187.410971;187.352612;187.391518;17
02/09/2012;17:03;187.410971;187.586049;187.410971;187.488784;47
02/09/2012;17:04;187.488784;187.488784;187.488784;187.488784;7
02/09/2012;17:05;187.449877;187.449877;187.391518;187.391518;8
02/09/2012;17:06;187.410971;187.430424;187.410971;187.430424;5
02/09/2012;17:07;187.430424;187.430424;187.430424;187.430424;3
02/09/2012;17:08;187.410971;187.430424;187.410971;187.430424;3
02/09/2012;17:09;187.469331;187.469331;187.391518;187.449877;4
02/09/2012;17:10;187.430424;187.430424;187.391518;187.391518;2
02/09/2012;17:11;187.372065;187.488784;187.372065;187.488784;23
02/09/2012;17:12;187.410971;187.488784;187.410971;187.488784;7
02/09/2012;17:13;187.469331;187.508237;187.469331;187.508237;5
02/09/2012;17:14;187.508237;187.508237;187.469331;187.469331;2
02/09/2012;17:15;187.469331;187.469331;187.469331;187.469331;11
02/09/2012;17:16;187.449877;187.449877;187.449877;187.449877;2
02/09/2012;17:17;187.469331;187.469331;187.469331;187.469331;1
02/09/2012;17:19;187.469331;187.469331;187.469331;187.469331;1
02/09/2012;17:20;187.508237;187.508237;187.508237;187.508237;1
02/09/2012;17:22;187.508237;187.508237;187.508237;187.508237;1
02/09/2012;17:23;187.52769;187.52769;187.52769;187.52769;3
02/09/2012;17:26;187.469331;187.469331;187.469331;187.469331;1
02/09/2012;17:27;187.508237;187.508237;187.508237;187.508237;1
02/09/2012;17:29;187.488784;187.488784;187.449877;187.449877;2
02/09/2012;17:32;187.469331;187.52769;187.469331;187.52769;4
02/09/2012;17:33;187.469331;187.469331;187.469331;187.469331;1
02/09/2012;17:34;187.547143;187.547143;187.547143;187.547143;2
02/09/2012;17:35;187.508237;187.547143;187.508237;187.547143;4
02/09/2012;17:36;187.566596;187.566596;187.566596;187.566596;2
02/09/2012;17:38;187.605502;187.605502;187.605502;187.605502;2
02/09/2012;17:39;187.624955;187.644408;187.624955;187.644408;7
02/09/2012;17:40;187.663861;187.663861;187.663861;187.663861;2
02/09/2012;17:41;187.624955;187.663861;187.624955;187.663861;3
02/09/2012;17:42;187.624955;187.624955;187.624955;187.624955;1
02/09/2012;17:46;187.644408;187.644408;187.644408;187.644408;1
02/09/2012;17:48;187.624955;187.624955;187.624955;187.624955;1
02/09/2012;17:49;187.624955;187.624955;187.624955;187.624955;1
02/09/2012;17:51;187.624955;187.683314;187.605502;187.683314;8
02/09/2012;17:53;187.683314;187.683314;187.683314;187.683314;3
02/09/2012;17:55;187.586049;187.586049;187.586049;187.586049;1
02/09/2012;17:56;187.586049;187.586049;187.586049;187.586049;1
02/09/2012;18:00;187.586049;187.586049;187.52769;187.52769;11
02/09/2012;18:01;187.547143;187.547143;187.547143;187.547143;4
02/09/2012;18:02;187.566596;187.586049;187.547143;187.547143;4
02/09/2012;18:03;187.52769;187.52769;187.52769;187.52769;2
02/09/2012;18:04;187.547143;187.586049;187.547143;187.586049;2
02/09/2012;18:05;187.52769;187.52769;187.52769;187.52769;1
02/09/2012;18:06;187.52769;187.547143;187.52769;187.547143;3
02/09/2012;18:08;187.508237;187.508237;187.508237;187.508237;3
02/09/2012;18:09;187.547143;187.547143;187.52769;187.52769;3
02/09/2012;18:10;187.508237;187.586049;187.508237;187.52769;6
02/09/2012;18:11;187.508237;187.508237;187.508237;187.508237;1
02/09/2012;18:13;187.586049;187.605502;187.508237;187.605502;4
02/09/2012;18:15;187.488784;187.566596;187.488784;187.488784;6
02/09/2012;18:16;187.488784;187.566596;187.449877;187.449877;21
02/09/2012;18:20;187.52769;187.741674;187.449877;187.449877;70
02/09/2012;18:21;187.488784;187.488784;187.488784;187.488784;1
02/09/2012;18:23;187.488784;187.488784;187.488784;187.488784;1
02/09/2012;18:28;187.566596;187.566596;187.449877;187.449877;10
02/09/2012;18:31;187.508237;187.547143;187.508237;187.547143;2
02/09/2012;18:34;187.508237;187.508237;187.430424;187.449877;10
02/09/2012;18:35;187.430424;187.430424;187.430424;187.430424;11
02/09/2012;18:36;187.449877;187.449877;187.449877;187.449877;3
02/09/2012;18:37;187.430424;187.430424;187.430424;187.430424;1
02/09/2012;18:38;187.430424;187.430424;187.430424;187.430424;1
02/09/2012;18:40;187.469331;187.488784;187.469331;187.488784;4
02/09/2012;18:41;187.430424;187.430424;187.138628;187.410971;142
02/09/2012;18:42;187.410971;187.410971;187.410971;187.410971;1
02/09/2012;18:43;187.410971;187.410971;187.410971;187.410971;3
02/09/2012;18:45;187.352612;187.352612;187.2748;187.352612;5
02/09/2012;18:46;187.333159;187.372065;187.255347;187.255347;9
02/09/2012;18:47;187.255347;187.333159;187.255347;187.333159;5
02/09/2012;18:48;187.333159;187.333159;187.333159;187.333159;3
02/09/2012;18:49;187.352612;187.372065;187.333159;187.352612;6
02/09/2012;18:50;187.333159;187.333159;187.313706;187.313706;3
02/09/2012;18:51;187.333159;187.391518;187.333159;187.391518;10
02/09/2012;18:52;187.430424;187.430424;187.235894;187.294253;56
02/09/2012;18:53;187.333159;187.333159;187.138628;187.177534;33
02/09/2012;18:54;187.177534;187.177534;187.158081;187.158081;12
02/09/2012;18:55;187.177534;187.177534;187.158081;187.177534;11
02/09/2012;18:56;187.177534;187.177534;187.158081;187.177534;9
02/09/2012;18:58;187.177534;187.177534;187.138628;187.138628;10
02/09/2012;18:59;187.099722;187.158081;187.080269;187.138628;13
02/09/2012;19:00;187.138628;187.158081;187.080269;187.158081;15
02/09/2012;19:01;187.119175;187.138628;187.119175;187.138628;5
