Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2013;00:00;38.188971;38.188971;38.188971;38.188971;6
01/02/2013;00:01;38.19506;38.19506;38.19506;38.19506;1
01/02/2013;00:02;38.188971;38.207238;38.188971;38.201149;24
01/02/2013;00:03;38.201149;38.201149;38.19506;38.19506;11
01/02/2013;00:04;38.19506;38.19506;38.19506;38.19506;1
01/02/2013;00:05;38.19506;38.19506;38.19506;38.19506;1
01/02/2013;00:06;38.201149;38.201149;38.201149;38.201149;10
01/02/2013;00:08;38.19506;38.201149;38.188971;38.188971;16
01/02/2013;00:09;38.188971;38.188971;38.188971;38.188971;8
01/02/2013;00:11;38.19506;38.19506;38.19506;38.19506;1
01/02/2013;00:12;38.19506;38.19506;38.188971;38.188971;2
01/02/2013;00:13;38.201149;38.201149;38.19506;38.201149;9
01/02/2013;00:14;38.207238;38.207238;38.207238;38.207238;2
01/02/2013;00:15;38.201149;38.219415;38.201149;38.213326;18
01/02/2013;00:16;38.207238;38.213326;38.207238;38.213326;3
01/02/2013;00:17;38.213326;38.213326;38.213326;38.213326;5
01/02/2013;00:18;38.219415;38.219415;38.213326;38.219415;7
01/02/2013;00:19;38.225504;38.231593;38.225504;38.231593;9
01/02/2013;00:20;38.225504;38.225504;38.219415;38.219415;6
01/02/2013;00:21;38.219415;38.225504;38.219415;38.225504;2
01/02/2013;00:22;38.219415;38.225504;38.219415;38.219415;14
01/02/2013;00:23;38.219415;38.231593;38.213326;38.219415;17
01/02/2013;00:24;38.225504;38.225504;38.225504;38.225504;4
01/02/2013;00:25;38.225504;38.231593;38.225504;38.231593;5
01/02/2013;00:26;38.219415;38.219415;38.219415;38.219415;5
01/02/2013;00:27;38.219415;38.219415;38.213326;38.213326;6
01/02/2013;00:28;38.207238;38.207238;38.201149;38.201149;5
01/02/2013;00:29;38.207238;38.213326;38.207238;38.213326;13
01/02/2013;00:30;38.213326;38.213326;38.213326;38.213326;3
01/02/2013;00:31;38.213326;38.219415;38.213326;38.219415;4
01/02/2013;00:32;38.213326;38.225504;38.213326;38.219415;6
01/02/2013;00:33;38.219415;38.219415;38.219415;38.219415;3
01/02/2013;00:34;38.213326;38.213326;38.207238;38.207238;4
01/02/2013;00:35;38.19506;38.19506;38.19506;38.19506;8
01/02/2013;00:36;38.19506;38.219415;38.19506;38.213326;15
01/02/2013;00:38;38.207238;38.207238;38.207238;38.207238;2
01/02/2013;00:39;38.201149;38.201149;38.201149;38.201149;1
01/02/2013;00:40;38.201149;38.201149;38.201149;38.201149;2
01/02/2013;00:41;38.207238;38.213326;38.207238;38.213326;5
01/02/2013;00:42;38.207238;38.207238;38.201149;38.201149;3
01/02/2013;00:43;38.201149;38.207238;38.201149;38.207238;2
01/02/2013;00:44;38.207238;38.207238;38.207238;38.207238;2
01/02/2013;00:45;38.207238;38.213326;38.207238;38.213326;3
01/02/2013;00:46;38.213326;38.213326;38.213326;38.213326;1
01/02/2013;00:47;38.213326;38.213326;38.213326;38.213326;1
