Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2011;00:00;1262.100358;1262.863879;1262.100358;1262.863879;73
01/11/2011;00:01;1262.863879;1262.863879;1262.609372;1262.863879;33
01/11/2011;00:02;1262.863879;1262.863879;1262.863879;1262.863879;20
01/11/2011;00:03;1262.609372;1262.609372;1261.845851;1262.354865;68
01/11/2011;00:04;1262.100358;1262.100358;1261.591343;1261.845851;64
01/11/2011;00:05;1261.845851;1262.100358;1261.845851;1261.845851;39
01/11/2011;00:06;1261.845851;1262.100358;1261.845851;1261.845851;70
01/11/2011;00:07;1261.845851;1261.845851;1261.591343;1261.591343;18
01/11/2011;00:08;1261.591343;1261.591343;1261.336836;1261.591343;49
01/11/2011;00:09;1261.845851;1261.845851;1261.845851;1261.845851;53
01/11/2011;00:10;1261.845851;1261.845851;1260.064301;1260.573315;754
01/11/2011;00:11;1260.573315;1260.827822;1260.318808;1260.573315;268
01/11/2011;00:12;1260.573315;1261.336836;1260.318808;1261.082329;98
01/11/2011;00:13;1261.082329;1261.336836;1260.827822;1261.336836;94
01/11/2011;00:14;1261.336836;1261.336836;1261.082329;1261.082329;14
01/11/2011;00:15;1261.336836;1261.336836;1260.827822;1260.827822;147
01/11/2011;00:16;1260.827822;1261.082329;1260.318808;1260.573315;233
01/11/2011;00:17;1260.573315;1260.827822;1260.318808;1260.827822;57
01/11/2011;00:18;1260.827822;1261.082329;1260.827822;1261.082329;25
01/11/2011;00:19;1261.082329;1261.336836;1261.082329;1261.082329;124
01/11/2011;00:20;1260.827822;1261.336836;1260.827822;1261.082329;126
01/11/2011;00:21;1261.082329;1261.082329;1260.827822;1261.082329;72
01/11/2011;00:22;1261.082329;1261.082329;1260.573315;1260.827822;65
01/11/2011;00:23;1260.827822;1261.082329;1260.573315;1261.082329;95
01/11/2011;00:24;1261.082329;1261.591343;1261.082329;1261.591343;21
01/11/2011;00:25;1261.591343;1261.845851;1261.336836;1261.845851;96
01/11/2011;00:26;1261.845851;1261.845851;1261.591343;1261.845851;123
01/11/2011;00:27;1261.845851;1262.100358;1261.845851;1262.100358;273
01/11/2011;00:28;1261.845851;1262.863879;1261.845851;1262.863879;182
01/11/2011;00:29;1262.863879;1262.863879;1262.100358;1262.100358;228
01/11/2011;00:30;1262.100358;1262.354865;1261.845851;1261.845851;136
01/11/2011;00:31;1261.845851;1262.100358;1261.845851;1261.845851;56
01/11/2011;00:32;1262.100358;1262.100358;1261.845851;1261.845851;32
01/11/2011;00:33;1261.591343;1262.100358;1261.591343;1262.100358;30
01/11/2011;00:34;1261.845851;1262.100358;1261.845851;1262.100358;33
01/11/2011;00:35;1262.100358;1262.354865;1261.845851;1262.100358;128
01/11/2011;00:36;1262.100358;1262.100358;1261.845851;1261.845851;171
01/11/2011;00:37;1262.100358;1262.354865;1262.100358;1262.354865;40
01/11/2011;00:38;1262.354865;1262.354865;1262.100358;1262.354865;72
01/11/2011;00:39;1262.354865;1262.609372;1262.354865;1262.609372;97
01/11/2011;00:40;1262.609372;1262.863879;1262.609372;1262.609372;36
01/11/2011;00:41;1262.609372;1262.609372;1262.354865;1262.609372;99
01/11/2011;00:42;1262.609372;1262.609372;1262.354865;1262.609372;90
01/11/2011;00:43;1262.609372;1262.609372;1262.609372;1262.609372;87
01/11/2011;00:44;1262.354865;1262.609372;1261.845851;1261.845851;263
01/11/2011;00:45;1261.845851;1261.845851;1261.336836;1261.336836;87
01/11/2011;00:46;1261.336836;1261.591343;1261.082329;1261.082329;167
01/11/2011;00:47;1261.082329;1261.336836;1260.318808;1260.573315;313
01/11/2011;00:48;1260.827822;1260.827822;1260.318808;1260.318808;126
01/11/2011;00:49;1260.573315;1261.336836;1260.573315;1261.082329;99
01/11/2011;00:50;1261.082329;1261.082329;1260.573315;1260.827822;121
01/11/2011;00:51;1260.573315;1260.573315;1260.573315;1260.573315;73
01/11/2011;00:52;1260.827822;1261.082329;1260.827822;1261.082329;90
01/11/2011;00:53;1261.082329;1261.336836;1261.082329;1261.082329;52
01/11/2011;00:54;1260.827822;1260.827822;1260.573315;1260.573315;79
01/11/2011;00:55;1260.573315;1260.827822;1260.318808;1260.318808;161
01/11/2011;00:56;1260.573315;1260.573315;1260.064301;1260.318808;118
01/11/2011;00:57;1260.064301;1261.082329;1260.064301;1261.082329;346
01/11/2011;00:58;1261.082329;1261.591343;1260.827822;1261.591343;70
01/11/2011;00:59;1261.591343;1261.845851;1261.591343;1261.591343;39
01/11/2011;01:00;1261.336836;1261.336836;1261.336836;1261.336836;18
01/11/2011;01:01;1261.082329;1261.082329;1260.573315;1261.082329;321
01/11/2011;01:02;1261.336836;1261.591343;1261.082329;1261.336836;137
01/11/2011;01:03;1261.082329;1261.336836;1260.827822;1260.827822;51
01/11/2011;01:04;1260.827822;1261.082329;1260.827822;1261.082329;23
01/11/2011;01:05;1261.336836;1261.845851;1261.082329;1261.591343;179
01/11/2011;01:06;1261.591343;1261.845851;1261.591343;1261.591343;12
01/11/2011;01:07;1261.591343;1261.845851;1261.591343;1261.591343;26
01/11/2011;01:08;1261.591343;1261.591343;1261.591343;1261.591343;9
01/11/2011;01:09;1261.591343;1261.591343;1261.336836;1261.591343;31
01/11/2011;01:10;1261.591343;1261.591343;1261.336836;1261.336836;78
01/11/2011;01:11;1261.591343;1261.591343;1261.591343;1261.591343;24
01/11/2011;01:12;1261.591343;1261.591343;1260.318808;1260.573315;195
01/11/2011;01:13;1260.573315;1260.827822;1260.318808;1260.573315;312
01/11/2011;01:14;1260.573315;1260.573315;1259.809794;1260.064301;387
01/11/2011;01:15;1260.064301;1260.064301;1259.555287;1259.809794;103
01/11/2011;01:16;1259.809794;1260.064301;1259.809794;1259.809794;69
01/11/2011;01:17;1259.809794;1260.064301;1259.809794;1259.809794;131
01/11/2011;01:18;1259.809794;1259.809794;1259.809794;1259.809794;40
01/11/2011;01:19;1259.809794;1259.809794;1259.809794;1259.809794;151
01/11/2011;01:20;1259.809794;1259.809794;1259.555287;1259.555287;27
01/11/2011;01:21;1259.809794;1259.809794;1259.555287;1259.555287;19
01/11/2011;01:22;1259.555287;1261.082329;1259.555287;1260.318808;313
01/11/2011;01:23;1260.318808;1260.318808;1260.318808;1260.318808;26
01/11/2011;01:24;1260.318808;1260.318808;1260.064301;1260.318808;15
01/11/2011;01:25;1260.318808;1260.318808;1260.064301;1260.064301;72
01/11/2011;01:26;1260.064301;1260.318808;1259.809794;1259.809794;20
01/11/2011;01:27;1259.809794;1261.082329;1259.809794;1261.082329;305
01/11/2011;01:28;1261.082329;1261.591343;1260.827822;1260.827822;314
01/11/2011;01:29;1260.827822;1261.336836;1260.573315;1261.336836;72
01/11/2011;01:30;1261.336836;1261.845851;1261.082329;1261.845851;96
01/11/2011;01:31;1261.591343;1261.845851;1261.591343;1261.591343;37
