Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2023;17:00;4648.269025;4653.613092;4643.192162;4652.277075;3640
01/10/2023;17:01;4652.277075;4653.078685;4648.269025;4648.536229;1277
01/10/2023;17:02;4648.269025;4650.406652;4645.864195;4647.200212;1427
01/10/2023;17:03;4646.933009;4647.200212;4642.657755;4644.260975;701
01/10/2023;17:04;4644.260975;4644.528179;4639.985722;4640.520129;1098
01/10/2023;17:05;4640.520129;4642.924959;4638.115299;4638.916909;1477
01/10/2023;17:06;4638.916909;4642.657755;4636.244876;4641.588942;1586
01/10/2023;17:07;4641.588942;4642.924959;4641.321739;4642.924959;703
01/10/2023;17:08;4642.924959;4644.260975;4642.924959;4643.726569;894
01/10/2023;17:09;4643.459365;4645.062585;4643.192162;4643.993772;586
01/10/2023;17:10;4644.260975;4645.062585;4643.459365;4644.528179;304
01/10/2023;17:11;4644.528179;4645.596992;4643.726569;4645.596992;698
01/10/2023;17:12;4645.329789;4645.596992;4644.260975;4644.260975;559
01/10/2023;17:13;4644.260975;4644.528179;4642.123349;4643.192162;464
01/10/2023;17:14;4642.924959;4643.192162;4641.856145;4642.657755;151
01/10/2023;17:15;4642.657755;4645.329789;4642.390552;4643.726569;780
01/10/2023;17:16;4643.726569;4645.596992;4643.192162;4643.459365;418
01/10/2023;17:17;4643.726569;4644.528179;4643.726569;4644.260975;258
01/10/2023;17:18;4644.260975;4645.596992;4643.192162;4643.459365;479
01/10/2023;17:19;4643.192162;4643.459365;4641.856145;4642.924959;269
01/10/2023;17:20;4642.924959;4643.192162;4642.390552;4642.657755;184
01/10/2023;17:21;4642.657755;4642.924959;4641.588942;4642.390552;222
01/10/2023;17:22;4642.390552;4642.924959;4641.588942;4642.657755;218
01/10/2023;17:23;4642.657755;4643.192162;4642.123349;4642.924959;262
01/10/2023;17:24;4642.657755;4642.924959;4642.123349;4642.657755;279
01/10/2023;17:25;4642.390552;4643.726569;4642.123349;4643.192162;452
01/10/2023;17:26;4642.924959;4643.993772;4642.657755;4643.459365;190
01/10/2023;17:27;4643.459365;4643.726569;4641.856145;4642.390552;545
01/10/2023;17:28;4642.657755;4643.459365;4640.252925;4640.520129;837
01/10/2023;17:29;4640.252925;4641.054535;4639.184112;4640.252925;404
01/10/2023;17:30;4640.252925;4640.520129;4639.451316;4639.718519;341
01/10/2023;17:31;4639.718519;4639.985722;4639.184112;4639.451316;262
01/10/2023;17:32;4639.451316;4639.718519;4639.184112;4639.451316;102
01/10/2023;17:33;4639.451316;4639.451316;4638.115299;4638.382502;400
01/10/2023;17:34;4638.649706;4640.520129;4638.382502;4640.252925;240
01/10/2023;17:35;4640.252925;4640.520129;4639.718519;4640.520129;127
01/10/2023;17:36;4640.520129;4641.588942;4640.252925;4641.054535;134
01/10/2023;17:37;4641.054535;4641.856145;4641.054535;4641.321739;134
01/10/2023;17:38;4641.321739;4641.321739;4639.718519;4639.718519;243
01/10/2023;17:39;4639.985722;4639.985722;4637.313689;4638.649706;369
01/10/2023;17:40;4638.382502;4639.451316;4638.382502;4638.649706;231
01/10/2023;17:41;4638.649706;4640.787332;4638.382502;4640.252925;310
01/10/2023;17:42;4640.252925;4640.520129;4639.184112;4639.184112;70
01/10/2023;17:43;4639.451316;4639.985722;4639.184112;4639.718519;97
01/10/2023;17:44;4639.451316;4639.718519;4639.451316;4639.451316;27
01/10/2023;17:45;4639.451316;4639.451316;4637.580892;4638.115299;316
01/10/2023;17:46;4638.115299;4639.451316;4638.115299;4638.916909;132
01/10/2023;17:47;4639.184112;4642.123349;4639.184112;4641.588942;807
01/10/2023;17:48;4641.588942;4641.588942;4639.985722;4640.252925;1172
01/10/2023;17:49;4640.520129;4642.123349;4640.520129;4641.856145;297
01/10/2023;17:50;4641.588942;4641.588942;4641.321739;4641.321739;149
01/10/2023;17:51;4641.321739;4641.588942;4640.787332;4641.054535;146
01/10/2023;17:52;4641.054535;4641.321739;4641.054535;4641.054535;99
01/10/2023;17:53;4641.321739;4641.588942;4640.520129;4640.787332;480
01/10/2023;17:54;4641.054535;4641.054535;4639.985722;4640.787332;345
01/10/2023;17:55;4640.520129;4640.787332;4639.184112;4639.985722;222
01/10/2023;17:56;4639.985722;4639.985722;4639.184112;4639.451316;119
01/10/2023;17:57;4639.451316;4639.451316;4638.649706;4638.916909;231
01/10/2023;17:58;4638.916909;4639.451316;4638.115299;4639.184112;491
01/10/2023;17:59;4639.184112;4639.718519;4638.916909;4639.718519;554
01/10/2023;18:00;4639.718519;4641.054535;4639.718519;4640.520129;316
01/10/2023;18:01;4640.520129;4640.520129;4638.916909;4639.184112;1006
01/10/2023;18:02;4639.184112;4639.184112;4638.649706;4638.916909;107
01/10/2023;18:03;4638.916909;4639.718519;4638.916909;4639.184112;289
01/10/2023;18:04;4639.184112;4639.451316;4638.115299;4638.649706;566
01/10/2023;18:05;4638.916909;4640.252925;4638.916909;4639.718519;710
01/10/2023;18:06;4639.985722;4641.054535;4639.985722;4641.054535;670
01/10/2023;18:07;4641.054535;4641.321739;4640.787332;4641.054535;225
01/10/2023;18:08;4641.054535;4641.588942;4640.787332;4641.054535;167
01/10/2023;18:09;4641.054535;4641.588942;4641.054535;4641.054535;93
01/10/2023;18:10;4641.054535;4641.054535;4640.252925;4640.787332;225
01/10/2023;18:11;4640.520129;4640.787332;4640.252925;4640.520129;50
01/10/2023;18:12;4640.252925;4641.588942;4640.252925;4641.588942;468
01/10/2023;18:13;4641.588942;4642.123349;4641.321739;4641.588942;446
01/10/2023;18:14;4641.321739;4641.321739;4640.787332;4641.054535;307
01/10/2023;18:15;4641.054535;4642.123349;4641.054535;4642.123349;454
01/10/2023;18:16;4642.123349;4642.924959;4642.123349;4642.390552;252
01/10/2023;18:17;4642.390552;4642.657755;4641.856145;4642.657755;422
01/10/2023;18:18;4642.924959;4642.924959;4642.390552;4642.657755;174
01/10/2023;18:19;4642.657755;4642.657755;4642.390552;4642.657755;168
01/10/2023;18:20;4642.390552;4643.459365;4642.390552;4643.192162;194
01/10/2023;18:21;4643.192162;4643.459365;4642.657755;4642.924959;227
01/10/2023;18:22;4642.924959;4643.192162;4642.123349;4642.390552;282
