Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
30/04/2017;23:59;2637.968225;2637.968225;2637.968225;2637.968225;33
01/05/2017;00:00;2637.968225;2637.968225;2637.69136;2637.69136;28
01/05/2017;00:02;2637.968225;2637.968225;2637.968225;2637.968225;3
01/05/2017;00:03;2637.69136;2637.69136;2637.69136;2637.69136;4
01/05/2017;00:04;2637.968225;2637.968225;2637.968225;2637.968225;17
01/05/2017;00:05;2637.968225;2637.968225;2637.968225;2637.968225;15
01/05/2017;00:06;2637.69136;2637.968225;2637.69136;2637.968225;9
01/05/2017;00:07;2638.24509;2638.24509;2637.968225;2638.24509;3
01/05/2017;00:08;2638.24509;2638.24509;2638.24509;2638.24509;7
01/05/2017;00:09;2638.24509;2638.24509;2637.968225;2637.968225;6
01/05/2017;00:12;2637.968225;2638.24509;2637.968225;2638.24509;7
01/05/2017;00:13;2637.968225;2638.24509;2637.968225;2638.24509;10
01/05/2017;00:14;2638.24509;2638.24509;2637.968225;2637.968225;4
01/05/2017;00:15;2638.24509;2638.24509;2638.24509;2638.24509;15
01/05/2017;00:16;2638.24509;2638.24509;2638.24509;2638.24509;2
01/05/2017;00:17;2637.968225;2638.24509;2637.968225;2638.24509;79
01/05/2017;00:18;2638.24509;2638.24509;2638.24509;2638.24509;5
01/05/2017;00:19;2638.24509;2638.24509;2638.24509;2638.24509;71
01/05/2017;00:20;2638.24509;2638.24509;2638.24509;2638.24509;4
01/05/2017;00:21;2638.24509;2638.521955;2638.24509;2638.24509;16
01/05/2017;00:22;2638.24509;2638.521955;2638.24509;2638.521955;6
01/05/2017;00:23;2638.521955;2638.521955;2638.24509;2638.24509;5
01/05/2017;00:24;2638.24509;2638.24509;2638.24509;2638.24509;43
01/05/2017;00:25;2638.24509;2638.24509;2638.24509;2638.24509;37
01/05/2017;00:26;2638.24509;2638.24509;2638.24509;2638.24509;53
01/05/2017;00:27;2638.24509;2638.521955;2638.24509;2638.24509;16
01/05/2017;00:28;2638.24509;2638.521955;2637.968225;2637.968225;34
01/05/2017;00:29;2637.968225;2638.24509;2637.968225;2638.24509;19
01/05/2017;00:30;2638.521955;2638.521955;2638.521955;2638.521955;2
01/05/2017;00:32;2638.24509;2638.521955;2638.24509;2638.521955;7
01/05/2017;00:33;2638.521955;2638.521955;2638.521955;2638.521955;2
01/05/2017;00:34;2638.521955;2638.521955;2638.521955;2638.521955;1
01/05/2017;00:35;2638.521955;2638.521955;2638.24509;2638.24509;5
01/05/2017;00:37;2638.24509;2638.24509;2638.24509;2638.24509;2
01/05/2017;00:38;2638.521955;2638.521955;2638.521955;2638.521955;3
01/05/2017;00:39;2638.24509;2638.24509;2638.24509;2638.24509;1
01/05/2017;00:40;2638.521955;2638.521955;2638.521955;2638.521955;1
