Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/12/2011;00:00;64.934109;64.934109;64.934109;64.934109;2
01/12/2011;00:03;64.91591;64.91591;64.91591;64.91591;1
01/12/2011;00:05;64.970507;64.970507;64.970507;64.970507;1
01/12/2011;00:09;64.934109;64.934109;64.934109;64.934109;2
01/12/2011;00:16;64.952308;64.952308;64.952308;64.952308;2
01/12/2011;00:17;64.952308;64.952308;64.952308;64.952308;1
01/12/2011;00:21;65.025104;65.025104;65.025104;65.025104;3
01/12/2011;00:27;65.025104;65.025104;65.025104;65.025104;1
01/12/2011;00:28;64.988706;64.988706;64.988706;64.988706;1
01/12/2011;00:30;64.970507;64.970507;64.970507;64.970507;2
01/12/2011;00:31;64.970507;64.970507;64.970507;64.970507;1
01/12/2011;00:34;64.970507;64.988706;64.970507;64.970507;6
01/12/2011;00:38;64.970507;64.970507;64.970507;64.970507;1
01/12/2011;00:39;64.970507;64.970507;64.952308;64.952308;3
01/12/2011;00:40;64.952308;64.952308;64.952308;64.952308;10
01/12/2011;00:43;64.952308;64.952308;64.934109;64.934109;22
01/12/2011;00:48;64.897711;64.897711;64.897711;64.897711;8
01/12/2011;00:50;64.934109;64.934109;64.934109;64.934109;9
01/12/2011;00:53;64.91591;64.91591;64.91591;64.91591;1
01/12/2011;00:57;64.934109;64.934109;64.934109;64.934109;4
01/12/2011;00:58;64.934109;64.934109;64.934109;64.934109;1
01/12/2011;01:00;64.934109;64.934109;64.934109;64.934109;2
01/12/2011;01:02;64.934109;64.934109;64.934109;64.934109;1
01/12/2011;01:03;64.934109;64.934109;64.934109;64.934109;2
01/12/2011;01:04;64.91591;64.934109;64.897711;64.897711;4
01/12/2011;01:05;64.934109;64.934109;64.934109;64.934109;1
01/12/2011;01:07;64.934109;64.934109;64.934109;64.934109;1
01/12/2011;01:10;64.934109;64.934109;64.934109;64.934109;8
01/12/2011;01:14;64.934109;64.934109;64.934109;64.934109;4
01/12/2011;01:15;64.934109;64.934109;64.934109;64.934109;3
01/12/2011;01:17;64.934109;64.934109;64.934109;64.934109;7
01/12/2011;01:18;64.934109;64.934109;64.934109;64.934109;2
01/12/2011;01:20;64.934109;64.934109;64.91591;64.934109;6
01/12/2011;01:21;64.934109;64.934109;64.934109;64.934109;1
01/12/2011;01:22;64.934109;64.970507;64.934109;64.934109;9
01/12/2011;01:23;64.934109;64.934109;64.91591;64.91591;8
01/12/2011;01:27;64.879512;64.879512;64.861313;64.861313;2
01/12/2011;01:29;64.897711;64.897711;64.897711;64.897711;7
01/12/2011;01:30;64.897711;64.897711;64.861313;64.861313;7
01/12/2011;01:31;64.861313;64.91591;64.843114;64.91591;6
01/12/2011;01:34;64.897711;64.897711;64.897711;64.897711;1
01/12/2011;01:36;64.897711;64.897711;64.897711;64.897711;2
01/12/2011;01:37;64.879512;64.879512;64.861313;64.879512;7
01/12/2011;01:38;64.861313;64.861313;64.861313;64.861313;1
01/12/2011;01:40;64.861313;64.861313;64.861313;64.861313;2
01/12/2011;01:41;64.861313;64.861313;64.861313;64.861313;2
01/12/2011;01:43;64.879512;64.879512;64.879512;64.879512;1
01/12/2011;01:47;64.824915;64.824915;64.824915;64.824915;2
01/12/2011;01:48;64.824915;64.843114;64.824915;64.824915;7
01/12/2011;01:49;64.788517;64.879512;64.788517;64.879512;20
01/12/2011;01:50;64.861313;64.879512;64.861313;64.861313;6
01/12/2011;01:52;64.897711;64.897711;64.861313;64.861313;4
01/12/2011;01:55;64.91591;64.91591;64.91591;64.91591;2
01/12/2011;01:56;64.934109;64.934109;64.934109;64.934109;1
01/12/2011;01:57;64.934109;64.934109;64.934109;64.934109;2
01/12/2011;02:00;64.934109;64.934109;64.934109;64.934109;1
01/12/2011;02:02;64.934109;64.934109;64.934109;64.934109;2
01/12/2011;02:04;64.952308;64.952308;64.952308;64.952308;1
01/12/2011;02:07;64.952308;64.952308;64.952308;64.952308;1
01/12/2011;02:09;64.988706;64.988706;64.952308;64.952308;6
01/12/2011;02:11;64.970507;64.970507;64.970507;64.970507;1
01/12/2011;02:12;64.952308;64.952308;64.952308;64.952308;3
01/12/2011;02:14;64.970507;64.970507;64.970507;64.970507;4
01/12/2011;02:15;64.970507;64.988706;64.970507;64.988706;3
01/12/2011;02:16;64.988706;64.988706;64.970507;64.970507;9
01/12/2011;02:17;65.006905;65.006905;65.006905;65.006905;2
01/12/2011;02:19;64.952308;64.952308;64.934109;64.934109;4
01/12/2011;02:20;64.970507;64.970507;64.970507;64.970507;1
01/12/2011;02:21;64.970507;64.970507;64.952308;64.952308;2
01/12/2011;02:24;65.006905;65.006905;65.006905;65.006905;1
01/12/2011;02:28;64.934109;64.934109;64.934109;64.934109;2
01/12/2011;02:30;64.952308;64.952308;64.952308;64.952308;1
01/12/2011;02:31;64.934109;64.934109;64.879512;64.879512;6
01/12/2011;02:33;64.897711;64.897711;64.897711;64.897711;3
01/12/2011;02:36;64.934109;64.934109;64.91591;64.934109;14
01/12/2011;02:38;64.897711;64.897711;64.897711;64.897711;1
01/12/2011;02:39;64.879512;64.879512;64.843114;64.843114;4
01/12/2011;02:41;64.897711;64.897711;64.897711;64.897711;4
01/12/2011;02:45;64.897711;64.897711;64.879512;64.879512;8
01/12/2011;02:52;64.934109;64.934109;64.934109;64.934109;2
01/12/2011;02:53;64.934109;64.934109;64.934109;64.934109;3
01/12/2011;02:54;64.91591;64.91591;64.91591;64.91591;1
01/12/2011;02:55;64.91591;64.91591;64.91591;64.91591;1
01/12/2011;02:57;64.897711;64.91591;64.897711;64.91591;3
01/12/2011;02:58;64.879512;64.879512;64.879512;64.879512;2
01/12/2011;03:00;64.897711;64.897711;64.897711;64.897711;2
01/12/2011;03:01;64.897711;64.897711;64.897711;64.897711;1
01/12/2011;03:03;64.91591;64.91591;64.91591;64.91591;3
01/12/2011;03:04;64.934109;64.934109;64.897711;64.897711;4
01/12/2011;03:06;64.934109;64.934109;64.934109;64.934109;4
01/12/2011;03:12;64.934109;64.934109;64.934109;64.934109;1
01/12/2011;03:13;64.897711;64.897711;64.879512;64.879512;4
01/12/2011;03:15;64.897711;64.897711;64.897711;64.897711;3
01/12/2011;03:17;64.897711;64.897711;64.897711;64.897711;1
01/12/2011;03:19;64.843114;64.843114;64.843114;64.843114;1
01/12/2011;03:22;64.861313;64.861313;64.861313;64.861313;1
01/12/2011;03:23;64.897711;64.897711;64.897711;64.897711;1
01/12/2011;03:25;64.879512;64.897711;64.879512;64.879512;31
01/12/2011;03:26;64.879512;64.91591;64.879512;64.91591;14
01/12/2011;03:29;64.952308;64.952308;64.952308;64.952308;2
01/12/2011;03:30;64.952308;64.952308;64.952308;64.952308;2
01/12/2011;03:33;64.988706;64.988706;64.988706;64.988706;5
01/12/2011;03:35;65.006905;65.006905;65.006905;65.006905;1
01/12/2011;03:36;64.952308;64.952308;64.952308;64.952308;14
01/12/2011;03:37;64.970507;64.970507;64.970507;64.970507;1
01/12/2011;03:38;64.988706;64.988706;64.988706;64.988706;1
01/12/2011;03:41;65.006905;65.006905;64.988706;64.988706;16
01/12/2011;03:44;64.970507;64.988706;64.970507;64.988706;17
01/12/2011;03:45;64.988706;64.988706;64.988706;64.988706;8
01/12/2011;03:47;65.025104;65.061502;65.025104;65.061502;2
01/12/2011;03:48;65.061502;65.061502;65.025104;65.025104;9
01/12/2011;03:49;64.970507;64.970507;64.970507;64.970507;25
01/12/2011;03:52;65.025104;65.025104;65.025104;65.025104;2
01/12/2011;03:54;65.025104;65.025104;65.025104;65.025104;1
01/12/2011;03:56;65.061502;65.061502;65.061502;65.061502;1
01/12/2011;03:57;65.061502;65.061502;65.061502;65.061502;2
01/12/2011;04:00;65.043303;65.043303;65.025104;65.025104;5
01/12/2011;04:01;65.043303;65.043303;65.043303;65.043303;1
01/12/2011;04:02;65.025104;65.025104;65.025104;65.025104;1
01/12/2011;04:03;65.079701;65.079701;65.043303;65.079701;5
01/12/2011;04:05;65.0979;65.0979;65.0979;65.0979;1
01/12/2011;04:06;65.061502;65.134298;65.043303;65.116099;12
01/12/2011;04:07;65.116099;65.134298;65.079701;65.134298;10
01/12/2011;04:11;65.0979;65.0979;65.079701;65.079701;3
01/12/2011;04:14;65.152497;65.152497;65.152497;65.152497;2
01/12/2011;04:15;65.134298;65.170696;65.134298;65.170696;6
01/12/2011;04:19;65.134298;65.134298;65.134298;65.134298;1
01/12/2011;04:22;65.0979;65.0979;65.0979;65.0979;1
01/12/2011;04:23;65.116099;65.116099;65.116099;65.116099;1
01/12/2011;04:24;65.134298;65.134298;65.134298;65.134298;1
01/12/2011;04:26;65.134298;65.134298;65.134298;65.134298;1
01/12/2011;04:29;65.134298;65.134298;65.0979;65.0979;2
01/12/2011;04:30;65.116099;65.116099;65.116099;65.116099;2
01/12/2011;04:31;65.152497;65.152497;65.152497;65.152497;1
01/12/2011;04:32;65.116099;65.134298;65.116099;65.134298;11
01/12/2011;04:34;65.116099;65.116099;65.116099;65.116099;24
01/12/2011;04:35;65.116099;65.134298;65.116099;65.134298;33
01/12/2011;04:36;65.170696;65.170696;65.170696;65.170696;5
01/12/2011;04:39;65.152497;65.152497;65.134298;65.134298;3
01/12/2011;04:40;65.134298;65.134298;65.134298;65.134298;1
01/12/2011;04:41;65.170696;65.170696;65.170696;65.170696;1
01/12/2011;04:42;65.152497;65.152497;65.152497;65.152497;1
01/12/2011;04:43;65.152497;65.170696;65.152497;65.170696;3
01/12/2011;04:44;65.170696;65.188895;65.152497;65.152497;28
01/12/2011;04:45;65.152497;65.152497;65.0979;65.0979;26
01/12/2011;04:46;65.079701;65.079701;65.079701;65.079701;9
01/12/2011;04:47;65.0979;65.116099;65.079701;65.116099;11
01/12/2011;04:48;65.116099;65.116099;65.0979;65.0979;18
01/12/2011;04:49;65.116099;65.152497;65.116099;65.152497;4
01/12/2011;04:50;65.134298;65.134298;65.134298;65.134298;1
01/12/2011;04:51;65.116099;65.116099;65.116099;65.116099;3
01/12/2011;04:52;65.152497;65.152497;65.152497;65.152497;1
01/12/2011;04:53;65.116099;65.134298;65.116099;65.134298;4
01/12/2011;04:54;65.152497;65.152497;65.152497;65.152497;1
01/12/2011;04:55;65.152497;65.152497;65.152497;65.152497;1
01/12/2011;04:56;65.152497;65.152497;65.152497;65.152497;1
01/12/2011;04:57;65.152497;65.170696;65.0979;65.0979;53
01/12/2011;04:58;65.134298;65.134298;65.134298;65.134298;1
01/12/2011;04:59;65.0979;65.0979;65.006905;65.043303;51
01/12/2011;05:00;65.025104;65.025104;64.970507;64.970507;10
01/12/2011;05:01;64.970507;64.970507;64.970507;64.970507;10
01/12/2011;05:02;65.025104;65.025104;64.970507;64.970507;39
01/12/2011;05:03;64.988706;65.006905;64.970507;64.970507;7
01/12/2011;05:04;64.988706;64.988706;64.970507;64.970507;17
01/12/2011;05:05;64.988706;64.988706;64.952308;64.988706;19
01/12/2011;05:06;64.988706;64.988706;64.988706;64.988706;1
01/12/2011;05:07;65.006905;65.025104;64.988706;65.006905;21
01/12/2011;05:08;64.988706;64.988706;64.970507;64.970507;18
01/12/2011;05:09;65.006905;65.006905;64.988706;64.988706;21
01/12/2011;05:10;65.006905;65.006905;64.988706;64.988706;21
01/12/2011;05:11;64.988706;65.006905;64.952308;64.952308;18
01/12/2011;05:12;64.934109;64.988706;64.934109;64.934109;37
01/12/2011;05:13;64.970507;65.006905;64.970507;64.970507;22
01/12/2011;05:14;64.988706;65.006905;64.952308;64.952308;34
01/12/2011;05:15;64.970507;64.970507;64.897711;64.934109;36
01/12/2011;05:16;64.952308;64.988706;64.934109;64.988706;17
01/12/2011;05:17;64.952308;64.970507;64.934109;64.934109;15
01/12/2011;05:19;64.952308;65.006905;64.952308;64.988706;17
01/12/2011;05:20;64.988706;65.025104;64.988706;65.025104;8
01/12/2011;05:21;65.006905;65.025104;65.006905;65.006905;10
01/12/2011;05:22;65.043303;65.061502;65.006905;65.061502;10
01/12/2011;05:23;65.079701;65.0979;65.079701;65.0979;2
01/12/2011;05:24;65.116099;65.134298;65.0979;65.0979;5
01/12/2011;05:25;65.116099;65.116099;65.0979;65.116099;22
01/12/2011;05:26;65.0979;65.116099;65.0979;65.0979;13
01/12/2011;05:27;65.134298;65.152497;65.134298;65.152497;3
01/12/2011;05:28;65.134298;65.152497;65.134298;65.152497;10
01/12/2011;05:29;65.170696;65.170696;65.134298;65.134298;3
01/12/2011;05:30;65.134298;65.134298;65.079701;65.0979;4
01/12/2011;05:31;65.134298;65.134298;65.116099;65.116099;6
01/12/2011;05:32;65.152497;65.152497;65.152497;65.152497;8
01/12/2011;05:33;65.116099;65.134298;65.116099;65.134298;4
01/12/2011;05:34;65.134298;65.152497;65.116099;65.152497;7
01/12/2011;05:35;65.134298;65.152497;65.134298;65.152497;6
01/12/2011;05:36;65.116099;65.134298;65.061502;65.061502;17
01/12/2011;05:37;65.134298;65.134298;65.061502;65.061502;4
01/12/2011;05:38;65.061502;65.0979;65.061502;65.079701;9
01/12/2011;05:39;65.0979;65.116099;65.061502;65.061502;14
01/12/2011;05:40;65.079701;65.0979;65.079701;65.0979;14
01/12/2011;05:41;65.116099;65.134298;65.0979;65.116099;7
01/12/2011;05:43;65.116099;65.116099;65.079701;65.0979;17
01/12/2011;05:44;65.079701;65.0979;65.079701;65.0979;5
01/12/2011;05:45;65.116099;65.116099;65.0979;65.0979;6
01/12/2011;05:46;65.116099;65.116099;65.079701;65.0979;9
01/12/2011;05:47;65.116099;65.116099;65.116099;65.116099;2
01/12/2011;05:48;65.116099;65.116099;65.079701;65.079701;46
01/12/2011;05:49;65.079701;65.116099;65.079701;65.116099;4
01/12/2011;05:50;65.0979;65.0979;65.079701;65.079701;8
01/12/2011;05:52;65.043303;65.079701;65.025104;65.061502;5
01/12/2011;05:53;65.061502;65.079701;65.043303;65.043303;28
01/12/2011;05:54;65.043303;65.043303;65.025104;65.025104;10
01/12/2011;05:55;65.061502;65.061502;65.025104;65.043303;17
01/12/2011;05:56;65.025104;65.025104;65.025104;65.025104;10
01/12/2011;05:57;65.025104;65.061502;65.025104;65.061502;7
01/12/2011;05:59;65.061502;65.079701;65.061502;65.061502;5
01/12/2011;06:00;65.025104;65.025104;65.025104;65.025104;2
01/12/2011;06:01;65.061502;65.061502;65.061502;65.061502;4
01/12/2011;06:02;65.043303;65.043303;65.043303;65.043303;5
01/12/2011;06:03;65.079701;65.079701;65.079701;65.079701;2
01/12/2011;06:04;65.079701;65.188895;65.079701;65.188895;57
01/12/2011;06:05;65.170696;65.170696;65.152497;65.152497;3
01/12/2011;06:06;65.170696;65.170696;65.170696;65.170696;3
01/12/2011;06:08;65.170696;65.170696;65.134298;65.134298;9
01/12/2011;06:09;65.134298;65.134298;65.134298;65.134298;2
01/12/2011;06:10;65.0979;65.134298;65.0979;65.116099;8
01/12/2011;06:11;65.116099;65.134298;65.116099;65.116099;6
01/12/2011;06:12;65.116099;65.170696;65.116099;65.170696;52
01/12/2011;06:13;65.152497;65.152497;65.152497;65.152497;17
01/12/2011;06:14;65.152497;65.152497;65.152497;65.152497;41
01/12/2011;06:15;65.152497;65.152497;65.152497;65.152497;26
01/12/2011;06:16;65.170696;65.170696;65.152497;65.170696;11
01/12/2011;06:17;65.188895;65.225293;65.188895;65.207094;34
01/12/2011;06:18;65.207094;65.225293;65.207094;65.207094;8
01/12/2011;06:19;65.225293;65.261691;65.207094;65.261691;60
01/12/2011;06:20;65.261691;65.261691;65.261691;65.261691;1
01/12/2011;06:21;65.261691;65.298089;65.261691;65.298089;13
01/12/2011;06:22;65.27989;65.27989;65.261691;65.27989;6
01/12/2011;06:23;65.261691;65.261691;65.261691;65.261691;9
01/12/2011;06:24;65.27989;65.298089;65.261691;65.298089;38
01/12/2011;06:25;65.27989;65.27989;65.243492;65.243492;50
01/12/2011;06:26;65.261691;65.261691;65.243492;65.261691;18
01/12/2011;06:27;65.261691;65.261691;65.261691;65.261691;4
01/12/2011;06:28;65.243492;65.316288;65.243492;65.316288;75
01/12/2011;06:29;65.261691;65.261691;65.243492;65.243492;30
01/12/2011;06:30;65.261691;65.298089;65.243492;65.243492;64
01/12/2011;06:31;65.27989;65.298089;65.243492;65.298089;8
01/12/2011;06:32;65.298089;65.298089;65.298089;65.298089;2
01/12/2011;06:33;65.298089;65.298089;65.298089;65.298089;2
01/12/2011;06:34;65.261691;65.316288;65.261691;65.298089;43
01/12/2011;06:35;65.316288;65.316288;65.298089;65.298089;21
01/12/2011;06:36;65.298089;65.298089;65.298089;65.298089;6
01/12/2011;06:37;65.316288;65.316288;65.298089;65.298089;10
01/12/2011;06:38;65.298089;65.298089;65.261691;65.261691;9
01/12/2011;06:39;65.27989;65.27989;65.27989;65.27989;1
01/12/2011;06:40;65.261691;65.261691;65.261691;65.261691;11
01/12/2011;06:41;65.27989;65.27989;65.261691;65.261691;6
01/12/2011;06:42;65.261691;65.27989;65.261691;65.261691;5
01/12/2011;06:43;65.261691;65.27989;65.243492;65.261691;14
01/12/2011;06:44;65.27989;65.27989;65.27989;65.27989;3
01/12/2011;06:45;65.261691;65.27989;65.261691;65.27989;23
01/12/2011;06:46;65.316288;65.352686;65.316288;65.352686;120
01/12/2011;06:47;65.334487;65.389084;65.316288;65.370885;75
01/12/2011;06:48;65.370885;65.389084;65.370885;65.389084;28
01/12/2011;06:49;65.389084;65.389084;65.389084;65.389084;1
01/12/2011;06:50;65.352686;65.352686;65.352686;65.352686;94
01/12/2011;06:51;65.370885;65.370885;65.261691;65.261691;36
01/12/2011;06:52;65.27989;65.316288;65.261691;65.27989;31
01/12/2011;06:53;65.298089;65.298089;65.298089;65.298089;4
01/12/2011;06:54;65.27989;65.352686;65.27989;65.352686;30
01/12/2011;06:55;65.334487;65.352686;65.334487;65.352686;3
01/12/2011;06:56;65.334487;65.370885;65.334487;65.334487;9
01/12/2011;06:57;65.370885;65.370885;65.352686;65.370885;9
01/12/2011;06:58;65.352686;65.389084;65.352686;65.389084;13
01/12/2011;06:59;65.389084;65.389084;65.389084;65.389084;3
01/12/2011;07:00;65.370885;65.425482;65.352686;65.389084;34
01/12/2011;07:01;65.407283;65.425482;65.389084;65.407283;26
01/12/2011;07:02;65.407283;65.425482;65.407283;65.425482;50
01/12/2011;07:03;65.407283;65.425482;65.407283;65.407283;84
01/12/2011;07:04;65.407283;65.407283;65.370885;65.370885;53
01/12/2011;07:05;65.370885;65.370885;65.334487;65.334487;96
01/12/2011;07:06;65.370885;65.370885;65.152497;65.152497;295
01/12/2011;07:07;65.188895;65.188895;65.170696;65.188895;17
01/12/2011;07:08;65.207094;65.207094;65.170696;65.188895;38
01/12/2011;07:09;65.188895;65.188895;65.188895;65.188895;8
01/12/2011;07:10;65.188895;65.188895;65.0979;65.134298;65
01/12/2011;07:11;65.152497;65.152497;65.043303;65.116099;95
01/12/2011;07:12;65.116099;65.116099;64.988706;65.079701;95
01/12/2011;07:13;65.116099;65.116099;65.079701;65.079701;75
01/12/2011;07:14;65.0979;65.0979;65.061502;65.0979;35
01/12/2011;07:15;65.0979;65.0979;65.079701;65.0979;11
01/12/2011;07:16;65.079701;65.152497;65.079701;65.152497;42
01/12/2011;07:17;65.152497;65.152497;65.134298;65.152497;37
01/12/2011;07:18;65.170696;65.207094;65.170696;65.207094;30
01/12/2011;07:19;65.207094;65.225293;65.188895;65.225293;22
01/12/2011;07:20;65.225293;65.243492;65.207094;65.225293;38
01/12/2011;07:21;65.225293;65.225293;65.188895;65.188895;34
01/12/2011;07:22;65.207094;65.243492;65.207094;65.225293;29
01/12/2011;07:23;65.225293;65.27989;65.225293;65.27989;71
01/12/2011;07:24;65.243492;65.261691;65.225293;65.225293;57
01/12/2011;07:25;65.225293;65.243492;65.188895;65.243492;35
01/12/2011;07:26;65.243492;65.27989;65.243492;65.27989;25
01/12/2011;07:27;65.27989;65.298089;65.261691;65.298089;44
