Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/04/2017;17:00;61.16971;61.181777;61.085238;61.109373;599
02/04/2017;17:01;61.109373;61.157642;61.073171;61.097305;341
02/04/2017;17:02;61.097305;61.12144;61.085238;61.12144;99
02/04/2017;17:03;61.109373;61.12144;61.109373;61.12144;31
02/04/2017;17:04;61.12144;61.133508;61.12144;61.12144;92
02/04/2017;17:05;61.133508;61.133508;61.12144;61.12144;76
02/04/2017;17:06;61.12144;61.181777;61.12144;61.157642;85
02/04/2017;17:07;61.145575;61.157642;61.12144;61.145575;81
02/04/2017;17:08;61.145575;61.157642;61.133508;61.133508;25
02/04/2017;17:09;61.145575;61.145575;61.133508;61.145575;35
02/04/2017;17:10;61.157642;61.16971;61.157642;61.16971;40
02/04/2017;17:11;61.16971;61.21798;61.16971;61.205912;116
02/04/2017;17:12;61.21798;61.230047;61.205912;61.230047;40
02/04/2017;17:13;61.230047;61.242114;61.205912;61.21798;105
02/04/2017;17:14;61.21798;61.21798;61.181777;61.181777;52
02/04/2017;17:15;61.181777;61.205912;61.181777;61.193845;47
02/04/2017;17:16;61.193845;61.21798;61.193845;61.205912;28
02/04/2017;17:17;61.181777;61.193845;61.16971;61.16971;56
02/04/2017;17:18;61.16971;61.16971;61.12144;61.12144;94
02/04/2017;17:19;61.12144;61.133508;61.12144;61.133508;30
02/04/2017;17:20;61.133508;61.133508;61.12144;61.133508;26
02/04/2017;17:21;61.133508;61.133508;61.12144;61.12144;20
02/04/2017;17:22;61.12144;61.133508;61.12144;61.133508;14
02/04/2017;17:23;61.12144;61.12144;61.109373;61.109373;42
02/04/2017;17:24;61.109373;61.109373;61.097305;61.097305;28
02/04/2017;17:25;61.097305;61.145575;61.097305;61.133508;51
02/04/2017;17:26;61.133508;61.145575;61.133508;61.145575;19
02/04/2017;17:27;61.145575;61.145575;61.133508;61.133508;12
02/04/2017;17:28;61.133508;61.133508;61.12144;61.12144;12
02/04/2017;17:29;61.109373;61.12144;61.109373;61.109373;26
02/04/2017;17:30;61.12144;61.133508;61.109373;61.12144;44
02/04/2017;17:31;61.133508;61.133508;61.133508;61.133508;65
02/04/2017;17:32;61.12144;61.133508;61.12144;61.133508;11
02/04/2017;17:33;61.12144;61.133508;61.097305;61.097305;61
02/04/2017;17:34;61.097305;61.097305;61.073171;61.085238;120
02/04/2017;17:35;61.085238;61.085238;61.073171;61.085238;74
02/04/2017;17:36;61.073171;61.073171;61.049036;61.049036;137
02/04/2017;17:37;61.049036;61.061103;61.049036;61.061103;33
02/04/2017;17:38;61.049036;61.049036;61.036968;61.049036;92
02/04/2017;17:39;61.049036;61.049036;61.036968;61.036968;30
02/04/2017;17:40;61.049036;61.049036;61.024901;61.036968;33
02/04/2017;17:41;61.036968;61.036968;61.024901;61.036968;18
02/04/2017;17:42;61.036968;61.049036;61.036968;61.049036;21
02/04/2017;17:43;61.036968;61.049036;61.036968;61.049036;8
02/04/2017;17:44;61.036968;61.061103;61.036968;61.061103;50
02/04/2017;17:45;61.061103;61.073171;61.061103;61.061103;44
02/04/2017;17:46;61.073171;61.073171;61.049036;61.049036;34
02/04/2017;17:47;61.061103;61.061103;61.049036;61.049036;16
02/04/2017;17:48;61.049036;61.061103;61.049036;61.049036;12
02/04/2017;17:49;61.061103;61.061103;61.049036;61.049036;10
02/04/2017;17:50;61.061103;61.061103;61.049036;61.049036;9
02/04/2017;17:51;61.049036;61.049036;61.036968;61.036968;15
02/04/2017;17:52;61.049036;61.061103;61.036968;61.049036;53
02/04/2017;17:53;61.049036;61.049036;61.036968;61.036968;16
02/04/2017;17:54;61.049036;61.061103;61.049036;61.061103;10
02/04/2017;17:55;61.049036;61.061103;61.049036;61.061103;16
02/04/2017;17:56;61.049036;61.061103;61.049036;61.061103;7
02/04/2017;17:57;61.049036;61.061103;61.049036;61.061103;20
02/04/2017;17:58;61.073171;61.085238;61.073171;61.085238;32
02/04/2017;17:59;61.085238;61.085238;61.073171;61.085238;22
02/04/2017;18:00;61.073171;61.097305;61.073171;61.085238;52
02/04/2017;18:01;61.097305;61.097305;61.061103;61.085238;39
02/04/2017;18:02;61.085238;61.085238;61.073171;61.073171;12
02/04/2017;18:03;61.085238;61.085238;61.073171;61.073171;27
02/04/2017;18:04;61.073171;61.073171;61.061103;61.061103;9
02/04/2017;18:05;61.073171;61.073171;61.061103;61.061103;22
02/04/2017;18:06;61.073171;61.097305;61.073171;61.085238;44
02/04/2017;18:07;61.085238;61.085238;61.085238;61.085238;11
02/04/2017;18:08;61.097305;61.097305;61.085238;61.097305;34
02/04/2017;18:09;61.097305;61.097305;61.085238;61.085238;5
02/04/2017;18:10;61.097305;61.097305;61.085238;61.085238;37
02/04/2017;18:11;61.097305;61.109373;61.097305;61.097305;86
02/04/2017;18:12;61.097305;61.109373;61.097305;61.097305;52
02/04/2017;18:13;61.097305;61.097305;61.097305;61.097305;4
02/04/2017;18:14;61.097305;61.097305;61.085238;61.085238;13
02/04/2017;18:15;61.085238;61.085238;61.073171;61.073171;17
02/04/2017;18:16;61.073171;61.073171;61.073171;61.073171;5
02/04/2017;18:17;61.085238;61.085238;61.073171;61.085238;9
02/04/2017;18:18;61.085238;61.085238;61.073171;61.073171;22
02/04/2017;18:19;61.073171;61.085238;61.073171;61.073171;15
02/04/2017;18:20;61.073171;61.073171;61.073171;61.073171;3
02/04/2017;18:21;61.073171;61.085238;61.073171;61.085238;15
02/04/2017;18:22;61.085238;61.085238;61.073171;61.073171;17
02/04/2017;18:23;61.073171;61.085238;61.073171;61.073171;7
02/04/2017;18:24;61.073171;61.073171;61.061103;61.061103;16
02/04/2017;18:25;61.061103;61.073171;61.061103;61.073171;33
02/04/2017;18:26;61.073171;61.073171;61.061103;61.061103;4
02/04/2017;18:27;61.073171;61.073171;61.061103;61.061103;21
02/04/2017;18:28;61.061103;61.073171;61.061103;61.073171;5
02/04/2017;18:29;61.073171;61.073171;61.061103;61.061103;11
02/04/2017;18:30;61.061103;61.061103;61.036968;61.049036;50
02/04/2017;18:31;61.049036;61.061103;61.049036;61.061103;9
02/04/2017;18:32;61.049036;61.061103;61.049036;61.049036;9
02/04/2017;18:33;61.049036;61.061103;61.049036;61.061103;7
02/04/2017;18:34;61.061103;61.061103;61.036968;61.049036;47
02/04/2017;18:35;61.049036;61.061103;61.049036;61.061103;25
02/04/2017;18:36;61.061103;61.073171;61.049036;61.073171;32
02/04/2017;18:37;61.061103;61.073171;61.061103;61.061103;21
02/04/2017;18:38;61.073171;61.085238;61.073171;61.073171;11
02/04/2017;18:39;61.085238;61.085238;61.073171;61.073171;5
02/04/2017;18:40;61.073171;61.073171;61.073171;61.073171;7
02/04/2017;18:41;61.073171;61.073171;61.073171;61.073171;3
02/04/2017;18:42;61.061103;61.073171;61.061103;61.061103;3
02/04/2017;18:43;61.061103;61.073171;61.061103;61.073171;12
02/04/2017;18:44;61.073171;61.073171;61.061103;61.073171;5
02/04/2017;18:45;61.073171;61.097305;61.073171;61.073171;33
02/04/2017;18:46;61.085238;61.085238;61.061103;61.061103;84
02/04/2017;18:47;61.073171;61.085238;61.073171;61.085238;13
02/04/2017;18:48;61.085238;61.085238;61.073171;61.085238;43
02/04/2017;18:49;61.085238;61.085238;61.085238;61.085238;1
02/04/2017;18:50;61.085238;61.097305;61.085238;61.097305;19
02/04/2017;18:51;61.097305;61.109373;61.097305;61.109373;22
02/04/2017;18:52;61.109373;61.109373;61.109373;61.109373;17
02/04/2017;18:53;61.109373;61.109373;61.085238;61.085238;105
02/04/2017;18:54;61.073171;61.073171;61.049036;61.049036;111
02/04/2017;18:55;61.049036;61.049036;61.036968;61.049036;78
02/04/2017;18:56;61.049036;61.061103;61.036968;61.049036;19
02/04/2017;18:57;61.061103;61.061103;61.049036;61.061103;16
02/04/2017;18:58;61.049036;61.061103;61.049036;61.049036;8
02/04/2017;18:59;61.049036;61.061103;61.036968;61.061103;26
02/04/2017;19:00;61.061103;61.061103;61.036968;61.036968;26
02/04/2017;19:01;61.049036;61.049036;61.036968;61.036968;71
02/04/2017;19:02;61.049036;61.049036;61.036968;61.036968;38
02/04/2017;19:03;61.036968;61.049036;61.024901;61.036968;69
02/04/2017;19:04;61.036968;61.036968;61.024901;61.024901;68
02/04/2017;19:05;61.036968;61.036968;61.024901;61.024901;35
02/04/2017;19:06;61.036968;61.049036;61.036968;61.049036;44
02/04/2017;19:07;61.049036;61.049036;61.024901;61.024901;30
02/04/2017;19:08;61.024901;61.024901;61.000766;61.012834;115
02/04/2017;19:09;61.012834;61.024901;61.000766;61.024901;82
02/04/2017;19:10;61.036968;61.036968;61.024901;61.024901;28
02/04/2017;19:11;61.024901;61.024901;61.000766;61.000766;65
02/04/2017;19:12;61.012834;61.012834;61.000766;61.000766;32
02/04/2017;19:13;61.012834;61.024901;61.000766;61.012834;45
