Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/01/2019;17:00;2761.92875;2763.580621;2760.001567;2763.029998;1621
01/01/2019;17:01;2763.029998;2766.884364;2762.754686;2766.33374;899
01/01/2019;17:02;2766.609052;2772.390601;2765.783116;2770.73873;1108
01/01/2019;17:03;2771.014042;2771.564666;2769.637483;2769.637483;493
01/01/2019;17:04;2769.637483;2770.463418;2769.637483;2769.637483;184
01/01/2019;17:05;2769.912795;2769.912795;2769.362171;2769.362171;147
01/01/2019;17:06;2769.362171;2769.637483;2767.7103;2768.536235;401
01/01/2019;17:07;2768.536235;2769.362171;2768.260923;2769.086859;156
01/01/2019;17:08;2768.811547;2770.463418;2768.811547;2770.463418;281
01/01/2019;17:09;2770.73873;2771.564666;2769.362171;2769.637483;530
01/01/2019;17:10;2769.912795;2770.188106;2769.086859;2769.086859;183
01/01/2019;17:11;2769.086859;2769.637483;2768.811547;2769.086859;109
01/01/2019;17:12;2768.811547;2769.362171;2768.536235;2768.811547;97
01/01/2019;17:13;2768.536235;2771.014042;2768.536235;2771.014042;375
01/01/2019;17:14;2771.014042;2772.665913;2770.73873;2771.839978;552
01/01/2019;17:15;2771.839978;2772.11529;2771.289354;2771.564666;358
01/01/2019;17:16;2771.839978;2771.839978;2770.73873;2771.289354;203
01/01/2019;17:17;2771.289354;2772.11529;2771.289354;2771.839978;97
01/01/2019;17:18;2771.839978;2772.11529;2771.014042;2771.014042;163
01/01/2019;17:19;2771.014042;2771.289354;2771.014042;2771.289354;60
01/01/2019;17:20;2771.289354;2773.491849;2771.289354;2772.941225;465
01/01/2019;17:21;2772.941225;2772.941225;2772.390601;2772.941225;247
01/01/2019;17:22;2772.941225;2774.042473;2772.941225;2773.491849;347
01/01/2019;17:23;2773.491849;2773.767161;2772.941225;2773.491849;247
01/01/2019;17:24;2773.491849;2774.593096;2773.491849;2774.593096;399
01/01/2019;17:25;2774.317785;2775.419032;2774.042473;2775.14372;473
01/01/2019;17:26;2775.14372;2775.14372;2774.042473;2774.042473;198
01/01/2019;17:27;2774.042473;2774.317785;2774.042473;2774.042473;156
01/01/2019;17:28;2774.042473;2774.317785;2774.042473;2774.317785;91
01/01/2019;17:29;2774.042473;2774.868408;2774.042473;2774.042473;341
01/01/2019;17:30;2774.042473;2775.419032;2774.042473;2775.419032;418
01/01/2019;17:31;2775.14372;2776.244968;2775.14372;2775.694344;302
01/01/2019;17:32;2775.694344;2775.694344;2774.868408;2775.14372;154
01/01/2019;17:33;2775.14372;2775.419032;2774.868408;2775.14372;104
01/01/2019;17:34;2775.14372;2775.14372;2774.593096;2774.593096;110
01/01/2019;17:35;2774.593096;2774.593096;2774.042473;2774.593096;116
01/01/2019;17:36;2774.593096;2774.593096;2774.042473;2774.042473;48
01/01/2019;17:37;2774.042473;2774.317785;2774.042473;2774.042473;83
01/01/2019;17:38;2774.042473;2774.317785;2774.042473;2774.317785;29
01/01/2019;17:39;2774.042473;2774.317785;2774.042473;2774.042473;75
01/01/2019;17:40;2774.042473;2774.317785;2774.042473;2774.042473;117
01/01/2019;17:41;2774.042473;2774.593096;2774.042473;2774.317785;81
01/01/2019;17:42;2774.317785;2774.593096;2774.042473;2774.317785;56
01/01/2019;17:43;2774.317785;2774.317785;2773.767161;2774.042473;219
01/01/2019;17:44;2773.767161;2774.042473;2773.767161;2773.767161;48
01/01/2019;17:45;2773.767161;2774.042473;2773.767161;2774.042473;92
01/01/2019;17:46;2774.042473;2774.042473;2774.042473;2774.042473;30
01/01/2019;17:47;2774.042473;2775.419032;2774.042473;2775.14372;381
01/01/2019;17:48;2775.14372;2775.419032;2774.593096;2774.593096;87
01/01/2019;17:49;2774.593096;2774.593096;2774.042473;2774.317785;70
01/01/2019;17:50;2774.317785;2774.593096;2774.042473;2774.042473;158
01/01/2019;17:51;2774.042473;2774.042473;2773.767161;2773.767161;174
01/01/2019;17:52;2773.767161;2774.042473;2773.767161;2773.767161;60
01/01/2019;17:53;2773.767161;2774.042473;2773.767161;2773.767161;17
01/01/2019;17:54;2773.767161;2773.767161;2773.767161;2773.767161;22
01/01/2019;17:55;2773.767161;2774.042473;2773.767161;2773.767161;29
01/01/2019;17:56;2773.767161;2774.042473;2773.767161;2773.767161;173
01/01/2019;17:57;2773.767161;2774.042473;2773.216537;2773.216537;241
01/01/2019;17:58;2773.216537;2773.216537;2772.11529;2772.11529;302
01/01/2019;17:59;2772.390601;2772.941225;2771.564666;2771.839978;415
01/01/2019;18:00;2772.11529;2772.11529;2771.839978;2772.11529;87
01/01/2019;18:01;2772.390601;2772.665913;2771.839978;2772.665913;101
01/01/2019;18:02;2772.665913;2772.665913;2771.564666;2771.839978;115
01/01/2019;18:03;2771.564666;2772.11529;2771.564666;2772.11529;38
01/01/2019;18:04;2771.839978;2772.11529;2771.564666;2772.11529;110
01/01/2019;18:05;2771.839978;2771.839978;2770.188106;2771.289354;840
01/01/2019;18:06;2771.564666;2771.839978;2771.289354;2771.564666;158
01/01/2019;18:07;2771.839978;2772.390601;2771.839978;2772.11529;73
01/01/2019;18:08;2772.390601;2772.941225;2772.11529;2772.665913;138
01/01/2019;18:09;2772.941225;2773.216537;2772.941225;2772.941225;67
01/01/2019;18:10;2773.216537;2773.216537;2772.390601;2772.390601;103
01/01/2019;18:11;2772.665913;2772.941225;2771.564666;2771.564666;113
01/01/2019;18:12;2771.564666;2771.839978;2771.014042;2771.564666;140
01/01/2019;18:13;2771.564666;2771.839978;2770.73873;2771.289354;143
01/01/2019;18:14;2771.014042;2771.564666;2771.014042;2771.289354;38
01/01/2019;18:15;2771.289354;2771.564666;2771.014042;2771.289354;69
01/01/2019;18:16;2771.289354;2772.665913;2771.289354;2772.390601;154
01/01/2019;18:17;2772.390601;2773.216537;2772.390601;2772.941225;192
01/01/2019;18:18;2772.665913;2772.665913;2772.11529;2772.390601;63
01/01/2019;18:19;2772.390601;2773.216537;2772.390601;2772.941225;108
01/01/2019;18:20;2773.216537;2773.491849;2772.941225;2772.941225;130
01/01/2019;18:21;2772.941225;2773.216537;2772.941225;2772.941225;47
01/01/2019;18:22;2773.216537;2773.216537;2772.941225;2772.941225;50
01/01/2019;18:23;2772.941225;2773.216537;2772.665913;2772.665913;79
01/01/2019;18:24;2772.665913;2772.941225;2772.665913;2772.941225;42
01/01/2019;18:25;2772.941225;2773.216537;2772.941225;2772.941225;65
01/01/2019;18:26;2773.216537;2773.491849;2772.941225;2773.216537;44
01/01/2019;18:27;2773.216537;2774.042473;2772.941225;2773.767161;149
01/01/2019;18:28;2773.767161;2773.767161;2772.941225;2773.216537;117
01/01/2019;18:29;2773.216537;2773.216537;2772.941225;2772.941225;88
01/01/2019;18:30;2772.941225;2776.52028;2772.941225;2774.868408;1105
01/01/2019;18:31;2774.868408;2774.868408;2773.767161;2774.042473;110
01/01/2019;18:32;2773.767161;2774.042473;2773.491849;2774.042473;35
01/01/2019;18:33;2773.767161;2774.042473;2773.491849;2773.491849;45
01/01/2019;18:34;2773.491849;2774.042473;2773.216537;2773.767161;84
01/01/2019;18:35;2773.767161;2774.317785;2773.491849;2774.317785;156
01/01/2019;18:36;2774.317785;2774.593096;2774.042473;2774.593096;95
01/01/2019;18:37;2774.593096;2774.593096;2773.216537;2773.491849;119
01/01/2019;18:38;2773.491849;2773.491849;2772.941225;2772.941225;46
01/01/2019;18:39;2773.216537;2773.216537;2772.665913;2773.216537;60
01/01/2019;18:40;2773.216537;2773.491849;2772.941225;2773.216537;53
01/01/2019;18:41;2773.491849;2773.767161;2773.216537;2773.767161;22
01/01/2019;18:42;2773.491849;2773.491849;2773.216537;2773.491849;79
01/01/2019;18:43;2773.216537;2773.216537;2772.665913;2773.216537;127
