Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
30/04/2017;23:59;58.893417;58.893417;58.881454;58.893417;8
01/05/2017;00:00;58.881454;58.893417;58.881454;58.881454;11
01/05/2017;00:01;58.893417;58.893417;58.881454;58.893417;5
01/05/2017;00:02;58.893417;58.893417;58.893417;58.893417;2
01/05/2017;00:03;58.893417;58.893417;58.893417;58.893417;1
01/05/2017;00:04;58.893417;58.893417;58.893417;58.893417;2
01/05/2017;00:05;58.893417;58.893417;58.881454;58.881454;3
01/05/2017;00:06;58.881454;58.881454;58.881454;58.881454;1
01/05/2017;00:07;58.893417;58.893417;58.893417;58.893417;1
01/05/2017;00:09;58.881454;58.893417;58.881454;58.881454;4
01/05/2017;00:10;58.881454;58.881454;58.881454;58.881454;2
01/05/2017;00:11;58.893417;58.893417;58.881454;58.893417;16
01/05/2017;00:12;58.90538;58.90538;58.90538;58.90538;1
01/05/2017;00:13;58.90538;58.90538;58.893417;58.893417;10
01/05/2017;00:14;58.90538;58.90538;58.90538;58.90538;1
01/05/2017;00:15;58.90538;58.90538;58.90538;58.90538;4
01/05/2017;00:16;58.90538;58.90538;58.90538;58.90538;4
01/05/2017;00:17;58.893417;58.893417;58.893417;58.893417;5
01/05/2017;00:19;58.893417;58.893417;58.893417;58.893417;1
01/05/2017;00:20;58.90538;58.90538;58.893417;58.893417;4
01/05/2017;00:21;58.893417;58.893417;58.893417;58.893417;16
01/05/2017;00:22;58.893417;58.893417;58.893417;58.893417;14
01/05/2017;00:23;58.90538;58.90538;58.893417;58.90538;14
01/05/2017;00:24;58.90538;58.90538;58.90538;58.90538;7
01/05/2017;00:25;58.917343;58.917343;58.917343;58.917343;8
01/05/2017;00:26;58.917343;58.929306;58.917343;58.929306;17
01/05/2017;00:27;58.929306;58.941269;58.929306;58.929306;14
01/05/2017;00:28;58.929306;58.929306;58.929306;58.929306;15
01/05/2017;00:29;58.929306;58.929306;58.929306;58.929306;2
01/05/2017;00:30;58.917343;58.941269;58.917343;58.941269;25
01/05/2017;00:31;58.929306;58.929306;58.929306;58.929306;2
01/05/2017;00:32;58.941269;58.941269;58.917343;58.917343;14
01/05/2017;00:33;58.929306;58.929306;58.917343;58.917343;7
01/05/2017;00:34;58.917343;58.917343;58.917343;58.917343;1
01/05/2017;00:35;58.917343;58.929306;58.917343;58.929306;3
01/05/2017;00:36;58.929306;58.929306;58.917343;58.917343;2
01/05/2017;00:37;58.917343;58.929306;58.917343;58.929306;5
01/05/2017;00:38;58.917343;58.929306;58.917343;58.929306;22
01/05/2017;00:39;58.917343;58.917343;58.90538;58.917343;42
01/05/2017;00:40;58.90538;58.90538;58.90538;58.90538;7
01/05/2017;00:41;58.90538;58.917343;58.90538;58.917343;5
01/05/2017;00:42;58.90538;58.90538;58.893417;58.90538;20
01/05/2017;00:43;58.893417;58.90538;58.893417;58.90538;31
01/05/2017;00:44;58.90538;58.90538;58.90538;58.90538;25
01/05/2017;00:45;58.90538;58.90538;58.90538;58.90538;3
01/05/2017;00:46;58.917343;58.917343;58.90538;58.917343;14
01/05/2017;00:47;58.90538;58.90538;58.90538;58.90538;1
01/05/2017;00:48;58.90538;58.917343;58.90538;58.917343;6
01/05/2017;00:49;58.917343;58.917343;58.917343;58.917343;4
01/05/2017;00:50;58.90538;58.90538;58.90538;58.90538;4
01/05/2017;00:51;58.90538;58.90538;58.90538;58.90538;6
