Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2023;00:00;2184.22255;2184.22255;2183.782671;2184.00261;17
01/11/2023;00:01;2183.89264;2183.89264;2183.672701;2183.782671;16
01/11/2023;00:02;2183.782671;2183.89264;2183.562731;2183.782671;11
01/11/2023;00:03;2183.782671;2184.00261;2183.672701;2183.89264;27
01/11/2023;00:04;2183.89264;2184.00261;2183.562731;2183.562731;41
01/11/2023;00:05;2183.452761;2183.672701;2183.452761;2183.452761;23
01/11/2023;00:06;2183.452761;2183.782671;2183.452761;2183.672701;31
01/11/2023;00:07;2183.672701;2183.782671;2183.452761;2183.562731;24
01/11/2023;00:08;2183.562731;2183.672701;2183.562731;2183.562731;17
01/11/2023;00:09;2183.452761;2183.452761;2183.122851;2183.122851;56
01/11/2023;00:10;2183.122851;2183.232821;2183.012881;2183.012881;41
01/11/2023;00:11;2183.122851;2183.122851;2182.902911;2183.122851;39
01/11/2023;00:12;2183.122851;2183.232821;2183.012881;2183.012881;47
01/11/2023;00:13;2182.902911;2183.012881;2182.792941;2183.012881;31
01/11/2023;00:14;2183.122851;2183.232821;2183.122851;2183.232821;18
01/11/2023;00:15;2183.232821;2183.342791;2183.122851;2183.342791;16
01/11/2023;00:16;2183.342791;2183.562731;2183.342791;2183.562731;29
01/11/2023;00:17;2183.672701;2183.89264;2183.672701;2183.782671;11
01/11/2023;00:18;2183.782671;2183.782671;2183.562731;2183.782671;18
01/11/2023;00:19;2183.672701;2183.672701;2183.452761;2183.672701;22
01/11/2023;00:20;2183.562731;2184.00261;2183.562731;2183.782671;19
01/11/2023;00:21;2183.782671;2184.22255;2183.672701;2184.22255;68
01/11/2023;00:22;2184.11258;2184.44249;2184.11258;2184.11258;89
01/11/2023;00:23;2184.00261;2184.11258;2183.782671;2184.11258;13
01/11/2023;00:24;2184.00261;2184.11258;2183.89264;2184.00261;7
01/11/2023;00:25;2184.00261;2184.00261;2183.89264;2184.00261;38
01/11/2023;00:26;2184.11258;2184.33252;2184.00261;2184.22255;51
01/11/2023;00:27;2184.22255;2184.66243;2184.11258;2184.55246;87
01/11/2023;00:28;2184.44249;2184.88237;2184.44249;2184.88237;50
01/11/2023;00:29;2184.88237;2185.10231;2184.88237;2185.10231;46
01/11/2023;00:30;2185.10231;2185.10231;2184.44249;2184.7724;152
01/11/2023;00:31;2184.7724;2184.7724;2184.33252;2184.33252;67
01/11/2023;00:32;2184.22255;2184.44249;2183.782671;2184.33252;90
01/11/2023;00:33;2184.44249;2184.44249;2184.00261;2184.00261;31
01/11/2023;00:34;2184.11258;2184.55246;2184.11258;2184.44249;15
01/11/2023;00:35;2184.7724;2184.88237;2184.55246;2184.88237;49
01/11/2023;00:36;2184.88237;2185.432219;2184.88237;2184.99234;155
01/11/2023;00:37;2184.99234;2185.10231;2184.88237;2185.10231;23
01/11/2023;00:38;2185.10231;2185.10231;2184.88237;2184.99234;9
01/11/2023;00:39;2184.88237;2184.88237;2184.7724;2184.7724;10
01/11/2023;00:40;2184.7724;2185.10231;2184.66243;2185.10231;29
01/11/2023;00:41;2185.212279;2185.322249;2185.212279;2185.322249;17
01/11/2023;00:42;2185.212279;2185.432219;2185.10231;2185.432219;41
01/11/2023;00:43;2185.432219;2185.652159;2185.212279;2185.432219;34
01/11/2023;00:44;2185.542189;2185.542189;2185.432219;2185.542189;14
01/11/2023;00:45;2185.542189;2185.542189;2185.10231;2185.322249;52
01/11/2023;00:46;2185.432219;2185.432219;2184.99234;2184.99234;9
01/11/2023;00:47;2184.88237;2184.99234;2184.7724;2184.88237;25
01/11/2023;00:48;2184.7724;2184.7724;2184.66243;2184.66243;5
01/11/2023;00:49;2184.66243;2184.66243;2183.89264;2184.22255;81
01/11/2023;00:50;2184.22255;2185.10231;2184.22255;2184.99234;76
01/11/2023;00:51;2185.10231;2185.322249;2184.88237;2185.10231;49
01/11/2023;00:52;2185.322249;2185.652159;2185.212279;2185.432219;84
01/11/2023;00:53;2185.432219;2185.872099;2185.432219;2185.652159;73
01/11/2023;00:54;2185.652159;2185.652159;2185.542189;2185.542189;13
01/11/2023;00:55;2185.652159;2185.652159;2185.432219;2185.432219;20
01/11/2023;00:56;2185.322249;2185.652159;2185.212279;2185.652159;28
01/11/2023;00:57;2185.762129;2185.872099;2185.652159;2185.762129;16
01/11/2023;00:58;2185.762129;2186.202009;2185.762129;2185.982069;73
01/11/2023;00:59;2185.762129;2185.762129;2185.542189;2185.762129;85
01/11/2023;01:00;2185.762129;2186.092039;2185.762129;2185.872099;43
01/11/2023;01:01;2185.982069;2186.531919;2185.982069;2186.531919;101
01/11/2023;01:02;2186.421949;2186.641888;2186.311979;2186.421949;42
01/11/2023;01:03;2186.641888;2186.861828;2186.311979;2186.421949;56
01/11/2023;01:04;2186.421949;2187.521648;2186.311979;2187.411678;229
01/11/2023;01:05;2187.411678;2187.411678;2186.641888;2187.191738;195
01/11/2023;01:06;2187.081768;2187.081768;2186.311979;2186.421949;126
01/11/2023;01:07;2186.421949;2186.641888;2186.421949;2186.531919;29
01/11/2023;01:08;2186.531919;2187.191738;2186.531919;2187.081768;32
01/11/2023;01:09;2187.191738;2187.851558;2187.081768;2187.521648;304
01/11/2023;01:10;2187.411678;2187.521648;2187.191738;2187.191738;66
01/11/2023;01:11;2187.301708;2187.411678;2186.861828;2186.971798;70
01/11/2023;01:12;2187.081768;2187.191738;2186.751858;2186.751858;77
01/11/2023;01:13;2186.751858;2186.861828;2186.641888;2186.861828;60
01/11/2023;01:14;2186.861828;2187.411678;2186.861828;2187.191738;32
01/11/2023;01:15;2187.191738;2187.301708;2187.081768;2187.191738;56
01/11/2023;01:16;2187.301708;2187.851558;2187.301708;2187.631618;93
01/11/2023;01:17;2187.741588;2187.851558;2187.631618;2187.741588;30
01/11/2023;01:18;2187.631618;2187.851558;2187.411678;2187.411678;39
01/11/2023;01:19;2187.411678;2187.521648;2187.411678;2187.521648;25
01/11/2023;01:20;2187.411678;2187.411678;2186.971798;2186.971798;34
01/11/2023;01:21;2186.971798;2187.301708;2186.861828;2187.301708;72
01/11/2023;01:22;2187.301708;2187.631618;2187.191738;2187.411678;22
01/11/2023;01:23;2187.521648;2187.631618;2187.411678;2187.521648;34
01/11/2023;01:24;2187.521648;2187.521648;2187.521648;2187.521648;8
01/11/2023;01:25;2187.521648;2187.521648;2187.301708;2187.301708;10
01/11/2023;01:26;2187.411678;2187.411678;2187.081768;2187.081768;5
01/11/2023;01:27;2187.081768;2187.081768;2186.861828;2187.081768;20
01/11/2023;01:28;2186.861828;2187.081768;2186.641888;2187.081768;46
01/11/2023;01:29;2187.081768;2187.301708;2187.081768;2187.301708;17
01/11/2023;01:30;2187.411678;2187.741588;2187.191738;2187.301708;38
01/11/2023;01:31;2187.081768;2187.081768;2186.531919;2186.751858;27
01/11/2023;01:32;2186.861828;2187.521648;2186.861828;2187.301708;36
01/11/2023;01:33;2187.191738;2187.191738;2186.971798;2186.971798;8
01/11/2023;01:34;2186.751858;2186.861828;2186.751858;2186.861828;11
01/11/2023;01:35;2186.861828;2187.081768;2186.751858;2187.081768;20
01/11/2023;01:36;2187.191738;2187.191738;2186.751858;2186.751858;20
01/11/2023;01:37;2186.861828;2186.971798;2186.641888;2186.641888;29
01/11/2023;01:38;2186.641888;2186.861828;2186.641888;2186.751858;12
01/11/2023;01:39;2186.751858;2186.971798;2186.751858;2186.971798;8
01/11/2023;01:40;2187.191738;2187.191738;2187.191738;2187.191738;2
01/11/2023;01:41;2187.301708;2187.741588;2187.191738;2187.631618;58
01/11/2023;01:42;2187.521648;2187.521648;2187.081768;2187.081768;23
01/11/2023;01:43;2187.081768;2187.191738;2187.081768;2187.191738;12
01/11/2023;01:44;2187.191738;2187.301708;2186.971798;2187.301708;20
01/11/2023;01:45;2187.411678;2187.521648;2187.301708;2187.301708;30
01/11/2023;01:46;2187.081768;2187.301708;2187.081768;2187.301708;11
01/11/2023;01:47;2187.301708;2187.521648;2187.191738;2187.521648;15
01/11/2023;01:48;2187.521648;2187.741588;2187.521648;2187.741588;39
01/11/2023;01:49;2187.851558;2187.851558;2187.521648;2187.521648;30
01/11/2023;01:50;2187.521648;2187.631618;2187.411678;2187.521648;32
01/11/2023;01:51;2187.521648;2187.631618;2187.191738;2187.411678;60
