Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/06/2013;17:00;172.305337;172.436825;172.155065;172.324121;216
02/06/2013;17:01;172.399257;172.436825;172.305337;172.361689;86
02/06/2013;17:02;172.324121;172.436825;172.324121;172.361689;128
02/06/2013;17:03;172.324121;172.324121;172.192633;172.211417;40
02/06/2013;17:04;172.267769;172.286553;172.155065;172.192633;42
02/06/2013;17:05;172.173849;172.173849;172.061145;172.136281;52
02/06/2013;17:06;172.155065;172.248985;172.155065;172.230201;26
02/06/2013;17:07;172.211417;172.230201;172.155065;172.155065;82
02/06/2013;17:08;172.155065;172.173849;172.061145;172.061145;27
02/06/2013;17:09;172.117497;172.117497;172.117497;172.117497;3
02/06/2013;17:10;172.117497;172.117497;171.89209;171.986009;125
02/06/2013;17:11;171.948441;171.948441;171.42249;171.723034;504
02/06/2013;17:12;171.723034;171.760602;171.61033;171.70425;118
02/06/2013;17:13;171.685466;171.70425;171.61033;171.629114;37
02/06/2013;17:14;171.629114;171.647898;171.535194;171.591546;52
02/06/2013;17:15;171.61033;171.685466;171.460058;171.685466;48
02/06/2013;17:16;171.70425;171.835738;171.70425;171.816954;188
02/06/2013;17:17;171.779386;171.779386;171.760602;171.779386;18
02/06/2013;17:18;171.79817;171.79817;171.79817;171.79817;1
02/06/2013;17:19;171.79817;171.79817;171.79817;171.79817;3
02/06/2013;17:20;171.79817;171.835738;171.79817;171.816954;6
02/06/2013;17:21;171.79817;171.79817;171.79817;171.79817;4
02/06/2013;17:22;171.79817;171.79817;171.79817;171.79817;4
02/06/2013;17:23;171.79817;171.79817;171.741818;171.741818;10
02/06/2013;17:24;171.760602;171.779386;171.70425;171.70425;22
02/06/2013;17:25;171.685466;171.70425;171.685466;171.685466;8
02/06/2013;17:26;171.70425;171.70425;171.70425;171.70425;5
02/06/2013;17:27;171.723034;171.723034;171.723034;171.723034;4
02/06/2013;17:28;171.685466;171.741818;171.685466;171.741818;8
02/06/2013;17:29;171.741818;171.741818;171.723034;171.741818;17
02/06/2013;17:30;171.760602;171.760602;171.685466;171.685466;9
02/06/2013;17:31;171.666682;171.666682;171.572762;171.572762;26
02/06/2013;17:32;171.591546;171.629114;171.591546;171.591546;7
02/06/2013;17:33;171.591546;171.591546;171.572762;171.572762;13
02/06/2013;17:34;171.591546;171.591546;171.591546;171.591546;1
02/06/2013;17:35;171.61033;171.61033;171.572762;171.61033;6
02/06/2013;17:36;171.61033;171.61033;171.591546;171.591546;2
02/06/2013;17:37;171.591546;171.591546;171.51641;171.51641;24
02/06/2013;17:38;171.535194;171.535194;171.535194;171.535194;2
02/06/2013;17:39;171.535194;171.535194;171.535194;171.535194;2
02/06/2013;17:40;171.572762;171.591546;171.572762;171.591546;9
02/06/2013;17:41;171.591546;171.591546;171.572762;171.572762;7
02/06/2013;17:42;171.61033;171.629114;171.61033;171.61033;14
02/06/2013;17:43;171.61033;171.61033;171.61033;171.61033;7
02/06/2013;17:44;171.591546;171.629114;171.572762;171.591546;19
02/06/2013;17:45;171.61033;171.61033;171.61033;171.61033;2
02/06/2013;17:46;171.629114;171.629114;171.591546;171.591546;2
02/06/2013;17:47;171.61033;171.61033;171.61033;171.61033;2
02/06/2013;17:48;171.61033;171.61033;171.61033;171.61033;1
02/06/2013;17:49;171.61033;171.61033;171.591546;171.591546;5
02/06/2013;17:51;171.591546;171.591546;171.572762;171.591546;4
02/06/2013;17:52;171.572762;171.61033;171.553978;171.553978;23
02/06/2013;17:54;171.591546;171.666682;171.591546;171.666682;32
02/06/2013;17:55;171.666682;171.760602;171.647898;171.685466;67
02/06/2013;17:56;171.666682;171.666682;171.591546;171.629114;27
02/06/2013;17:57;171.591546;171.591546;171.572762;171.591546;5
02/06/2013;17:58;171.591546;171.61033;171.591546;171.61033;2
02/06/2013;18:00;171.629114;171.629114;171.629114;171.629114;2
02/06/2013;18:01;171.629114;171.629114;171.629114;171.629114;1
02/06/2013;18:02;171.629114;171.647898;171.629114;171.647898;5
02/06/2013;18:03;171.666682;171.666682;171.647898;171.647898;13
02/06/2013;18:04;171.629114;171.666682;171.629114;171.629114;9
02/06/2013;18:05;171.647898;171.666682;171.629114;171.666682;9
02/06/2013;18:06;171.666682;171.685466;171.666682;171.685466;9
02/06/2013;18:07;171.685466;171.741818;171.553978;171.572762;143
02/06/2013;18:08;171.61033;171.629114;171.61033;171.629114;9
02/06/2013;18:09;171.61033;171.647898;171.61033;171.629114;16
02/06/2013;18:10;171.647898;171.685466;171.647898;171.685466;11
02/06/2013;18:11;171.666682;171.685466;171.647898;171.647898;5
02/06/2013;18:12;171.666682;171.666682;171.666682;171.666682;1
02/06/2013;18:13;171.666682;171.70425;171.666682;171.666682;12
02/06/2013;18:14;171.666682;171.685466;171.666682;171.685466;6
02/06/2013;18:15;171.70425;171.70425;171.535194;171.535194;85
02/06/2013;18:16;171.553978;171.591546;171.553978;171.591546;8
02/06/2013;18:17;171.591546;171.591546;171.572762;171.572762;4
02/06/2013;18:18;171.591546;171.591546;171.572762;171.572762;2
02/06/2013;18:19;171.572762;171.61033;171.572762;171.61033;3
02/06/2013;18:20;171.591546;171.591546;171.591546;171.591546;2
02/06/2013;18:21;171.591546;171.61033;171.591546;171.591546;7
02/06/2013;18:22;171.553978;171.591546;171.535194;171.591546;16
02/06/2013;18:23;171.591546;171.591546;171.535194;171.591546;5
