Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2020;00:00;32.011605;32.028165;32.011605;32.028165;23
01/09/2020;00:01;32.033685;32.039206;32.033685;32.039206;36
01/09/2020;00:02;32.039206;32.055766;32.039206;32.044726;27
01/09/2020;00:03;32.050246;32.050246;32.039206;32.044726;17
01/09/2020;00:04;32.039206;32.044726;32.017125;32.017125;11
01/09/2020;00:05;32.028165;32.028165;32.022645;32.028165;25
01/09/2020;00:06;32.033685;32.039206;32.033685;32.039206;3
01/09/2020;00:08;32.039206;32.039206;32.033685;32.033685;6
01/09/2020;00:09;32.028165;32.028165;32.022645;32.022645;9
01/09/2020;00:10;32.028165;32.028165;32.022645;32.028165;8
01/09/2020;00:11;32.028165;32.050246;32.028165;32.044726;17
01/09/2020;00:12;32.039206;32.039206;32.033685;32.039206;5
01/09/2020;00:13;32.039206;32.039206;32.033685;32.039206;19
01/09/2020;00:14;32.033685;32.033685;32.022645;32.022645;12
01/09/2020;00:15;32.022645;32.044726;32.022645;32.044726;12
01/09/2020;00:16;32.044726;32.061286;32.044726;32.061286;19
01/09/2020;00:17;32.061286;32.066806;32.055766;32.061286;17
01/09/2020;00:18;32.061286;32.072327;32.061286;32.072327;49
01/09/2020;00:19;32.072327;32.105448;32.072327;32.088887;50
01/09/2020;00:20;32.077847;32.099928;32.077847;32.099928;38
01/09/2020;00:21;32.099928;32.099928;32.077847;32.077847;39
01/09/2020;00:22;32.088887;32.105448;32.083367;32.094407;30
01/09/2020;00:23;32.094407;32.094407;32.072327;32.088887;20
01/09/2020;00:24;32.094407;32.094407;32.072327;32.077847;34
01/09/2020;00:25;32.077847;32.077847;32.028165;32.055766;58
01/09/2020;00:26;32.061286;32.077847;32.061286;32.061286;37
01/09/2020;00:27;32.055766;32.066806;32.033685;32.066806;39
01/09/2020;00:28;32.066806;32.072327;32.055766;32.061286;21
01/09/2020;00:29;32.055766;32.072327;32.055766;32.072327;17
01/09/2020;00:30;32.072327;32.072327;32.028165;32.039206;66
01/09/2020;00:31;32.044726;32.066806;32.044726;32.066806;19
01/09/2020;00:32;32.066806;32.105448;32.061286;32.099928;131
01/09/2020;00:33;32.094407;32.099928;32.083367;32.083367;35
01/09/2020;00:34;32.088887;32.088887;32.066806;32.077847;19
01/09/2020;00:35;32.077847;32.094407;32.077847;32.083367;18
01/09/2020;00:36;32.094407;32.099928;32.088887;32.094407;13
01/09/2020;00:37;32.094407;32.099928;32.088887;32.094407;8
01/09/2020;00:38;32.083367;32.088887;32.083367;32.083367;10
01/09/2020;00:39;32.077847;32.083367;32.066806;32.072327;44
01/09/2020;00:40;32.077847;32.088887;32.072327;32.072327;13
01/09/2020;00:41;32.066806;32.066806;32.050246;32.061286;20
01/09/2020;00:42;32.061286;32.066806;32.050246;32.066806;32
01/09/2020;00:43;32.072327;32.072327;32.066806;32.066806;10
01/09/2020;00:44;32.061286;32.072327;32.061286;32.066806;10
01/09/2020;00:45;32.072327;32.072327;32.044726;32.055766;51
01/09/2020;00:46;32.055766;32.061286;32.039206;32.061286;37
01/09/2020;00:47;32.055766;32.088887;32.055766;32.088887;32
