Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
30/09/2012;23:59;41.892763;41.898865;41.892763;41.892763;9
01/10/2012;00:00;41.898865;41.904966;41.898865;41.904966;36
01/10/2012;00:01;41.911068;41.917169;41.911068;41.911068;22
01/10/2012;00:02;41.917169;41.929372;41.917169;41.929372;41
01/10/2012;00:03;41.929372;41.929372;41.923271;41.929372;31
01/10/2012;00:04;41.929372;41.953778;41.929372;41.941575;32
01/10/2012;00:05;41.941575;41.953778;41.935474;41.941575;45
01/10/2012;00:06;41.941575;41.947677;41.941575;41.947677;6
01/10/2012;00:07;41.929372;41.929372;41.929372;41.929372;2
01/10/2012;00:08;41.923271;41.929372;41.923271;41.929372;39
01/10/2012;00:09;41.929372;41.929372;41.923271;41.923271;5
01/10/2012;00:10;41.929372;41.935474;41.923271;41.935474;8
01/10/2012;00:11;41.935474;41.935474;41.929372;41.929372;9
01/10/2012;00:12;41.947677;41.947677;41.947677;41.947677;1
01/10/2012;00:13;41.947677;41.953778;41.947677;41.953778;6
01/10/2012;00:14;41.95988;41.965981;41.95988;41.95988;9
01/10/2012;00:15;41.965981;41.972083;41.965981;41.965981;7
01/10/2012;00:16;41.95988;41.965981;41.95988;41.965981;3
01/10/2012;00:17;41.965981;42.00259;41.965981;41.984286;57
01/10/2012;00:18;41.984286;41.984286;41.984286;41.984286;5
01/10/2012;00:19;41.984286;41.984286;41.978184;41.978184;3
01/10/2012;00:20;41.978184;41.996489;41.978184;41.996489;9
01/10/2012;00:21;41.984286;41.984286;41.984286;41.984286;3
01/10/2012;00:22;41.984286;41.990387;41.984286;41.990387;2
01/10/2012;00:23;41.996489;41.996489;41.996489;41.996489;1
01/10/2012;00:24;41.990387;42.00259;41.990387;42.00259;8
01/10/2012;00:26;41.978184;41.978184;41.978184;41.978184;5
01/10/2012;00:27;41.978184;41.978184;41.972083;41.972083;3
01/10/2012;00:28;41.984286;41.984286;41.984286;41.984286;3
01/10/2012;00:30;41.990387;41.990387;41.990387;41.990387;3
01/10/2012;00:31;41.978184;41.978184;41.965981;41.965981;5
01/10/2012;00:32;41.95988;41.95988;41.95988;41.95988;1
01/10/2012;00:33;41.95988;41.965981;41.953778;41.953778;6
01/10/2012;00:34;41.953778;41.953778;41.953778;41.953778;2
01/10/2012;00:35;41.95988;41.965981;41.95988;41.95988;5
01/10/2012;00:36;41.95988;41.95988;41.95988;41.95988;1
01/10/2012;00:40;41.95988;41.95988;41.95988;41.95988;1
01/10/2012;00:41;41.95988;41.95988;41.95988;41.95988;8
01/10/2012;00:42;41.95988;41.972083;41.95988;41.965981;12
01/10/2012;00:43;41.972083;41.978184;41.972083;41.978184;3
01/10/2012;00:44;41.978184;41.984286;41.978184;41.984286;9
01/10/2012;00:45;41.984286;41.984286;41.984286;41.984286;11
01/10/2012;00:46;41.984286;41.984286;41.978184;41.978184;6
01/10/2012;00:47;41.978184;41.978184;41.978184;41.978184;3
01/10/2012;00:48;41.972083;41.978184;41.972083;41.972083;13
01/10/2012;00:50;41.978184;41.984286;41.978184;41.984286;2
01/10/2012;00:51;41.984286;42.00259;41.984286;42.00259;25
01/10/2012;00:52;42.008692;42.014793;42.008692;42.008692;8
01/10/2012;00:53;42.008692;42.008692;42.00259;42.008692;6
01/10/2012;00:55;42.00259;42.00259;42.00259;42.00259;4
01/10/2012;00:56;42.00259;42.00259;42.00259;42.00259;3
01/10/2012;00:57;41.978184;41.978184;41.978184;41.978184;2
01/10/2012;00:59;41.984286;41.984286;41.978184;41.978184;11
01/10/2012;01:00;41.972083;41.978184;41.972083;41.972083;6
01/10/2012;01:01;41.965981;41.965981;41.953778;41.953778;8
01/10/2012;01:02;41.95988;41.95988;41.941575;41.941575;9
01/10/2012;01:03;41.935474;41.941575;41.935474;41.941575;10
01/10/2012;01:04;41.941575;41.95988;41.941575;41.947677;20
01/10/2012;01:05;41.95988;41.95988;41.953778;41.953778;4
01/10/2012;01:06;41.941575;41.941575;41.941575;41.941575;3
01/10/2012;01:07;41.953778;41.965981;41.935474;41.935474;5
01/10/2012;01:08;41.935474;41.953778;41.935474;41.953778;4
01/10/2012;01:09;41.941575;41.941575;41.941575;41.941575;2
01/10/2012;01:10;41.95988;41.95988;41.95988;41.95988;1
01/10/2012;01:11;41.972083;41.972083;41.972083;41.972083;5
01/10/2012;01:12;41.972083;41.984286;41.972083;41.978184;10
01/10/2012;01:13;41.978184;41.978184;41.95988;41.95988;8
01/10/2012;01:14;41.965981;41.978184;41.965981;41.978184;5
01/10/2012;01:15;41.984286;41.996489;41.978184;41.990387;24
01/10/2012;01:16;41.978184;41.984286;41.972083;41.984286;16
01/10/2012;01:18;41.996489;42.00259;41.996489;42.00259;3
01/10/2012;01:19;41.996489;41.996489;41.996489;41.996489;2
01/10/2012;01:20;42.00259;42.008692;42.00259;42.008692;9
01/10/2012;01:21;42.008692;42.008692;42.00259;42.00259;9
01/10/2012;01:22;42.008692;42.008692;42.008692;42.008692;1
01/10/2012;01:23;42.008692;42.008692;42.00259;42.00259;3
01/10/2012;01:24;41.996489;42.00259;41.996489;42.00259;3
01/10/2012;01:25;42.008692;42.026996;42.008692;42.026996;10
01/10/2012;01:27;42.008692;42.008692;41.996489;42.008692;9
01/10/2012;01:28;41.996489;41.996489;41.990387;41.990387;19
01/10/2012;01:29;41.990387;41.996489;41.984286;41.990387;8
01/10/2012;01:30;41.978184;41.984286;41.978184;41.978184;6
01/10/2012;01:31;41.978184;41.978184;41.972083;41.972083;3
01/10/2012;01:32;41.965981;41.972083;41.95988;41.972083;14
01/10/2012;01:33;41.984286;41.984286;41.972083;41.978184;17
01/10/2012;01:34;41.972083;41.972083;41.972083;41.972083;1
01/10/2012;01:35;41.978184;41.978184;41.978184;41.978184;4
01/10/2012;01:36;41.965981;41.965981;41.965981;41.965981;2
01/10/2012;01:37;41.965981;41.965981;41.965981;41.965981;2
01/10/2012;01:38;41.972083;41.972083;41.972083;41.972083;3
01/10/2012;01:39;41.95988;41.965981;41.941575;41.941575;7
01/10/2012;01:40;41.935474;41.935474;41.923271;41.929372;27
01/10/2012;01:41;41.929372;41.929372;41.929372;41.929372;3
01/10/2012;01:42;41.941575;41.947677;41.941575;41.947677;12
01/10/2012;01:43;41.941575;41.941575;41.941575;41.941575;7
01/10/2012;01:44;41.935474;41.947677;41.935474;41.947677;5
