Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2018;00:00;19.107196;19.107196;19.087824;19.087824;30
01/02/2018;00:01;19.094281;19.094281;19.087824;19.087824;4
01/02/2018;00:02;19.094281;19.094281;19.081367;19.081367;22
01/02/2018;00:03;19.081367;19.087824;19.081367;19.081367;8
01/02/2018;00:04;19.081367;19.087824;19.081367;19.081367;6
01/02/2018;00:05;19.087824;19.087824;19.074909;19.087824;15
01/02/2018;00:06;19.081367;19.087824;19.081367;19.087824;5
01/02/2018;00:07;19.087824;19.087824;19.087824;19.087824;2
01/02/2018;00:08;19.094281;19.094281;19.087824;19.094281;7
01/02/2018;00:09;19.100739;19.100739;19.094281;19.100739;9
01/02/2018;00:10;19.094281;19.094281;19.081367;19.087824;43
01/02/2018;00:11;19.094281;19.100739;19.068452;19.094281;121
01/02/2018;00:12;19.081367;19.094281;19.081367;19.087824;10
01/02/2018;00:13;19.094281;19.094281;19.081367;19.081367;12
01/02/2018;00:14;19.094281;19.094281;19.074909;19.081367;64
01/02/2018;00:15;19.087824;19.087824;19.074909;19.074909;18
01/02/2018;00:16;19.074909;19.074909;19.068452;19.074909;12
01/02/2018;00:17;19.074909;19.074909;19.068452;19.074909;6
01/02/2018;00:18;19.081367;19.081367;19.074909;19.074909;8
01/02/2018;00:19;19.074909;19.081367;19.068452;19.081367;47
01/02/2018;00:20;19.087824;19.087824;19.074909;19.081367;10
01/02/2018;00:21;19.074909;19.074909;19.074909;19.074909;3
01/02/2018;00:22;19.074909;19.074909;19.068452;19.068452;6
01/02/2018;00:23;19.074909;19.081367;19.068452;19.074909;31
01/02/2018;00:24;19.074909;19.081367;19.068452;19.068452;5
01/02/2018;00:25;19.081367;19.081367;19.074909;19.074909;8
01/02/2018;00:26;19.074909;19.094281;19.074909;19.094281;52
01/02/2018;00:27;19.094281;19.100739;19.094281;19.100739;9
01/02/2018;00:28;19.100739;19.120111;19.100739;19.107196;45
01/02/2018;00:29;19.107196;19.107196;19.094281;19.094281;15
01/02/2018;00:30;19.087824;19.094281;19.087824;19.087824;21
01/02/2018;00:31;19.081367;19.087824;19.081367;19.087824;17
01/02/2018;00:32;19.087824;19.087824;19.081367;19.081367;9
01/02/2018;00:33;19.081367;19.081367;19.074909;19.074909;3
01/02/2018;00:34;19.074909;19.074909;19.074909;19.074909;8
01/02/2018;00:35;19.074909;19.074909;19.074909;19.074909;4
01/02/2018;00:36;19.068452;19.081367;19.068452;19.081367;12
01/02/2018;00:37;19.074909;19.081367;19.074909;19.081367;8
01/02/2018;00:38;19.081367;19.081367;19.074909;19.074909;5
01/02/2018;00:39;19.074909;19.081367;19.074909;19.081367;3
01/02/2018;00:40;19.074909;19.094281;19.074909;19.094281;15
01/02/2018;00:41;19.094281;19.120111;19.094281;19.113653;63
01/02/2018;00:42;19.120111;19.139482;19.107196;19.126568;93
01/02/2018;00:43;19.126568;19.133025;19.113653;19.113653;31
01/02/2018;00:44;19.120111;19.14594;19.120111;19.133025;43
01/02/2018;00:45;19.139482;19.14594;19.133025;19.139482;27
01/02/2018;00:46;19.133025;19.139482;19.120111;19.120111;22
01/02/2018;00:47;19.113653;19.120111;19.113653;19.120111;17
01/02/2018;00:48;19.120111;19.120111;19.100739;19.107196;14
01/02/2018;00:49;19.107196;19.126568;19.107196;19.120111;16
01/02/2018;00:50;19.120111;19.120111;19.107196;19.120111;11
01/02/2018;00:51;19.113653;19.139482;19.113653;19.139482;28
01/02/2018;00:52;19.133025;19.184684;19.133025;19.14594;183
01/02/2018;00:53;19.152397;19.184684;19.14594;19.178226;102
01/02/2018;00:54;19.178226;19.184684;19.152397;19.158854;57
01/02/2018;00:55;19.158854;19.165312;19.152397;19.152397;36
01/02/2018;00:56;19.152397;19.158854;19.152397;19.158854;21
01/02/2018;00:57;19.158854;19.165312;19.158854;19.165312;17
01/02/2018;00:58;19.158854;19.165312;19.152397;19.152397;16
01/02/2018;00:59;19.158854;19.158854;19.152397;19.152397;16
01/02/2018;01:00;19.14594;19.152397;19.133025;19.133025;24
01/02/2018;01:01;19.133025;19.133025;19.126568;19.133025;32
01/02/2018;01:02;19.133025;19.14594;19.126568;19.14594;28
01/02/2018;01:03;19.14594;19.158854;19.14594;19.14594;31
01/02/2018;01:04;19.139482;19.14594;19.133025;19.133025;5
01/02/2018;01:05;19.139482;19.165312;19.139482;19.152397;51
01/02/2018;01:06;19.152397;19.165312;19.152397;19.152397;38
01/02/2018;01:07;19.152397;19.152397;19.139482;19.14594;28
01/02/2018;01:08;19.14594;19.152397;19.14594;19.152397;9
01/02/2018;01:09;19.152397;19.152397;19.14594;19.152397;14
01/02/2018;01:10;19.14594;19.14594;19.14594;19.14594;16
01/02/2018;01:11;19.152397;19.152397;19.14594;19.152397;16
01/02/2018;01:12;19.152397;19.165312;19.152397;19.165312;29
01/02/2018;01:13;19.165312;19.178226;19.165312;19.171769;48
01/02/2018;01:14;19.165312;19.165312;19.152397;19.152397;15
01/02/2018;01:15;19.152397;19.171769;19.152397;19.171769;22
01/02/2018;01:16;19.165312;19.171769;19.165312;19.165312;12
01/02/2018;01:17;19.158854;19.158854;19.152397;19.152397;19
01/02/2018;01:18;19.152397;19.152397;19.133025;19.133025;43
01/02/2018;01:19;19.126568;19.139482;19.100739;19.139482;109
01/02/2018;01:20;19.133025;19.14594;19.126568;19.14594;33
01/02/2018;01:21;19.152397;19.152397;19.133025;19.14594;47
01/02/2018;01:22;19.14594;19.14594;19.14594;19.14594;2
01/02/2018;01:23;19.139482;19.139482;19.126568;19.133025;36
01/02/2018;01:24;19.133025;19.133025;19.133025;19.133025;7
01/02/2018;01:25;19.133025;19.133025;19.107196;19.120111;37
01/02/2018;01:26;19.120111;19.126568;19.120111;19.126568;19
01/02/2018;01:27;19.126568;19.133025;19.126568;19.133025;17
01/02/2018;01:28;19.133025;19.139482;19.133025;19.139482;34
01/02/2018;01:29;19.14594;19.152397;19.14594;19.14594;31
01/02/2018;01:30;19.139482;19.152397;19.139482;19.152397;11
01/02/2018;01:31;19.152397;19.204056;19.152397;19.204056;188
01/02/2018;01:32;19.204056;19.210513;19.191141;19.197598;157
01/02/2018;01:33;19.204056;19.210513;19.197598;19.204056;101
01/02/2018;01:34;19.204056;19.210513;19.191141;19.197598;76
01/02/2018;01:35;19.191141;19.204056;19.184684;19.184684;41
01/02/2018;01:36;19.191141;19.210513;19.152397;19.158854;219
01/02/2018;01:37;19.152397;19.171769;19.152397;19.171769;34
