Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/12/2023;00:00;4888.752017;4889.01922;4888.484814;4888.752017;201
01/12/2023;00:01;4888.752017;4889.01922;4888.752017;4888.752017;73
01/12/2023;00:02;4888.752017;4889.01922;4888.752017;4888.752017;135
01/12/2023;00:03;4889.01922;4889.01922;4888.484814;4888.484814;22
01/12/2023;00:04;4888.752017;4888.752017;4888.484814;4888.752017;100
01/12/2023;00:05;4888.752017;4889.01922;4888.752017;4888.752017;31
01/12/2023;00:06;4888.484814;4888.752017;4888.484814;4888.752017;49
01/12/2023;00:07;4888.752017;4888.752017;4888.21761;4888.484814;115
01/12/2023;00:08;4888.484814;4889.01922;4888.484814;4888.752017;161
01/12/2023;00:09;4889.01922;4889.01922;4888.752017;4888.752017;127
01/12/2023;00:10;4888.752017;4889.01922;4888.752017;4888.752017;76
01/12/2023;00:11;4888.752017;4888.752017;4888.752017;4888.752017;42
01/12/2023;00:12;4888.484814;4889.01922;4888.484814;4889.01922;179
01/12/2023;00:13;4889.01922;4889.01922;4888.752017;4889.01922;73
01/12/2023;00:14;4888.752017;4890.62244;4888.752017;4889.82083;867
01/12/2023;00:15;4889.82083;4890.088033;4889.553627;4889.82083;140
01/12/2023;00:16;4889.553627;4889.553627;4889.553627;4889.553627;17
01/12/2023;00:17;4889.286424;4889.553627;4889.286424;4889.553627;12
01/12/2023;00:18;4889.553627;4889.553627;4889.553627;4889.553627;28
01/12/2023;00:19;4889.553627;4889.553627;4889.553627;4889.553627;100
01/12/2023;00:20;4889.82083;4889.82083;4889.82083;4889.82083;52
01/12/2023;00:21;4889.82083;4890.088033;4889.82083;4889.82083;101
01/12/2023;00:22;4889.82083;4889.82083;4889.553627;4889.82083;38
01/12/2023;00:23;4889.82083;4890.088033;4889.82083;4890.088033;30
01/12/2023;00:24;4889.82083;4890.088033;4889.82083;4889.82083;55
01/12/2023;00:25;4889.82083;4889.82083;4889.286424;4889.286424;128
01/12/2023;00:26;4889.286424;4889.553627;4889.286424;4889.553627;65
01/12/2023;00:27;4889.553627;4889.553627;4888.484814;4888.752017;248
01/12/2023;00:28;4888.752017;4888.752017;4888.484814;4888.484814;125
01/12/2023;00:29;4888.752017;4888.752017;4888.21761;4888.21761;68
01/12/2023;00:30;4888.21761;4888.484814;4887.416;4887.416;165
01/12/2023;00:31;4887.416;4887.683204;4887.416;4887.683204;51
01/12/2023;00:32;4887.683204;4887.950407;4887.683204;4887.950407;61
01/12/2023;00:33;4888.21761;4888.484814;4888.21761;4888.21761;43
01/12/2023;00:34;4888.21761;4888.752017;4888.21761;4888.752017;72
