Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2011;00:00;195.199184;195.347625;195.199184;195.305213;33
01/02/2011;00:01;195.305213;195.305213;195.241596;195.262802;6
01/02/2011;00:02;195.284007;195.326419;195.284007;195.326419;3
01/02/2011;00:03;195.326419;195.347625;195.326419;195.347625;4
01/02/2011;00:04;195.368831;195.474859;195.368831;195.474859;30
01/02/2011;00:05;195.474859;195.474859;195.432448;195.453654;15
01/02/2011;00:06;195.453654;195.474859;195.453654;195.453654;20
01/02/2011;00:07;195.453654;195.453654;195.453654;195.453654;4
01/02/2011;00:08;195.453654;195.453654;195.453654;195.453654;2
01/02/2011;00:09;195.474859;195.496065;195.453654;195.453654;19
01/02/2011;00:10;195.432448;195.432448;195.432448;195.432448;6
01/02/2011;00:11;195.453654;195.453654;195.453654;195.453654;2
01/02/2011;00:12;195.474859;195.496065;195.474859;195.496065;21
01/02/2011;00:13;195.496065;195.496065;195.453654;195.474859;20
01/02/2011;00:14;195.474859;195.496065;195.453654;195.496065;36
01/02/2011;00:15;195.474859;195.602094;195.474859;195.580888;162
01/02/2011;00:16;195.602094;195.665711;195.602094;195.602094;69
01/02/2011;00:17;195.6233;195.644506;195.602094;195.6233;47
01/02/2011;00:18;195.644506;195.644506;195.6233;195.6233;37
01/02/2011;00:19;195.6233;195.665711;195.602094;195.644506;24
01/02/2011;00:20;195.6233;195.644506;195.6233;195.644506;4
01/02/2011;00:21;195.6233;195.665711;195.6233;195.644506;31
01/02/2011;00:22;195.644506;195.665711;195.6233;195.665711;32
01/02/2011;00:23;195.6233;195.686917;195.6233;195.686917;14
01/02/2011;00:24;195.644506;195.644506;195.6233;195.6233;4
01/02/2011;00:25;195.6233;195.644506;195.517271;195.517271;42
01/02/2011;00:26;195.538477;195.538477;195.496065;195.496065;15
01/02/2011;00:27;195.453654;195.474859;195.432448;195.474859;27
01/02/2011;00:29;195.474859;195.474859;195.432448;195.474859;29
01/02/2011;00:30;195.453654;195.474859;195.453654;195.453654;7
01/02/2011;00:31;195.474859;195.496065;195.474859;195.496065;16
01/02/2011;00:32;195.474859;195.496065;195.453654;195.474859;12
01/02/2011;00:33;195.517271;195.538477;195.517271;195.517271;4
01/02/2011;00:34;195.496065;195.496065;195.496065;195.496065;2
01/02/2011;00:35;195.496065;195.517271;195.474859;195.496065;16
01/02/2011;00:36;195.496065;195.496065;195.496065;195.496065;2
01/02/2011;00:37;195.474859;195.496065;195.474859;195.496065;18
01/02/2011;00:38;195.453654;195.474859;195.453654;195.474859;2
01/02/2011;00:39;195.517271;195.517271;195.517271;195.517271;1
01/02/2011;00:40;195.496065;195.496065;195.453654;195.453654;24
01/02/2011;00:41;195.432448;195.453654;195.432448;195.453654;5
01/02/2011;00:42;195.432448;195.453654;195.432448;195.432448;7
01/02/2011;00:43;195.474859;195.496065;195.453654;195.496065;6
01/02/2011;00:44;195.474859;195.474859;195.474859;195.474859;4
01/02/2011;00:45;195.453654;195.453654;195.453654;195.453654;3
01/02/2011;00:46;195.453654;195.453654;195.453654;195.453654;1
01/02/2011;00:48;195.453654;195.453654;195.432448;195.432448;5
01/02/2011;00:49;195.432448;195.453654;195.305213;195.347625;80
01/02/2011;00:50;195.326419;195.326419;195.284007;195.326419;13
01/02/2011;00:51;195.347625;195.347625;195.305213;195.305213;8
01/02/2011;00:52;195.305213;195.305213;195.262802;195.284007;37
01/02/2011;00:53;195.305213;195.326419;195.22039;195.262802;36
01/02/2011;00:54;195.262802;195.262802;195.241596;195.241596;6
01/02/2011;00:55;195.262802;195.262802;195.241596;195.262802;5
01/02/2011;00:56;195.284007;195.284007;195.262802;195.262802;8
01/02/2011;00:57;195.262802;195.326419;195.262802;195.305213;26
01/02/2011;00:58;195.305213;195.347625;195.305213;195.347625;9
01/02/2011;00:59;195.368831;195.390036;195.368831;195.368831;14
01/02/2011;01:00;195.368831;195.368831;195.305213;195.347625;8
01/02/2011;01:01;195.347625;195.347625;195.305213;195.305213;4
01/02/2011;01:02;195.368831;195.390036;195.368831;195.390036;2
01/02/2011;01:03;195.390036;195.390036;195.390036;195.390036;8
01/02/2011;01:04;195.390036;195.390036;195.347625;195.347625;14
01/02/2011;01:05;195.368831;195.411242;195.368831;195.411242;12
01/02/2011;01:06;195.390036;195.390036;195.326419;195.368831;8
01/02/2011;01:07;195.390036;195.390036;195.390036;195.390036;4
01/02/2011;01:08;195.368831;195.390036;195.368831;195.390036;4
01/02/2011;01:09;195.368831;195.368831;195.368831;195.368831;2
01/02/2011;01:10;195.368831;195.368831;195.347625;195.347625;4
01/02/2011;01:11;195.347625;195.347625;195.305213;195.347625;9
01/02/2011;01:12;195.368831;195.368831;195.368831;195.368831;3
01/02/2011;01:13;195.411242;195.517271;195.411242;195.517271;45
01/02/2011;01:14;195.496065;195.496065;195.432448;195.453654;24
01/02/2011;01:15;195.432448;195.432448;195.411242;195.411242;9
01/02/2011;01:16;195.390036;195.390036;195.390036;195.390036;10
01/02/2011;01:17;195.432448;195.432448;195.390036;195.411242;8
01/02/2011;01:19;195.390036;195.390036;195.368831;195.390036;9
01/02/2011;01:20;195.390036;195.390036;195.368831;195.368831;7
01/02/2011;01:21;195.368831;195.368831;195.347625;195.347625;5
01/02/2011;01:22;195.326419;195.368831;195.284007;195.284007;43
01/02/2011;01:23;195.284007;195.284007;195.284007;195.284007;14
01/02/2011;01:24;195.284007;195.284007;195.241596;195.262802;18
01/02/2011;01:25;195.262802;195.347625;195.262802;195.326419;44
01/02/2011;01:26;195.347625;195.411242;195.347625;195.411242;19
01/02/2011;01:27;195.411242;195.411242;195.411242;195.411242;11
01/02/2011;01:28;195.390036;195.432448;195.390036;195.390036;22
01/02/2011;01:29;195.390036;195.390036;195.326419;195.326419;6
01/02/2011;01:30;195.305213;195.368831;195.305213;195.368831;10
01/02/2011;01:31;195.347625;195.347625;195.326419;195.326419;5
01/02/2011;01:32;195.368831;195.368831;195.347625;195.347625;13
01/02/2011;01:33;195.347625;195.368831;195.347625;195.368831;7
01/02/2011;01:34;195.390036;195.390036;195.326419;195.347625;9
01/02/2011;01:35;195.368831;195.368831;195.368831;195.368831;2
01/02/2011;01:36;195.326419;195.326419;195.305213;195.305213;10
01/02/2011;01:37;195.305213;195.305213;195.305213;195.305213;3
01/02/2011;01:38;195.326419;195.326419;195.305213;195.326419;8
01/02/2011;01:39;195.347625;195.368831;195.305213;195.305213;19
01/02/2011;01:40;195.305213;195.305213;195.305213;195.305213;5
01/02/2011;01:41;195.305213;195.326419;195.305213;195.326419;6
01/02/2011;01:42;195.326419;195.326419;195.326419;195.326419;1
01/02/2011;01:43;195.305213;195.305213;195.284007;195.284007;8
01/02/2011;01:44;195.284007;195.305213;195.241596;195.241596;12
01/02/2011;01:45;195.262802;195.284007;195.22039;195.22039;33
01/02/2011;01:46;195.241596;195.284007;195.241596;195.262802;14
01/02/2011;01:47;195.305213;195.347625;195.305213;195.347625;9
01/02/2011;01:48;195.347625;195.347625;195.284007;195.284007;6
01/02/2011;01:49;195.284007;195.305213;195.284007;195.305213;5
01/02/2011;01:50;195.305213;195.305213;195.284007;195.305213;5
01/02/2011;01:51;195.305213;195.368831;195.305213;195.368831;5
01/02/2011;01:52;195.390036;195.411242;195.390036;195.411242;25
01/02/2011;01:53;195.432448;195.517271;195.432448;195.517271;45
01/02/2011;01:54;195.517271;195.517271;195.453654;195.453654;59
01/02/2011;01:55;195.474859;195.496065;195.474859;195.496065;9
01/02/2011;01:56;195.496065;195.496065;195.453654;195.453654;8
01/02/2011;01:57;195.453654;195.453654;195.411242;195.411242;3
01/02/2011;01:58;195.411242;195.411242;195.411242;195.411242;1
01/02/2011;01:59;195.368831;195.411242;195.305213;195.411242;45
01/02/2011;02:00;195.411242;195.496065;195.347625;195.453654;85
01/02/2011;02:01;195.453654;195.517271;195.453654;195.496065;31
01/02/2011;02:02;195.496065;195.496065;195.453654;195.453654;39
01/02/2011;02:03;195.432448;195.453654;195.326419;195.326419;58
01/02/2011;02:04;195.305213;195.347625;195.284007;195.305213;43
01/02/2011;02:05;195.305213;195.347625;195.241596;195.241596;44
01/02/2011;02:06;195.241596;195.241596;195.029538;195.093155;164
01/02/2011;02:07;195.093155;195.114361;194.881098;194.902303;83
01/02/2011;02:08;194.923509;194.965921;194.881098;194.944715;45
01/02/2011;02:09;194.944715;195.029538;194.944715;194.987127;25
01/02/2011;02:10;195.008332;195.029538;194.965921;195.029538;19
01/02/2011;02:11;194.965921;194.965921;194.81748;194.838686;83
01/02/2011;02:12;194.81748;194.838686;194.753863;194.775069;109
01/02/2011;02:13;194.775069;194.944715;194.753863;194.902303;120
01/02/2011;02:14;194.923509;194.944715;194.81748;194.81748;48
01/02/2011;02:15;194.796275;194.796275;194.605423;194.647834;174
01/02/2011;02:16;194.647834;194.732657;194.647834;194.711451;64
01/02/2011;02:17;194.732657;194.732657;194.66904;194.711451;47
01/02/2011;02:18;194.711451;194.81748;194.711451;194.81748;110
01/02/2011;02:19;194.775069;194.81748;194.66904;194.66904;45
01/02/2011;02:20;194.66904;194.690246;194.563011;194.626628;96
01/02/2011;02:21;194.647834;194.732657;194.647834;194.690246;33
01/02/2011;02:22;194.732657;194.796275;194.732657;194.753863;53
01/02/2011;02:23;194.753863;194.796275;194.753863;194.775069;21
01/02/2011;02:24;194.753863;194.753863;194.626628;194.626628;31
01/02/2011;02:25;194.66904;194.796275;194.66904;194.775069;68
01/02/2011;02:26;194.753863;194.753863;194.711451;194.732657;21
01/02/2011;02:27;194.711451;194.711451;194.626628;194.626628;36
01/02/2011;02:28;194.626628;194.647834;194.563011;194.563011;32
01/02/2011;02:29;194.605423;194.605423;194.499394;194.499394;152
01/02/2011;02:30;194.499394;194.563011;194.478188;194.499394;114
01/02/2011;02:31;194.478188;194.520599;194.414571;194.499394;88
01/02/2011;02:32;194.478188;194.520599;194.435776;194.499394;80
01/02/2011;02:33;194.499394;194.499394;194.287336;194.308542;175
01/02/2011;02:34;194.329747;194.350953;194.223719;194.223719;191
01/02/2011;02:35;194.223719;194.287336;194.181307;194.26613;173
01/02/2011;02:36;194.223719;194.26613;194.202513;194.223719;78
01/02/2011;02:37;194.223719;194.223719;194.138895;194.202513;103
01/02/2011;02:38;194.202513;194.26613;194.202513;194.244924;44
01/02/2011;02:39;194.26613;194.308542;194.244924;194.308542;50
01/02/2011;02:40;194.26613;194.287336;194.181307;194.223719;44
01/02/2011;02:41;194.26613;194.350953;194.26613;194.329747;35
01/02/2011;02:42;194.308542;194.499394;194.308542;194.456982;114
01/02/2011;02:43;194.478188;194.584217;194.478188;194.541805;86
01/02/2011;02:44;194.541805;194.690246;194.541805;194.690246;93
01/02/2011;02:45;194.66904;194.690246;194.626628;194.626628;38
01/02/2011;02:46;194.626628;194.66904;194.563011;194.647834;71
01/02/2011;02:47;194.647834;194.690246;194.584217;194.584217;17
01/02/2011;02:48;194.605423;194.605423;194.563011;194.584217;11
01/02/2011;02:49;194.584217;194.584217;194.350953;194.372159;70
01/02/2011;02:50;194.372159;194.478188;194.350953;194.414571;63
01/02/2011;02:51;194.435776;194.435776;194.414571;194.414571;8
01/02/2011;02:52;194.372159;194.499394;194.350953;194.499394;21
01/02/2011;02:53;194.520599;194.626628;194.520599;194.626628;27
01/02/2011;02:54;194.584217;194.584217;194.541805;194.584217;13
01/02/2011;02:55;194.605423;194.605423;194.499394;194.520599;30
01/02/2011;02:56;194.563011;194.563011;194.499394;194.541805;14
01/02/2011;02:57;194.541805;194.626628;194.541805;194.563011;29
01/02/2011;02:58;194.584217;194.584217;194.520599;194.541805;10
01/02/2011;02:59;194.563011;194.563011;194.435776;194.456982;17
01/02/2011;03:00;194.456982;194.478188;194.393365;194.435776;36
01/02/2011;03:01;194.393365;194.393365;194.308542;194.350953;30
01/02/2011;03:02;194.350953;194.414571;194.350953;194.414571;17
01/02/2011;03:03;194.393365;194.584217;194.372159;194.563011;87
01/02/2011;03:04;194.541805;194.605423;194.499394;194.605423;26
01/02/2011;03:05;194.605423;194.690246;194.584217;194.647834;96
01/02/2011;03:06;194.626628;194.690246;194.605423;194.66904;57
01/02/2011;03:07;194.690246;194.732657;194.690246;194.690246;25
01/02/2011;03:08;194.66904;194.690246;194.647834;194.690246;71
01/02/2011;03:09;194.690246;194.732657;194.605423;194.647834;25
01/02/2011;03:10;194.66904;194.753863;194.66904;194.711451;30
01/02/2011;03:11;194.711451;194.711451;194.647834;194.647834;68
01/02/2011;03:12;194.647834;194.66904;194.605423;194.626628;44
01/02/2011;03:13;194.647834;194.647834;194.626628;194.647834;39
01/02/2011;03:14;194.647834;194.66904;194.584217;194.605423;43
01/02/2011;03:15;194.563011;194.605423;194.520599;194.541805;47
01/02/2011;03:16;194.541805;194.563011;194.541805;194.563011;36
01/02/2011;03:17;194.563011;194.626628;194.563011;194.626628;9
01/02/2011;03:18;194.605423;194.605423;194.605423;194.605423;3
01/02/2011;03:19;194.647834;194.647834;194.605423;194.626628;118
01/02/2011;03:20;194.626628;194.647834;194.626628;194.626628;50
01/02/2011;03:21;194.647834;194.66904;194.626628;194.66904;34
01/02/2011;03:22;194.66904;194.753863;194.647834;194.690246;52
01/02/2011;03:23;194.66904;194.66904;194.647834;194.647834;25
01/02/2011;03:24;194.626628;194.647834;194.541805;194.541805;61
01/02/2011;03:25;194.520599;194.541805;194.520599;194.520599;14
01/02/2011;03:26;194.499394;194.520599;194.456982;194.478188;61
01/02/2011;03:27;194.478188;194.478188;194.456982;194.478188;25
01/02/2011;03:28;194.456982;194.478188;194.393365;194.414571;31
01/02/2011;03:29;194.414571;194.456982;194.414571;194.456982;23
01/02/2011;03:30;194.456982;194.478188;194.456982;194.456982;47
01/02/2011;03:31;194.478188;194.520599;194.456982;194.478188;51
01/02/2011;03:32;194.478188;194.499394;194.435776;194.478188;48
01/02/2011;03:33;194.456982;194.584217;194.435776;194.563011;87
01/02/2011;03:34;194.520599;194.541805;194.520599;194.541805;16
01/02/2011;03:35;194.520599;194.520599;194.435776;194.435776;50
01/02/2011;03:36;194.456982;194.456982;194.456982;194.456982;18
01/02/2011;03:37;194.478188;194.478188;194.414571;194.456982;18
01/02/2011;03:38;194.435776;194.456982;194.435776;194.456982;11
01/02/2011;03:39;194.435776;194.520599;194.435776;194.499394;17
01/02/2011;03:40;194.478188;194.478188;194.456982;194.456982;9
01/02/2011;03:41;194.456982;194.478188;194.435776;194.435776;9
01/02/2011;03:42;194.456982;194.478188;194.435776;194.478188;14
01/02/2011;03:43;194.456982;194.520599;194.456982;194.520599;58
01/02/2011;03:44;194.520599;194.541805;194.499394;194.499394;78
01/02/2011;03:45;194.499394;194.541805;194.499394;194.520599;47
01/02/2011;03:46;194.520599;194.563011;194.499394;194.563011;24
01/02/2011;03:47;194.584217;194.605423;194.541805;194.563011;288
01/02/2011;03:48;194.541805;194.563011;194.414571;194.435776;80
01/02/2011;03:49;194.456982;194.478188;194.435776;194.456982;51
01/02/2011;03:50;194.478188;194.626628;194.478188;194.626628;44
01/02/2011;03:51;194.626628;194.66904;194.584217;194.605423;155
01/02/2011;03:52;194.605423;194.626628;194.584217;194.626628;22
01/02/2011;03:53;194.626628;194.626628;194.605423;194.605423;23
01/02/2011;03:54;194.605423;194.626628;194.584217;194.626628;20
01/02/2011;03:55;194.626628;194.732657;194.626628;194.690246;59
01/02/2011;03:56;194.690246;194.753863;194.66904;194.753863;82
01/02/2011;03:57;194.775069;194.81748;194.711451;194.796275;114
01/02/2011;03:58;194.796275;194.838686;194.732657;194.775069;107
01/02/2011;03:59;194.753863;194.753863;194.753863;194.753863;11
01/02/2011;04:00;194.732657;194.732657;194.66904;194.66904;33
01/02/2011;04:01;194.647834;194.753863;194.647834;194.711451;41
01/02/2011;04:02;194.711451;194.711451;194.626628;194.647834;41
01/02/2011;04:03;194.647834;194.753863;194.626628;194.753863;18
01/02/2011;04:04;194.753863;194.775069;194.711451;194.711451;69
01/02/2011;04:05;194.690246;194.732657;194.647834;194.732657;61
01/02/2011;04:06;194.753863;194.775069;194.711451;194.753863;33
01/02/2011;04:07;194.775069;194.775069;194.732657;194.753863;56
01/02/2011;04:08;194.775069;194.775069;194.711451;194.753863;22
