Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2016;00:00;2348.183043;2348.183043;2347.907176;2348.183043;16
01/11/2016;00:01;2347.907176;2347.907176;2347.631308;2347.907176;71
01/11/2016;00:02;2347.631308;2347.907176;2347.631308;2347.631308;19
01/11/2016;00:03;2347.907176;2347.907176;2347.355441;2347.355441;154
01/11/2016;00:04;2347.355441;2347.355441;2347.079574;2347.355441;122
01/11/2016;00:05;2347.079574;2347.631308;2347.079574;2347.355441;107
01/11/2016;00:06;2347.355441;2347.631308;2347.355441;2347.355441;32
01/11/2016;00:07;2347.355441;2347.355441;2347.079574;2347.355441;60
01/11/2016;00:08;2347.355441;2347.631308;2347.355441;2347.631308;71
01/11/2016;00:09;2347.631308;2347.631308;2347.355441;2347.355441;15
01/11/2016;00:10;2347.355441;2347.907176;2347.355441;2347.631308;98
01/11/2016;00:11;2347.631308;2347.907176;2347.355441;2347.631308;66
01/11/2016;00:12;2347.631308;2347.907176;2347.355441;2347.907176;55
01/11/2016;00:13;2347.631308;2347.907176;2347.631308;2347.631308;50
01/11/2016;00:14;2347.907176;2347.907176;2347.631308;2347.631308;75
01/11/2016;00:15;2347.631308;2347.907176;2347.631308;2347.907176;48
01/11/2016;00:16;2347.907176;2347.907176;2347.631308;2347.907176;77
01/11/2016;00:17;2347.907176;2348.183043;2347.631308;2347.907176;34
01/11/2016;00:18;2347.907176;2347.907176;2347.631308;2347.907176;113
01/11/2016;00:19;2348.183043;2348.183043;2347.907176;2347.907176;42
01/11/2016;00:20;2348.183043;2348.183043;2347.631308;2347.907176;53
01/11/2016;00:21;2347.907176;2347.907176;2347.907176;2347.907176;6
01/11/2016;00:22;2347.907176;2347.907176;2347.631308;2347.907176;9
01/11/2016;00:23;2347.631308;2347.907176;2347.355441;2347.631308;131
01/11/2016;00:24;2347.631308;2347.907176;2347.631308;2347.631308;10
01/11/2016;00:25;2347.907176;2348.183043;2347.907176;2347.907176;126
01/11/2016;00:26;2347.907176;2348.183043;2347.907176;2348.183043;30
