Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2011;00:00;1856.778596;1857.435072;1856.6473;1857.303777;133
01/03/2011;00:01;1857.303777;1857.435072;1856.909891;1857.041186;75
01/03/2011;00:02;1857.172482;1857.303777;1856.6473;1857.041186;40
01/03/2011;00:03;1857.041186;1857.041186;1856.909891;1857.041186;15
01/03/2011;00:04;1857.041186;1857.303777;1857.041186;1857.303777;44
01/03/2011;00:05;1857.172482;1857.566368;1857.172482;1857.566368;72
01/03/2011;00:06;1857.435072;1858.222844;1857.435072;1857.960254;269
01/03/2011;00:07;1857.960254;1858.222844;1857.828958;1857.828958;62
01/03/2011;00:08;1857.960254;1857.960254;1857.697663;1857.828958;63
01/03/2011;00:09;1857.960254;1858.222844;1857.960254;1858.222844;75
01/03/2011;00:10;1858.222844;1858.222844;1857.960254;1858.091549;68
01/03/2011;00:11;1857.960254;1857.960254;1857.566368;1857.960254;56
01/03/2011;00:12;1857.828958;1857.960254;1857.697663;1857.697663;15
01/03/2011;00:13;1857.828958;1857.828958;1857.828958;1857.828958;9
01/03/2011;00:14;1857.697663;1857.828958;1857.566368;1857.828958;51
01/03/2011;00:15;1857.828958;1857.828958;1857.828958;1857.828958;1
01/03/2011;00:16;1857.828958;1857.828958;1857.303777;1857.435072;31
01/03/2011;00:17;1857.435072;1857.435072;1857.303777;1857.435072;7
01/03/2011;00:18;1857.303777;1857.435072;1857.303777;1857.435072;47
01/03/2011;00:19;1857.435072;1857.435072;1856.909891;1856.909891;26
01/03/2011;00:20;1857.041186;1857.303777;1857.041186;1857.041186;10
01/03/2011;00:21;1857.041186;1857.435072;1856.778596;1856.778596;31
01/03/2011;00:22;1857.172482;1857.435072;1857.172482;1857.303777;22
01/03/2011;00:23;1857.435072;1857.435072;1857.303777;1857.435072;27
01/03/2011;00:24;1857.435072;1857.435072;1857.172482;1857.172482;5
01/03/2011;00:25;1857.172482;1857.172482;1857.172482;1857.172482;1
01/03/2011;00:26;1857.303777;1857.435072;1857.172482;1857.435072;3
01/03/2011;00:27;1857.435072;1857.566368;1857.435072;1857.566368;3
01/03/2011;00:28;1857.566368;1857.566368;1857.435072;1857.435072;3
01/03/2011;00:29;1857.435072;1857.566368;1857.435072;1857.435072;61
01/03/2011;00:30;1857.435072;1857.960254;1857.435072;1857.828958;45
01/03/2011;00:31;1857.960254;1858.091549;1857.960254;1857.960254;25
01/03/2011;00:32;1857.960254;1858.091549;1857.960254;1858.091549;31
