Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2014;00:00;24.491037;24.491037;24.491037;24.491037;1
01/08/2014;00:01;24.491037;24.497042;24.485031;24.497042;20
01/08/2014;00:02;24.497042;24.497042;24.497042;24.497042;21
01/08/2014;00:03;24.503048;24.509054;24.503048;24.509054;7
01/08/2014;00:04;24.509054;24.509054;24.509054;24.509054;4
01/08/2014;00:05;24.509054;24.509054;24.503048;24.503048;20
01/08/2014;00:06;24.503048;24.503048;24.497042;24.497042;14
01/08/2014;00:07;24.497042;24.497042;24.485031;24.485031;22
01/08/2014;00:08;24.485031;24.491037;24.479025;24.491037;48
01/08/2014;00:09;24.491037;24.491037;24.491037;24.491037;8
01/08/2014;00:11;24.497042;24.497042;24.497042;24.497042;13
01/08/2014;00:12;24.503048;24.503048;24.503048;24.503048;9
01/08/2014;00:13;24.503048;24.503048;24.503048;24.503048;1
01/08/2014;00:14;24.503048;24.509054;24.503048;24.509054;8
01/08/2014;00:15;24.509054;24.509054;24.509054;24.509054;2
01/08/2014;00:16;24.509054;24.509054;24.509054;24.509054;2
01/08/2014;00:17;24.515059;24.515059;24.515059;24.515059;7
01/08/2014;00:18;24.515059;24.521065;24.515059;24.521065;11
01/08/2014;00:19;24.521065;24.521065;24.521065;24.521065;2
01/08/2014;00:20;24.521065;24.521065;24.521065;24.521065;7
01/08/2014;00:21;24.52707;24.533076;24.52707;24.52707;13
01/08/2014;00:23;24.52707;24.52707;24.52707;24.52707;2
01/08/2014;00:24;24.52707;24.52707;24.52707;24.52707;1
01/08/2014;00:26;24.52707;24.52707;24.52707;24.52707;3
01/08/2014;00:27;24.52707;24.52707;24.521065;24.521065;4
01/08/2014;00:30;24.52707;24.533076;24.52707;24.533076;8
01/08/2014;00:31;24.533076;24.545087;24.533076;24.539082;63
01/08/2014;00:32;24.539082;24.539082;24.533076;24.533076;15
01/08/2014;00:33;24.52707;24.539082;24.52707;24.533076;34
01/08/2014;00:34;24.533076;24.533076;24.533076;24.533076;6
01/08/2014;00:35;24.52707;24.533076;24.52707;24.533076;4
01/08/2014;00:36;24.533076;24.539082;24.533076;24.533076;15
01/08/2014;00:37;24.533076;24.533076;24.533076;24.533076;5
01/08/2014;00:40;24.52707;24.52707;24.521065;24.52707;11
01/08/2014;00:41;24.52707;24.52707;24.52707;24.52707;13
01/08/2014;00:42;24.52707;24.52707;24.521065;24.521065;28
01/08/2014;00:43;24.521065;24.52707;24.521065;24.52707;15
01/08/2014;00:44;24.52707;24.533076;24.52707;24.533076;18
01/08/2014;00:45;24.533076;24.545087;24.533076;24.539082;61
01/08/2014;00:46;24.545087;24.545087;24.545087;24.545087;37
01/08/2014;00:47;24.551093;24.557099;24.545087;24.551093;21
01/08/2014;00:48;24.551093;24.557099;24.551093;24.557099;19
01/08/2014;00:49;24.557099;24.563104;24.551093;24.557099;39
01/08/2014;00:50;24.557099;24.557099;24.539082;24.539082;22
01/08/2014;00:51;24.545087;24.545087;24.545087;24.545087;7
01/08/2014;00:52;24.545087;24.545087;24.545087;24.545087;1
01/08/2014;00:53;24.545087;24.545087;24.539082;24.545087;5
01/08/2014;00:54;24.539082;24.539082;24.539082;24.539082;1
01/08/2014;00:55;24.545087;24.545087;24.539082;24.539082;2
01/08/2014;00:56;24.545087;24.545087;24.545087;24.545087;11
01/08/2014;00:57;24.539082;24.545087;24.539082;24.545087;12
01/08/2014;00:58;24.551093;24.557099;24.551093;24.557099;27
01/08/2014;00:59;24.557099;24.557099;24.551093;24.551093;21
01/08/2014;01:00;24.545087;24.545087;24.539082;24.539082;6
01/08/2014;01:02;24.539082;24.545087;24.539082;24.539082;21
01/08/2014;01:03;24.539082;24.545087;24.539082;24.545087;19
01/08/2014;01:04;24.551093;24.551093;24.551093;24.551093;7
01/08/2014;01:05;24.551093;24.551093;24.551093;24.551093;15
01/08/2014;01:06;24.557099;24.563104;24.557099;24.563104;36
01/08/2014;01:07;24.557099;24.557099;24.551093;24.557099;15
01/08/2014;01:08;24.551093;24.551093;24.551093;24.551093;7
01/08/2014;01:09;24.551093;24.551093;24.551093;24.551093;3
01/08/2014;01:10;24.545087;24.551093;24.539082;24.545087;16
01/08/2014;01:11;24.551093;24.551093;24.551093;24.551093;14
01/08/2014;01:12;24.545087;24.545087;24.539082;24.539082;7
01/08/2014;01:13;24.539082;24.545087;24.539082;24.545087;23
01/08/2014;01:14;24.551093;24.551093;24.545087;24.545087;12
01/08/2014;01:15;24.551093;24.551093;24.545087;24.545087;17
01/08/2014;01:16;24.545087;24.545087;24.545087;24.545087;1
01/08/2014;01:17;24.539082;24.545087;24.539082;24.545087;9
01/08/2014;01:18;24.539082;24.539082;24.539082;24.539082;10
01/08/2014;01:19;24.539082;24.539082;24.539082;24.539082;23
01/08/2014;01:20;24.539082;24.539082;24.539082;24.539082;9
01/08/2014;01:21;24.545087;24.545087;24.545087;24.545087;7
01/08/2014;01:23;24.545087;24.545087;24.545087;24.545087;7
01/08/2014;01:24;24.545087;24.551093;24.545087;24.551093;40
01/08/2014;01:25;24.551093;24.557099;24.551093;24.557099;12
01/08/2014;01:26;24.551093;24.551093;24.551093;24.551093;11
01/08/2014;01:27;24.545087;24.545087;24.545087;24.545087;22
01/08/2014;01:29;24.539082;24.539082;24.539082;24.539082;21
01/08/2014;01:30;24.545087;24.545087;24.539082;24.539082;16
01/08/2014;01:31;24.545087;24.545087;24.539082;24.539082;5
01/08/2014;01:33;24.539082;24.539082;24.533076;24.533076;3
01/08/2014;01:34;24.539082;24.539082;24.533076;24.533076;18
01/08/2014;01:35;24.533076;24.533076;24.533076;24.533076;14
01/08/2014;01:36;24.533076;24.533076;24.52707;24.533076;15
01/08/2014;01:37;24.533076;24.533076;24.52707;24.533076;11
01/08/2014;01:38;24.52707;24.52707;24.52707;24.52707;3
01/08/2014;01:39;24.52707;24.533076;24.52707;24.533076;5
01/08/2014;01:40;24.539082;24.545087;24.539082;24.545087;33
01/08/2014;01:41;24.545087;24.551093;24.545087;24.551093;27
01/08/2014;01:42;24.551093;24.551093;24.551093;24.551093;16
01/08/2014;01:43;24.545087;24.545087;24.545087;24.545087;4
01/08/2014;01:44;24.545087;24.545087;24.545087;24.545087;17
01/08/2014;01:46;24.551093;24.557099;24.551093;24.557099;14
01/08/2014;01:47;24.557099;24.557099;24.545087;24.551093;32
01/08/2014;01:48;24.557099;24.563104;24.557099;24.563104;52
01/08/2014;01:49;24.563104;24.56911;24.563104;24.563104;18
01/08/2014;01:50;24.563104;24.563104;24.551093;24.551093;11
01/08/2014;01:51;24.551093;24.551093;24.551093;24.551093;20
01/08/2014;01:52;24.551093;24.551093;24.551093;24.551093;20
01/08/2014;01:53;24.551093;24.551093;24.551093;24.551093;1
01/08/2014;01:54;24.551093;24.551093;24.539082;24.539082;21
01/08/2014;01:55;24.539082;24.545087;24.539082;24.539082;17
01/08/2014;01:56;24.539082;24.539082;24.533076;24.533076;15
01/08/2014;01:57;24.533076;24.539082;24.533076;24.533076;19
01/08/2014;01:58;24.539082;24.539082;24.521065;24.52707;36
01/08/2014;01:59;24.52707;24.533076;24.52707;24.533076;38
01/08/2014;02:00;24.533076;24.533076;24.521065;24.52707;24
01/08/2014;02:01;24.521065;24.521065;24.521065;24.521065;24
01/08/2014;02:02;24.515059;24.515059;24.515059;24.515059;2
01/08/2014;02:03;24.521065;24.521065;24.515059;24.521065;7
01/08/2014;02:04;24.515059;24.52707;24.515059;24.52707;8
01/08/2014;02:05;24.521065;24.521065;24.521065;24.521065;1
01/08/2014;02:06;24.521065;24.533076;24.521065;24.52707;21
01/08/2014;02:07;24.52707;24.52707;24.521065;24.52707;9
01/08/2014;02:08;24.52707;24.52707;24.52707;24.52707;16
01/08/2014;02:09;24.52707;24.52707;24.521065;24.521065;6
01/08/2014;02:10;24.521065;24.521065;24.521065;24.521065;4
01/08/2014;02:11;24.521065;24.521065;24.521065;24.521065;6
01/08/2014;02:12;24.515059;24.521065;24.515059;24.521065;10
01/08/2014;02:13;24.52707;24.533076;24.52707;24.533076;16
01/08/2014;02:14;24.533076;24.533076;24.52707;24.52707;12
01/08/2014;02:15;24.52707;24.533076;24.52707;24.52707;13
01/08/2014;02:16;24.533076;24.533076;24.521065;24.521065;6
01/08/2014;02:17;24.521065;24.521065;24.515059;24.515059;29
01/08/2014;02:18;24.515059;24.521065;24.515059;24.521065;19
01/08/2014;02:20;24.52707;24.52707;24.521065;24.521065;16
01/08/2014;02:21;24.521065;24.521065;24.503048;24.503048;11
01/08/2014;02:22;24.509054;24.509054;24.503048;24.509054;18
01/08/2014;02:23;24.509054;24.509054;24.509054;24.509054;7
01/08/2014;02:24;24.503048;24.509054;24.503048;24.509054;20
01/08/2014;02:25;24.515059;24.515059;24.515059;24.515059;1
01/08/2014;02:27;24.509054;24.509054;24.503048;24.509054;38
01/08/2014;02:28;24.509054;24.509054;24.509054;24.509054;38
01/08/2014;02:29;24.509054;24.521065;24.509054;24.521065;13
01/08/2014;02:30;24.521065;24.52707;24.521065;24.521065;9
01/08/2014;02:31;24.521065;24.521065;24.515059;24.515059;4
01/08/2014;02:32;24.509054;24.52707;24.509054;24.52707;41
01/08/2014;02:33;24.533076;24.533076;24.533076;24.533076;31
01/08/2014;02:34;24.533076;24.539082;24.52707;24.539082;15
01/08/2014;02:35;24.545087;24.545087;24.539082;24.545087;12
01/08/2014;02:36;24.539082;24.539082;24.52707;24.52707;10
