Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2018;00:00;79.937036;79.937036;79.913778;79.937036;76
01/05/2018;00:01;79.925407;79.937036;79.925407;79.925407;16
01/05/2018;00:02;79.925407;79.937036;79.925407;79.937036;14
01/05/2018;00:03;79.937036;79.937036;79.925407;79.937036;16
01/05/2018;00:04;79.937036;79.948665;79.937036;79.937036;42
01/05/2018;00:05;79.925407;79.948665;79.913778;79.948665;61
01/05/2018;00:06;79.948665;79.948665;79.937036;79.937036;16
01/05/2018;00:07;79.937036;79.960294;79.937036;79.948665;89
01/05/2018;00:08;79.960294;79.960294;79.948665;79.960294;82
01/05/2018;00:09;79.960294;79.995181;79.960294;79.983552;209
01/05/2018;00:10;79.983552;79.995181;79.971923;79.983552;38
01/05/2018;00:11;79.995181;79.995181;79.960294;79.960294;47
01/05/2018;00:12;79.971923;79.971923;79.971923;79.971923;35
01/05/2018;00:13;79.983552;79.995181;79.983552;79.983552;27
01/05/2018;00:14;79.995181;79.995181;79.971923;79.971923;50
01/05/2018;00:15;79.971923;79.983552;79.960294;79.960294;39
01/05/2018;00:16;79.960294;79.995181;79.960294;79.983552;56
01/05/2018;00:17;79.983552;79.983552;79.960294;79.960294;23
01/05/2018;00:18;79.960294;79.960294;79.948665;79.960294;12
01/05/2018;00:19;79.960294;79.971923;79.948665;79.971923;27
01/05/2018;00:20;79.971923;79.971923;79.971923;79.971923;7
01/05/2018;00:21;79.971923;79.971923;79.971923;79.971923;4
01/05/2018;00:22;79.960294;79.971923;79.960294;79.960294;9
01/05/2018;00:23;79.971923;79.971923;79.948665;79.948665;62
01/05/2018;00:24;79.948665;79.960294;79.937036;79.948665;34
01/05/2018;00:25;79.948665;79.948665;79.937036;79.937036;27
01/05/2018;00:26;79.937036;79.948665;79.925407;79.937036;57
01/05/2018;00:27;79.948665;79.960294;79.937036;79.948665;28
01/05/2018;00:28;79.960294;79.960294;79.948665;79.948665;4
01/05/2018;00:29;79.948665;79.948665;79.925407;79.925407;87
01/05/2018;00:30;79.925407;79.937036;79.925407;79.937036;47
01/05/2018;00:31;79.948665;79.948665;79.925407;79.925407;16
01/05/2018;00:32;79.937036;79.937036;79.925407;79.925407;32
01/05/2018;00:33;79.925407;79.937036;79.913778;79.913778;84
01/05/2018;00:34;79.913778;79.913778;79.89052;79.902149;217
01/05/2018;00:35;79.902149;79.902149;79.89052;79.89052;53
01/05/2018;00:36;79.89052;79.902149;79.89052;79.89052;139
01/05/2018;00:37;79.902149;79.902149;79.878892;79.878892;179
01/05/2018;00:38;79.878892;79.89052;79.867263;79.878892;129
01/05/2018;00:39;79.878892;79.878892;79.867263;79.867263;99
01/05/2018;00:40;79.867263;79.878892;79.867263;79.867263;27
01/05/2018;00:41;79.878892;79.878892;79.867263;79.867263;24
01/05/2018;00:42;79.878892;79.902149;79.878892;79.902149;86
01/05/2018;00:43;79.902149;79.902149;79.867263;79.867263;60
01/05/2018;00:44;79.878892;79.89052;79.867263;79.878892;107
01/05/2018;00:45;79.89052;79.89052;79.867263;79.878892;78
01/05/2018;00:46;79.89052;79.913778;79.89052;79.913778;75
01/05/2018;00:47;79.913778;79.913778;79.878892;79.878892;46
01/05/2018;00:48;79.878892;79.902149;79.878892;79.902149;29
01/05/2018;00:49;79.902149;79.937036;79.902149;79.925407;153
01/05/2018;00:50;79.925407;80.053325;79.913778;80.053325;787
01/05/2018;00:51;80.053325;80.053325;80.006809;80.006809;404
01/05/2018;00:52;80.018438;80.041696;79.995181;79.995181;193
01/05/2018;00:53;79.995181;80.006809;79.971923;79.983552;119
01/05/2018;00:54;79.983552;79.995181;79.971923;79.971923;87
01/05/2018;00:55;79.983552;79.995181;79.971923;79.983552;36
01/05/2018;00:56;79.983552;79.983552;79.960294;79.960294;30
01/05/2018;00:57;79.971923;79.983552;79.960294;79.971923;23
01/05/2018;00:58;79.971923;79.971923;79.960294;79.960294;47
01/05/2018;00:59;79.960294;79.971923;79.948665;79.971923;28
01/05/2018;01:00;79.960294;79.971923;79.948665;79.948665;63
01/05/2018;01:01;79.948665;79.948665;79.925407;79.925407;67
01/05/2018;01:02;79.925407;79.948665;79.913778;79.925407;115
01/05/2018;01:03;79.913778;79.913778;79.855634;79.867263;408
01/05/2018;01:04;79.867263;79.867263;79.809118;79.809118;586
01/05/2018;01:05;79.820747;79.855634;79.809118;79.855634;186
01/05/2018;01:06;79.855634;79.867263;79.844005;79.855634;101
01/05/2018;01:07;79.855634;79.855634;79.844005;79.844005;47
01/05/2018;01:08;79.855634;79.867263;79.844005;79.844005;84
01/05/2018;01:09;79.855634;79.855634;79.844005;79.844005;129
01/05/2018;01:10;79.844005;79.855634;79.844005;79.855634;70
01/05/2018;01:11;79.855634;79.867263;79.844005;79.867263;70
01/05/2018;01:12;79.867263;79.867263;79.855634;79.867263;71
01/05/2018;01:13;79.855634;79.867263;79.832376;79.844005;151
01/05/2018;01:14;79.855634;79.867263;79.844005;79.867263;51
01/05/2018;01:15;79.867263;79.867263;79.844005;79.844005;116
01/05/2018;01:16;79.855634;79.867263;79.844005;79.855634;25
01/05/2018;01:17;79.844005;79.844005;79.820747;79.844005;38
01/05/2018;01:18;79.844005;79.844005;79.820747;79.832376;72
01/05/2018;01:19;79.820747;79.832376;79.820747;79.820747;22
01/05/2018;01:20;79.820747;79.832376;79.78586;79.78586;168
01/05/2018;01:21;79.797489;79.809118;79.774232;79.797489;280
01/05/2018;01:22;79.797489;79.809118;79.797489;79.809118;48
01/05/2018;01:23;79.809118;79.844005;79.797489;79.820747;210
01/05/2018;01:24;79.820747;79.832376;79.809118;79.809118;48
01/05/2018;01:25;79.809118;79.820747;79.774232;79.774232;315
01/05/2018;01:26;79.78586;79.797489;79.762603;79.78586;252
01/05/2018;01:27;79.78586;79.820747;79.78586;79.820747;97
01/05/2018;01:28;79.820747;79.820747;79.809118;79.820747;36
01/05/2018;01:29;79.820747;79.820747;79.809118;79.809118;21
01/05/2018;01:30;79.809118;79.820747;79.809118;79.820747;198
01/05/2018;01:31;79.820747;79.820747;79.809118;79.809118;36
01/05/2018;01:32;79.820747;79.844005;79.809118;79.832376;138
01/05/2018;01:33;79.832376;79.844005;79.820747;79.844005;105
01/05/2018;01:34;79.844005;79.844005;79.809118;79.809118;57
01/05/2018;01:35;79.809118;79.820747;79.762603;79.774232;330
01/05/2018;01:36;79.762603;79.762603;79.750974;79.750974;224
01/05/2018;01:37;79.762603;79.774232;79.762603;79.774232;60
01/05/2018;01:38;79.774232;79.774232;79.716087;79.739345;377
01/05/2018;01:39;79.727716;79.750974;79.727716;79.750974;110
01/05/2018;01:40;79.762603;79.762603;79.716087;79.727716;538
01/05/2018;01:41;79.727716;79.750974;79.727716;79.727716;123
01/05/2018;01:42;79.727716;79.750974;79.716087;79.727716;461
01/05/2018;01:43;79.727716;79.739345;79.704458;79.727716;179
01/05/2018;01:44;79.727716;79.739345;79.716087;79.739345;173
01/05/2018;01:45;79.727716;79.762603;79.727716;79.762603;99
01/05/2018;01:46;79.762603;79.774232;79.750974;79.774232;116
01/05/2018;01:47;79.774232;79.820747;79.762603;79.797489;302
01/05/2018;01:48;79.797489;79.797489;79.750974;79.750974;172
01/05/2018;01:49;79.750974;79.774232;79.750974;79.774232;85
01/05/2018;01:50;79.762603;79.78586;79.762603;79.774232;158
01/05/2018;01:51;79.78586;79.78586;79.774232;79.774232;42
01/05/2018;01:52;79.774232;79.78586;79.762603;79.774232;239
01/05/2018;01:53;79.762603;79.774232;79.750974;79.750974;119
01/05/2018;01:54;79.762603;79.774232;79.750974;79.762603;106
01/05/2018;01:55;79.774232;79.774232;79.762603;79.774232;42
01/05/2018;01:56;79.774232;79.78586;79.774232;79.78586;64
01/05/2018;01:57;79.78586;79.78586;79.774232;79.774232;62
01/05/2018;01:58;79.774232;79.774232;79.750974;79.762603;132
01/05/2018;01:59;79.750974;79.762603;79.750974;79.750974;47
01/05/2018;02:00;79.750974;79.762603;79.704458;79.750974;328
01/05/2018;02:01;79.739345;79.739345;79.692829;79.704458;651
01/05/2018;02:02;79.716087;79.762603;79.716087;79.750974;368
01/05/2018;02:03;79.762603;79.78586;79.716087;79.727716;426
01/05/2018;02:04;79.716087;79.727716;79.692829;79.716087;671
01/05/2018;02:05;79.727716;79.750974;79.704458;79.750974;333
01/05/2018;02:06;79.750974;79.750974;79.739345;79.750974;53
01/05/2018;02:07;79.750974;79.750974;79.704458;79.727716;172
01/05/2018;02:08;79.727716;79.750974;79.692829;79.716087;401
01/05/2018;02:09;79.716087;79.716087;79.623056;79.634685;1027
01/05/2018;02:10;79.634685;79.692829;79.634685;79.6812;285
01/05/2018;02:11;79.6812;79.704458;79.669571;79.704458;155
01/05/2018;02:12;79.692829;79.692829;79.669571;79.6812;117
01/05/2018;02:13;79.692829;79.704458;79.6812;79.692829;126
01/05/2018;02:14;79.692829;79.692829;79.6812;79.692829;32
01/05/2018;02:15;79.692829;79.727716;79.6812;79.727716;166
01/05/2018;02:16;79.716087;79.727716;79.704458;79.716087;156
01/05/2018;02:17;79.716087;79.727716;79.704458;79.727716;100
01/05/2018;02:18;79.727716;79.727716;79.692829;79.704458;161
01/05/2018;02:19;79.704458;79.716087;79.692829;79.704458;78
01/05/2018;02:20;79.704458;79.727716;79.704458;79.716087;118
01/05/2018;02:21;79.716087;79.727716;79.657943;79.657943;356
01/05/2018;02:22;79.669571;79.669571;79.634685;79.657943;282
01/05/2018;02:23;79.657943;79.669571;79.646314;79.657943;263
01/05/2018;02:24;79.657943;79.704458;79.657943;79.669571;286
01/05/2018;02:25;79.669571;79.692829;79.646314;79.657943;368
01/05/2018;02:26;79.657943;79.704458;79.646314;79.692829;171
01/05/2018;02:27;79.692829;79.704458;79.657943;79.669571;284
01/05/2018;02:28;79.6812;79.6812;79.646314;79.646314;88
01/05/2018;02:29;79.657943;79.6812;79.646314;79.6812;180
01/05/2018;02:30;79.6812;79.6812;79.623056;79.634685;377
01/05/2018;02:31;79.634685;79.657943;79.623056;79.657943;371
01/05/2018;02:32;79.646314;79.669571;79.646314;79.669571;78
01/05/2018;02:33;79.669571;79.6812;79.657943;79.669571;129
01/05/2018;02:34;79.669571;79.704458;79.669571;79.692829;162
01/05/2018;02:35;79.6812;79.6812;79.646314;79.669571;291
01/05/2018;02:36;79.669571;79.669571;79.599798;79.646314;496
01/05/2018;02:37;79.646314;79.646314;79.611427;79.623056;222
01/05/2018;02:38;79.623056;79.634685;79.599798;79.611427;257
01/05/2018;02:39;79.611427;79.634685;79.599798;79.634685;157
01/05/2018;02:40;79.634685;79.634685;79.599798;79.623056;199
01/05/2018;02:41;79.623056;79.646314;79.611427;79.611427;167
01/05/2018;02:42;79.623056;79.623056;79.611427;79.623056;135
01/05/2018;02:43;79.623056;79.657943;79.623056;79.634685;240
01/05/2018;02:44;79.646314;79.669571;79.634685;79.669571;215
01/05/2018;02:45;79.657943;79.669571;79.634685;79.646314;120
01/05/2018;02:46;79.657943;79.669571;79.623056;79.623056;198
01/05/2018;02:47;79.634685;79.634685;79.611427;79.611427;132
01/05/2018;02:48;79.623056;79.634685;79.564911;79.57654;887
01/05/2018;02:49;79.57654;79.588169;79.564911;79.588169;232
