Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2014;17:00;22.596587;22.602599;22.584565;22.590576;23
01/06/2014;17:01;22.590576;22.596587;22.584565;22.584565;7
01/06/2014;17:02;22.590576;22.602599;22.590576;22.602599;14
01/06/2014;17:03;22.60861;22.60861;22.596587;22.596587;9
01/06/2014;17:04;22.602599;22.602599;22.590576;22.602599;6
01/06/2014;17:05;22.590576;22.590576;22.584565;22.590576;3
01/06/2014;17:07;22.596587;22.602599;22.596587;22.602599;9
01/06/2014;17:08;22.602599;22.602599;22.602599;22.602599;3
01/06/2014;17:11;22.590576;22.596587;22.590576;22.596587;7
01/06/2014;17:12;22.596587;22.596587;22.590576;22.590576;2
01/06/2014;17:13;22.584565;22.584565;22.578553;22.578553;11
01/06/2014;17:14;22.578553;22.578553;22.578553;22.578553;5
01/06/2014;17:15;22.578553;22.602599;22.578553;22.602599;15
01/06/2014;17:16;22.590576;22.590576;22.584565;22.590576;7
01/06/2014;17:17;22.584565;22.584565;22.584565;22.584565;1
01/06/2014;17:18;22.596587;22.596587;22.596587;22.596587;3
01/06/2014;17:20;22.584565;22.584565;22.578553;22.578553;5
01/06/2014;17:21;22.584565;22.584565;22.584565;22.584565;3
01/06/2014;17:22;22.590576;22.590576;22.590576;22.590576;1
01/06/2014;17:26;22.578553;22.578553;22.578553;22.578553;1
01/06/2014;17:27;22.572542;22.572542;22.572542;22.572542;1
01/06/2014;17:28;22.572542;22.572542;22.572542;22.572542;3
01/06/2014;17:29;22.572542;22.572542;22.572542;22.572542;28
01/06/2014;17:30;22.572542;22.572542;22.572542;22.572542;8
01/06/2014;17:31;22.578553;22.578553;22.572542;22.572542;6
01/06/2014;17:33;22.578553;22.584565;22.578553;22.584565;2
01/06/2014;17:35;22.578553;22.578553;22.578553;22.578553;1
01/06/2014;17:36;22.578553;22.578553;22.578553;22.578553;1
01/06/2014;17:38;22.572542;22.572542;22.572542;22.572542;11
01/06/2014;17:39;22.572542;22.572542;22.572542;22.572542;2
01/06/2014;17:40;22.572542;22.572542;22.572542;22.572542;4
01/06/2014;17:41;22.578553;22.590576;22.578553;22.590576;12
01/06/2014;17:42;22.584565;22.584565;22.584565;22.584565;9
01/06/2014;17:43;22.584565;22.584565;22.584565;22.584565;1
01/06/2014;17:44;22.578553;22.578553;22.578553;22.578553;3
01/06/2014;17:46;22.572542;22.572542;22.572542;22.572542;10
01/06/2014;17:48;22.572542;22.572542;22.572542;22.572542;2
01/06/2014;17:49;22.572542;22.572542;22.566531;22.566531;5
01/06/2014;17:50;22.566531;22.566531;22.566531;22.566531;2
01/06/2014;17:52;22.578553;22.584565;22.578553;22.578553;11
01/06/2014;17:53;22.578553;22.578553;22.578553;22.578553;1
01/06/2014;17:54;22.578553;22.578553;22.578553;22.578553;1
01/06/2014;17:55;22.584565;22.584565;22.584565;22.584565;3
01/06/2014;17:56;22.584565;22.584565;22.584565;22.584565;1
01/06/2014;17:57;22.584565;22.584565;22.572542;22.572542;3
01/06/2014;17:59;22.572542;22.572542;22.572542;22.572542;1
01/06/2014;18:00;22.566531;22.572542;22.566531;22.566531;3
01/06/2014;18:01;22.566531;22.566531;22.566531;22.566531;13
01/06/2014;18:03;22.566531;22.566531;22.554508;22.554508;4
01/06/2014;18:05;22.560519;22.560519;22.560519;22.560519;1
01/06/2014;18:06;22.560519;22.560519;22.560519;22.560519;2
01/06/2014;18:10;22.554508;22.554508;22.554508;22.554508;1
01/06/2014;18:11;22.560519;22.560519;22.560519;22.560519;1
01/06/2014;18:12;22.554508;22.554508;22.554508;22.554508;5
01/06/2014;18:13;22.554508;22.554508;22.548497;22.548497;3
01/06/2014;18:14;22.554508;22.554508;22.554508;22.554508;3
01/06/2014;18:15;22.560519;22.560519;22.560519;22.560519;4
01/06/2014;18:16;22.560519;22.560519;22.560519;22.560519;5
