Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2021;17:00;11.389401;11.392267;11.355;11.375067;575
01/08/2021;17:01;11.377934;11.380801;11.369334;11.380801;61
01/08/2021;17:02;11.383667;11.398001;11.380801;11.395134;130
01/08/2021;17:03;11.392267;11.400868;11.389401;11.389401;38
01/08/2021;17:04;11.395134;11.400868;11.395134;11.400868;27
01/08/2021;17:05;11.400868;11.409468;11.395134;11.395134;53
01/08/2021;17:06;11.398001;11.400868;11.395134;11.395134;21
01/08/2021;17:07;11.395134;11.398001;11.395134;11.398001;14
01/08/2021;17:08;11.395134;11.406601;11.395134;11.403734;80
01/08/2021;17:09;11.403734;11.409468;11.403734;11.403734;21
01/08/2021;17:10;11.400868;11.409468;11.400868;11.406601;47
01/08/2021;17:11;11.409468;11.412334;11.406601;11.409468;60
01/08/2021;17:12;11.409468;11.415201;11.406601;11.406601;24
01/08/2021;17:13;11.406601;11.412334;11.406601;11.412334;70
01/08/2021;17:14;11.412334;11.412334;11.406601;11.409468;33
01/08/2021;17:15;11.406601;11.412334;11.403734;11.412334;48
01/08/2021;17:16;11.412334;11.412334;11.412334;11.412334;9
01/08/2021;17:17;11.406601;11.409468;11.406601;11.409468;7
01/08/2021;17:18;11.406601;11.406601;11.400868;11.400868;12
01/08/2021;17:19;11.400868;11.403734;11.392267;11.395134;122
01/08/2021;17:20;11.395134;11.395134;11.386534;11.389401;27
01/08/2021;17:21;11.392267;11.392267;11.383667;11.386534;28
01/08/2021;17:22;11.386534;11.386534;11.377934;11.377934;26
01/08/2021;17:23;11.380801;11.380801;11.380801;11.380801;3
01/08/2021;17:24;11.377934;11.383667;11.377934;11.383667;28
01/08/2021;17:25;11.380801;11.386534;11.380801;11.386534;13
01/08/2021;17:26;11.383667;11.386534;11.383667;11.383667;13
01/08/2021;17:27;11.386534;11.389401;11.386534;11.386534;30
01/08/2021;17:28;11.386534;11.386534;11.386534;11.386534;7
01/08/2021;17:29;11.386534;11.386534;11.386534;11.386534;1
01/08/2021;17:30;11.386534;11.386534;11.380801;11.380801;5
01/08/2021;17:31;11.380801;11.383667;11.380801;11.380801;4
01/08/2021;17:32;11.380801;11.386534;11.380801;11.383667;4
01/08/2021;17:33;11.383667;11.383667;11.380801;11.380801;3
01/08/2021;17:34;11.380801;11.380801;11.377934;11.377934;6
01/08/2021;17:35;11.377934;11.377934;11.375067;11.377934;5
01/08/2021;17:36;11.377934;11.377934;11.375067;11.375067;2
01/08/2021;17:37;11.375067;11.375067;11.375067;11.375067;3
01/08/2021;17:38;11.375067;11.383667;11.375067;11.383667;13
01/08/2021;17:39;11.383667;11.383667;11.380801;11.380801;5
01/08/2021;17:40;11.383667;11.383667;11.377934;11.377934;5
01/08/2021;17:41;11.377934;11.377934;11.377934;11.377934;2
01/08/2021;17:42;11.377934;11.377934;11.375067;11.377934;8
