Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/10/2022;17:00;3986.774485;3993.431591;3983.445932;3988.438761;5391
02/10/2022;17:01;3988.161382;3992.876832;3987.329243;3988.99352;1794
02/10/2022;17:02;3988.716141;3991.212555;3987.329243;3988.716141;1955
02/10/2022;17:03;3988.161382;3988.99352;3987.884002;3988.438761;524
02/10/2022;17:04;3988.716141;3988.716141;3986.219726;3987.051864;1100
02/10/2022;17:05;3986.774485;3988.161382;3981.504276;3987.329243;1968
02/10/2022;17:06;3987.051864;3988.716141;3986.774485;3988.161382;960
02/10/2022;17:07;3988.161382;3988.438761;3986.219726;3987.329243;1505
02/10/2022;17:08;3987.329243;3989.825658;3986.774485;3988.161382;882
02/10/2022;17:09;3987.884002;3988.99352;3987.329243;3988.438761;446
02/10/2022;17:10;3988.438761;3992.599453;3988.161382;3992.322073;804
02/10/2022;17:11;3992.599453;3995.373247;3991.212555;3993.98635;1556
02/10/2022;17:12;3994.541109;4002.030353;3994.541109;3999.811318;2025
02/10/2022;17:13;4000.366076;4002.307732;3998.424421;3998.424421;888
02/10/2022;17:14;3998.7018;4000.366076;3997.037523;3997.314903;784
02/10/2022;17:15;3997.314903;3998.7018;3994.818488;3997.869662;607
02/10/2022;17:16;3998.147041;4000.920835;3997.869662;3998.147041;466
02/10/2022;17:17;3998.424421;3999.533938;3997.592282;3999.533938;406
02/10/2022;17:18;3999.533938;4004.804147;3999.533938;4004.526768;950
02/10/2022;17:19;4004.249388;4005.081527;4002.307732;4002.585112;360
02/10/2022;17:20;4002.585112;4004.249388;4000.643456;4002.862491;383
02/10/2022;17:21;4002.862491;4003.972009;4001.475594;4003.972009;212
02/10/2022;17:22;4003.41725;4009.242218;4003.41725;4006.745803;1318
02/10/2022;17:23;4007.023183;4007.855321;4003.972009;4004.526768;477
02/10/2022;17:24;4004.526768;4005.358906;4002.307732;4002.585112;354
02/10/2022;17:25;4002.585112;4002.585112;3999.533938;4001.198215;637
02/10/2022;17:26;4001.198215;4003.69463;4000.920835;4002.585112;323
02/10/2022;17:27;4002.585112;4003.139871;3999.533938;4000.920835;480
02/10/2022;17:28;4000.920835;4000.920835;3998.147041;3998.979179;617
02/10/2022;17:29;3998.7018;4001.475594;3997.592282;3998.147041;552
02/10/2022;17:30;3998.424421;3998.424421;3994.263729;3997.592282;1346
