Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2010;00:00;26.893431;26.899572;26.893431;26.899572;8
01/10/2010;00:05;26.893431;26.893431;26.893431;26.893431;1
01/10/2010;00:06;26.881148;26.881148;26.881148;26.881148;1
01/10/2010;00:08;26.881148;26.881148;26.875006;26.875006;2
01/10/2010;00:09;26.875006;26.875006;26.875006;26.875006;3
01/10/2010;00:10;26.868865;26.868865;26.868865;26.868865;1
01/10/2010;00:11;26.862723;26.862723;26.862723;26.862723;1
01/10/2010;00:12;26.856582;26.856582;26.856582;26.856582;2
01/10/2010;00:13;26.856582;26.856582;26.856582;26.856582;4
01/10/2010;00:14;26.856582;26.856582;26.856582;26.856582;1
01/10/2010;00:16;26.856582;26.856582;26.844299;26.844299;4
01/10/2010;00:18;26.838158;26.85044;26.838158;26.85044;6
01/10/2010;00:19;26.85044;26.85044;26.85044;26.85044;4
01/10/2010;00:22;26.856582;26.856582;26.856582;26.856582;6
01/10/2010;00:24;26.856582;26.856582;26.856582;26.856582;6
01/10/2010;00:27;26.856582;26.856582;26.856582;26.856582;2
01/10/2010;00:30;26.868865;26.868865;26.868865;26.868865;1
01/10/2010;00:31;26.875006;26.875006;26.875006;26.875006;5
01/10/2010;00:32;26.875006;26.875006;26.875006;26.875006;1
01/10/2010;00:33;26.875006;26.875006;26.875006;26.875006;1
01/10/2010;00:35;26.881148;26.881148;26.881148;26.881148;7
01/10/2010;00:36;26.881148;26.881148;26.881148;26.881148;4
01/10/2010;00:37;26.881148;26.881148;26.875006;26.875006;5
01/10/2010;00:38;26.875006;26.881148;26.875006;26.881148;3
01/10/2010;00:39;26.881148;26.881148;26.881148;26.881148;6
01/10/2010;00:40;26.881148;26.881148;26.881148;26.881148;1
01/10/2010;00:46;26.887289;26.887289;26.875006;26.875006;11
01/10/2010;00:48;26.887289;26.887289;26.887289;26.887289;1
01/10/2010;00:49;26.887289;26.887289;26.887289;26.887289;1
01/10/2010;00:50;26.887289;26.887289;26.887289;26.887289;1
01/10/2010;00:51;26.881148;26.881148;26.881148;26.881148;5
01/10/2010;00:52;26.875006;26.875006;26.856582;26.862723;12
01/10/2010;00:53;26.856582;26.856582;26.844299;26.844299;10
01/10/2010;00:54;26.844299;26.844299;26.844299;26.844299;4
01/10/2010;00:55;26.844299;26.844299;26.832016;26.838158;14
01/10/2010;00:56;26.844299;26.85044;26.813592;26.819733;26
01/10/2010;00:57;26.819733;26.819733;26.776743;26.795167;73
01/10/2010;00:58;26.795167;26.819733;26.789026;26.819733;62
