Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2019;00:00;64.184758;64.196704;64.184758;64.196704;66
01/02/2019;00:01;64.196704;64.196704;64.184758;64.184758;65
01/02/2019;00:02;64.184758;64.232542;64.184758;64.232542;120
01/02/2019;00:03;64.232542;64.256433;64.184758;64.196704;264
01/02/2019;00:04;64.184758;64.20865;64.184758;64.20865;70
01/02/2019;00:05;64.20865;64.220596;64.196704;64.20865;52
01/02/2019;00:06;64.20865;64.244487;64.20865;64.232542;34
01/02/2019;00:07;64.244487;64.244487;64.232542;64.244487;25
01/02/2019;00:08;64.244487;64.244487;64.244487;64.244487;91
01/02/2019;00:09;64.256433;64.280325;64.244487;64.256433;186
01/02/2019;00:10;64.268379;64.268379;64.220596;64.244487;74
01/02/2019;00:11;64.244487;64.256433;64.232542;64.232542;29
01/02/2019;00:12;64.232542;64.244487;64.220596;64.232542;69
01/02/2019;00:13;64.220596;64.220596;64.196704;64.20865;61
01/02/2019;00:14;64.196704;64.220596;64.196704;64.220596;97
01/02/2019;00:15;64.20865;64.20865;64.184758;64.184758;64
01/02/2019;00:16;64.184758;64.196704;64.172813;64.196704;86
01/02/2019;00:17;64.196704;64.232542;64.196704;64.220596;66
01/02/2019;00:18;64.220596;64.256433;64.220596;64.244487;67
01/02/2019;00:19;64.256433;64.268379;64.232542;64.232542;88
01/02/2019;00:20;64.244487;64.268379;64.244487;64.268379;84
01/02/2019;00:21;64.256433;64.256433;64.244487;64.256433;55
01/02/2019;00:22;64.244487;64.256433;64.244487;64.256433;25
01/02/2019;00:23;64.256433;64.292271;64.256433;64.292271;93
01/02/2019;00:24;64.292271;64.292271;64.256433;64.256433;94
01/02/2019;00:25;64.256433;64.280325;64.256433;64.268379;43
01/02/2019;00:26;64.268379;64.268379;64.256433;64.256433;34
01/02/2019;00:27;64.244487;64.268379;64.244487;64.256433;36
01/02/2019;00:28;64.244487;64.280325;64.244487;64.280325;51
01/02/2019;00:29;64.280325;64.280325;64.244487;64.256433;69
01/02/2019;00:30;64.244487;64.256433;64.232542;64.244487;105
01/02/2019;00:31;64.244487;64.268379;64.244487;64.256433;71
01/02/2019;00:32;64.256433;64.256433;64.244487;64.244487;49
01/02/2019;00:33;64.244487;64.256433;64.232542;64.244487;47
01/02/2019;00:34;64.256433;64.280325;64.256433;64.280325;43
01/02/2019;00:35;64.280325;64.280325;64.268379;64.280325;65
01/02/2019;00:36;64.268379;64.292271;64.256433;64.268379;70
01/02/2019;00:37;64.268379;64.292271;64.256433;64.292271;73
01/02/2019;00:38;64.304216;64.304216;64.292271;64.292271;119
01/02/2019;00:39;64.304216;64.304216;64.292271;64.304216;30
01/02/2019;00:40;64.304216;64.316162;64.292271;64.292271;168
01/02/2019;00:41;64.292271;64.316162;64.292271;64.304216;140
01/02/2019;00:42;64.304216;64.304216;64.292271;64.292271;38
01/02/2019;00:43;64.292271;64.328108;64.292271;64.304216;174
01/02/2019;00:44;64.304216;64.316162;64.304216;64.304216;40
01/02/2019;00:45;64.304216;64.316162;64.280325;64.280325;43
01/02/2019;00:46;64.280325;64.292271;64.280325;64.292271;19
01/02/2019;00:47;64.292271;64.304216;64.280325;64.292271;89
01/02/2019;00:48;64.292271;64.292271;64.280325;64.280325;84
01/02/2019;00:49;64.292271;64.304216;64.268379;64.280325;104
01/02/2019;00:50;64.280325;64.280325;64.256433;64.256433;67
01/02/2019;00:51;64.256433;64.268379;64.244487;64.256433;68
01/02/2019;00:52;64.256433;64.268379;64.256433;64.268379;30
01/02/2019;00:53;64.256433;64.256433;64.232542;64.232542;95
01/02/2019;00:54;64.232542;64.244487;64.220596;64.232542;99
01/02/2019;00:55;64.232542;64.244487;64.220596;64.220596;64
01/02/2019;00:56;64.20865;64.220596;64.184758;64.196704;108
01/02/2019;00:57;64.196704;64.196704;64.160867;64.172813;174
01/02/2019;00:58;64.172813;64.196704;64.160867;64.184758;144
01/02/2019;00:59;64.172813;64.196704;64.160867;64.184758;92
01/02/2019;01:00;64.172813;64.220596;64.172813;64.20865;164
01/02/2019;01:01;64.196704;64.20865;64.196704;64.20865;131
01/02/2019;01:02;64.20865;64.220596;64.196704;64.20865;146
01/02/2019;01:03;64.196704;64.232542;64.196704;64.220596;98
01/02/2019;01:04;64.220596;64.232542;64.172813;64.184758;159
01/02/2019;01:05;64.184758;64.220596;64.184758;64.20865;133
01/02/2019;01:06;64.220596;64.220596;64.20865;64.220596;20
01/02/2019;01:07;64.20865;64.244487;64.20865;64.232542;115
01/02/2019;01:08;64.232542;64.232542;64.220596;64.232542;40
01/02/2019;01:09;64.220596;64.232542;64.220596;64.220596;11
01/02/2019;01:10;64.232542;64.256433;64.232542;64.256433;62
01/02/2019;01:11;64.268379;64.268379;64.256433;64.256433;105
01/02/2019;01:12;64.256433;64.268379;64.256433;64.268379;67
01/02/2019;01:13;64.256433;64.292271;64.256433;64.280325;157
01/02/2019;01:14;64.280325;64.316162;64.280325;64.292271;112
01/02/2019;01:15;64.292271;64.304216;64.268379;64.280325;137
01/02/2019;01:16;64.268379;64.280325;64.256433;64.256433;72
01/02/2019;01:17;64.244487;64.256433;64.220596;64.244487;124
01/02/2019;01:18;64.244487;64.256433;64.244487;64.244487;16
01/02/2019;01:19;64.244487;64.268379;64.244487;64.268379;50
01/02/2019;01:20;64.268379;64.268379;64.244487;64.244487;42
01/02/2019;01:21;64.244487;64.256433;64.244487;64.244487;28
01/02/2019;01:22;64.244487;64.268379;64.244487;64.256433;37
01/02/2019;01:23;64.244487;64.256433;64.244487;64.256433;17
01/02/2019;01:24;64.256433;64.280325;64.256433;64.280325;95
01/02/2019;01:25;64.280325;64.292271;64.268379;64.280325;69
01/02/2019;01:26;64.268379;64.268379;64.256433;64.268379;75
01/02/2019;01:27;64.256433;64.268379;64.256433;64.256433;43
01/02/2019;01:28;64.256433;64.280325;64.244487;64.280325;112
01/02/2019;01:29;64.256433;64.280325;64.256433;64.280325;48
01/02/2019;01:30;64.280325;64.292271;64.268379;64.292271;52
01/02/2019;01:31;64.292271;64.328108;64.292271;64.316162;195
01/02/2019;01:32;64.304216;64.375891;64.304216;64.340054;500
01/02/2019;01:33;64.340054;64.363945;64.328108;64.363945;243
01/02/2019;01:34;64.363945;64.363945;64.328108;64.340054;143
01/02/2019;01:35;64.351999;64.363945;64.340054;64.363945;163
01/02/2019;01:36;64.363945;64.387837;64.340054;64.340054;241
01/02/2019;01:37;64.351999;64.375891;64.328108;64.363945;172
01/02/2019;01:38;64.363945;64.363945;64.340054;64.340054;52
01/02/2019;01:39;64.340054;64.351999;64.328108;64.328108;201
01/02/2019;01:40;64.328108;64.351999;64.316162;64.351999;169
01/02/2019;01:41;64.351999;64.351999;64.304216;64.316162;213
01/02/2019;01:42;64.316162;64.328108;64.316162;64.316162;56
01/02/2019;01:43;64.316162;64.340054;64.316162;64.316162;150
01/02/2019;01:44;64.316162;64.340054;64.316162;64.328108;252
01/02/2019;01:45;64.328108;64.351999;64.328108;64.328108;78
01/02/2019;01:46;64.316162;64.340054;64.316162;64.340054;85
01/02/2019;01:47;64.328108;64.340054;64.292271;64.340054;184
01/02/2019;01:48;64.328108;64.328108;64.316162;64.316162;85
01/02/2019;01:49;64.316162;64.328108;64.304216;64.316162;100
01/02/2019;01:50;64.304216;64.316162;64.292271;64.292271;40
01/02/2019;01:51;64.304216;64.316162;64.292271;64.292271;131
01/02/2019;01:52;64.292271;64.292271;64.292271;64.292271;100
01/02/2019;01:53;64.304216;64.387837;64.304216;64.387837;213
01/02/2019;01:54;64.375891;64.387837;64.340054;64.375891;105
01/02/2019;01:55;64.363945;64.363945;64.328108;64.351999;155
01/02/2019;01:56;64.351999;64.351999;64.304216;64.316162;197
01/02/2019;01:57;64.304216;64.316162;64.280325;64.304216;263
01/02/2019;01:58;64.304216;64.328108;64.304216;64.316162;60
01/02/2019;01:59;64.316162;64.340054;64.292271;64.328108;187
01/02/2019;02:00;64.328108;64.328108;64.280325;64.316162;260
01/02/2019;02:01;64.316162;64.363945;64.268379;64.292271;534
01/02/2019;02:02;64.280325;64.280325;64.20865;64.220596;679
01/02/2019;02:03;64.220596;64.220596;64.136975;64.148921;572
01/02/2019;02:04;64.148921;64.172813;64.113084;64.148921;1031
01/02/2019;02:05;64.160867;64.160867;64.113084;64.136975;427
01/02/2019;02:06;64.136975;64.172813;64.125029;64.148921;428
01/02/2019;02:07;64.160867;64.220596;64.148921;64.184758;489
01/02/2019;02:08;64.196704;64.232542;64.160867;64.184758;464
01/02/2019;02:09;64.184758;64.20865;64.172813;64.172813;197
01/02/2019;02:10;64.184758;64.20865;64.172813;64.172813;129
01/02/2019;02:11;64.172813;64.172813;64.148921;64.160867;301
01/02/2019;02:12;64.160867;64.196704;64.160867;64.184758;153
01/02/2019;02:13;64.184758;64.184758;64.160867;64.172813;127
01/02/2019;02:14;64.184758;64.20865;64.172813;64.20865;240
01/02/2019;02:15;64.196704;64.244487;64.196704;64.220596;348
01/02/2019;02:16;64.220596;64.220596;64.172813;64.172813;182
01/02/2019;02:17;64.172813;64.20865;64.172813;64.172813;295
01/02/2019;02:18;64.172813;64.184758;64.148921;64.148921;255
01/02/2019;02:19;64.136975;64.148921;64.101138;64.113084;678
01/02/2019;02:20;64.113084;64.125029;63.98168;64.017517;2175
01/02/2019;02:21;64.029463;64.041409;63.993626;64.005571;561
01/02/2019;02:22;64.005571;64.053355;63.993626;64.053355;403
01/02/2019;02:23;64.053355;64.0653;63.98168;64.029463;929
01/02/2019;02:24;64.041409;64.077246;64.017517;64.041409;742
01/02/2019;02:25;64.041409;64.0653;64.029463;64.0653;269
01/02/2019;02:26;64.053355;64.0653;64.005571;64.005571;432
01/02/2019;02:27;64.017517;64.089192;64.017517;64.077246;591
01/02/2019;02:28;64.089192;64.113084;64.053355;64.113084;645
01/02/2019;02:29;64.113084;64.136975;64.077246;64.125029;824
01/02/2019;02:30;64.136975;64.196704;64.113084;64.160867;1507
01/02/2019;02:31;64.172813;64.256433;64.136975;64.232542;1021
01/02/2019;02:32;64.232542;64.244487;64.196704;64.196704;543
01/02/2019;02:33;64.196704;64.256433;64.196704;64.244487;491
01/02/2019;02:34;64.244487;64.244487;64.20865;64.220596;170
01/02/2019;02:35;64.20865;64.220596;64.184758;64.196704;263
01/02/2019;02:36;64.196704;64.232542;64.196704;64.20865;117
01/02/2019;02:37;64.220596;64.220596;64.196704;64.196704;160
01/02/2019;02:38;64.196704;64.196704;64.160867;64.172813;162
01/02/2019;02:39;64.172813;64.184758;64.136975;64.148921;347
01/02/2019;02:40;64.148921;64.148921;64.125029;64.136975;225
01/02/2019;02:41;64.136975;64.136975;64.113084;64.113084;134
01/02/2019;02:42;64.113084;64.196704;64.113084;64.184758;317
01/02/2019;02:43;64.184758;64.220596;64.172813;64.172813;341
01/02/2019;02:44;64.172813;64.184758;64.148921;64.172813;146
01/02/2019;02:45;64.160867;64.160867;64.101138;64.125029;299
01/02/2019;02:46;64.125029;64.125029;64.077246;64.077246;310
01/02/2019;02:47;64.077246;64.077246;63.886113;63.921951;1788
01/02/2019;02:48;63.910005;63.933897;63.826385;63.826385;1832
01/02/2019;02:49;63.826385;63.898059;63.826385;63.850276;968
01/02/2019;02:50;63.862222;63.898059;63.826385;63.826385;507
01/02/2019;02:51;63.83833;63.910005;63.826385;63.862222;624
01/02/2019;02:52;63.862222;63.898059;63.850276;63.886113;235
01/02/2019;02:53;63.886113;63.957788;63.874168;63.945842;461
01/02/2019;02:54;63.945842;63.945842;63.898059;63.921951;390
01/02/2019;02:55;63.921951;63.921951;63.898059;63.898059;211
01/02/2019;02:56;63.898059;63.921951;63.886113;63.910005;165
01/02/2019;02:57;63.910005;63.957788;63.910005;63.945842;323
01/02/2019;02:58;63.945842;64.005571;63.933897;63.969734;551
01/02/2019;02:59;63.969734;63.98168;63.933897;63.945842;220
01/02/2019;03:00;63.945842;63.969734;63.898059;63.957788;511
01/02/2019;03:01;63.957788;63.969734;63.886113;63.898059;310
01/02/2019;03:02;63.886113;63.957788;63.874168;63.957788;415
01/02/2019;03:03;63.945842;63.993626;63.933897;63.98168;429
01/02/2019;03:04;63.98168;64.005571;63.969734;63.98168;206
01/02/2019;03:05;63.993626;64.005571;63.933897;63.993626;405
01/02/2019;03:06;64.005571;64.017517;63.957788;63.969734;295
01/02/2019;03:07;63.957788;64.005571;63.945842;63.98168;289
01/02/2019;03:08;63.993626;64.005571;63.969734;63.993626;173
01/02/2019;03:09;63.98168;63.98168;63.945842;63.98168;177
01/02/2019;03:10;63.98168;64.041409;63.969734;64.029463;389
01/02/2019;03:11;64.029463;64.077246;64.029463;64.053355;486
01/02/2019;03:12;64.053355;64.053355;64.005571;64.029463;288
01/02/2019;03:13;64.041409;64.041409;64.017517;64.041409;163
01/02/2019;03:14;64.041409;64.053355;64.005571;64.005571;127
01/02/2019;03:15;64.005571;64.017517;63.933897;63.945842;505
01/02/2019;03:16;63.933897;64.017517;63.933897;63.98168;296
01/02/2019;03:17;63.98168;63.993626;63.957788;63.957788;163
01/02/2019;03:18;63.957788;63.969734;63.945842;63.945842;157
01/02/2019;03:19;63.945842;63.969734;63.933897;63.957788;128
01/02/2019;03:20;63.969734;64.005571;63.957788;63.993626;192
01/02/2019;03:21;64.005571;64.005571;63.945842;63.945842;126
01/02/2019;03:22;63.945842;64.005571;63.910005;63.993626;358
01/02/2019;03:23;64.005571;64.005571;63.945842;63.957788;130
01/02/2019;03:24;63.969734;63.98168;63.945842;63.945842;156
01/02/2019;03:25;63.933897;63.945842;63.898059;63.933897;290
01/02/2019;03:26;63.945842;63.993626;63.933897;63.969734;252
01/02/2019;03:27;63.98168;63.993626;63.969734;63.969734;75
01/02/2019;03:28;63.98168;63.993626;63.957788;63.969734;57
01/02/2019;03:29;63.969734;63.98168;63.957788;63.98168;58
01/02/2019;03:30;63.993626;63.993626;63.969734;63.969734;193
01/02/2019;03:31;63.969734;64.005571;63.969734;64.005571;106
01/02/2019;03:32;64.005571;64.041409;64.005571;64.029463;233
01/02/2019;03:33;64.017517;64.029463;63.969734;63.969734;285
01/02/2019;03:34;63.98168;63.993626;63.933897;63.945842;313
01/02/2019;03:35;63.957788;63.957788;63.898059;63.910005;398
01/02/2019;03:36;63.898059;63.933897;63.874168;63.886113;357
01/02/2019;03:37;63.874168;63.886113;63.83833;63.862222;753
01/02/2019;03:38;63.850276;63.862222;63.790547;63.790547;737
01/02/2019;03:39;63.790547;63.826385;63.75471;63.814439;1090
01/02/2019;03:40;63.814439;63.862222;63.814439;63.850276;521
01/02/2019;03:41;63.850276;63.874168;63.826385;63.874168;214
01/02/2019;03:42;63.862222;63.886113;63.862222;63.862222;239
01/02/2019;03:43;63.862222;63.874168;63.814439;63.850276;252
01/02/2019;03:44;63.850276;63.862222;63.802493;63.83833;330
01/02/2019;03:45;63.850276;63.850276;63.802493;63.814439;309
01/02/2019;03:46;63.814439;63.83833;63.790547;63.826385;181
01/02/2019;03:47;63.83833;63.850276;63.814439;63.826385;178
01/02/2019;03:48;63.826385;63.850276;63.790547;63.83833;259
01/02/2019;03:49;63.83833;63.862222;63.802493;63.826385;212
01/02/2019;03:50;63.826385;63.826385;63.778601;63.814439;337
01/02/2019;03:51;63.802493;63.850276;63.802493;63.83833;222
01/02/2019;03:52;63.826385;63.850276;63.802493;63.814439;180
01/02/2019;03:53;63.814439;63.874168;63.814439;63.862222;255
01/02/2019;03:54;63.862222;63.898059;63.83833;63.862222;347
01/02/2019;03:55;63.862222;63.862222;63.814439;63.826385;264
01/02/2019;03:56;63.826385;63.886113;63.814439;63.862222;287
01/02/2019;03:57;63.862222;63.898059;63.862222;63.886113;230
01/02/2019;03:58;63.886113;63.945842;63.874168;63.933897;532
01/02/2019;03:59;63.945842;63.969734;63.921951;63.969734;464
01/02/2019;04:00;63.969734;63.969734;63.910005;63.933897;453
01/02/2019;04:01;63.945842;63.969734;63.898059;63.945842;592
01/02/2019;04:02;63.945842;63.945842;63.910005;63.921951;402
01/02/2019;04:03;63.933897;63.945842;63.910005;63.933897;246
01/02/2019;04:04;63.945842;64.017517;63.945842;63.993626;643
01/02/2019;04:05;63.993626;64.005571;63.98168;63.993626;219
01/02/2019;04:06;63.993626;64.017517;63.98168;64.017517;190
01/02/2019;04:07;64.005571;64.041409;63.993626;63.993626;376
01/02/2019;04:08;63.993626;64.041409;63.993626;64.017517;255
01/02/2019;04:09;64.017517;64.041409;63.98168;64.029463;355
01/02/2019;04:10;64.029463;64.053355;63.993626;64.005571;231
01/02/2019;04:11;64.005571;64.005571;63.969734;63.993626;168
01/02/2019;04:12;63.993626;64.041409;63.993626;64.017517;195
01/02/2019;04:13;64.005571;64.017517;63.993626;64.005571;83
01/02/2019;04:14;64.017517;64.017517;63.98168;64.005571;192
01/02/2019;04:15;64.017517;64.017517;63.933897;64.005571;510
01/02/2019;04:16;64.005571;64.005571;63.98168;63.98168;160
01/02/2019;04:17;63.993626;63.993626;63.933897;63.98168;210
01/02/2019;04:18;63.993626;64.017517;63.993626;63.993626;179
01/02/2019;04:19;63.993626;64.041409;63.98168;64.029463;245
01/02/2019;04:20;64.029463;64.053355;64.017517;64.017517;224
01/02/2019;04:21;64.017517;64.029463;63.993626;64.017517;102
01/02/2019;04:22;64.017517;64.053355;64.005571;64.041409;132
01/02/2019;04:23;64.041409;64.053355;64.029463;64.029463;184
01/02/2019;04:24;64.029463;64.041409;64.017517;64.017517;86
01/02/2019;04:25;64.029463;64.041409;64.017517;64.041409;113
01/02/2019;04:26;64.029463;64.053355;64.029463;64.041409;82
01/02/2019;04:27;64.041409;64.125029;64.029463;64.101138;572
01/02/2019;04:28;64.101138;64.113084;64.077246;64.089192;428
01/02/2019;04:29;64.077246;64.172813;64.077246;64.160867;707
01/02/2019;04:30;64.160867;64.196704;64.148921;64.184758;659
01/02/2019;04:31;64.184758;64.196704;64.136975;64.148921;287
01/02/2019;04:32;64.148921;64.160867;64.113084;64.125029;261
01/02/2019;04:33;64.125029;64.148921;64.113084;64.136975;258
01/02/2019;04:34;64.136975;64.160867;64.125029;64.148921;191
01/02/2019;04:35;64.136975;64.160867;64.136975;64.160867;196
01/02/2019;04:36;64.160867;64.160867;64.101138;64.113084;200
01/02/2019;04:37;64.101138;64.136975;64.089192;64.125029;219
01/02/2019;04:38;64.113084;64.125029;64.101138;64.113084;151
01/02/2019;04:39;64.113084;64.113084;64.101138;64.113084;84
01/02/2019;04:40;64.101138;64.113084;64.077246;64.101138;356
01/02/2019;04:41;64.101138;64.101138;64.077246;64.077246;150
01/02/2019;04:42;64.077246;64.077246;64.041409;64.041409;372
01/02/2019;04:43;64.053355;64.077246;64.029463;64.077246;367
01/02/2019;04:44;64.077246;64.089192;64.053355;64.053355;239
01/02/2019;04:45;64.041409;64.089192;64.029463;64.077246;446
01/02/2019;04:46;64.077246;64.136975;64.077246;64.136975;267
01/02/2019;04:47;64.125029;64.136975;64.089192;64.089192;125
01/02/2019;04:48;64.089192;64.196704;64.089192;64.196704;347
01/02/2019;04:49;64.184758;64.220596;64.160867;64.172813;495
01/02/2019;04:50;64.160867;64.256433;64.160867;64.232542;438
01/02/2019;04:51;64.232542;64.256433;64.196704;64.232542;621
01/02/2019;04:52;64.232542;64.304216;64.232542;64.280325;643
01/02/2019;04:53;64.268379;64.292271;64.256433;64.268379;180
