Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2016;17:00;2257.794575;2258.342384;2256.151148;2256.972862;2609
01/05/2016;17:01;2257.246766;2257.246766;2255.603339;2256.425053;727
01/05/2016;17:02;2256.151148;2256.425053;2255.603339;2255.877244;196
01/05/2016;17:03;2256.151148;2256.151148;2255.329435;2255.603339;136
01/05/2016;17:04;2255.877244;2256.698957;2255.603339;2256.698957;277
01/05/2016;17:05;2256.425053;2257.246766;2256.151148;2256.972862;318
01/05/2016;17:06;2256.972862;2257.520671;2256.698957;2256.698957;253
01/05/2016;17:07;2256.972862;2256.972862;2256.972862;2256.972862;41
01/05/2016;17:08;2256.972862;2257.246766;2256.698957;2257.246766;97
01/05/2016;17:09;2256.972862;2257.246766;2256.972862;2257.246766;63
01/05/2016;17:10;2257.246766;2258.342384;2256.972862;2258.06848;588
01/05/2016;17:11;2257.794575;2258.06848;2257.520671;2257.520671;95
01/05/2016;17:12;2257.520671;2258.06848;2257.520671;2258.06848;26
01/05/2016;17:13;2257.794575;2258.06848;2257.246766;2257.246766;203
01/05/2016;17:14;2257.246766;2257.520671;2256.972862;2257.520671;55
01/05/2016;17:15;2257.246766;2257.520671;2256.972862;2256.972862;72
01/05/2016;17:16;2256.972862;2256.972862;2256.698957;2256.698957;175
01/05/2016;17:17;2256.698957;2256.972862;2256.425053;2256.425053;139
01/05/2016;17:18;2256.425053;2256.425053;2256.151148;2256.425053;84
01/05/2016;17:19;2256.425053;2256.425053;2256.151148;2256.151148;74
01/05/2016;17:20;2255.877244;2256.151148;2255.603339;2255.603339;379
01/05/2016;17:21;2255.603339;2256.151148;2255.603339;2256.151148;78
01/05/2016;17:22;2255.877244;2255.877244;2255.329435;2255.603339;120
01/05/2016;17:23;2255.603339;2255.877244;2255.329435;2255.877244;67
01/05/2016;17:24;2255.603339;2255.877244;2255.603339;2255.877244;71
01/05/2016;17:25;2255.603339;2255.877244;2255.603339;2255.877244;38
01/05/2016;17:26;2256.151148;2256.151148;2255.877244;2255.877244;20
01/05/2016;17:27;2255.877244;2256.151148;2255.877244;2255.877244;32
01/05/2016;17:28;2256.151148;2256.425053;2255.877244;2256.151148;46
01/05/2016;17:29;2256.151148;2256.698957;2256.151148;2256.698957;52
01/05/2016;17:30;2256.698957;2256.698957;2256.151148;2256.425053;79
01/05/2016;17:31;2256.151148;2256.425053;2256.151148;2256.151148;48
01/05/2016;17:32;2256.151148;2256.425053;2256.151148;2256.151148;12
01/05/2016;17:33;2256.425053;2256.425053;2255.877244;2255.877244;55
01/05/2016;17:34;2255.877244;2256.151148;2255.877244;2256.151148;109
01/05/2016;17:35;2255.877244;2256.425053;2255.877244;2256.151148;99
01/05/2016;17:36;2256.151148;2256.425053;2256.151148;2256.425053;36
01/05/2016;17:37;2256.425053;2256.425053;2256.151148;2256.425053;8
01/05/2016;17:38;2256.425053;2256.698957;2256.425053;2256.698957;31
01/05/2016;17:39;2256.698957;2256.698957;2256.425053;2256.698957;36
01/05/2016;17:40;2256.698957;2256.972862;2256.425053;2256.972862;93
01/05/2016;17:41;2256.698957;2256.972862;2256.698957;2256.972862;27
01/05/2016;17:42;2256.972862;2256.972862;2256.698957;2256.972862;28
01/05/2016;17:43;2256.972862;2256.972862;2256.425053;2256.698957;53
01/05/2016;17:44;2256.425053;2256.698957;2256.425053;2256.698957;14
01/05/2016;17:45;2256.698957;2256.698957;2256.425053;2256.698957;52
01/05/2016;17:46;2256.972862;2256.972862;2256.698957;2256.972862;18
01/05/2016;17:47;2256.972862;2256.972862;2256.698957;2256.972862;31
01/05/2016;17:48;2256.698957;2256.972862;2256.698957;2256.972862;38
01/05/2016;17:49;2256.972862;2256.972862;2256.698957;2256.972862;6
01/05/2016;17:50;2256.698957;2256.972862;2256.698957;2256.698957;20
01/05/2016;17:51;2256.698957;2256.972862;2256.698957;2256.972862;8
01/05/2016;17:52;2256.698957;2256.972862;2256.698957;2256.698957;79
01/05/2016;17:53;2256.698957;2256.972862;2256.698957;2256.972862;6
01/05/2016;17:54;2256.698957;2256.698957;2256.151148;2256.151148;161
01/05/2016;17:55;2256.151148;2256.425053;2256.151148;2256.151148;21
01/05/2016;17:56;2256.425053;2256.425053;2255.877244;2256.151148;75
01/05/2016;17:57;2256.425053;2256.425053;2255.877244;2256.151148;56
01/05/2016;17:58;2256.151148;2256.425053;2256.151148;2256.425053;47
01/05/2016;17:59;2256.151148;2256.425053;2256.151148;2256.151148;10
01/05/2016;18:00;2256.425053;2256.698957;2256.151148;2256.425053;38
01/05/2016;18:01;2256.425053;2256.425053;2256.151148;2256.425053;20
01/05/2016;18:02;2256.425053;2256.425053;2256.425053;2256.425053;26
01/05/2016;18:03;2256.425053;2256.698957;2256.425053;2256.698957;35
01/05/2016;18:04;2256.425053;2256.698957;2256.425053;2256.425053;44
01/05/2016;18:05;2256.698957;2256.972862;2256.425053;2256.972862;51
01/05/2016;18:06;2256.972862;2256.972862;2256.698957;2256.698957;21
01/05/2016;18:07;2256.698957;2256.698957;2256.425053;2256.698957;13
01/05/2016;18:08;2256.698957;2256.698957;2256.151148;2256.425053;45
01/05/2016;18:09;2256.151148;2256.425053;2256.151148;2256.151148;23
01/05/2016;18:10;2256.425053;2256.425053;2256.151148;2256.425053;96
01/05/2016;18:11;2256.151148;2256.425053;2256.151148;2256.151148;49
01/05/2016;18:12;2256.151148;2256.425053;2255.877244;2255.877244;79
01/05/2016;18:13;2255.877244;2256.151148;2255.877244;2255.877244;228
01/05/2016;18:14;2255.877244;2255.877244;2255.603339;2255.877244;16
01/05/2016;18:15;2255.877244;2256.151148;2255.877244;2256.151148;88
01/05/2016;18:16;2256.151148;2256.151148;2255.603339;2255.877244;71
01/05/2016;18:17;2255.877244;2255.877244;2255.603339;2255.603339;21
01/05/2016;18:18;2255.877244;2255.877244;2255.603339;2255.603339;76
01/05/2016;18:19;2255.877244;2255.877244;2255.603339;2255.877244;220
01/05/2016;18:20;2255.877244;2256.151148;2255.877244;2255.877244;129
01/05/2016;18:21;2256.151148;2256.151148;2255.603339;2255.603339;88
01/05/2016;18:22;2255.877244;2255.877244;2255.877244;2255.877244;11
01/05/2016;18:23;2255.877244;2255.877244;2255.603339;2255.877244;161
01/05/2016;18:24;2255.877244;2255.877244;2255.329435;2255.329435;75
01/05/2016;18:25;2255.603339;2255.603339;2255.329435;2255.603339;39
01/05/2016;18:26;2255.329435;2255.603339;2254.781626;2254.781626;287
01/05/2016;18:27;2255.05553;2255.05553;2254.781626;2255.05553;144
01/05/2016;18:28;2255.05553;2255.05553;2254.233817;2254.507721;367
01/05/2016;18:29;2254.507721;2254.781626;2254.233817;2254.781626;109
01/05/2016;18:30;2254.781626;2254.781626;2254.507721;2254.507721;122
01/05/2016;18:31;2254.507721;2254.781626;2253.412104;2253.686008;1304
01/05/2016;18:32;2253.686008;2253.959913;2253.412104;2253.686008;126
01/05/2016;18:33;2253.959913;2253.959913;2253.412104;2253.686008;222
01/05/2016;18:34;2253.686008;2253.686008;2253.412104;2253.686008;20
01/05/2016;18:35;2253.686008;2253.959913;2253.686008;2253.959913;80
01/05/2016;18:36;2253.959913;2254.233817;2253.959913;2253.959913;165
01/05/2016;18:37;2254.233817;2254.233817;2253.959913;2254.233817;6
01/05/2016;18:38;2254.233817;2254.233817;2253.959913;2253.959913;10
01/05/2016;18:39;2254.233817;2254.233817;2253.959913;2254.233817;20
01/05/2016;18:40;2254.233817;2254.507721;2254.233817;2254.507721;77
01/05/2016;18:41;2254.507721;2254.507721;2253.959913;2254.233817;221
01/05/2016;18:42;2254.233817;2254.507721;2254.233817;2254.507721;21
01/05/2016;18:43;2254.507721;2254.507721;2254.233817;2254.233817;25
01/05/2016;18:44;2254.507721;2254.507721;2254.233817;2254.233817;22
01/05/2016;18:45;2254.233817;2254.507721;2254.233817;2254.507721;96
01/05/2016;18:46;2254.507721;2254.507721;2254.233817;2254.233817;72
01/05/2016;18:47;2254.233817;2254.233817;2253.959913;2253.959913;19
01/05/2016;18:48;2254.233817;2254.233817;2253.686008;2253.686008;43
01/05/2016;18:49;2253.959913;2253.959913;2253.412104;2253.412104;184
01/05/2016;18:50;2253.412104;2253.412104;2252.59039;2252.59039;269
01/05/2016;18:51;2252.59039;2252.864295;2252.316486;2252.864295;216
01/05/2016;18:52;2252.864295;2253.686008;2252.864295;2253.686008;350
01/05/2016;18:53;2253.686008;2254.233817;2253.412104;2253.686008;372
01/05/2016;18:54;2253.412104;2253.686008;2253.412104;2253.412104;90
01/05/2016;18:55;2253.686008;2254.233817;2253.686008;2253.959913;198
01/05/2016;18:56;2254.233817;2254.507721;2254.233817;2254.233817;119
01/05/2016;18:57;2253.959913;2254.233817;2253.412104;2253.686008;722
01/05/2016;18:58;2253.686008;2253.959913;2253.412104;2253.686008;65
01/05/2016;18:59;2253.686008;2253.959913;2253.412104;2253.959913;199
01/05/2016;19:00;2254.233817;2254.507721;2253.959913;2254.233817;212
01/05/2016;19:01;2254.507721;2254.507721;2253.959913;2253.959913;209
01/05/2016;19:02;2254.233817;2254.781626;2254.233817;2254.507721;276
01/05/2016;19:03;2254.507721;2254.781626;2254.233817;2254.507721;219
