Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/02/2025;17:00;33.094258;33.242091;32.971913;33.119747;909
02/02/2025;17:01;33.124844;33.211505;33.043281;33.094258;189
02/02/2025;17:02;33.084063;33.094258;33.058574;33.063672;76
02/02/2025;17:03;33.06877;33.06877;32.982109;33.007597;157
02/02/2025;17:04;33.007597;33.027988;32.966816;32.992304;120
02/02/2025;17:05;32.987206;33.058574;32.971913;33.043281;121
02/02/2025;17:06;33.02289;33.033086;33.007597;33.02289;33
02/02/2025;17:07;33.017793;33.124844;33.017793;33.058574;131
02/02/2025;17:08;33.06877;33.094258;33.038183;33.094258;65
02/02/2025;17:09;33.08916;33.13504;33.08916;33.13504;60
02/02/2025;17:10;33.129942;33.191114;33.124844;33.165626;194
02/02/2025;17:11;33.145235;33.170724;33.140137;33.165626;62
02/02/2025;17:12;33.165626;33.216603;33.160528;33.175821;92
02/02/2025;17:13;33.175821;33.191114;33.140137;33.191114;60
02/02/2025;17:14;33.196212;33.206407;33.15543;33.170724;25
02/02/2025;17:15;33.15543;33.15543;33.099356;33.119747;101
02/02/2025;17:16;33.124844;33.124844;33.06877;33.08916;96
02/02/2025;17:17;33.114649;33.114649;33.06877;33.084063;56
02/02/2025;17:18;33.104454;33.119747;33.094258;33.094258;98
02/02/2025;17:19;33.099356;33.104454;33.078965;33.104454;27
02/02/2025;17:20;33.104454;33.104454;33.02289;33.027988;66
02/02/2025;17:21;33.017793;33.027988;32.869959;32.875057;289
02/02/2025;17:22;32.869959;32.885252;32.808787;32.864862;177
02/02/2025;17:23;32.869959;32.971913;32.869959;32.966816;226
02/02/2025;17:24;32.977011;32.982109;32.920936;32.977011;60
02/02/2025;17:25;32.966816;32.966816;32.900546;32.920936;69
02/02/2025;17:26;32.920936;32.951523;32.885252;32.910741;130
02/02/2025;17:27;32.910741;32.926034;32.885252;32.885252;28
02/02/2025;17:28;32.895448;32.920936;32.895448;32.915839;31
02/02/2025;17:29;32.926034;32.926034;32.900546;32.910741;19
02/02/2025;17:30;32.905643;32.905643;32.844471;32.880155;76
02/02/2025;17:31;32.875057;32.915839;32.864862;32.869959;47
02/02/2025;17:32;32.854666;32.854666;32.783299;32.798592;80
02/02/2025;17:33;32.793494;32.803689;32.650758;32.666051;376
02/02/2025;17:34;32.671149;32.788396;32.666051;32.773103;170
02/02/2025;17:35;32.783299;32.834275;32.783299;32.82408;59
02/02/2025;17:36;32.818982;32.818982;32.762908;32.762908;69
02/02/2025;17:37;32.75781;32.773103;32.676247;32.706833;124
02/02/2025;17:38;32.717028;32.742517;32.538609;32.574293;351
02/02/2025;17:39;32.584488;32.681345;32.584488;32.630368;144
02/02/2025;17:40;32.620172;32.783299;32.620172;32.783299;165
02/02/2025;17:41;32.783299;32.813885;32.783299;32.798592;86
02/02/2025;17:42;32.798592;32.834275;32.788396;32.818982;125
02/02/2025;17:43;32.829178;32.834275;32.798592;32.803689;41
02/02/2025;17:44;32.798592;32.82408;32.788396;32.813885;31
02/02/2025;17:45;32.818982;32.849569;32.803689;32.839373;83
02/02/2025;17:46;32.82408;32.849569;32.82408;32.844471;16
02/02/2025;17:47;32.854666;32.854666;32.813885;32.813885;53
02/02/2025;17:48;32.813885;32.813885;32.768005;32.798592;67
02/02/2025;17:49;32.808787;32.834275;32.788396;32.834275;36
02/02/2025;17:50;32.839373;32.849569;32.808787;32.818982;36
02/02/2025;17:51;32.818982;32.829178;32.818982;32.818982;15
02/02/2025;17:52;32.818982;32.864862;32.818982;32.864862;71
02/02/2025;17:53;32.869959;32.920936;32.864862;32.920936;80
02/02/2025;17:54;32.910741;32.987206;32.89035;32.987206;179
02/02/2025;17:55;32.982109;32.992304;32.905643;32.926034;165
02/02/2025;17:56;32.926034;32.992304;32.910741;32.915839;172
02/02/2025;17:57;32.915839;32.920936;32.895448;32.920936;38
02/02/2025;17:58;32.920936;32.982109;32.920936;32.971913;116
02/02/2025;17:59;32.971913;32.971913;32.920936;32.920936;35
02/02/2025;18:00;32.920936;32.936229;32.89035;32.931132;29
02/02/2025;18:01;32.936229;32.951523;32.926034;32.946425;28
02/02/2025;18:02;32.946425;32.987206;32.941327;32.977011;68
02/02/2025;18:03;32.987206;33.017793;32.987206;33.0025;74
02/02/2025;18:04;33.007597;33.02289;32.992304;33.007597;94
02/02/2025;18:05;32.992304;33.012695;32.977011;33.012695;77
02/02/2025;18:06;33.012695;33.02289;32.997402;33.02289;90
02/02/2025;18:07;33.017793;33.048379;32.987206;33.0025;125
02/02/2025;18:08;32.997402;33.0025;32.971913;32.971913;34
02/02/2025;18:09;32.982109;32.987206;32.966816;32.971913;50
02/02/2025;18:10;32.971913;32.977011;32.961718;32.966816;34
02/02/2025;18:11;32.961718;32.961718;32.946425;32.95662;48
02/02/2025;18:12;32.946425;32.961718;32.936229;32.946425;49
02/02/2025;18:13;32.931132;32.936229;32.920936;32.920936;26
02/02/2025;18:14;32.926034;32.95662;32.915839;32.941327;36
02/02/2025;18:15;32.941327;32.941327;32.915839;32.915839;17
02/02/2025;18:16;32.905643;32.905643;32.869959;32.905643;68
02/02/2025;18:17;32.900546;32.910741;32.900546;32.910741;9
02/02/2025;18:18;32.910741;32.915839;32.869959;32.869959;23
02/02/2025;18:19;32.875057;32.895448;32.864862;32.895448;44
02/02/2025;18:20;32.885252;32.885252;32.849569;32.859764;43
02/02/2025;18:21;32.854666;32.859764;32.829178;32.834275;30
02/02/2025;18:22;32.839373;32.859764;32.808787;32.818982;54
02/02/2025;18:23;32.813885;32.844471;32.783299;32.798592;108
02/02/2025;18:24;32.793494;32.839373;32.778201;32.829178;60
02/02/2025;18:25;32.818982;32.869959;32.818982;32.854666;52
02/02/2025;18:26;32.834275;32.880155;32.834275;32.880155;18
02/02/2025;18:27;32.89035;32.900546;32.875057;32.880155;32
02/02/2025;18:28;32.880155;32.880155;32.854666;32.859764;4
02/02/2025;18:29;32.864862;32.875057;32.844471;32.875057;22
02/02/2025;18:30;32.880155;32.89035;32.864862;32.875057;28
02/02/2025;18:31;32.869959;32.875057;32.864862;32.864862;13
02/02/2025;18:32;32.869959;32.869959;32.844471;32.844471;15
02/02/2025;18:33;32.844471;32.875057;32.839373;32.875057;23
02/02/2025;18:34;32.849569;32.885252;32.834275;32.885252;52
02/02/2025;18:35;32.89035;32.89035;32.869959;32.869959;27
02/02/2025;18:36;32.875057;32.900546;32.869959;32.900546;17
02/02/2025;18:37;32.905643;32.941327;32.905643;32.936229;66
02/02/2025;18:38;32.941327;32.941327;32.900546;32.900546;31
02/02/2025;18:39;32.905643;32.905643;32.880155;32.885252;21
02/02/2025;18:40;32.89035;32.89035;32.880155;32.89035;15
02/02/2025;18:41;32.885252;32.910741;32.875057;32.910741;39
02/02/2025;18:42;32.915839;32.951523;32.915839;32.936229;26
02/02/2025;18:43;32.936229;32.95662;32.931132;32.95662;27
02/02/2025;18:44;32.95662;32.95662;32.931132;32.931132;37
02/02/2025;18:45;32.931132;32.931132;32.915839;32.915839;10
02/02/2025;18:46;32.915839;32.95662;32.915839;32.946425;36
02/02/2025;18:47;32.951523;32.951523;32.910741;32.910741;16
02/02/2025;18:48;32.910741;32.926034;32.895448;32.920936;31
02/02/2025;18:49;32.931132;32.951523;32.926034;32.946425;36
02/02/2025;18:50;32.946425;32.95662;32.941327;32.95662;22
02/02/2025;18:51;32.95662;32.961718;32.885252;32.885252;54
02/02/2025;18:52;32.885252;32.885252;32.854666;32.869959;32
02/02/2025;18:53;32.859764;32.864862;32.839373;32.844471;24
02/02/2025;18:54;32.839373;32.844471;32.82408;32.829178;47
02/02/2025;18:55;32.818982;32.859764;32.818982;32.859764;25
02/02/2025;18:56;32.849569;32.859764;32.834275;32.849569;12
02/02/2025;18:57;32.844471;32.849569;32.839373;32.839373;6
02/02/2025;18:58;32.839373;32.854666;32.839373;32.854666;13
02/02/2025;18:59;32.839373;32.885252;32.839373;32.885252;28
02/02/2025;19:00;32.875057;32.875057;32.849569;32.854666;26
02/02/2025;19:01;32.864862;32.864862;32.839373;32.844471;28
02/02/2025;19:02;32.839373;32.869959;32.829178;32.859764;37
02/02/2025;19:03;32.854666;32.854666;32.762908;32.773103;84
02/02/2025;19:04;32.768005;32.778201;32.660954;32.696638;330
02/02/2025;19:05;32.701735;32.732322;32.655856;32.701735;114
02/02/2025;19:06;32.706833;32.773103;32.706833;32.762908;79
02/02/2025;19:07;32.752712;32.762908;32.589586;32.594684;444
02/02/2025;19:08;32.594684;32.69154;32.589586;32.676247;144
02/02/2025;19:09;32.676247;32.676247;32.604879;32.604879;78
02/02/2025;19:10;32.609977;32.681345;32.609977;32.650758;88
02/02/2025;19:11;32.650758;32.666051;32.635465;32.645661;42
02/02/2025;19:12;32.655856;32.676247;32.655856;32.676247;39
02/02/2025;19:13;32.676247;32.732322;32.676247;32.717028;104
02/02/2025;19:14;32.717028;32.737419;32.711931;32.737419;27
02/02/2025;19:15;32.727224;32.727224;32.645661;32.645661;68
02/02/2025;19:16;32.645661;32.666051;32.615074;32.645661;68
02/02/2025;19:17;32.640563;32.666051;32.615074;32.640563;61
02/02/2025;19:18;32.630368;32.645661;32.615074;32.615074;81
02/02/2025;19:19;32.609977;32.609977;32.589586;32.609977;69
02/02/2025;19:20;32.609977;32.62527;32.564097;32.594684;103
02/02/2025;19:21;32.589586;32.62527;32.589586;32.615074;54
02/02/2025;19:22;32.620172;32.62527;32.609977;32.609977;41
02/02/2025;19:23;32.604879;32.615074;32.599781;32.615074;33
02/02/2025;19:24;32.604879;32.604879;32.569195;32.574293;38
02/02/2025;19:25;32.574293;32.599781;32.564097;32.574293;58
02/02/2025;19:26;32.574293;32.609977;32.574293;32.599781;55
02/02/2025;19:27;32.609977;32.609977;32.599781;32.599781;7
02/02/2025;19:28;32.599781;32.62527;32.599781;32.615074;71
02/02/2025;19:29;32.609977;32.62527;32.609977;32.620172;12
02/02/2025;19:30;32.620172;32.62527;32.579391;32.589586;69
02/02/2025;19:31;32.584488;32.620172;32.584488;32.620172;20
02/02/2025;19:32;32.620172;32.62527;32.609977;32.615074;23
02/02/2025;19:33;32.609977;32.620172;32.594684;32.620172;25
02/02/2025;19:34;32.620172;32.666051;32.609977;32.660954;99
02/02/2025;19:35;32.655856;32.676247;32.655856;32.676247;38
02/02/2025;19:36;32.671149;32.681345;32.635465;32.640563;30
02/02/2025;19:37;32.645661;32.660954;32.635465;32.650758;18
02/02/2025;19:38;32.655856;32.660954;32.650758;32.650758;18
02/02/2025;19:39;32.650758;32.650758;32.640563;32.640563;15
02/02/2025;19:40;32.635465;32.650758;32.635465;32.650758;10
02/02/2025;19:41;32.650758;32.660954;32.645661;32.660954;22
02/02/2025;19:42;32.660954;32.686442;32.660954;32.671149;43
02/02/2025;19:43;32.676247;32.681345;32.666051;32.681345;21
02/02/2025;19:44;32.671149;32.676247;32.671149;32.671149;4
02/02/2025;19:45;32.660954;32.660954;32.650758;32.655856;6
02/02/2025;19:46;32.660954;32.660954;32.655856;32.655856;11
02/02/2025;19:47;32.660954;32.666051;32.655856;32.666051;7
02/02/2025;19:48;32.655856;32.655856;32.645661;32.650758;8
02/02/2025;19:49;32.645661;32.645661;32.604879;32.604879;26
02/02/2025;19:50;32.609977;32.62527;32.609977;32.62527;18
02/02/2025;19:51;32.630368;32.645661;32.630368;32.645661;5
02/02/2025;19:52;32.660954;32.660954;32.650758;32.655856;5
02/02/2025;19:53;32.650758;32.650758;32.620172;32.620172;7
02/02/2025;19:54;32.609977;32.615074;32.584488;32.594684;33
02/02/2025;19:55;32.589586;32.594684;32.569195;32.569195;39
02/02/2025;19:56;32.564097;32.564097;32.523316;32.548804;316
02/02/2025;19:57;32.548804;32.584488;32.548804;32.584488;46
02/02/2025;19:58;32.589586;32.620172;32.589586;32.615074;44
02/02/2025;19:59;32.615074;32.620172;32.609977;32.620172;11
02/02/2025;20:00;32.615074;32.620172;32.559;32.579391;52
