Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2012;17:00;203.411294;203.667355;203.411294;203.411294;281
01/04/2012;17:01;203.391597;203.490082;203.391597;203.490082;48
01/04/2012;17:02;203.509779;203.647658;203.509779;203.647658;43
01/04/2012;17:03;203.647658;203.884023;203.608264;203.864326;182
01/04/2012;17:04;203.864326;203.982508;203.864326;203.923417;88
01/04/2012;17:05;203.923417;203.923417;203.90372;203.90372;13
01/04/2012;17:06;203.884023;203.90372;203.824932;203.884023;61
01/04/2012;17:07;203.884023;203.982508;203.864326;203.982508;78
01/04/2012;17:08;203.962811;203.982508;203.943114;203.962811;25
01/04/2012;17:09;203.962811;203.962811;203.90372;203.962811;21
01/04/2012;17:10;203.943114;203.982508;203.943114;203.962811;6
01/04/2012;17:11;203.982508;203.982508;203.884023;203.884023;23
01/04/2012;17:12;203.923417;203.923417;203.90372;203.90372;7
01/04/2012;17:13;203.90372;203.90372;203.824932;203.824932;111
01/04/2012;17:14;203.824932;203.844629;203.824932;203.844629;2
01/04/2012;17:15;203.864326;203.884023;203.864326;203.884023;7
01/04/2012;17:16;203.844629;203.864326;203.824932;203.864326;16
01/04/2012;17:17;203.864326;203.864326;203.746143;203.76584;107
01/04/2012;17:18;203.76584;203.805235;203.746143;203.785538;25
01/04/2012;17:19;203.76584;203.76584;203.76584;203.76584;1
01/04/2012;17:20;203.805235;203.805235;203.76584;203.76584;5
01/04/2012;17:21;203.805235;203.805235;203.76584;203.76584;4
01/04/2012;17:22;203.785538;203.824932;203.785538;203.824932;5
01/04/2012;17:23;203.824932;203.884023;203.824932;203.864326;22
01/04/2012;17:24;203.884023;203.884023;203.824932;203.864326;8
01/04/2012;17:25;203.864326;203.864326;203.805235;203.805235;20
01/04/2012;17:26;203.805235;203.824932;203.805235;203.824932;14
01/04/2012;17:27;203.824932;203.824932;203.824932;203.824932;1
01/04/2012;17:28;203.824932;203.824932;203.785538;203.785538;25
01/04/2012;17:29;203.785538;203.785538;203.785538;203.785538;1
01/04/2012;17:30;203.785538;203.785538;203.76584;203.76584;9
01/04/2012;17:31;203.76584;203.76584;203.76584;203.76584;2
01/04/2012;17:32;203.76584;203.76584;203.76584;203.76584;3
01/04/2012;17:33;203.76584;203.785538;203.76584;203.76584;4
01/04/2012;17:35;203.785538;203.844629;203.785538;203.785538;13
01/04/2012;17:36;203.824932;203.824932;203.805235;203.805235;5
01/04/2012;17:38;203.824932;203.824932;203.824932;203.824932;14
01/04/2012;17:40;203.824932;203.844629;203.805235;203.805235;13
01/04/2012;17:41;203.844629;203.844629;203.844629;203.844629;6
01/04/2012;17:42;203.824932;203.844629;203.824932;203.844629;7
01/04/2012;17:43;203.824932;203.824932;203.824932;203.824932;1
01/04/2012;17:44;203.824932;203.824932;203.805235;203.824932;4
01/04/2012;17:45;203.824932;203.824932;203.824932;203.824932;6
01/04/2012;17:46;203.805235;203.844629;203.805235;203.844629;4
01/04/2012;17:47;203.844629;203.844629;203.824932;203.824932;2
01/04/2012;17:49;203.844629;203.864326;203.844629;203.844629;10
01/04/2012;17:50;203.864326;203.962811;203.824932;203.962811;107
01/04/2012;17:51;203.943114;203.943114;203.884023;203.884023;4
01/04/2012;17:52;203.943114;204.021902;203.943114;203.943114;66
01/04/2012;17:53;203.962811;203.962811;203.962811;203.962811;4
01/04/2012;17:54;203.962811;204.021902;203.923417;203.923417;9
01/04/2012;17:55;203.923417;204.002205;203.923417;203.962811;7
01/04/2012;17:56;203.962811;203.962811;203.962811;203.962811;1
01/04/2012;17:57;203.962811;203.962811;203.962811;203.962811;6
01/04/2012;17:58;203.962811;203.962811;203.962811;203.962811;7
01/04/2012;17:59;203.982508;204.021902;203.962811;203.982508;27
01/04/2012;18:00;203.982508;204.002205;203.982508;204.002205;8
01/04/2012;18:01;204.002205;204.002205;203.864326;203.884023;21
01/04/2012;18:02;203.923417;203.943114;203.90372;203.943114;7
01/04/2012;18:03;203.943114;203.943114;203.923417;203.923417;8
01/04/2012;18:04;203.90372;203.90372;203.90372;203.90372;1
01/04/2012;18:05;203.90372;203.90372;203.90372;203.90372;5
01/04/2012;18:06;203.844629;203.864326;203.824932;203.824932;12
01/04/2012;18:07;203.844629;203.844629;203.844629;203.844629;3
01/04/2012;18:08;203.844629;203.844629;203.844629;203.844629;1
01/04/2012;18:09;203.844629;203.844629;203.844629;203.844629;2
01/04/2012;18:10;203.844629;203.844629;203.824932;203.844629;3
01/04/2012;18:11;203.805235;203.844629;203.805235;203.844629;5
01/04/2012;18:12;203.824932;203.824932;203.824932;203.824932;1
01/04/2012;18:13;203.824932;203.844629;203.824932;203.844629;2
01/04/2012;18:14;203.844629;203.844629;203.844629;203.844629;3
01/04/2012;18:15;203.864326;203.864326;203.824932;203.824932;2
01/04/2012;18:16;203.844629;203.844629;203.824932;203.824932;3
01/04/2012;18:17;203.844629;203.844629;203.824932;203.824932;2
01/04/2012;18:18;203.864326;203.864326;203.824932;203.824932;6
01/04/2012;18:19;203.844629;203.844629;203.844629;203.844629;1
01/04/2012;18:20;203.805235;203.805235;203.805235;203.805235;1
01/04/2012;18:21;203.824932;203.844629;203.824932;203.844629;2
01/04/2012;18:23;203.864326;203.864326;203.864326;203.864326;1
01/04/2012;18:24;203.824932;203.824932;203.805235;203.805235;2
01/04/2012;18:25;203.805235;203.805235;203.785538;203.785538;3
01/04/2012;18:26;203.785538;203.785538;203.785538;203.785538;6
01/04/2012;18:27;203.785538;203.844629;203.785538;203.844629;7
01/04/2012;18:28;203.864326;203.864326;203.824932;203.824932;9
01/04/2012;18:29;203.824932;203.824932;203.824932;203.824932;1
01/04/2012;18:30;203.824932;203.824932;203.785538;203.805235;4
01/04/2012;18:31;203.805235;203.824932;203.805235;203.824932;4
01/04/2012;18:33;203.805235;203.805235;203.785538;203.785538;2
01/04/2012;18:35;203.824932;203.824932;203.824932;203.824932;1
01/04/2012;18:36;203.824932;203.824932;203.785538;203.785538;3
01/04/2012;18:37;203.824932;203.824932;203.824932;203.824932;2
01/04/2012;18:38;203.805235;203.884023;203.805235;203.884023;18
01/04/2012;18:39;203.864326;203.864326;203.864326;203.864326;1
01/04/2012;18:40;203.864326;203.864326;203.844629;203.844629;8
01/04/2012;18:41;203.824932;203.824932;203.824932;203.824932;4
