Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2021;17:00;2085.404317;2086.20772;2085.060001;2085.174773;220
01/08/2021;17:01;2085.174773;2085.174773;2084.94523;2084.94523;106
01/08/2021;17:02;2084.830458;2085.289545;2084.600914;2085.289545;32
01/08/2021;17:03;2085.289545;2086.20772;2085.289545;2086.20772;49
01/08/2021;17:04;2086.20772;2086.552035;2085.633861;2085.633861;82
01/08/2021;17:05;2085.519089;2085.863404;2085.519089;2085.633861;25
01/08/2021;17:06;2085.519089;2085.633861;2085.289545;2085.633861;24
01/08/2021;17:07;2085.748632;2085.748632;2085.519089;2085.633861;15
01/08/2021;17:08;2085.633861;2086.322492;2085.633861;2086.092948;44
01/08/2021;17:09;2086.092948;2086.20772;2085.978176;2085.978176;32
01/08/2021;17:10;2085.863404;2085.978176;2085.748632;2085.863404;67
01/08/2021;17:11;2085.748632;2085.748632;2085.060001;2085.174773;50
01/08/2021;17:12;2085.060001;2085.174773;2084.830458;2084.830458;17
01/08/2021;17:13;2084.830458;2085.060001;2084.830458;2085.060001;13
01/08/2021;17:14;2085.060001;2085.174773;2084.94523;2085.060001;18
01/08/2021;17:15;2085.060001;2085.174773;2085.060001;2085.174773;7
01/08/2021;17:16;2085.289545;2085.404317;2085.174773;2085.289545;18
01/08/2021;17:17;2085.404317;2085.404317;2085.174773;2085.174773;12
01/08/2021;17:18;2085.289545;2085.519089;2085.289545;2085.519089;6
01/08/2021;17:19;2085.519089;2085.519089;2085.404317;2085.519089;12
01/08/2021;17:20;2085.633861;2085.633861;2085.174773;2085.174773;42
01/08/2021;17:21;2085.289545;2085.404317;2085.174773;2085.174773;19
01/08/2021;17:22;2085.174773;2085.404317;2085.174773;2085.174773;21
01/08/2021;17:23;2085.289545;2085.289545;2085.289545;2085.289545;3
01/08/2021;17:24;2085.289545;2085.519089;2085.289545;2085.519089;9
01/08/2021;17:25;2085.404317;2085.404317;2084.94523;2084.94523;24
01/08/2021;17:26;2085.060001;2085.174773;2084.94523;2085.174773;8
01/08/2021;17:27;2085.174773;2085.289545;2085.060001;2085.060001;16
01/08/2021;17:28;2085.519089;2085.519089;2085.404317;2085.404317;10
01/08/2021;17:29;2085.519089;2085.519089;2085.519089;2085.519089;4
01/08/2021;17:30;2085.633861;2085.748632;2085.060001;2085.289545;50
01/08/2021;17:31;2085.289545;2085.289545;2085.060001;2085.060001;9
01/08/2021;17:32;2085.060001;2085.060001;2085.060001;2085.060001;4
01/08/2021;17:33;2085.174773;2085.174773;2084.94523;2085.060001;9
01/08/2021;17:34;2084.94523;2084.94523;2084.830458;2084.94523;6
01/08/2021;17:35;2084.94523;2084.94523;2084.830458;2084.830458;5
01/08/2021;17:36;2084.830458;2084.830458;2084.486142;2084.600914;33
01/08/2021;17:37;2084.715686;2085.060001;2084.486142;2085.060001;17
01/08/2021;17:38;2085.060001;2085.404317;2085.060001;2085.404317;22
01/08/2021;17:39;2085.289545;2085.748632;2085.289545;2085.748632;18
01/08/2021;17:40;2085.748632;2085.748632;2085.289545;2085.289545;25
01/08/2021;17:41;2085.174773;2085.174773;2085.060001;2085.174773;14
01/08/2021;17:42;2085.060001;2085.404317;2085.060001;2085.404317;7
01/08/2021;17:43;2085.519089;2085.519089;2085.060001;2085.060001;14
01/08/2021;17:44;2085.174773;2085.289545;2085.060001;2085.060001;11
01/08/2021;17:45;2085.060001;2085.060001;2084.94523;2084.94523;8
01/08/2021;17:46;2085.060001;2085.060001;2085.060001;2085.060001;5
01/08/2021;17:47;2085.174773;2085.633861;2085.174773;2085.404317;21
01/08/2021;17:48;2085.633861;2085.633861;2085.633861;2085.633861;14
01/08/2021;17:49;2085.633861;2085.633861;2085.633861;2085.633861;8
01/08/2021;17:50;2085.633861;2086.20772;2085.519089;2085.748632;67
01/08/2021;17:51;2085.748632;2085.748632;2085.404317;2085.519089;12
01/08/2021;17:52;2085.633861;2085.748632;2085.633861;2085.633861;12
01/08/2021;17:53;2085.633861;2085.633861;2085.519089;2085.519089;8
01/08/2021;17:54;2085.404317;2085.748632;2085.404317;2085.748632;16
01/08/2021;17:55;2085.748632;2085.748632;2085.519089;2085.633861;8
01/08/2021;17:56;2085.748632;2085.748632;2085.633861;2085.633861;15
01/08/2021;17:57;2085.633861;2085.748632;2085.404317;2085.404317;15
01/08/2021;17:58;2085.519089;2085.519089;2085.289545;2085.404317;5
01/08/2021;17:59;2085.519089;2085.519089;2085.519089;2085.519089;3
01/08/2021;18:00;2085.519089;2085.519089;2084.830458;2085.174773;63
01/08/2021;18:01;2084.94523;2085.174773;2084.94523;2085.174773;20
01/08/2021;18:02;2085.174773;2085.174773;2084.94523;2085.060001;11
01/08/2021;18:03;2084.94523;2084.94523;2084.94523;2084.94523;10
01/08/2021;18:04;2084.94523;2085.060001;2084.94523;2085.060001;4
01/08/2021;18:05;2085.060001;2085.060001;2084.94523;2085.060001;8
01/08/2021;18:06;2085.060001;2085.060001;2084.830458;2084.830458;14
01/08/2021;18:07;2084.830458;2084.94523;2084.715686;2084.94523;12
01/08/2021;18:08;2084.94523;2084.94523;2084.94523;2084.94523;2
01/08/2021;18:09;2084.830458;2084.94523;2084.830458;2084.830458;3
01/08/2021;18:10;2084.830458;2084.830458;2084.715686;2084.715686;10
01/08/2021;18:11;2084.715686;2084.715686;2084.600914;2084.715686;8
01/08/2021;18:12;2084.715686;2085.060001;2084.715686;2085.060001;9
01/08/2021;18:13;2085.060001;2085.060001;2085.060001;2085.060001;3
01/08/2021;18:14;2085.060001;2085.060001;2085.060001;2085.060001;5
01/08/2021;18:15;2084.94523;2084.94523;2084.715686;2084.715686;13
01/08/2021;18:16;2084.715686;2084.715686;2084.600914;2084.600914;21
01/08/2021;18:17;2084.486142;2084.486142;2084.37137;2084.486142;32
01/08/2021;18:18;2084.600914;2084.715686;2084.141827;2084.37137;54
01/08/2021;18:19;2084.256598;2084.37137;2084.256598;2084.37137;22
01/08/2021;18:20;2084.37137;2084.600914;2084.141827;2084.141827;32
01/08/2021;18:21;2084.256598;2084.37137;2084.141827;2084.37137;24
01/08/2021;18:22;2084.256598;2084.256598;2084.141827;2084.141827;6
01/08/2021;18:23;2084.141827;2084.256598;2084.027055;2084.027055;27
01/08/2021;18:24;2084.027055;2084.141827;2083.682739;2084.141827;72
01/08/2021;18:25;2084.141827;2084.486142;2084.141827;2084.486142;8
01/08/2021;18:26;2084.486142;2084.486142;2084.37137;2084.486142;14
01/08/2021;18:27;2084.37137;2084.486142;2084.37137;2084.486142;3
01/08/2021;18:28;2084.600914;2084.715686;2084.600914;2084.600914;3
01/08/2021;18:29;2084.600914;2084.830458;2084.37137;2084.37137;17
01/08/2021;18:30;2084.256598;2084.486142;2084.027055;2084.027055;13
01/08/2021;18:31;2083.912283;2083.912283;2083.797511;2083.797511;15
01/08/2021;18:32;2083.797511;2084.027055;2083.797511;2083.912283;43
01/08/2021;18:33;2084.027055;2084.141827;2083.797511;2083.797511;36
01/08/2021;18:34;2083.797511;2083.797511;2083.682739;2083.682739;19
01/08/2021;18:35;2083.797511;2083.797511;2083.797511;2083.797511;6
01/08/2021;18:36;2083.682739;2083.682739;2083.682739;2083.682739;21
01/08/2021;18:37;2083.567967;2083.682739;2083.567967;2083.682739;43
01/08/2021;18:38;2083.682739;2083.797511;2083.338424;2083.338424;50
01/08/2021;18:39;2083.338424;2083.453196;2082.994108;2083.223652;47
01/08/2021;18:40;2083.223652;2083.338424;2083.10888;2083.10888;33
01/08/2021;18:41;2083.10888;2083.338424;2083.10888;2083.338424;67
01/08/2021;18:42;2083.338424;2084.141827;2083.223652;2083.797511;70
01/08/2021;18:43;2083.797511;2083.912283;2083.797511;2083.912283;14
01/08/2021;18:44;2083.797511;2083.912283;2083.797511;2083.912283;3
01/08/2021;18:45;2083.797511;2083.912283;2083.682739;2083.797511;27
01/08/2021;18:46;2083.912283;2084.256598;2083.912283;2084.256598;23
01/08/2021;18:47;2084.37137;2084.37137;2084.37137;2084.37137;19
01/08/2021;18:48;2084.256598;2084.486142;2083.912283;2084.486142;93
01/08/2021;18:49;2084.37137;2084.37137;2084.027055;2084.027055;13
01/08/2021;18:50;2084.141827;2084.600914;2084.141827;2084.37137;25
01/08/2021;18:51;2084.256598;2084.486142;2084.256598;2084.486142;13
01/08/2021;18:52;2084.486142;2084.94523;2084.486142;2084.830458;51
01/08/2021;18:53;2084.830458;2084.830458;2084.600914;2084.600914;21
01/08/2021;18:54;2084.600914;2084.600914;2084.37137;2084.37137;12
01/08/2021;18:55;2084.486142;2084.715686;2084.486142;2084.715686;19
01/08/2021;18:56;2084.715686;2084.830458;2084.486142;2084.830458;13
01/08/2021;18:57;2084.715686;2084.715686;2084.486142;2084.600914;9
01/08/2021;18:58;2084.600914;2084.600914;2084.600914;2084.600914;7
01/08/2021;18:59;2084.715686;2085.174773;2084.715686;2084.94523;62
01/08/2021;19:00;2084.94523;2084.94523;2084.486142;2084.830458;48
01/08/2021;19:01;2084.715686;2084.715686;2084.37137;2084.37137;36
01/08/2021;19:02;2084.37137;2084.486142;2084.027055;2084.027055;36
01/08/2021;19:03;2084.027055;2084.256598;2084.027055;2084.027055;28
01/08/2021;19:04;2084.141827;2085.519089;2084.141827;2084.830458;120
01/08/2021;19:05;2084.715686;2084.715686;2084.256598;2084.256598;46
01/08/2021;19:06;2084.256598;2084.256598;2083.797511;2083.797511;36
01/08/2021;19:07;2083.682739;2083.797511;2083.453196;2083.797511;46
01/08/2021;19:08;2083.797511;2084.027055;2083.797511;2084.027055;24
01/08/2021;19:09;2084.027055;2084.486142;2084.027055;2084.486142;31
01/08/2021;19:10;2084.486142;2084.486142;2084.256598;2084.256598;44
01/08/2021;19:11;2084.256598;2084.486142;2084.141827;2084.486142;64
01/08/2021;19:12;2084.600914;2084.600914;2084.256598;2084.256598;28
01/08/2021;19:13;2084.141827;2084.256598;2083.912283;2084.256598;21
01/08/2021;19:14;2084.37137;2084.600914;2084.37137;2084.600914;18
01/08/2021;19:15;2084.486142;2085.060001;2084.486142;2084.94523;36
01/08/2021;19:16;2084.94523;2085.519089;2084.94523;2085.404317;36
01/08/2021;19:17;2085.519089;2085.633861;2085.174773;2085.633861;77
01/08/2021;19:18;2085.519089;2085.633861;2085.404317;2085.633861;43
01/08/2021;19:19;2085.748632;2085.863404;2085.633861;2085.748632;34
01/08/2021;19:20;2085.863404;2085.863404;2085.404317;2085.404317;34
01/08/2021;19:21;2085.519089;2085.748632;2085.519089;2085.519089;27
01/08/2021;19:22;2085.633861;2085.633861;2085.633861;2085.633861;15
01/08/2021;19:23;2085.748632;2085.863404;2085.748632;2085.863404;26
01/08/2021;19:24;2085.863404;2085.863404;2085.748632;2085.863404;32
01/08/2021;19:25;2085.863404;2085.978176;2085.863404;2085.863404;24
01/08/2021;19:26;2085.863404;2086.20772;2085.863404;2086.20772;63
01/08/2021;19:27;2086.092948;2086.437263;2085.978176;2086.20772;57
01/08/2021;19:28;2086.092948;2086.20772;2086.092948;2086.20772;33
01/08/2021;19:29;2086.092948;2086.20772;2085.863404;2086.092948;25
01/08/2021;19:30;2086.092948;2086.092948;2085.519089;2085.633861;39
01/08/2021;19:31;2085.633861;2085.978176;2085.633861;2085.863404;27
01/08/2021;19:32;2085.748632;2086.092948;2085.748632;2085.863404;27
01/08/2021;19:33;2085.978176;2086.20772;2085.978176;2086.20772;36
01/08/2021;19:34;2086.20772;2086.666807;2086.20772;2086.666807;66
01/08/2021;19:35;2086.666807;2086.781579;2086.437263;2086.437263;63
01/08/2021;19:36;2086.437263;2086.666807;2086.437263;2086.666807;28
01/08/2021;19:37;2086.781579;2087.011123;2086.666807;2087.011123;100
01/08/2021;19:38;2087.125894;2087.240666;2086.781579;2087.125894;60
01/08/2021;19:39;2087.125894;2087.355438;2087.125894;2087.355438;44
01/08/2021;19:40;2087.355438;2087.699754;2087.011123;2087.584982;166
01/08/2021;19:41;2087.584982;2087.584982;2087.47021;2087.47021;53
01/08/2021;19:42;2087.47021;2087.47021;2086.896351;2087.125894;143
01/08/2021;19:43;2087.125894;2087.125894;2086.666807;2087.125894;154
01/08/2021;19:44;2087.240666;2087.584982;2087.125894;2087.355438;73
01/08/2021;19:45;2087.355438;2087.47021;2086.896351;2087.125894;88
01/08/2021;19:46;2087.125894;2087.47021;2087.011123;2087.240666;136
01/08/2021;19:47;2087.355438;2087.47021;2087.011123;2087.125894;67
01/08/2021;19:48;2087.011123;2087.011123;2086.437263;2086.437263;83
01/08/2021;19:49;2086.437263;2086.552035;2086.322492;2086.437263;53
01/08/2021;19:50;2086.552035;2086.781579;2086.552035;2086.666807;29
01/08/2021;19:51;2086.781579;2087.240666;2086.781579;2087.240666;35
