Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2015;00:00;86.909176;87.00064;86.781126;86.982347;175
01/04/2015;00:01;86.982347;86.982347;86.909176;86.909176;49
01/04/2015;00:02;86.927468;86.927468;86.799419;86.836004;127
01/04/2015;00:03;86.854297;86.87259;86.799419;86.817712;75
01/04/2015;00:04;86.799419;86.817712;86.762833;86.781126;51
01/04/2015;00:05;86.781126;86.854297;86.781126;86.836004;46
01/04/2015;00:06;86.836004;86.854297;86.781126;86.781126;21
01/04/2015;00:07;86.781126;86.817712;86.74454;86.762833;69
01/04/2015;00:08;86.762833;86.762833;86.634783;86.634783;76
01/04/2015;00:09;86.634783;86.671369;86.579905;86.653076;102
01/04/2015;00:10;86.653076;86.653076;86.579905;86.598198;87
01/04/2015;00:11;86.616491;86.634783;86.616491;86.634783;14
01/04/2015;00:12;86.653076;86.707955;86.653076;86.707955;38
01/04/2015;00:13;86.726247;86.74454;86.671369;86.689662;69
01/04/2015;00:14;86.707955;86.707955;86.689662;86.707955;17
01/04/2015;00:15;86.689662;86.689662;86.671369;86.671369;5
01/04/2015;00:16;86.689662;86.707955;86.689662;86.689662;3
01/04/2015;00:17;86.689662;86.689662;86.634783;86.634783;56
01/04/2015;00:18;86.634783;86.634783;86.561612;86.561612;60
01/04/2015;00:19;86.579905;86.579905;86.543319;86.543319;23
01/04/2015;00:20;86.561612;86.561612;86.543319;86.561612;33
01/04/2015;00:21;86.561612;86.671369;86.561612;86.634783;52
01/04/2015;00:22;86.634783;86.634783;86.616491;86.616491;2
01/04/2015;00:24;86.616491;86.616491;86.616491;86.616491;1
01/04/2015;00:25;86.616491;86.653076;86.616491;86.653076;8
01/04/2015;00:26;86.653076;86.653076;86.634783;86.634783;14
01/04/2015;00:27;86.616491;86.616491;86.616491;86.616491;4
01/04/2015;00:28;86.598198;86.616491;86.598198;86.616491;10
01/04/2015;00:29;86.616491;86.653076;86.616491;86.616491;32
01/04/2015;00:30;86.598198;86.598198;86.561612;86.579905;30
01/04/2015;00:31;86.579905;86.598198;86.561612;86.579905;13
01/04/2015;00:32;86.598198;86.726247;86.598198;86.726247;76
01/04/2015;00:33;86.707955;86.707955;86.653076;86.671369;12
01/04/2015;00:34;86.689662;86.689662;86.671369;86.671369;9
01/04/2015;00:35;86.689662;86.707955;86.689662;86.707955;6
01/04/2015;00:36;86.707955;86.707955;86.707955;86.707955;4
