Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2023;00:00;69.875955;69.90245;69.867123;69.90245;43
01/02/2023;00:01;69.90245;69.90245;69.867123;69.875955;44
01/02/2023;00:02;69.867123;69.875955;69.840628;69.875955;99
01/02/2023;00:03;69.875955;69.875955;69.831797;69.840628;70
01/02/2023;00:04;69.84946;69.858292;69.840628;69.840628;10
01/02/2023;00:05;69.840628;69.858292;69.831797;69.858292;41
01/02/2023;00:06;69.858292;69.858292;69.840628;69.858292;31
01/02/2023;00:07;69.858292;69.875955;69.84946;69.858292;27
01/02/2023;00:08;69.84946;69.858292;69.831797;69.831797;10
01/02/2023;00:09;69.840628;69.867123;69.840628;69.867123;21
01/02/2023;00:10;69.867123;69.867123;69.840628;69.840628;21
01/02/2023;00:11;69.840628;69.858292;69.822965;69.831797;151
01/02/2023;00:12;69.831797;69.867123;69.831797;69.867123;39
01/02/2023;00:13;69.867123;69.867123;69.831797;69.840628;26
01/02/2023;00:14;69.840628;69.84946;69.814133;69.84946;90
01/02/2023;00:15;69.84946;69.84946;69.814133;69.831797;27
01/02/2023;00:16;69.840628;69.840628;69.822965;69.831797;20
01/02/2023;00:17;69.831797;69.831797;69.814133;69.814133;18
01/02/2023;00:18;69.822965;69.831797;69.814133;69.831797;24
01/02/2023;00:19;69.831797;69.840628;69.822965;69.822965;5
01/02/2023;00:20;69.831797;69.831797;69.814133;69.814133;38
01/02/2023;00:21;69.814133;69.822965;69.814133;69.814133;36
01/02/2023;00:22;69.805302;69.840628;69.79647;69.831797;107
01/02/2023;00:23;69.831797;69.840628;69.831797;69.840628;17
01/02/2023;00:24;69.840628;69.858292;69.840628;69.858292;13
01/02/2023;00:25;69.858292;69.858292;69.840628;69.84946;26
01/02/2023;00:26;69.84946;69.84946;69.822965;69.822965;11
01/02/2023;00:27;69.822965;69.840628;69.805302;69.831797;42
01/02/2023;00:28;69.831797;69.840628;69.822965;69.831797;18
01/02/2023;00:29;69.831797;69.831797;69.822965;69.831797;9
01/02/2023;00:30;69.822965;69.858292;69.822965;69.858292;44
01/02/2023;00:31;69.858292;69.875955;69.84946;69.875955;50
01/02/2023;00:32;69.867123;69.875955;69.858292;69.875955;25
01/02/2023;00:33;69.875955;69.884786;69.875955;69.884786;28
01/02/2023;00:34;69.884786;69.884786;69.858292;69.875955;57
01/02/2023;00:35;69.875955;69.911281;69.875955;69.911281;49
01/02/2023;00:36;69.911281;69.911281;69.90245;69.911281;12
01/02/2023;00:37;69.911281;69.911281;69.884786;69.893618;34
01/02/2023;00:38;69.884786;69.911281;69.884786;69.911281;30
01/02/2023;00:39;69.90245;69.90245;69.90245;69.90245;11
01/02/2023;00:40;69.90245;69.928945;69.884786;69.884786;37
01/02/2023;00:41;69.884786;69.884786;69.875955;69.884786;13
01/02/2023;00:42;69.884786;69.884786;69.867123;69.875955;23
01/02/2023;00:43;69.875955;69.893618;69.858292;69.858292;13
01/02/2023;00:44;69.840628;69.840628;69.814133;69.822965;40
01/02/2023;00:45;69.814133;69.822965;69.814133;69.822965;59
01/02/2023;00:46;69.814133;69.814133;69.805302;69.805302;25
01/02/2023;00:47;69.79647;69.814133;69.79647;69.805302;37
01/02/2023;00:48;69.805302;69.822965;69.79647;69.822965;47
01/02/2023;00:49;69.822965;69.831797;69.814133;69.831797;49
01/02/2023;00:50;69.840628;69.84946;69.822965;69.84946;39
01/02/2023;00:51;69.858292;69.867123;69.84946;69.858292;19
01/02/2023;00:52;69.867123;69.884786;69.867123;69.867123;23
01/02/2023;00:53;69.867123;69.875955;69.858292;69.858292;11
01/02/2023;00:54;69.84946;69.875955;69.84946;69.867123;16
01/02/2023;00:55;69.858292;69.867123;69.858292;69.867123;9
01/02/2023;00:56;69.858292;69.867123;69.84946;69.867123;14
01/02/2023;00:57;69.858292;69.867123;69.822965;69.822965;26
01/02/2023;00:58;69.814133;69.822965;69.79647;69.805302;57
01/02/2023;00:59;69.805302;69.814133;69.79647;69.805302;34
01/02/2023;01:00;69.79647;69.805302;69.769975;69.787638;156
01/02/2023;01:01;69.787638;69.858292;69.778807;69.84946;92
01/02/2023;01:02;69.858292;69.893618;69.858292;69.858292;60
01/02/2023;01:03;69.84946;69.875955;69.840628;69.840628;36
01/02/2023;01:04;69.831797;69.84946;69.822965;69.831797;42
01/02/2023;01:05;69.831797;69.840628;69.831797;69.840628;13
01/02/2023;01:06;69.840628;69.858292;69.822965;69.822965;39
01/02/2023;01:07;69.822965;69.84946;69.822965;69.831797;33
