Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2018;00:00;1679.665041;1680.039076;1679.665041;1679.914398;114
01/02/2018;00:01;1679.914398;1680.039076;1679.78972;1679.78972;34
01/02/2018;00:02;1679.78972;1679.914398;1679.78972;1679.78972;55
01/02/2018;00:03;1679.78972;1679.914398;1679.415685;1679.540363;64
01/02/2018;00:04;1679.540363;1679.540363;1679.415685;1679.540363;75
01/02/2018;00:05;1679.540363;1679.540363;1679.415685;1679.415685;57
01/02/2018;00:06;1679.415685;1679.415685;1679.04165;1679.166328;151
01/02/2018;00:07;1679.166328;1679.540363;1679.166328;1679.415685;131
01/02/2018;00:08;1679.540363;1679.540363;1679.166328;1679.291007;75
01/02/2018;00:09;1679.291007;1679.291007;1678.792294;1678.916972;167
01/02/2018;00:10;1678.916972;1679.166328;1678.792294;1678.916972;211
01/02/2018;00:11;1678.916972;1678.916972;1678.667616;1678.792294;200
01/02/2018;00:12;1678.667616;1678.792294;1678.542937;1678.792294;161
01/02/2018;00:13;1678.667616;1678.667616;1678.293581;1678.418259;145
01/02/2018;00:14;1678.418259;1678.542937;1678.293581;1678.418259;128
01/02/2018;00:15;1678.293581;1678.667616;1678.293581;1678.667616;148
01/02/2018;00:16;1678.792294;1679.166328;1678.667616;1679.166328;232
01/02/2018;00:17;1679.166328;1679.166328;1678.293581;1678.542937;706
01/02/2018;00:18;1678.542937;1678.667616;1678.418259;1678.667616;233
01/02/2018;00:19;1678.542937;1678.667616;1677.794868;1678.168903;406
01/02/2018;00:20;1678.044224;1678.418259;1678.044224;1678.293581;105
01/02/2018;00:21;1678.293581;1678.293581;1678.044224;1678.293581;181
01/02/2018;00:22;1678.293581;1678.667616;1678.293581;1678.542937;125
01/02/2018;00:23;1678.542937;1678.792294;1678.542937;1678.667616;63
01/02/2018;00:24;1678.542937;1678.542937;1678.418259;1678.418259;61
01/02/2018;00:25;1678.418259;1678.542937;1678.293581;1678.542937;58
01/02/2018;00:26;1678.667616;1678.792294;1678.542937;1678.792294;134
01/02/2018;00:27;1678.916972;1679.04165;1678.667616;1678.792294;119
01/02/2018;00:28;1678.916972;1678.916972;1678.293581;1678.667616;109
01/02/2018;00:29;1678.792294;1678.792294;1678.542937;1678.542937;24
01/02/2018;00:30;1678.542937;1678.916972;1678.542937;1678.667616;93
01/02/2018;00:31;1678.667616;1678.667616;1678.542937;1678.667616;30
01/02/2018;00:32;1678.667616;1678.667616;1678.168903;1678.293581;85
01/02/2018;00:33;1678.168903;1678.418259;1677.919546;1677.919546;201
01/02/2018;00:34;1678.044224;1678.044224;1677.171477;1677.67019;501
01/02/2018;00:35;1677.67019;1677.67019;1677.171477;1677.296155;288
01/02/2018;00:36;1677.420833;1677.545511;1676.797442;1677.545511;397
01/02/2018;00:37;1677.420833;1677.420833;1677.046799;1677.046799;344
01/02/2018;00:38;1677.046799;1677.420833;1676.797442;1677.296155;397
01/02/2018;00:39;1677.296155;1677.794868;1677.296155;1677.794868;220
01/02/2018;00:40;1677.67019;1677.919546;1677.67019;1677.919546;146
01/02/2018;00:41;1677.919546;1678.168903;1677.794868;1677.794868;131
01/02/2018;00:42;1677.67019;1677.794868;1677.545511;1677.794868;76
01/02/2018;00:43;1677.794868;1677.794868;1677.296155;1677.420833;80
01/02/2018;00:44;1677.420833;1677.420833;1677.171477;1677.171477;190
01/02/2018;00:45;1677.171477;1677.296155;1677.046799;1677.046799;155
01/02/2018;00:46;1677.171477;1677.794868;1677.046799;1677.67019;206
01/02/2018;00:47;1677.67019;1678.044224;1677.545511;1677.919546;123
01/02/2018;00:48;1677.919546;1677.919546;1677.545511;1677.794868;158
01/02/2018;00:49;1677.794868;1677.794868;1677.545511;1677.67019;92
01/02/2018;00:50;1677.545511;1677.67019;1677.171477;1677.171477;152
01/02/2018;00:51;1677.296155;1677.420833;1677.046799;1677.171477;142
01/02/2018;00:52;1677.171477;1677.296155;1677.046799;1677.171477;136
01/02/2018;00:53;1677.171477;1677.296155;1676.92212;1677.046799;110
01/02/2018;00:54;1677.046799;1677.171477;1676.92212;1677.046799;84
01/02/2018;00:55;1677.046799;1677.171477;1676.92212;1677.046799;91
01/02/2018;00:56;1677.046799;1677.046799;1676.797442;1676.797442;217
01/02/2018;00:57;1676.797442;1676.92212;1676.548086;1676.797442;217
01/02/2018;00:58;1676.797442;1677.046799;1676.672764;1676.797442;208
01/02/2018;00:59;1676.797442;1676.797442;1676.298729;1676.548086;194
01/02/2018;01:00;1676.423407;1676.548086;1675.800016;1675.924695;565
