Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2014;00:00;1665.373341;1665.760968;1665.373341;1665.760968;49
01/05/2014;00:01;1665.760968;1665.890177;1665.50255;1665.890177;33
01/05/2014;00:02;1665.890177;1666.148594;1665.890177;1665.890177;42
01/05/2014;00:03;1666.019386;1666.148594;1666.019386;1666.019386;9
01/05/2014;00:04;1666.148594;1666.148594;1666.019386;1666.019386;8
01/05/2014;00:05;1666.148594;1666.148594;1666.019386;1666.148594;34
01/05/2014;00:06;1666.148594;1666.148594;1666.019386;1666.019386;13
01/05/2014;00:07;1665.890177;1665.890177;1665.890177;1665.890177;6
01/05/2014;00:08;1665.760968;1665.760968;1665.50255;1665.50255;13
01/05/2014;00:09;1665.50255;1665.50255;1665.373341;1665.373341;6
01/05/2014;00:10;1665.50255;1665.50255;1665.373341;1665.373341;15
01/05/2014;00:11;1665.373341;1665.373341;1665.114923;1665.244132;22
01/05/2014;00:12;1665.244132;1665.373341;1665.244132;1665.373341;7
01/05/2014;00:13;1665.373341;1665.373341;1665.373341;1665.373341;7
01/05/2014;00:14;1665.114923;1665.244132;1665.114923;1665.244132;7
01/05/2014;00:15;1665.373341;1665.631759;1665.114923;1665.244132;21
01/05/2014;00:16;1665.244132;1666.019386;1665.114923;1665.890177;92
01/05/2014;00:17;1666.019386;1666.019386;1665.760968;1665.760968;4
01/05/2014;00:18;1665.890177;1666.148594;1665.890177;1666.148594;41
01/05/2014;00:19;1666.277803;1666.277803;1666.148594;1666.148594;15
01/05/2014;00:21;1665.890177;1665.890177;1665.890177;1665.890177;7
01/05/2014;00:22;1665.760968;1665.760968;1665.760968;1665.760968;6
01/05/2014;00:23;1665.760968;1665.760968;1665.631759;1665.631759;2
01/05/2014;00:24;1665.631759;1666.148594;1665.50255;1666.019386;28
01/05/2014;00:25;1665.890177;1665.890177;1665.890177;1665.890177;2
01/05/2014;00:26;1665.890177;1665.890177;1665.890177;1665.890177;2
01/05/2014;00:27;1665.760968;1665.760968;1665.760968;1665.760968;1
01/05/2014;00:28;1665.760968;1665.760968;1665.50255;1665.631759;14
01/05/2014;00:29;1665.760968;1665.760968;1665.760968;1665.760968;9
01/05/2014;00:30;1665.631759;1666.019386;1665.50255;1665.890177;46
01/05/2014;00:31;1666.019386;1666.019386;1665.760968;1665.760968;3
01/05/2014;00:32;1665.890177;1666.019386;1665.890177;1666.019386;54
01/05/2014;00:33;1666.277803;1666.536221;1666.277803;1666.277803;40
01/05/2014;00:34;1666.407012;1666.407012;1666.148594;1666.148594;16
01/05/2014;00:35;1666.148594;1666.148594;1666.148594;1666.148594;4
01/05/2014;00:36;1666.277803;1666.407012;1666.277803;1666.277803;31
01/05/2014;00:37;1666.277803;1666.407012;1666.277803;1666.277803;6
01/05/2014;00:38;1666.277803;1666.277803;1666.277803;1666.277803;3
01/05/2014;00:39;1666.407012;1666.407012;1666.277803;1666.407012;3
01/05/2014;00:40;1666.277803;1666.277803;1666.277803;1666.277803;3
01/05/2014;00:41;1666.407012;1666.66543;1666.407012;1666.536221;23
01/05/2014;00:42;1666.66543;1666.66543;1666.536221;1666.66543;32
01/05/2014;00:43;1666.66543;1667.311474;1666.66543;1667.182265;66
01/05/2014;00:44;1667.182265;1667.957519;1667.182265;1667.182265;118
01/05/2014;00:45;1667.311474;1667.569892;1667.311474;1667.440683;51
01/05/2014;00:46;1667.182265;1667.182265;1667.053057;1667.053057;5
01/05/2014;00:47;1666.923848;1666.923848;1666.923848;1666.923848;6
01/05/2014;00:48;1666.923848;1667.182265;1666.923848;1667.182265;11
01/05/2014;00:49;1667.182265;1667.182265;1667.053057;1667.053057;13
01/05/2014;00:50;1667.053057;1667.053057;1666.794639;1666.794639;28
01/05/2014;00:51;1666.794639;1666.794639;1666.536221;1666.66543;19
01/05/2014;00:52;1666.66543;1666.794639;1666.536221;1666.66543;26
01/05/2014;00:53;1666.794639;1666.794639;1666.794639;1666.794639;12
01/05/2014;00:54;1666.923848;1667.053057;1666.794639;1666.794639;24
01/05/2014;00:55;1666.66543;1666.66543;1666.536221;1666.66543;4
01/05/2014;00:56;1666.66543;1666.66543;1666.536221;1666.66543;14
01/05/2014;00:57;1666.536221;1666.66543;1666.536221;1666.66543;13
01/05/2014;00:58;1666.536221;1666.66543;1666.536221;1666.66543;8
01/05/2014;00:59;1666.66543;1667.182265;1666.536221;1666.66543;58
01/05/2014;01:00;1666.794639;1667.440683;1666.794639;1666.923848;93
01/05/2014;01:01;1666.794639;1666.923848;1666.66543;1666.923848;14
01/05/2014;01:02;1667.053057;1667.053057;1666.794639;1666.794639;13
01/05/2014;01:03;1666.794639;1667.053057;1666.66543;1666.923848;39
01/05/2014;01:04;1666.794639;1666.923848;1666.794639;1666.794639;33
01/05/2014;01:05;1666.794639;1666.794639;1666.66543;1666.66543;3
01/05/2014;01:06;1666.794639;1667.053057;1666.794639;1667.053057;28
01/05/2014;01:07;1667.053057;1667.182265;1666.923848;1666.923848;29
01/05/2014;01:08;1666.923848;1667.053057;1666.66543;1666.794639;42
01/05/2014;01:09;1666.794639;1667.053057;1666.66543;1666.66543;26
01/05/2014;01:10;1666.794639;1666.794639;1666.66543;1666.66543;9
01/05/2014;01:11;1666.66543;1666.66543;1666.407012;1666.66543;33
01/05/2014;01:12;1666.536221;1666.536221;1666.536221;1666.536221;15
01/05/2014;01:13;1666.536221;1666.66543;1666.536221;1666.536221;11
01/05/2014;01:14;1666.66543;1667.182265;1666.66543;1666.923848;123
01/05/2014;01:15;1666.923848;1667.053057;1666.923848;1667.053057;8
01/05/2014;01:16;1667.053057;1667.053057;1666.794639;1667.053057;16
01/05/2014;01:17;1666.923848;1667.053057;1666.923848;1667.053057;23
01/05/2014;01:18;1666.794639;1666.794639;1666.794639;1666.794639;7
01/05/2014;01:19;1666.794639;1666.794639;1666.536221;1666.66543;17
01/05/2014;01:20;1666.66543;1666.794639;1666.536221;1666.536221;12
01/05/2014;01:21;1666.536221;1666.66543;1666.536221;1666.66543;6
01/05/2014;01:22;1666.794639;1667.053057;1666.66543;1666.923848;21
01/05/2014;01:23;1666.923848;1666.923848;1666.66543;1666.794639;27
01/05/2014;01:24;1666.794639;1666.794639;1666.536221;1666.536221;10
01/05/2014;01:25;1666.66543;1666.66543;1666.407012;1666.407012;25
01/05/2014;01:26;1666.407012;1666.536221;1666.277803;1666.407012;30
01/05/2014;01:27;1666.407012;1666.536221;1666.277803;1666.536221;21
01/05/2014;01:28;1666.407012;1666.407012;1666.148594;1666.148594;33
01/05/2014;01:29;1666.148594;1666.277803;1665.114923;1665.244132;103
01/05/2014;01:30;1665.244132;1665.244132;1664.210461;1664.598088;268
01/05/2014;01:31;1664.468879;1665.114923;1664.468879;1664.727297;138
01/05/2014;01:32;1664.598088;1664.856506;1664.598088;1664.856506;17
01/05/2014;01:33;1664.727297;1664.985714;1664.33967;1664.727297;133
01/05/2014;01:34;1664.985714;1664.985714;1664.856506;1664.856506;15
01/05/2014;01:35;1664.985714;1665.244132;1664.985714;1665.114923;29
01/05/2014;01:36;1664.985714;1664.985714;1664.985714;1664.985714;4
01/05/2014;01:37;1664.856506;1664.985714;1664.598088;1664.985714;26
01/05/2014;01:38;1664.856506;1664.985714;1664.598088;1664.856506;21
01/05/2014;01:39;1664.856506;1665.244132;1664.856506;1664.856506;34
01/05/2014;01:40;1664.856506;1664.985714;1664.727297;1664.727297;13
01/05/2014;01:41;1664.856506;1665.373341;1664.856506;1664.985714;56
01/05/2014;01:42;1664.856506;1664.856506;1664.33967;1664.856506;100
01/05/2014;01:43;1664.727297;1664.727297;1664.468879;1664.468879;4
01/05/2014;01:44;1664.598088;1664.598088;1664.468879;1664.468879;12
01/05/2014;01:45;1664.468879;1664.468879;1663.305999;1663.435208;186
01/05/2014;01:46;1663.564417;1663.564417;1663.047581;1663.17679;105
01/05/2014;01:47;1663.17679;1663.305999;1662.659954;1663.047581;94
01/05/2014;01:48;1662.918372;1662.918372;1662.401537;1662.659954;111
01/05/2014;01:49;1662.789163;1663.17679;1662.530746;1662.789163;92
01/05/2014;01:50;1662.918372;1662.918372;1662.530746;1662.530746;62
01/05/2014;01:51;1662.530746;1662.530746;1662.401537;1662.530746;33
01/05/2014;01:52;1662.530746;1662.530746;1660.592612;1661.109448;513
01/05/2014;01:53;1661.238657;1661.884701;1661.109448;1661.626283;196
