Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2023;00:00;5.603379;5.60549;5.603379;5.603379;3
01/08/2023;00:01;5.603379;5.603379;5.603379;5.603379;1
01/08/2023;00:02;5.601267;5.601267;5.601267;5.601267;2
01/08/2023;00:03;5.601267;5.601267;5.601267;5.601267;1
01/08/2023;00:06;5.603379;5.603379;5.603379;5.603379;1
01/08/2023;00:07;5.601267;5.601267;5.601267;5.601267;1
01/08/2023;00:08;5.601267;5.601267;5.601267;5.601267;3
01/08/2023;00:09;5.601267;5.603379;5.601267;5.601267;10
01/08/2023;00:10;5.603379;5.603379;5.603379;5.603379;1
01/08/2023;00:11;5.603379;5.603379;5.603379;5.603379;1
01/08/2023;00:12;5.603379;5.603379;5.603379;5.603379;1
01/08/2023;00:13;5.603379;5.603379;5.603379;5.603379;2
01/08/2023;00:14;5.603379;5.60549;5.603379;5.60549;2
01/08/2023;00:16;5.60549;5.60549;5.60549;5.60549;2
01/08/2023;00:19;5.60549;5.60549;5.60549;5.60549;1
01/08/2023;00:21;5.60549;5.60549;5.60549;5.60549;4
01/08/2023;00:22;5.607601;5.607601;5.607601;5.607601;9
01/08/2023;00:23;5.609713;5.609713;5.609713;5.609713;22
01/08/2023;00:24;5.609713;5.609713;5.609713;5.609713;1
01/08/2023;00:25;5.609713;5.609713;5.603379;5.607601;19
01/08/2023;00:26;5.609713;5.609713;5.607601;5.607601;10
01/08/2023;00:27;5.609713;5.609713;5.609713;5.609713;1
01/08/2023;00:28;5.611824;5.611824;5.609713;5.609713;7
01/08/2023;00:29;5.607601;5.607601;5.60549;5.607601;11
01/08/2023;00:30;5.609713;5.613935;5.609713;5.613935;10
01/08/2023;00:31;5.613935;5.613935;5.613935;5.613935;3
01/08/2023;00:32;5.613935;5.613935;5.611824;5.611824;3
01/08/2023;00:33;5.611824;5.611824;5.609713;5.609713;6
01/08/2023;00:34;5.611824;5.611824;5.611824;5.611824;2
