Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2014;17:00;1615.757129;1615.757129;1614.594249;1614.723457;178
01/06/2014;17:01;1614.852666;1614.981875;1614.852666;1614.852666;27
01/06/2014;17:02;1614.981875;1616.273964;1614.723457;1616.273964;105
01/06/2014;17:03;1616.144755;1616.403173;1615.498711;1615.62792;46
01/06/2014;17:04;1615.62792;1616.015546;1614.981875;1615.111084;55
01/06/2014;17:05;1614.852666;1615.111084;1614.46504;1614.46504;57
01/06/2014;17:06;1614.594249;1614.981875;1614.46504;1614.852666;79
01/06/2014;17:07;1614.723457;1615.111084;1614.723457;1614.981875;36
01/06/2014;17:08;1614.981875;1614.981875;1614.852666;1614.852666;5
01/06/2014;17:09;1614.852666;1614.852666;1614.723457;1614.852666;5
01/06/2014;17:10;1614.852666;1614.852666;1614.723457;1614.723457;14
01/06/2014;17:11;1614.594249;1614.852666;1614.206622;1614.594249;66
01/06/2014;17:12;1614.46504;1614.46504;1614.335831;1614.46504;9
01/06/2014;17:13;1614.335831;1614.335831;1613.689786;1613.689786;55
01/06/2014;17:14;1613.818995;1613.818995;1613.560577;1613.689786;26
01/06/2014;17:15;1613.689786;1614.46504;1613.431369;1614.206622;146
01/06/2014;17:16;1614.077413;1614.077413;1613.560577;1613.818995;58
01/06/2014;17:17;1613.818995;1613.818995;1613.818995;1613.818995;5
01/06/2014;17:18;1613.818995;1613.818995;1613.818995;1613.818995;5
01/06/2014;17:19;1613.818995;1613.818995;1613.818995;1613.818995;1
01/06/2014;17:20;1613.818995;1613.818995;1613.30216;1613.30216;51
01/06/2014;17:21;1613.30216;1613.560577;1613.30216;1613.560577;18
01/06/2014;17:22;1613.431369;1613.431369;1613.431369;1613.431369;7
01/06/2014;17:23;1613.560577;1613.560577;1613.431369;1613.431369;7
01/06/2014;17:24;1613.431369;1613.560577;1613.431369;1613.560577;2
01/06/2014;17:25;1613.431369;1613.431369;1613.30216;1613.30216;6
01/06/2014;17:26;1613.431369;1613.431369;1613.431369;1613.431369;1
01/06/2014;17:27;1613.30216;1613.30216;1613.30216;1613.30216;6
01/06/2014;17:28;1613.30216;1613.30216;1613.30216;1613.30216;1
01/06/2014;17:29;1613.172951;1613.30216;1613.172951;1613.30216;14
01/06/2014;17:30;1613.30216;1613.30216;1613.30216;1613.30216;3
01/06/2014;17:31;1613.431369;1613.431369;1613.30216;1613.431369;7
01/06/2014;17:32;1613.30216;1613.431369;1613.30216;1613.431369;4
01/06/2014;17:33;1613.560577;1613.689786;1613.431369;1613.431369;6
01/06/2014;17:34;1613.431369;1613.431369;1613.431369;1613.431369;3
01/06/2014;17:36;1613.431369;1613.431369;1613.172951;1613.172951;8
01/06/2014;17:37;1613.172951;1613.172951;1613.172951;1613.172951;2
01/06/2014;17:38;1613.172951;1613.172951;1613.043742;1613.043742;69
01/06/2014;17:39;1613.043742;1613.043742;1612.914533;1612.914533;15
01/06/2014;17:40;1612.914533;1612.914533;1612.914533;1612.914533;1
01/06/2014;17:41;1612.914533;1613.560577;1612.914533;1613.560577;36
01/06/2014;17:42;1613.30216;1613.30216;1613.172951;1613.172951;15
01/06/2014;17:43;1613.043742;1613.172951;1613.043742;1613.172951;4
