Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/01/2010;23:59;19.97328;19.97328;19.97328;19.97328;1
01/02/2010;00:00;19.97328;19.97328;19.960913;19.960913;7
01/02/2010;00:01;19.960913;19.960913;19.960913;19.960913;6
01/02/2010;00:02;19.960913;19.960913;19.960913;19.960913;3
01/02/2010;00:03;19.97328;19.97328;19.97328;19.97328;7
01/02/2010;00:04;19.979464;19.985647;19.979464;19.979464;7
01/02/2010;00:05;19.97328;19.979464;19.97328;19.979464;9
01/02/2010;00:06;19.97328;19.97328;19.967096;19.967096;2
01/02/2010;00:07;19.97328;19.97328;19.97328;19.97328;6
01/02/2010;00:08;19.967096;19.97328;19.960913;19.97328;7
01/02/2010;00:09;19.97328;19.97328;19.967096;19.967096;4
01/02/2010;00:10;19.979464;19.979464;19.979464;19.979464;2
01/02/2010;00:13;19.985647;19.985647;19.985647;19.985647;1
01/02/2010;00:14;19.97328;19.97328;19.97328;19.97328;1
01/02/2010;00:15;19.967096;19.967096;19.967096;19.967096;1
01/02/2010;00:17;19.979464;19.991831;19.979464;19.991831;13
01/02/2010;00:18;19.991831;19.991831;19.991831;19.991831;4
01/02/2010;00:19;19.991831;19.991831;19.991831;19.991831;15
01/02/2010;00:20;19.998015;20.010382;19.998015;20.010382;23
01/02/2010;00:21;20.010382;20.016566;20.010382;20.016566;14
01/02/2010;00:22;20.016566;20.016566;20.010382;20.010382;3
01/02/2010;00:24;20.010382;20.010382;20.010382;20.010382;7
01/02/2010;00:25;20.010382;20.010382;20.010382;20.010382;1
01/02/2010;00:27;20.004198;20.004198;20.004198;20.004198;1
01/02/2010;00:28;19.998015;19.998015;19.998015;19.998015;2
01/02/2010;00:29;20.004198;20.004198;20.004198;20.004198;1
01/02/2010;00:30;20.004198;20.004198;20.004198;20.004198;1
01/02/2010;00:37;20.004198;20.004198;20.004198;20.004198;1
01/02/2010;00:39;20.010382;20.010382;20.010382;20.010382;1
01/02/2010;00:40;20.022749;20.028933;20.022749;20.028933;11
01/02/2010;00:41;20.016566;20.016566;20.016566;20.016566;2
01/02/2010;00:42;20.022749;20.022749;20.022749;20.022749;8
01/02/2010;00:43;20.022749;20.022749;20.010382;20.010382;7
01/02/2010;00:44;20.010382;20.010382;20.010382;20.010382;1
01/02/2010;00:45;20.004198;20.004198;20.004198;20.004198;1
01/02/2010;00:48;20.010382;20.010382;20.010382;20.010382;1
01/02/2010;00:49;20.016566;20.022749;20.004198;20.004198;20
01/02/2010;00:50;20.004198;20.004198;20.004198;20.004198;1
01/02/2010;00:51;20.004198;20.004198;20.004198;20.004198;15
01/02/2010;00:53;20.010382;20.010382;20.010382;20.010382;1
01/02/2010;00:54;20.016566;20.016566;20.010382;20.010382;14
01/02/2010;00:55;20.004198;20.004198;20.004198;20.004198;1
01/02/2010;00:56;20.010382;20.016566;20.010382;20.016566;3
01/02/2010;00:57;20.004198;20.004198;19.998015;19.998015;5
01/02/2010;00:58;20.004198;20.004198;20.004198;20.004198;6
01/02/2010;01:00;20.010382;20.010382;20.010382;20.010382;1
01/02/2010;01:02;20.016566;20.016566;20.016566;20.016566;1
01/02/2010;01:03;20.016566;20.016566;20.016566;20.016566;1
01/02/2010;01:04;20.022749;20.035117;20.022749;20.028933;11
01/02/2010;01:05;20.028933;20.035117;20.028933;20.035117;3
01/02/2010;01:06;20.035117;20.035117;20.035117;20.035117;3
01/02/2010;01:07;20.047484;20.072219;20.047484;20.072219;26
01/02/2010;01:08;20.072219;20.078402;20.059851;20.066035;32
01/02/2010;01:09;20.059851;20.059851;20.0413;20.047484;5
01/02/2010;01:11;20.066035;20.078402;20.066035;20.072219;5
01/02/2010;01:12;20.078402;20.109321;20.078402;20.103137;73
01/02/2010;01:13;20.103137;20.103137;20.096953;20.096953;9
01/02/2010;01:14;20.096953;20.109321;20.096953;20.109321;13
01/02/2010;01:15;20.115504;20.115504;20.103137;20.103137;5
01/02/2010;01:16;20.096953;20.103137;20.096953;20.103137;15
01/02/2010;01:17;20.096953;20.096953;20.096953;20.096953;5
01/02/2010;01:18;20.096953;20.096953;20.09077;20.09077;13
01/02/2010;01:19;20.096953;20.109321;20.096953;20.103137;4
01/02/2010;01:20;20.096953;20.096953;20.096953;20.096953;1
01/02/2010;01:21;20.09077;20.09077;20.084586;20.084586;15
01/02/2010;01:22;20.09077;20.09077;20.09077;20.09077;1
01/02/2010;01:24;20.084586;20.09077;20.084586;20.09077;11
01/02/2010;01:25;20.09077;20.103137;20.09077;20.103137;11
01/02/2010;01:26;20.109321;20.109321;20.096953;20.096953;4
01/02/2010;01:27;20.096953;20.096953;20.096953;20.096953;18
01/02/2010;01:28;20.09077;20.09077;20.09077;20.09077;6
01/02/2010;01:31;20.09077;20.09077;20.084586;20.09077;9
01/02/2010;01:32;20.09077;20.09077;20.09077;20.09077;2
01/02/2010;01:33;20.09077;20.096953;20.09077;20.096953;9
01/02/2010;01:34;20.09077;20.096953;20.09077;20.096953;11
01/02/2010;01:35;20.09077;20.096953;20.084586;20.096953;11
01/02/2010;01:36;20.096953;20.096953;20.096953;20.096953;2
01/02/2010;01:37;20.09077;20.096953;20.09077;20.096953;7
01/02/2010;01:39;20.103137;20.115504;20.103137;20.109321;12
01/02/2010;01:40;20.109321;20.121688;20.103137;20.121688;33
01/02/2010;01:41;20.115504;20.115504;20.115504;20.115504;18
01/02/2010;01:42;20.115504;20.115504;20.115504;20.115504;9
01/02/2010;01:43;20.115504;20.115504;20.115504;20.115504;8
01/02/2010;01:44;20.121688;20.152607;20.115504;20.134056;129
01/02/2010;01:45;20.140239;20.15879;20.140239;20.152607;68
01/02/2010;01:46;20.152607;20.152607;20.134056;20.134056;14
01/02/2010;01:47;20.140239;20.164974;20.140239;20.164974;60
01/02/2010;01:48;20.15879;20.164974;20.146423;20.146423;14
01/02/2010;01:49;20.152607;20.15879;20.152607;20.152607;5
01/02/2010;01:50;20.152607;20.15879;20.152607;20.15879;2
01/02/2010;01:51;20.15879;20.164974;20.15879;20.164974;6
01/02/2010;01:52;20.15879;20.171158;20.15879;20.171158;25
01/02/2010;01:53;20.15879;20.15879;20.146423;20.146423;13
01/02/2010;01:54;20.146423;20.152607;20.140239;20.152607;8
01/02/2010;01:55;20.146423;20.146423;20.140239;20.140239;3
01/02/2010;01:56;20.134056;20.134056;20.121688;20.127872;21
01/02/2010;01:57;20.121688;20.121688;20.121688;20.121688;6
01/02/2010;01:58;20.121688;20.127872;20.115504;20.127872;14
01/02/2010;01:59;20.127872;20.127872;20.127872;20.127872;9
01/02/2010;02:00;20.127872;20.127872;20.103137;20.109321;17
01/02/2010;02:01;20.109321;20.109321;20.09077;20.096953;16
01/02/2010;02:02;20.096953;20.134056;20.096953;20.127872;39
01/02/2010;02:03;20.115504;20.121688;20.103137;20.121688;19
01/02/2010;02:04;20.127872;20.127872;20.127872;20.127872;2
01/02/2010;02:05;20.121688;20.121688;20.109321;20.109321;10
01/02/2010;02:06;20.103137;20.103137;20.103137;20.103137;9
01/02/2010;02:07;20.103137;20.103137;20.09077;20.096953;11
01/02/2010;02:08;20.096953;20.103137;20.096953;20.103137;9
01/02/2010;02:09;20.103137;20.103137;20.103137;20.103137;5
01/02/2010;02:10;20.103137;20.115504;20.103137;20.115504;11
01/02/2010;02:11;20.115504;20.121688;20.115504;20.121688;2
01/02/2010;02:12;20.121688;20.121688;20.109321;20.115504;5
01/02/2010;02:13;20.121688;20.127872;20.121688;20.127872;16
01/02/2010;02:14;20.134056;20.146423;20.134056;20.146423;11
01/02/2010;02:15;20.146423;20.146423;20.134056;20.140239;6
01/02/2010;02:16;20.140239;20.146423;20.140239;20.146423;13
01/02/2010;02:17;20.146423;20.15879;20.146423;20.146423;17
01/02/2010;02:18;20.15879;20.177341;20.15879;20.171158;49
01/02/2010;02:19;20.171158;20.177341;20.152607;20.15879;10
01/02/2010;02:20;20.15879;20.164974;20.15879;20.164974;5
01/02/2010;02:21;20.15879;20.15879;20.140239;20.140239;20
01/02/2010;02:22;20.140239;20.146423;20.134056;20.146423;24
01/02/2010;02:23;20.146423;20.15879;20.146423;20.15879;34
01/02/2010;02:24;20.164974;20.171158;20.152607;20.152607;47
01/02/2010;02:25;20.15879;20.171158;20.15879;20.171158;19
01/02/2010;02:26;20.171158;20.171158;20.15879;20.171158;23
01/02/2010;02:27;20.164974;20.164974;20.146423;20.146423;14
01/02/2010;02:28;20.146423;20.152607;20.146423;20.152607;16
01/02/2010;02:29;20.15879;20.189709;20.15879;20.183525;57
01/02/2010;02:30;20.183525;20.195892;20.183525;20.195892;29
01/02/2010;02:31;20.189709;20.189709;20.177341;20.177341;5
01/02/2010;02:32;20.177341;20.189709;20.177341;20.189709;43
01/02/2010;02:33;20.183525;20.183525;20.177341;20.177341;2
01/02/2010;02:34;20.171158;20.177341;20.171158;20.177341;9
01/02/2010;02:35;20.177341;20.183525;20.177341;20.177341;3
01/02/2010;02:36;20.171158;20.171158;20.171158;20.171158;15
01/02/2010;02:37;20.177341;20.177341;20.15879;20.15879;10
01/02/2010;02:38;20.15879;20.15879;20.15879;20.15879;10
01/02/2010;02:39;20.15879;20.171158;20.152607;20.171158;21
01/02/2010;02:40;20.177341;20.183525;20.171158;20.183525;37
01/02/2010;02:41;20.183525;20.183525;20.183525;20.183525;1
01/02/2010;02:42;20.164974;20.164974;20.164974;20.164974;8
01/02/2010;02:44;20.164974;20.171158;20.152607;20.152607;18
01/02/2010;02:45;20.15879;20.15879;20.152607;20.15879;5
01/02/2010;02:46;20.15879;20.15879;20.15879;20.15879;5
01/02/2010;02:48;20.15879;20.164974;20.15879;20.164974;14
01/02/2010;02:49;20.164974;20.171158;20.164974;20.171158;6
01/02/2010;02:50;20.171158;20.171158;20.146423;20.146423;19
01/02/2010;02:51;20.152607;20.15879;20.152607;20.15879;3
01/02/2010;02:52;20.164974;20.171158;20.15879;20.171158;18
01/02/2010;02:53;20.177341;20.177341;20.177341;20.177341;6
01/02/2010;02:54;20.171158;20.171158;20.171158;20.171158;1
01/02/2010;02:55;20.164974;20.164974;20.164974;20.164974;1
01/02/2010;02:56;20.171158;20.177341;20.171158;20.171158;11
01/02/2010;02:57;20.177341;20.177341;20.171158;20.171158;4
01/02/2010;02:58;20.171158;20.177341;20.171158;20.171158;15
01/02/2010;02:59;20.183525;20.183525;20.183525;20.183525;1
01/02/2010;03:00;20.171158;20.177341;20.171158;20.177341;2
01/02/2010;03:01;20.183525;20.183525;20.177341;20.177341;11
01/02/2010;03:02;20.177341;20.195892;20.177341;20.195892;16
01/02/2010;03:03;20.189709;20.195892;20.183525;20.183525;7
01/02/2010;03:04;20.183525;20.189709;20.183525;20.189709;5
01/02/2010;03:05;20.189709;20.189709;20.183525;20.183525;14
01/02/2010;03:06;20.177341;20.177341;20.177341;20.177341;4
01/02/2010;03:07;20.171158;20.171158;20.15879;20.15879;9
01/02/2010;03:08;20.15879;20.15879;20.15879;20.15879;3
01/02/2010;03:09;20.152607;20.152607;20.146423;20.152607;9
01/02/2010;03:11;20.152607;20.152607;20.152607;20.152607;3
01/02/2010;03:13;20.146423;20.15879;20.146423;20.15879;18
01/02/2010;03:14;20.171158;20.171158;20.15879;20.15879;2
01/02/2010;03:15;20.15879;20.15879;20.15879;20.15879;2
01/02/2010;03:16;20.171158;20.177341;20.171158;20.177341;3
01/02/2010;03:20;20.171158;20.171158;20.171158;20.171158;1
01/02/2010;03:21;20.164974;20.171158;20.164974;20.171158;5
01/02/2010;03:22;20.177341;20.183525;20.177341;20.183525;3
01/02/2010;03:23;20.183525;20.183525;20.183525;20.183525;2
01/02/2010;03:25;20.177341;20.177341;20.177341;20.177341;1
01/02/2010;03:26;20.177341;20.183525;20.171158;20.177341;7
