Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2012;00:01;171.517805;171.517805;171.517805;171.517805;1
01/08/2012;00:02;171.537258;171.537258;171.537258;171.537258;1
01/08/2012;00:06;171.478899;171.478899;171.478899;171.478899;2
01/08/2012;00:13;171.576164;171.576164;171.576164;171.576164;2
01/08/2012;00:14;171.634524;171.634524;171.634524;171.634524;1
01/08/2012;00:17;171.61507;171.61507;171.61507;171.61507;1
01/08/2012;00:18;171.634524;171.634524;171.634524;171.634524;1
01/08/2012;00:19;171.653977;171.653977;171.653977;171.653977;1
01/08/2012;00:21;171.556711;171.556711;171.556711;171.556711;2
01/08/2012;00:24;171.576164;171.576164;171.576164;171.576164;1
01/08/2012;00:29;171.61507;171.61507;171.61507;171.61507;1
01/08/2012;00:30;171.576164;171.576164;171.576164;171.576164;1
01/08/2012;00:33;171.576164;171.576164;171.576164;171.576164;1
01/08/2012;00:42;171.731789;171.731789;171.731789;171.731789;1
01/08/2012;00:46;171.692883;171.692883;171.692883;171.692883;2
01/08/2012;00:52;171.67343;171.67343;171.67343;171.67343;1
01/08/2012;00:54;171.692883;171.692883;171.692883;171.692883;2
01/08/2012;01:01;171.790148;171.790148;171.790148;171.790148;1
01/08/2012;01:02;171.790148;171.790148;171.790148;171.790148;1
01/08/2012;01:07;171.692883;171.692883;171.692883;171.692883;1
01/08/2012;01:13;171.770695;171.790148;171.770695;171.790148;5
01/08/2012;01:17;171.770695;171.770695;171.751242;171.751242;2
01/08/2012;01:18;171.770695;171.770695;171.751242;171.751242;3
01/08/2012;01:19;171.790148;171.848507;171.790148;171.848507;28
01/08/2012;01:21;171.790148;171.790148;171.790148;171.790148;1
01/08/2012;01:22;171.809601;171.809601;171.770695;171.770695;9
01/08/2012;01:26;171.712336;171.712336;171.712336;171.712336;1
01/08/2012;01:27;171.712336;171.712336;171.712336;171.712336;1
01/08/2012;01:30;171.634524;171.634524;171.634524;171.634524;2
01/08/2012;01:31;171.653977;171.653977;171.653977;171.653977;1
01/08/2012;01:33;171.692883;171.692883;171.692883;171.692883;1
01/08/2012;01:35;171.731789;171.731789;171.731789;171.731789;2
01/08/2012;01:37;171.712336;171.712336;171.712336;171.712336;1
01/08/2012;01:38;171.770695;171.829054;171.770695;171.829054;4
01/08/2012;01:39;171.790148;171.848507;171.770695;171.770695;8
01/08/2012;01:40;171.809601;171.829054;171.809601;171.809601;4
01/08/2012;01:42;171.731789;171.731789;171.731789;171.731789;1
01/08/2012;01:43;171.731789;171.770695;171.731789;171.770695;3
01/08/2012;01:48;171.809601;171.809601;171.809601;171.809601;1
01/08/2012;01:49;171.829054;171.829054;171.829054;171.829054;1
01/08/2012;01:50;171.809601;171.809601;171.809601;171.809601;1
01/08/2012;01:54;171.731789;171.731789;171.731789;171.731789;4
01/08/2012;01:56;171.770695;171.770695;171.770695;171.770695;1
01/08/2012;01:57;171.751242;171.751242;171.712336;171.731789;3
01/08/2012;01:59;171.751242;171.790148;171.751242;171.790148;12
01/08/2012;02:00;171.809601;171.906867;171.809601;171.906867;15
01/08/2012;02:01;171.906867;171.906867;171.887414;171.887414;41
01/08/2012;02:02;171.867961;171.867961;171.867961;171.867961;1
01/08/2012;02:03;171.906867;172.081944;171.906867;172.062491;35
01/08/2012;02:04;172.043038;172.043038;172.043038;172.043038;1
01/08/2012;02:05;172.101397;172.101397;172.101397;172.101397;2
01/08/2012;02:06;172.101397;172.198663;172.101397;172.198663;27
01/08/2012;02:07;172.198663;172.237569;172.198663;172.198663;10
01/08/2012;02:08;172.198663;172.237569;172.198663;172.218116;6
01/08/2012;02:09;172.257022;172.257022;172.237569;172.257022;5
01/08/2012;02:10;172.237569;172.237569;172.237569;172.237569;1
01/08/2012;02:12;172.218116;172.218116;172.17921;172.198663;17
01/08/2012;02:13;172.218116;172.257022;172.140304;172.140304;6
01/08/2012;02:16;172.218116;172.237569;172.218116;172.237569;3
01/08/2012;02:18;172.257022;172.257022;172.257022;172.257022;1
01/08/2012;02:19;172.218116;172.218116;172.218116;172.218116;2
01/08/2012;02:21;172.198663;172.198663;172.198663;172.198663;2
01/08/2012;02:23;172.276475;172.276475;172.276475;172.276475;1
01/08/2012;02:25;172.276475;172.276475;172.276475;172.276475;3
01/08/2012;02:26;172.159757;172.159757;172.081944;172.081944;11
01/08/2012;02:27;172.081944;172.198663;172.081944;172.198663;5
01/08/2012;02:28;172.17921;172.257022;172.17921;172.257022;3
01/08/2012;02:29;172.218116;172.218116;172.218116;172.218116;1
01/08/2012;02:31;172.140304;172.140304;172.140304;172.140304;1
01/08/2012;02:34;172.159757;172.159757;172.159757;172.159757;2
01/08/2012;02:37;172.062491;172.140304;172.062491;172.140304;3
01/08/2012;02:41;172.120851;172.120851;172.120851;172.120851;1
01/08/2012;02:45;172.120851;172.120851;172.120851;172.120851;1
01/08/2012;02:48;172.237569;172.257022;172.237569;172.257022;3
01/08/2012;02:53;172.159757;172.159757;172.120851;172.120851;4
01/08/2012;02:54;172.140304;172.140304;172.140304;172.140304;1
01/08/2012;02:55;172.023585;172.023585;171.965226;171.965226;5
01/08/2012;02:56;172.023585;172.023585;172.023585;172.023585;1
01/08/2012;02:57;172.081944;172.081944;172.081944;172.081944;1
01/08/2012;02:58;172.101397;172.101397;172.101397;172.101397;1
01/08/2012;03:01;172.140304;172.140304;172.140304;172.140304;1
01/08/2012;03:02;172.081944;172.081944;172.081944;172.081944;2
01/08/2012;03:03;171.945773;171.945773;171.945773;171.945773;1
01/08/2012;03:04;171.92632;171.92632;171.92632;171.92632;1
01/08/2012;03:06;172.101397;172.101397;172.062491;172.062491;4
01/08/2012;03:07;172.062491;172.062491;172.062491;172.062491;1
01/08/2012;03:08;172.062491;172.101397;172.062491;172.101397;3
01/08/2012;03:09;172.120851;172.159757;172.120851;172.140304;19
01/08/2012;03:10;172.159757;172.159757;172.120851;172.140304;7
01/08/2012;03:11;172.023585;172.081944;172.023585;172.081944;3
01/08/2012;03:12;172.062491;172.062491;172.062491;172.062491;2
01/08/2012;03:14;172.120851;172.159757;172.101397;172.159757;11
01/08/2012;03:15;172.159757;172.198663;172.159757;172.159757;7
01/08/2012;03:17;172.159757;172.17921;172.159757;172.17921;6
01/08/2012;03:18;172.159757;172.159757;172.159757;172.159757;2
01/08/2012;03:19;172.17921;172.17921;172.17921;172.17921;7
01/08/2012;03:20;172.159757;172.159757;172.159757;172.159757;1
01/08/2012;03:22;172.159757;172.17921;172.159757;172.17921;2
01/08/2012;03:24;172.17921;172.17921;172.17921;172.17921;2
01/08/2012;03:25;172.17921;172.17921;172.17921;172.17921;4
01/08/2012;03:27;172.159757;172.159757;172.159757;172.159757;2
01/08/2012;03:28;172.101397;172.101397;172.004132;172.004132;18
01/08/2012;03:29;171.965226;171.984679;171.945773;171.945773;7
01/08/2012;03:30;171.92632;171.92632;171.829054;171.829054;6
01/08/2012;03:31;171.829054;171.984679;171.829054;171.984679;13
01/08/2012;03:32;171.848507;171.848507;171.537258;171.537258;8
01/08/2012;03:34;171.731789;171.751242;171.712336;171.712336;3
01/08/2012;03:35;171.61507;171.61507;171.517805;171.517805;4
01/08/2012;03:36;171.478899;171.556711;171.439993;171.537258;25
01/08/2012;03:38;171.595617;171.61507;171.595617;171.61507;5
01/08/2012;03:39;171.67343;171.67343;171.67343;171.67343;1
01/08/2012;03:40;171.751242;171.751242;171.653977;171.653977;2
01/08/2012;03:41;171.517805;171.517805;171.517805;171.517805;1
01/08/2012;03:42;171.576164;171.576164;171.556711;171.556711;4
01/08/2012;03:43;171.576164;171.576164;171.556711;171.576164;4
01/08/2012;03:44;171.576164;171.576164;171.576164;171.576164;5
01/08/2012;03:45;171.537258;171.595617;171.537258;171.595617;18
01/08/2012;03:47;171.556711;171.556711;171.537258;171.537258;2
01/08/2012;03:48;171.498352;171.537258;171.498352;171.537258;4
01/08/2012;03:49;171.556711;171.556711;171.556711;171.556711;1
01/08/2012;03:51;171.576164;171.576164;171.576164;171.576164;2
01/08/2012;03:53;171.692883;171.790148;171.692883;171.790148;16
01/08/2012;03:54;171.829054;171.92632;171.790148;171.906867;28
01/08/2012;03:55;171.829054;171.829054;171.829054;171.829054;3
01/08/2012;03:56;171.906867;171.945773;171.906867;171.906867;4
01/08/2012;03:58;171.848507;171.945773;171.848507;171.945773;10
01/08/2012;04:00;171.965226;171.965226;171.965226;171.965226;2
01/08/2012;04:01;171.984679;171.984679;171.984679;171.984679;2
01/08/2012;04:02;171.92632;171.92632;171.92632;171.92632;2
01/08/2012;04:04;172.023585;172.023585;172.023585;172.023585;1
01/08/2012;04:05;172.081944;172.081944;172.081944;172.081944;9
01/08/2012;04:07;172.101397;172.101397;172.101397;172.101397;5
01/08/2012;04:10;171.92632;171.92632;171.92632;171.92632;10
01/08/2012;04:12;171.984679;171.984679;171.984679;171.984679;1
01/08/2012;04:13;172.081944;172.081944;172.081944;172.081944;1
01/08/2012;04:15;172.101397;172.101397;172.101397;172.101397;1
01/08/2012;04:16;172.218116;172.218116;172.198663;172.198663;2
01/08/2012;04:21;172.081944;172.081944;172.081944;172.081944;1
01/08/2012;04:26;172.023585;172.023585;172.023585;172.023585;2
01/08/2012;04:27;172.043038;172.043038;172.043038;172.043038;1
01/08/2012;04:28;171.984679;171.984679;171.984679;171.984679;1
01/08/2012;04:29;172.120851;172.17921;172.120851;172.17921;24
01/08/2012;04:36;172.004132;172.004132;172.004132;172.004132;1
01/08/2012;04:38;171.984679;171.984679;171.984679;171.984679;1
01/08/2012;04:40;171.92632;171.92632;171.809601;171.809601;2
01/08/2012;04:41;171.887414;171.887414;171.867961;171.867961;4
01/08/2012;04:43;171.965226;171.965226;171.965226;171.965226;2
01/08/2012;04:44;171.984679;171.984679;171.984679;171.984679;1
01/08/2012;04:45;172.062491;172.101397;172.062491;172.101397;6
01/08/2012;04:46;172.140304;172.140304;172.140304;172.140304;1
01/08/2012;04:47;172.062491;172.062491;172.062491;172.062491;1
01/08/2012;04:48;172.101397;172.101397;172.101397;172.101397;1
01/08/2012;04:49;172.004132;172.004132;172.004132;172.004132;5
01/08/2012;04:50;172.043038;172.043038;172.043038;172.043038;1
01/08/2012;04:52;171.984679;171.984679;171.984679;171.984679;1
01/08/2012;04:54;172.023585;172.023585;172.023585;172.023585;1
01/08/2012;04:56;171.965226;171.965226;171.945773;171.945773;10
01/08/2012;04:57;171.984679;172.004132;171.984679;172.004132;2
01/08/2012;04:59;172.043038;172.043038;172.043038;172.043038;1
01/08/2012;05:02;172.004132;172.004132;172.004132;172.004132;1
01/08/2012;05:03;172.023585;172.023585;172.023585;172.023585;1
01/08/2012;05:10;172.062491;172.062491;172.043038;172.043038;2
01/08/2012;05:19;171.965226;171.965226;171.965226;171.965226;1
01/08/2012;05:25;172.023585;172.023585;172.004132;172.004132;2
01/08/2012;05:26;172.023585;172.023585;172.023585;172.023585;2
01/08/2012;05:27;172.101397;172.334834;172.101397;172.334834;15
01/08/2012;05:28;172.276475;172.276475;172.276475;172.276475;1
01/08/2012;05:29;172.373741;172.393194;172.373741;172.393194;30
01/08/2012;05:30;172.373741;172.373741;172.373741;172.373741;1
01/08/2012;05:31;172.354288;172.354288;172.354288;172.354288;1
01/08/2012;05:32;172.412647;172.412647;172.412647;172.412647;1
01/08/2012;05:34;172.276475;172.276475;172.257022;172.257022;7
01/08/2012;05:36;172.276475;172.276475;172.276475;172.276475;1
01/08/2012;05:40;172.295928;172.315381;172.198663;172.198663;4
01/08/2012;05:43;172.218116;172.237569;172.218116;172.237569;2
01/08/2012;05:46;172.257022;172.257022;172.257022;172.257022;1
01/08/2012;05:47;172.237569;172.257022;172.237569;172.257022;2
01/08/2012;05:50;172.276475;172.276475;172.276475;172.276475;1
01/08/2012;05:57;172.276475;172.276475;172.276475;172.276475;5
01/08/2012;06:00;172.17921;172.17921;172.17921;172.17921;1
01/08/2012;06:02;172.198663;172.198663;172.198663;172.198663;1
01/08/2012;06:06;172.120851;172.120851;172.081944;172.081944;2
01/08/2012;06:08;172.218116;172.218116;172.218116;172.218116;1
01/08/2012;06:09;172.257022;172.257022;172.257022;172.257022;1
01/08/2012;06:10;172.237569;172.237569;172.237569;172.237569;1
01/08/2012;06:14;172.334834;172.334834;172.334834;172.334834;1
01/08/2012;06:15;172.373741;172.373741;172.373741;172.373741;1
01/08/2012;06:16;172.412647;172.529365;172.412647;172.509912;23
01/08/2012;06:17;172.548818;172.568271;172.490459;172.490459;4
01/08/2012;06:18;172.587724;172.587724;172.587724;172.587724;6
01/08/2012;06:21;172.509912;172.509912;172.471006;172.471006;2
01/08/2012;06:23;172.412647;172.412647;172.412647;172.412647;1
01/08/2012;06:24;172.393194;172.412647;172.373741;172.373741;28
01/08/2012;06:25;172.412647;172.451553;172.373741;172.373741;9
01/08/2012;06:26;172.373741;172.393194;172.354288;172.354288;3
01/08/2012;06:31;172.276475;172.276475;172.276475;172.276475;2
01/08/2012;06:33;172.451553;172.451553;172.451553;172.451553;1
01/08/2012;06:34;172.4321;172.451553;172.373741;172.451553;4
01/08/2012;06:35;172.451553;172.451553;172.451553;172.451553;1
01/08/2012;06:36;172.471006;172.471006;172.471006;172.471006;2
01/08/2012;06:39;172.471006;172.529365;172.471006;172.529365;5
01/08/2012;06:40;172.548818;172.548818;172.548818;172.548818;1
01/08/2012;06:41;172.490459;172.490459;172.471006;172.471006;4
01/08/2012;06:44;172.471006;172.490459;172.471006;172.490459;3
01/08/2012;06:45;172.509912;172.509912;172.509912;172.509912;1
01/08/2012;06:46;172.529365;172.529365;172.490459;172.490459;6
01/08/2012;06:48;172.315381;172.315381;172.315381;172.315381;1
01/08/2012;06:50;172.529365;172.723896;172.529365;172.68499;13
01/08/2012;06:53;172.704443;172.743349;172.704443;172.743349;8
01/08/2012;06:54;172.840615;172.879521;172.840615;172.879521;7
01/08/2012;06:55;172.879521;172.879521;172.879521;172.879521;25
01/08/2012;06:56;172.879521;172.898974;172.840615;172.840615;26
