Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2018;00:00;1508.175603;1508.175603;1507.807666;1508.052957;381
01/08/2018;00:01;1508.052957;1508.420895;1508.052957;1508.298249;117
01/08/2018;00:02;1508.298249;1508.420895;1508.298249;1508.298249;50
01/08/2018;00:03;1508.298249;1508.666187;1508.298249;1508.543541;73
01/08/2018;00:04;1508.666187;1508.788832;1508.666187;1508.666187;32
01/08/2018;00:05;1508.788832;1508.788832;1508.666187;1508.788832;40
01/08/2018;00:06;1508.911478;1508.911478;1508.666187;1508.911478;135
01/08/2018;00:07;1508.911478;1509.15677;1508.911478;1509.15677;82
01/08/2018;00:08;1509.034124;1509.15677;1509.034124;1509.034124;22
01/08/2018;00:09;1509.15677;1509.279416;1509.034124;1509.15677;46
01/08/2018;00:10;1509.15677;1509.15677;1509.034124;1509.034124;66
01/08/2018;00:11;1508.911478;1509.034124;1508.911478;1509.034124;12
01/08/2018;00:12;1509.034124;1509.034124;1508.911478;1508.911478;29
01/08/2018;00:13;1509.034124;1509.15677;1509.034124;1509.034124;35
01/08/2018;00:14;1509.034124;1509.034124;1508.788832;1508.788832;43
01/08/2018;00:15;1508.911478;1508.911478;1508.666187;1508.666187;37
01/08/2018;00:16;1508.666187;1508.666187;1508.543541;1508.543541;22
01/08/2018;00:17;1508.666187;1508.788832;1508.543541;1508.788832;23
01/08/2018;00:18;1508.666187;1508.788832;1508.543541;1508.666187;22
01/08/2018;00:19;1508.788832;1508.911478;1508.788832;1508.911478;23
01/08/2018;00:20;1508.911478;1509.034124;1508.788832;1508.911478;66
01/08/2018;00:21;1508.911478;1508.911478;1508.788832;1508.911478;19
01/08/2018;00:22;1509.034124;1509.15677;1508.911478;1509.15677;75
01/08/2018;00:23;1509.279416;1509.279416;1509.15677;1509.15677;51
01/08/2018;00:24;1509.034124;1509.034124;1509.034124;1509.034124;31
01/08/2018;00:25;1509.034124;1509.034124;1508.911478;1509.034124;10
01/08/2018;00:26;1509.034124;1509.15677;1509.034124;1509.15677;8
01/08/2018;00:27;1509.15677;1509.279416;1509.15677;1509.279416;13
01/08/2018;00:28;1509.279416;1509.279416;1509.034124;1509.034124;88
01/08/2018;00:29;1509.15677;1509.15677;1508.788832;1508.788832;136
01/08/2018;00:30;1508.788832;1508.788832;1508.175603;1508.298249;253
01/08/2018;00:31;1508.298249;1508.420895;1508.052957;1508.420895;222
01/08/2018;00:32;1508.420895;1508.420895;1508.175603;1508.175603;38
01/08/2018;00:33;1508.052957;1508.298249;1508.052957;1508.052957;66
01/08/2018;00:34;1508.052957;1508.175603;1507.930312;1508.052957;65
01/08/2018;00:35;1508.175603;1508.175603;1508.052957;1508.175603;28
01/08/2018;00:36;1508.175603;1508.175603;1508.052957;1508.175603;64
01/08/2018;00:37;1508.175603;1508.298249;1507.807666;1508.052957;255
01/08/2018;00:38;1507.930312;1508.052957;1507.807666;1507.807666;57
01/08/2018;00:39;1507.930312;1507.930312;1507.439728;1507.807666;255
01/08/2018;00:40;1507.807666;1507.930312;1507.439728;1507.68502;220
01/08/2018;00:41;1507.68502;1507.807666;1507.68502;1507.68502;52
01/08/2018;00:42;1507.68502;1508.052957;1507.68502;1507.930312;146
01/08/2018;00:43;1507.930312;1508.052957;1507.68502;1507.807666;234
01/08/2018;00:44;1507.807666;1507.930312;1507.68502;1507.807666;139
01/08/2018;00:45;1507.68502;1507.807666;1507.562374;1507.562374;162
01/08/2018;00:46;1507.562374;1507.68502;1507.439728;1507.562374;59
01/08/2018;00:47;1507.562374;1507.68502;1507.439728;1507.562374;133
01/08/2018;00:48;1507.439728;1507.562374;1507.317083;1507.562374;90
01/08/2018;00:49;1507.439728;1507.562374;1507.317083;1507.562374;144
01/08/2018;00:50;1507.439728;1507.439728;1507.194437;1507.317083;170
01/08/2018;00:51;1507.439728;1507.439728;1507.194437;1507.439728;124
01/08/2018;00:52;1507.562374;1507.562374;1507.439728;1507.562374;75
