Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/05/2009;23:59;173.070846;173.174033;173.019252;173.019252;22
01/06/2009;00:00;173.12244;173.12244;173.019252;173.019252;10
01/06/2009;00:01;173.070846;173.12244;173.070846;173.096643;7
01/06/2009;00:02;173.045049;173.045049;173.045049;173.045049;1
01/06/2009;00:03;173.12244;173.148236;173.12244;173.12244;7
01/06/2009;00:04;173.045049;173.045049;172.993456;172.993456;6
01/06/2009;00:05;172.993456;172.993456;172.993456;172.993456;1
01/06/2009;00:06;173.096643;173.148236;173.096643;173.148236;9
01/06/2009;00:07;173.174033;173.174033;173.12244;173.174033;4
01/06/2009;00:08;173.174033;173.19983;173.174033;173.19983;3
01/06/2009;00:09;173.148236;173.148236;173.096643;173.096643;6
01/06/2009;00:10;173.174033;173.225627;173.174033;173.225627;21
01/06/2009;00:11;173.19983;173.225627;173.174033;173.225627;10
01/06/2009;00:12;173.225627;173.277221;173.225627;173.251424;20
01/06/2009;00:13;173.251424;173.303017;173.225627;173.251424;14
01/06/2009;00:14;173.225627;173.225627;173.225627;173.225627;3
01/06/2009;00:15;173.277221;173.277221;173.225627;173.251424;5
01/06/2009;00:16;173.251424;173.251424;173.225627;173.225627;4
01/06/2009;00:17;173.225627;173.251424;173.225627;173.251424;6
01/06/2009;00:18;173.303017;173.328814;173.303017;173.303017;10
01/06/2009;00:19;173.277221;173.303017;173.277221;173.303017;4
01/06/2009;00:20;173.251424;173.251424;173.251424;173.251424;1
01/06/2009;00:21;173.303017;173.303017;173.303017;173.303017;1
01/06/2009;00:23;173.251424;173.251424;173.19983;173.19983;17
01/06/2009;00:24;173.148236;173.277221;173.12244;173.12244;17
01/06/2009;00:25;173.12244;173.12244;173.12244;173.12244;1
01/06/2009;00:26;173.12244;173.174033;173.12244;173.174033;8
01/06/2009;00:27;173.148236;173.148236;173.12244;173.12244;5
01/06/2009;00:28;173.12244;173.12244;173.12244;173.12244;2
01/06/2009;00:29;173.12244;173.12244;173.096643;173.096643;5
01/06/2009;00:30;173.045049;173.070846;172.993456;172.993456;11
01/06/2009;00:31;173.019252;173.019252;172.993456;172.993456;3
01/06/2009;00:32;172.993456;173.019252;172.993456;173.019252;9
01/06/2009;00:33;172.993456;172.993456;172.941862;172.967659;12
01/06/2009;00:34;172.967659;172.967659;172.916065;172.941862;5
01/06/2009;00:35;172.890268;172.993456;172.890268;172.993456;6
01/06/2009;00:36;172.993456;173.096643;172.967659;173.096643;9
01/06/2009;00:37;173.096643;173.12244;173.019252;173.045049;7
01/06/2009;00:38;173.045049;173.070846;173.045049;173.070846;3
01/06/2009;00:39;173.045049;173.045049;173.045049;173.045049;4
01/06/2009;00:40;173.045049;173.045049;173.045049;173.045049;1
01/06/2009;00:41;173.070846;173.096643;173.070846;173.096643;3
01/06/2009;00:42;173.096643;173.12244;173.096643;173.12244;7
01/06/2009;00:43;173.12244;173.12244;173.12244;173.12244;7
01/06/2009;00:44;173.070846;173.070846;173.045049;173.045049;2
01/06/2009;00:45;173.096643;173.096643;172.993456;172.993456;3
01/06/2009;00:46;173.019252;173.019252;172.941862;172.941862;3
01/06/2009;00:47;172.967659;172.967659;172.967659;172.967659;2
01/06/2009;00:49;172.941862;172.967659;172.890268;172.967659;7
01/06/2009;00:50;172.967659;172.967659;172.890268;172.890268;6
01/06/2009;00:52;172.916065;172.941862;172.916065;172.941862;3
01/06/2009;00:53;172.993456;172.993456;172.941862;172.941862;2
01/06/2009;00:54;173.019252;173.045049;173.019252;173.045049;2
01/06/2009;00:55;173.045049;173.045049;173.045049;173.045049;1
01/06/2009;00:57;173.045049;173.045049;172.967659;172.967659;2
01/06/2009;00:58;173.019252;173.045049;173.019252;173.019252;7
01/06/2009;00:59;173.019252;173.225627;173.019252;173.225627;13
01/06/2009;01:00;173.251424;173.277221;173.12244;173.225627;29
01/06/2009;01:01;173.225627;173.225627;173.19983;173.19983;4
01/06/2009;01:02;173.225627;173.225627;173.174033;173.19983;9
01/06/2009;01:03;173.174033;173.174033;173.12244;173.12244;27
01/06/2009;01:04;173.148236;173.148236;173.148236;173.148236;1
01/06/2009;01:05;173.174033;173.225627;173.174033;173.225627;5
01/06/2009;01:06;173.225627;173.225627;173.225627;173.225627;2
01/06/2009;01:07;173.251424;173.303017;173.251424;173.277221;13
01/06/2009;01:08;173.225627;173.225627;173.225627;173.225627;1
01/06/2009;01:09;173.277221;173.303017;173.277221;173.303017;6
01/06/2009;01:10;173.303017;173.328814;173.277221;173.277221;10
