Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2010;00:01;22.857497;22.857497;22.857497;22.857497;1
01/07/2010;00:03;22.869806;22.869806;22.869806;22.869806;1
01/07/2010;00:05;22.869806;22.87596;22.869806;22.87596;4
01/07/2010;00:06;22.863651;22.869806;22.863651;22.869806;11
01/07/2010;00:10;22.869806;22.869806;22.869806;22.869806;1
01/07/2010;00:11;22.869806;22.869806;22.869806;22.869806;2
01/07/2010;00:12;22.882115;22.882115;22.882115;22.882115;1
01/07/2010;00:13;22.882115;22.888269;22.882115;22.888269;2
01/07/2010;00:19;22.869806;22.869806;22.869806;22.869806;2
01/07/2010;00:22;22.882115;22.882115;22.882115;22.882115;2
01/07/2010;00:23;22.882115;22.882115;22.851343;22.851343;28
01/07/2010;00:24;22.87596;22.87596;22.863651;22.863651;15
01/07/2010;00:25;22.857497;22.857497;22.851343;22.851343;15
01/07/2010;00:26;22.851343;22.851343;22.851343;22.851343;4
01/07/2010;00:28;22.869806;22.869806;22.857497;22.857497;5
01/07/2010;00:29;22.863651;22.863651;22.863651;22.863651;1
01/07/2010;00:30;22.869806;22.869806;22.869806;22.869806;1
01/07/2010;00:32;22.857497;22.857497;22.845188;22.845188;40
01/07/2010;00:33;22.845188;22.845188;22.845188;22.845188;49
01/07/2010;00:34;22.839034;22.851343;22.839034;22.851343;25
01/07/2010;00:35;22.851343;22.851343;22.851343;22.851343;7
01/07/2010;00:36;22.857497;22.857497;22.857497;22.857497;1
01/07/2010;00:37;22.857497;22.857497;22.857497;22.857497;1
01/07/2010;00:38;22.863651;22.863651;22.863651;22.863651;1
01/07/2010;00:40;22.863651;22.869806;22.863651;22.869806;2
01/07/2010;00:41;22.863651;22.863651;22.863651;22.863651;2
01/07/2010;00:42;22.863651;22.863651;22.857497;22.857497;4
01/07/2010;00:43;22.857497;22.857497;22.857497;22.857497;11
01/07/2010;00:46;22.857497;22.869806;22.857497;22.869806;2
01/07/2010;00:48;22.863651;22.863651;22.851343;22.863651;14
01/07/2010;00:49;22.857497;22.857497;22.857497;22.857497;6
01/07/2010;00:51;22.857497;22.857497;22.851343;22.851343;11
01/07/2010;00:52;22.851343;22.851343;22.851343;22.851343;3
01/07/2010;00:53;22.851343;22.851343;22.851343;22.851343;6
01/07/2010;00:54;22.845188;22.851343;22.845188;22.851343;7
01/07/2010;00:55;22.851343;22.857497;22.851343;22.857497;2
01/07/2010;00:56;22.863651;22.863651;22.863651;22.863651;1
01/07/2010;00:58;22.863651;22.863651;22.863651;22.863651;1
01/07/2010;00:59;22.87596;22.87596;22.863651;22.863651;5
01/07/2010;01:00;22.857497;22.857497;22.851343;22.851343;7
01/07/2010;01:02;22.857497;22.857497;22.857497;22.857497;1
01/07/2010;01:03;22.851343;22.851343;22.839034;22.839034;13
01/07/2010;01:04;22.832879;22.832879;22.832879;22.832879;1
01/07/2010;01:05;22.839034;22.839034;22.832879;22.832879;15
01/07/2010;01:06;22.832879;22.832879;22.814416;22.814416;29
01/07/2010;01:07;22.814416;22.814416;22.814416;22.814416;5
01/07/2010;01:08;22.808262;22.808262;22.808262;22.808262;12
01/07/2010;01:09;22.814416;22.814416;22.814416;22.814416;2
01/07/2010;01:10;22.814416;22.814416;22.808262;22.808262;3
01/07/2010;01:11;22.814416;22.814416;22.814416;22.814416;2
01/07/2010;01:12;22.814416;22.814416;22.789798;22.802107;43
01/07/2010;01:13;22.802107;22.808262;22.802107;22.802107;16
01/07/2010;01:14;22.808262;22.808262;22.789798;22.808262;27
01/07/2010;01:15;22.808262;22.814416;22.808262;22.808262;6
01/07/2010;01:16;22.814416;22.814416;22.814416;22.814416;3
01/07/2010;01:18;22.814416;22.826725;22.814416;22.826725;16
01/07/2010;01:19;22.82057;22.82057;22.82057;22.82057;11
01/07/2010;01:20;22.82057;22.826725;22.82057;22.826725;10
01/07/2010;01:22;22.814416;22.814416;22.814416;22.814416;3
01/07/2010;01:23;22.814416;22.814416;22.814416;22.814416;10
01/07/2010;01:26;22.826725;22.826725;22.826725;22.826725;10
01/07/2010;01:27;22.826725;22.826725;22.826725;22.826725;6
