Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2018;00:00;17.517511;17.530132;17.517511;17.523822;58
01/05/2018;00:01;17.523822;17.523822;17.523822;17.523822;1
01/05/2018;00:03;17.530132;17.530132;17.530132;17.530132;1
01/05/2018;00:06;17.530132;17.530132;17.523822;17.523822;2
01/05/2018;00:07;17.530132;17.530132;17.523822;17.523822;6
01/05/2018;00:09;17.523822;17.523822;17.523822;17.523822;1
01/05/2018;00:11;17.523822;17.523822;17.523822;17.523822;1
01/05/2018;00:12;17.523822;17.523822;17.523822;17.523822;14
01/05/2018;00:13;17.530132;17.530132;17.530132;17.530132;1
01/05/2018;00:14;17.530132;17.530132;17.530132;17.530132;4
01/05/2018;00:17;17.530132;17.530132;17.523822;17.523822;6
01/05/2018;00:19;17.530132;17.530132;17.530132;17.530132;1
01/05/2018;00:20;17.530132;17.530132;17.530132;17.530132;2
01/05/2018;00:24;17.523822;17.523822;17.523822;17.523822;1
01/05/2018;00:25;17.523822;17.523822;17.523822;17.523822;1
01/05/2018;00:26;17.530132;17.530132;17.530132;17.530132;10
01/05/2018;00:27;17.536442;17.536442;17.536442;17.536442;21
01/05/2018;00:28;17.536442;17.536442;17.536442;17.536442;2
01/05/2018;00:29;17.536442;17.536442;17.530132;17.536442;20
01/05/2018;00:30;17.536442;17.536442;17.536442;17.536442;7
01/05/2018;00:31;17.536442;17.536442;17.536442;17.536442;15
01/05/2018;00:32;17.536442;17.542753;17.536442;17.542753;36
01/05/2018;00:33;17.542753;17.542753;17.536442;17.536442;8
01/05/2018;00:34;17.542753;17.542753;17.542753;17.542753;7
01/05/2018;00:35;17.542753;17.542753;17.536442;17.536442;5
01/05/2018;00:36;17.542753;17.549063;17.542753;17.542753;111
01/05/2018;00:37;17.542753;17.542753;17.542753;17.542753;12
01/05/2018;00:38;17.542753;17.542753;17.542753;17.542753;9
01/05/2018;00:39;17.542753;17.542753;17.536442;17.542753;4
01/05/2018;00:40;17.536442;17.536442;17.530132;17.530132;16
01/05/2018;00:41;17.536442;17.536442;17.536442;17.536442;1
01/05/2018;00:42;17.530132;17.530132;17.530132;17.530132;1
01/05/2018;00:43;17.536442;17.536442;17.536442;17.536442;3
01/05/2018;00:44;17.536442;17.542753;17.536442;17.542753;15
01/05/2018;00:46;17.542753;17.549063;17.542753;17.549063;4
01/05/2018;00:48;17.549063;17.549063;17.536442;17.542753;11
01/05/2018;00:49;17.536442;17.542753;17.536442;17.536442;3
01/05/2018;00:50;17.542753;17.542753;17.542753;17.542753;3
01/05/2018;00:51;17.542753;17.549063;17.542753;17.549063;13
01/05/2018;00:52;17.549063;17.549063;17.530132;17.536442;82
01/05/2018;00:53;17.542753;17.542753;17.536442;17.536442;11
01/05/2018;00:54;17.542753;17.542753;17.542753;17.542753;1
01/05/2018;00:55;17.536442;17.536442;17.536442;17.536442;1
01/05/2018;00:57;17.542753;17.542753;17.542753;17.542753;3
01/05/2018;00:58;17.542753;17.542753;17.536442;17.536442;4
01/05/2018;00:59;17.530132;17.530132;17.517511;17.523822;39
01/05/2018;01:00;17.523822;17.523822;17.517511;17.517511;4
01/05/2018;01:01;17.523822;17.536442;17.523822;17.530132;10
01/05/2018;01:02;17.536442;17.536442;17.536442;17.536442;2
01/05/2018;01:03;17.536442;17.536442;17.536442;17.536442;2
01/05/2018;01:04;17.530132;17.530132;17.530132;17.530132;5
01/05/2018;01:05;17.530132;17.530132;17.530132;17.530132;1
01/05/2018;01:08;17.536442;17.536442;17.530132;17.530132;2
01/05/2018;01:09;17.530132;17.530132;17.530132;17.530132;2
01/05/2018;01:11;17.536442;17.536442;17.536442;17.536442;1
01/05/2018;01:13;17.530132;17.530132;17.530132;17.530132;1
01/05/2018;01:14;17.536442;17.536442;17.517511;17.517511;39
01/05/2018;01:15;17.517511;17.517511;17.511201;17.511201;9
01/05/2018;01:16;17.511201;17.517511;17.511201;17.517511;3
01/05/2018;01:17;17.511201;17.517511;17.511201;17.517511;2
01/05/2018;01:18;17.517511;17.517511;17.517511;17.517511;1
01/05/2018;01:20;17.511201;17.511201;17.511201;17.511201;4
01/05/2018;01:21;17.511201;17.511201;17.511201;17.511201;4
01/05/2018;01:22;17.511201;17.511201;17.504891;17.511201;14
01/05/2018;01:23;17.511201;17.511201;17.504891;17.504891;9
01/05/2018;01:24;17.504891;17.504891;17.504891;17.504891;5
01/05/2018;01:25;17.504891;17.511201;17.49858;17.511201;63
01/05/2018;01:26;17.511201;17.517511;17.511201;17.511201;21
01/05/2018;01:27;17.511201;17.511201;17.511201;17.511201;22
01/05/2018;01:28;17.511201;17.511201;17.511201;17.511201;5
01/05/2018;01:29;17.511201;17.511201;17.511201;17.511201;5
01/05/2018;01:30;17.517511;17.517511;17.517511;17.517511;1
01/05/2018;01:31;17.517511;17.517511;17.517511;17.517511;3
01/05/2018;01:32;17.517511;17.517511;17.517511;17.517511;1
01/05/2018;01:33;17.517511;17.517511;17.517511;17.517511;1
01/05/2018;01:34;17.517511;17.517511;17.511201;17.517511;5
01/05/2018;01:35;17.511201;17.536442;17.511201;17.530132;49
01/05/2018;01:36;17.530132;17.542753;17.530132;17.530132;43
01/05/2018;01:37;17.530132;17.536442;17.530132;17.536442;4
01/05/2018;01:38;17.530132;17.530132;17.523822;17.523822;20
01/05/2018;01:39;17.530132;17.536442;17.530132;17.530132;16
01/05/2018;01:40;17.530132;17.530132;17.523822;17.523822;10
01/05/2018;01:41;17.523822;17.523822;17.517511;17.517511;5
01/05/2018;01:42;17.511201;17.511201;17.511201;17.511201;10
01/05/2018;01:43;17.511201;17.511201;17.511201;17.511201;1
01/05/2018;01:44;17.517511;17.517511;17.511201;17.511201;20
01/05/2018;01:45;17.511201;17.511201;17.511201;17.511201;1
