Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2016;00:00;65.239879;65.239879;65.226499;65.226499;26
01/06/2016;00:01;65.226499;65.239879;65.21312;65.226499;30
01/06/2016;00:02;65.21312;65.239879;65.21312;65.239879;33
01/06/2016;00:03;65.239879;65.253259;65.226499;65.239879;71
01/06/2016;00:04;65.253259;65.253259;65.239879;65.239879;36
01/06/2016;00:05;65.253259;65.266639;65.239879;65.239879;33
01/06/2016;00:06;65.253259;65.253259;65.253259;65.253259;2
01/06/2016;00:07;65.253259;65.253259;65.239879;65.239879;21
01/06/2016;00:08;65.239879;65.253259;65.226499;65.226499;6
01/06/2016;00:09;65.239879;65.253259;65.239879;65.239879;19
01/06/2016;00:10;65.239879;65.253259;65.239879;65.239879;14
01/06/2016;00:11;65.253259;65.253259;65.239879;65.253259;42
01/06/2016;00:12;65.253259;65.253259;65.239879;65.253259;8
01/06/2016;00:13;65.239879;65.239879;65.226499;65.226499;23
01/06/2016;00:14;65.226499;65.226499;65.21312;65.21312;39
01/06/2016;00:15;65.21312;65.226499;65.21312;65.226499;12
01/06/2016;00:16;65.21312;65.226499;65.21312;65.226499;5
01/06/2016;00:17;65.21312;65.226499;65.21312;65.21312;22
01/06/2016;00:18;65.19974;65.19974;65.18636;65.19974;38
01/06/2016;00:19;65.19974;65.21312;65.19974;65.21312;61
01/06/2016;00:20;65.21312;65.21312;65.19974;65.19974;23
01/06/2016;00:21;65.19974;65.19974;65.18636;65.18636;12
01/06/2016;00:22;65.18636;65.19974;65.17298;65.17298;88
01/06/2016;00:23;65.18636;65.19974;65.17298;65.18636;36
01/06/2016;00:24;65.18636;65.18636;65.159601;65.159601;43
01/06/2016;00:25;65.17298;65.17298;65.146221;65.159601;28
01/06/2016;00:26;65.146221;65.17298;65.146221;65.159601;65
01/06/2016;00:27;65.17298;65.18636;65.159601;65.18636;69
01/06/2016;00:28;65.17298;65.17298;65.159601;65.17298;31
01/06/2016;00:29;65.17298;65.17298;65.159601;65.159601;28
01/06/2016;00:30;65.17298;65.19974;65.17298;65.19974;36
01/06/2016;00:31;65.18636;65.19974;65.18636;65.18636;29
01/06/2016;00:32;65.18636;65.19974;65.18636;65.18636;33
01/06/2016;00:33;65.19974;65.19974;65.18636;65.18636;33
01/06/2016;00:34;65.19974;65.19974;65.19974;65.19974;6
01/06/2016;00:35;65.18636;65.19974;65.18636;65.19974;21
01/06/2016;00:36;65.19974;65.19974;65.18636;65.19974;7
01/06/2016;00:37;65.18636;65.18636;65.146221;65.159601;113
01/06/2016;00:38;65.159601;65.18636;65.146221;65.17298;40
01/06/2016;00:39;65.18636;65.18636;65.159601;65.17298;21
01/06/2016;00:40;65.17298;65.19974;65.17298;65.19974;52
01/06/2016;00:41;65.18636;65.19974;65.17298;65.17298;40
01/06/2016;00:42;65.17298;65.18636;65.132841;65.146221;85
01/06/2016;00:43;65.146221;65.159601;65.132841;65.159601;77
01/06/2016;00:44;65.146221;65.146221;65.132841;65.146221;30
01/06/2016;00:45;65.159601;65.17298;65.132841;65.146221;153
01/06/2016;00:46;65.132841;65.146221;65.106081;65.106081;74
01/06/2016;00:47;65.106081;65.132841;65.106081;65.119461;56
01/06/2016;00:48;65.119461;65.132841;65.119461;65.132841;37
01/06/2016;00:49;65.119461;65.132841;65.119461;65.119461;15
01/06/2016;00:50;65.132841;65.132841;65.119461;65.119461;23
01/06/2016;00:51;65.132841;65.132841;65.119461;65.119461;36
01/06/2016;00:52;65.106081;65.106081;65.065942;65.079322;183
01/06/2016;00:53;65.065942;65.092702;65.065942;65.092702;56
01/06/2016;00:54;65.079322;65.106081;65.079322;65.106081;53
01/06/2016;00:55;65.092702;65.106081;65.079322;65.092702;50
01/06/2016;00:56;65.092702;65.106081;65.079322;65.092702;27
01/06/2016;00:57;65.079322;65.106081;65.079322;65.106081;49
01/06/2016;00:58;65.092702;65.106081;65.092702;65.106081;34
01/06/2016;00:59;65.092702;65.119461;65.092702;65.092702;81
01/06/2016;01:00;65.106081;65.106081;65.065942;65.079322;112
01/06/2016;01:01;65.079322;65.119461;65.079322;65.119461;61
01/06/2016;01:02;65.119461;65.146221;65.106081;65.146221;113
01/06/2016;01:03;65.132841;65.146221;65.119461;65.146221;52
01/06/2016;01:04;65.146221;65.159601;65.119461;65.146221;95
01/06/2016;01:05;65.132841;65.132841;65.119461;65.132841;26
01/06/2016;01:06;65.132841;65.132841;65.092702;65.119461;60
01/06/2016;01:07;65.106081;65.106081;65.106081;65.106081;16
01/06/2016;01:08;65.106081;65.132841;65.106081;65.119461;113
01/06/2016;01:09;65.119461;65.132841;65.106081;65.132841;29
01/06/2016;01:10;65.132841;65.132841;65.079322;65.092702;156
01/06/2016;01:11;65.092702;65.106081;65.079322;65.092702;43
01/06/2016;01:12;65.079322;65.092702;65.079322;65.079322;12
01/06/2016;01:13;65.092702;65.106081;65.092702;65.106081;22
01/06/2016;01:14;65.092702;65.146221;65.092702;65.146221;39
01/06/2016;01:15;65.132841;65.146221;65.119461;65.132841;59
01/06/2016;01:16;65.132841;65.146221;65.132841;65.146221;39
01/06/2016;01:17;65.146221;65.146221;65.119461;65.146221;34
01/06/2016;01:18;65.132841;65.146221;65.132841;65.146221;16
01/06/2016;01:19;65.146221;65.146221;65.119461;65.119461;75
01/06/2016;01:20;65.132841;65.132841;65.119461;65.132841;15
01/06/2016;01:21;65.132841;65.146221;65.132841;65.132841;15
01/06/2016;01:22;65.119461;65.119461;65.092702;65.106081;155
01/06/2016;01:23;65.106081;65.119461;65.106081;65.106081;26
01/06/2016;01:24;65.106081;65.119461;65.092702;65.092702;21
01/06/2016;01:25;65.092702;65.106081;65.079322;65.092702;63
01/06/2016;01:26;65.092702;65.092702;65.079322;65.092702;52
01/06/2016;01:27;65.079322;65.092702;65.065942;65.065942;91
01/06/2016;01:28;65.079322;65.079322;65.052562;65.065942;96
01/06/2016;01:29;65.065942;65.065942;65.039182;65.052562;195
01/06/2016;01:30;65.065942;65.065942;65.039182;65.052562;153
01/06/2016;01:31;65.052562;65.092702;65.039182;65.079322;206
01/06/2016;01:32;65.079322;65.079322;65.039182;65.052562;69
01/06/2016;01:33;65.065942;65.065942;65.039182;65.065942;42
01/06/2016;01:34;65.065942;65.092702;65.065942;65.079322;42
01/06/2016;01:35;65.079322;65.079322;65.052562;65.052562;33
01/06/2016;01:36;65.065942;65.079322;65.065942;65.065942;43
01/06/2016;01:37;65.079322;65.079322;65.065942;65.065942;39
01/06/2016;01:38;65.065942;65.079322;65.065942;65.065942;104
01/06/2016;01:39;65.079322;65.079322;65.079322;65.079322;13
01/06/2016;01:40;65.079322;65.079322;65.052562;65.065942;50
01/06/2016;01:41;65.065942;65.065942;65.052562;65.065942;31
01/06/2016;01:42;65.052562;65.065942;65.052562;65.052562;96
01/06/2016;01:43;65.052562;65.065942;65.039182;65.039182;159
01/06/2016;01:44;65.025803;65.025803;64.985663;65.012423;474
01/06/2016;01:45;65.012423;65.025803;64.999043;64.999043;86
01/06/2016;01:46;65.012423;65.012423;64.985663;64.999043;83
01/06/2016;01:47;64.999043;64.999043;64.972283;64.972283;117
01/06/2016;01:48;64.985663;64.999043;64.958904;64.999043;268
01/06/2016;01:49;65.012423;65.025803;65.012423;65.012423;118
01/06/2016;01:50;65.012423;65.025803;64.999043;65.025803;44
01/06/2016;01:51;65.025803;65.065942;64.999043;65.052562;236
01/06/2016;01:52;65.052562;65.065942;65.012423;65.052562;210
01/06/2016;01:53;65.065942;65.092702;65.052562;65.092702;126
01/06/2016;01:54;65.079322;65.092702;65.052562;65.052562;140
