Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/07/2011;23:58;81.118526;81.137984;81.079611;81.099068;8
01/08/2011;00:05;81.137984;81.137984;81.137984;81.137984;10
01/08/2011;00:06;81.137984;81.137984;81.137984;81.137984;14
01/08/2011;00:07;81.157441;81.157441;81.157441;81.157441;2
01/08/2011;00:08;81.157441;81.176899;81.157441;81.176899;5
01/08/2011;00:09;81.157441;81.157441;81.157441;81.157441;3
01/08/2011;00:11;81.196356;81.196356;81.196356;81.196356;1
01/08/2011;00:25;81.176899;81.176899;81.176899;81.176899;5
01/08/2011;00:26;81.196356;81.196356;81.196356;81.196356;1
01/08/2011;00:29;81.196356;81.196356;81.196356;81.196356;1
01/08/2011;00:30;81.176899;81.176899;81.176899;81.176899;2
01/08/2011;00:34;81.235271;81.254729;81.235271;81.254729;3
01/08/2011;00:35;81.235271;81.235271;81.196356;81.196356;10
01/08/2011;00:36;81.215814;81.215814;81.215814;81.215814;3
01/08/2011;00:37;81.215814;81.235271;81.215814;81.235271;6
01/08/2011;00:38;81.235271;81.235271;81.235271;81.235271;3
01/08/2011;00:40;81.176899;81.176899;81.176899;81.176899;1
01/08/2011;00:42;81.157441;81.157441;81.137984;81.137984;19
01/08/2011;00:43;81.176899;81.176899;81.157441;81.157441;4
01/08/2011;00:46;81.137984;81.137984;81.137984;81.137984;2
01/08/2011;00:47;81.176899;81.176899;81.157441;81.157441;9
01/08/2011;00:54;81.137984;81.137984;81.137984;81.137984;1
01/08/2011;00:55;81.157441;81.157441;81.118526;81.118526;33
01/08/2011;00:57;81.157441;81.157441;81.157441;81.157441;2
01/08/2011;00:59;81.157441;81.157441;81.157441;81.157441;4
01/08/2011;01:00;81.137984;81.137984;81.137984;81.137984;1
01/08/2011;01:05;81.137984;81.137984;81.137984;81.137984;1
01/08/2011;01:17;81.099068;81.137984;81.099068;81.137984;11
01/08/2011;01:22;81.118526;81.118526;81.118526;81.118526;1
01/08/2011;01:24;81.137984;81.157441;81.137984;81.157441;4
01/08/2011;01:25;81.157441;81.157441;81.157441;81.157441;5
01/08/2011;01:26;81.118526;81.118526;81.118526;81.118526;17
01/08/2011;01:27;81.099068;81.118526;81.099068;81.118526;2
01/08/2011;01:28;81.118526;81.118526;81.118526;81.118526;1
01/08/2011;01:29;81.099068;81.099068;81.099068;81.099068;14
