Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2019;00:00;1550.990262;1550.990262;1550.748242;1550.869252;53
01/05/2019;00:01;1550.869252;1550.990262;1550.869252;1550.990262;56
01/05/2019;00:02;1550.990262;1550.990262;1550.869252;1550.869252;15
01/05/2019;00:03;1550.869252;1550.990262;1550.748242;1550.869252;170
01/05/2019;00:04;1550.869252;1550.869252;1550.748242;1550.748242;6
01/05/2019;00:05;1550.748242;1550.869252;1550.748242;1550.748242;9
01/05/2019;00:06;1550.748242;1550.869252;1550.748242;1550.748242;45
01/05/2019;00:07;1550.748242;1550.869252;1550.748242;1550.748242;25
01/05/2019;00:08;1550.869252;1550.869252;1550.869252;1550.869252;25
01/05/2019;00:09;1550.990262;1550.990262;1550.748242;1550.748242;33
01/05/2019;00:10;1550.748242;1550.990262;1550.748242;1550.869252;27
01/05/2019;00:11;1550.990262;1550.990262;1550.869252;1550.869252;34
01/05/2019;00:12;1550.990262;1550.990262;1550.748242;1550.748242;24
01/05/2019;00:13;1550.869252;1550.869252;1550.748242;1550.748242;18
01/05/2019;00:14;1550.869252;1550.869252;1550.748242;1550.869252;49
01/05/2019;00:15;1550.990262;1550.990262;1550.748242;1550.869252;26
01/05/2019;00:16;1550.869252;1550.869252;1550.748242;1550.869252;83
01/05/2019;00:17;1550.869252;1550.869252;1550.748242;1550.869252;24
01/05/2019;00:18;1550.869252;1550.869252;1550.627231;1550.748242;43
01/05/2019;00:19;1550.748242;1550.748242;1550.627231;1550.748242;37
01/05/2019;00:20;1550.748242;1550.748242;1550.627231;1550.627231;19
01/05/2019;00:21;1550.627231;1550.748242;1550.38521;1550.38521;94
01/05/2019;00:22;1550.38521;1550.627231;1550.38521;1550.506221;28
01/05/2019;00:23;1550.506221;1550.506221;1550.38521;1550.506221;62
01/05/2019;00:24;1550.506221;1550.506221;1550.2642;1550.2642;55
01/05/2019;00:25;1550.38521;1550.38521;1550.2642;1550.2642;87
01/05/2019;00:26;1550.38521;1550.38521;1550.2642;1550.2642;28
01/05/2019;00:27;1550.2642;1550.38521;1550.2642;1550.2642;31
01/05/2019;00:28;1550.38521;1550.627231;1550.38521;1550.627231;48
01/05/2019;00:29;1550.627231;1550.627231;1550.38521;1550.38521;23
01/05/2019;00:30;1550.38521;1550.506221;1550.38521;1550.506221;69
01/05/2019;00:31;1550.506221;1550.506221;1550.506221;1550.506221;8
01/05/2019;00:32;1550.627231;1550.627231;1550.506221;1550.627231;40
01/05/2019;00:33;1550.627231;1550.627231;1550.506221;1550.506221;73
01/05/2019;00:34;1550.506221;1550.506221;1550.38521;1550.506221;21
01/05/2019;00:35;1550.506221;1550.506221;1550.38521;1550.38521;22
01/05/2019;00:36;1550.2642;1550.38521;1550.2642;1550.2642;13
01/05/2019;00:37;1550.2642;1550.506221;1550.2642;1550.506221;44
01/05/2019;00:38;1550.627231;1550.627231;1550.506221;1550.506221;6
01/05/2019;00:39;1550.506221;1550.506221;1550.38521;1550.506221;35
01/05/2019;00:40;1550.506221;1550.627231;1550.506221;1550.506221;34
01/05/2019;00:41;1550.627231;1550.627231;1550.506221;1550.506221;17
01/05/2019;00:42;1550.506221;1550.506221;1550.38521;1550.38521;43
01/05/2019;00:43;1550.506221;1550.748242;1550.506221;1550.748242;22
01/05/2019;00:44;1550.627231;1550.627231;1550.38521;1550.506221;72
01/05/2019;00:45;1550.38521;1550.506221;1550.38521;1550.38521;19
01/05/2019;00:46;1550.2642;1550.2642;1550.14319;1550.14319;125
01/05/2019;00:47;1550.2642;1550.2642;1550.14319;1550.2642;48
01/05/2019;00:48;1550.14319;1550.2642;1550.14319;1550.14319;28
01/05/2019;00:49;1550.14319;1550.2642;1550.14319;1550.14319;20
01/05/2019;00:50;1550.2642;1550.2642;1550.14319;1550.14319;19
01/05/2019;00:51;1550.2642;1550.2642;1550.14319;1550.14319;12
01/05/2019;00:52;1550.14319;1550.38521;1550.14319;1550.38521;51
01/05/2019;00:53;1550.2642;1550.2642;1550.14319;1550.14319;31
01/05/2019;00:54;1550.2642;1550.2642;1550.2642;1550.2642;13
01/05/2019;00:55;1550.2642;1550.2642;1550.14319;1550.14319;15
01/05/2019;00:56;1550.14319;1550.506221;1550.14319;1550.506221;31
01/05/2019;00:57;1550.38521;1550.38521;1550.2642;1550.38521;49
01/05/2019;00:58;1550.38521;1550.38521;1550.2642;1550.38521;7
01/05/2019;00:59;1550.38521;1550.38521;1550.38521;1550.38521;32
01/05/2019;01:00;1550.2642;1550.38521;1550.2642;1550.38521;47
01/05/2019;01:01;1550.38521;1550.38521;1550.2642;1550.2642;48
01/05/2019;01:02;1550.2642;1550.506221;1550.2642;1550.2642;142
01/05/2019;01:03;1550.2642;1550.38521;1550.14319;1550.38521;68
01/05/2019;01:04;1550.38521;1550.38521;1550.14319;1550.14319;266
01/05/2019;01:05;1550.2642;1550.748242;1550.14319;1550.627231;305
01/05/2019;01:06;1550.627231;1550.990262;1550.627231;1550.869252;167
01/05/2019;01:07;1550.869252;1550.990262;1550.869252;1550.990262;173
01/05/2019;01:08;1550.990262;1551.111273;1550.869252;1550.869252;163
01/05/2019;01:09;1550.869252;1550.869252;1550.748242;1550.748242;36
01/05/2019;01:10;1550.869252;1550.869252;1550.506221;1550.627231;48
01/05/2019;01:11;1550.627231;1550.627231;1550.38521;1550.38521;56
01/05/2019;01:12;1550.38521;1550.38521;1549.659148;1549.659148;803
01/05/2019;01:13;1549.780158;1550.022179;1549.538138;1549.780158;285
01/05/2019;01:14;1549.901169;1550.022179;1549.780158;1550.022179;99
01/05/2019;01:15;1549.901169;1549.901169;1549.538138;1549.780158;112
01/05/2019;01:16;1549.659148;1550.14319;1549.538138;1550.022179;115
01/05/2019;01:17;1550.14319;1550.14319;1549.901169;1550.022179;116
01/05/2019;01:18;1550.022179;1550.022179;1549.780158;1549.780158;43
01/05/2019;01:19;1549.780158;1549.901169;1549.659148;1549.780158;45
01/05/2019;01:20;1549.901169;1549.901169;1549.659148;1549.901169;36
01/05/2019;01:21;1549.780158;1549.780158;1549.659148;1549.659148;40
01/05/2019;01:22;1549.659148;1549.659148;1549.296117;1549.417127;300
01/05/2019;01:23;1549.538138;1549.538138;1549.175106;1549.296117;417
01/05/2019;01:24;1549.417127;1549.417127;1549.175106;1549.296117;129
01/05/2019;01:25;1549.296117;1549.538138;1549.054096;1549.417127;656
01/05/2019;01:26;1549.417127;1549.417127;1549.175106;1549.175106;128
01/05/2019;01:27;1549.175106;1549.296117;1549.054096;1549.175106;127
01/05/2019;01:28;1549.296117;1549.417127;1549.175106;1549.417127;83
01/05/2019;01:29;1549.296117;1549.417127;1549.296117;1549.417127;53
01/05/2019;01:30;1549.417127;1549.780158;1549.417127;1549.538138;77
01/05/2019;01:31;1549.659148;1549.780158;1549.538138;1549.659148;72
01/05/2019;01:32;1549.659148;1549.659148;1549.538138;1549.659148;68
01/05/2019;01:33;1549.659148;1549.659148;1549.538138;1549.538138;32
01/05/2019;01:34;1549.538138;1549.659148;1549.538138;1549.538138;115
01/05/2019;01:35;1549.538138;1549.538138;1549.417127;1549.417127;63
01/05/2019;01:36;1549.538138;1549.538138;1549.296117;1549.417127;56
01/05/2019;01:37;1549.296117;1549.659148;1549.296117;1549.659148;76
01/05/2019;01:38;1549.538138;1549.659148;1549.538138;1549.659148;11
01/05/2019;01:39;1549.659148;1549.659148;1549.538138;1549.538138;56
01/05/2019;01:40;1549.538138;1549.659148;1549.417127;1549.659148;56
01/05/2019;01:41;1549.659148;1549.659148;1549.538138;1549.538138;37
01/05/2019;01:42;1549.659148;1549.780158;1549.659148;1549.780158;36
01/05/2019;01:43;1549.901169;1549.901169;1549.659148;1549.780158;59
01/05/2019;01:44;1549.659148;1549.780158;1549.659148;1549.659148;25
01/05/2019;01:45;1549.659148;1549.780158;1549.538138;1549.780158;30
