Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/03/2024;23:59;26.482496;26.487728;26.472033;26.472033;107
01/04/2024;00:00;26.472033;26.472033;26.456338;26.456338;23
01/04/2024;00:01;26.46157;26.46157;26.456338;26.456338;24
01/04/2024;00:02;26.456338;26.456338;26.451107;26.451107;16
01/04/2024;00:03;26.445875;26.445875;26.440643;26.440643;15
01/04/2024;00:04;26.440643;26.456338;26.435412;26.451107;39
01/04/2024;00:05;26.456338;26.46157;26.456338;26.46157;35
01/04/2024;00:06;26.466802;26.477265;26.466802;26.472033;34
01/04/2024;00:07;26.466802;26.477265;26.466802;26.477265;35
01/04/2024;00:08;26.482496;26.482496;26.477265;26.482496;24
01/04/2024;00:09;26.487728;26.49296;26.487728;26.487728;43
01/04/2024;00:10;26.49296;26.49296;26.482496;26.482496;23
01/04/2024;00:11;26.482496;26.49296;26.482496;26.49296;9
01/04/2024;00:12;26.498191;26.498191;26.49296;26.49296;19
01/04/2024;00:13;26.487728;26.49296;26.487728;26.49296;14
01/04/2024;00:14;26.49296;26.49296;26.487728;26.487728;23
01/04/2024;00:15;26.49296;26.49296;26.49296;26.49296;2
01/04/2024;00:16;26.49296;26.49296;26.482496;26.482496;24
01/04/2024;00:17;26.477265;26.477265;26.477265;26.477265;6
01/04/2024;00:18;26.482496;26.482496;26.472033;26.472033;15
01/04/2024;00:19;26.472033;26.477265;26.472033;26.477265;7
01/04/2024;00:20;26.482496;26.487728;26.482496;26.487728;21
01/04/2024;00:21;26.49296;26.49296;26.487728;26.487728;13
01/04/2024;00:22;26.487728;26.487728;26.487728;26.487728;4
01/04/2024;00:23;26.487728;26.49296;26.487728;26.49296;27
01/04/2024;00:24;26.498191;26.498191;26.49296;26.49296;11
01/04/2024;00:25;26.49296;26.498191;26.49296;26.498191;26
01/04/2024;00:26;26.498191;26.508655;26.498191;26.508655;28
01/04/2024;00:27;26.508655;26.508655;26.508655;26.508655;22
01/04/2024;00:28;26.508655;26.508655;26.498191;26.498191;10
01/04/2024;00:29;26.49296;26.49296;26.487728;26.487728;11
01/04/2024;00:30;26.487728;26.49296;26.482496;26.487728;70
