Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
30/09/2018;23:59;1461.815485;1462.060776;1461.692839;1462.060776;35
01/10/2018;00:00;1461.938131;1461.938131;1461.815485;1461.815485;101
01/10/2018;00:01;1461.815485;1462.428714;1461.815485;1462.428714;121
01/10/2018;00:02;1462.428714;1462.428714;1462.306068;1462.428714;48
01/10/2018;00:03;1462.428714;1462.428714;1462.060776;1462.060776;69
01/10/2018;00:04;1462.183422;1462.306068;1462.183422;1462.183422;66
01/10/2018;00:05;1462.183422;1462.183422;1461.815485;1462.060776;79
01/10/2018;00:06;1462.060776;1462.306068;1462.060776;1462.306068;38
01/10/2018;00:07;1462.306068;1462.55136;1462.306068;1462.428714;98
01/10/2018;00:08;1462.428714;1462.428714;1462.306068;1462.428714;27
01/10/2018;00:09;1462.428714;1462.55136;1462.428714;1462.55136;65
01/10/2018;00:10;1462.55136;1462.674005;1462.55136;1462.674005;29
01/10/2018;00:11;1462.674005;1462.796651;1462.55136;1462.796651;65
01/10/2018;00:12;1462.674005;1462.919297;1462.674005;1462.796651;110
01/10/2018;00:13;1462.796651;1462.919297;1462.796651;1462.919297;51
01/10/2018;00:14;1462.796651;1462.919297;1462.796651;1462.919297;27
01/10/2018;00:15;1462.919297;1463.164589;1462.919297;1463.164589;70
01/10/2018;00:16;1463.164589;1463.164589;1463.041943;1463.041943;53
01/10/2018;00:17;1463.164589;1463.164589;1463.041943;1463.041943;210
01/10/2018;00:18;1462.919297;1463.041943;1462.796651;1462.919297;114
01/10/2018;00:19;1463.041943;1463.164589;1463.041943;1463.164589;49
01/10/2018;00:20;1463.041943;1463.164589;1463.041943;1463.164589;19
01/10/2018;00:21;1463.164589;1463.287234;1463.041943;1463.041943;64
01/10/2018;00:22;1463.041943;1463.041943;1462.796651;1462.796651;36
01/10/2018;00:23;1462.796651;1462.919297;1462.796651;1462.796651;34
01/10/2018;00:24;1462.796651;1463.40988;1462.796651;1463.287234;282
01/10/2018;00:25;1463.287234;1463.287234;1463.164589;1463.287234;66
01/10/2018;00:26;1463.164589;1463.40988;1463.164589;1463.164589;134
01/10/2018;00:27;1463.164589;1463.287234;1462.919297;1462.919297;86
01/10/2018;00:28;1463.041943;1463.164589;1463.041943;1463.164589;8
01/10/2018;00:29;1463.164589;1463.164589;1463.041943;1463.041943;49
01/10/2018;00:30;1463.041943;1463.041943;1462.796651;1462.919297;52
01/10/2018;00:31;1462.796651;1462.919297;1462.796651;1462.919297;10
01/10/2018;00:32;1462.919297;1462.919297;1462.796651;1462.796651;17
01/10/2018;00:33;1462.796651;1462.796651;1462.674005;1462.674005;7
01/10/2018;00:34;1462.674005;1462.674005;1462.55136;1462.55136;50
01/10/2018;00:35;1462.55136;1462.674005;1462.55136;1462.55136;45
01/10/2018;00:36;1462.55136;1462.674005;1462.428714;1462.674005;49
01/10/2018;00:37;1462.55136;1462.55136;1462.55136;1462.55136;7
01/10/2018;00:38;1462.55136;1462.55136;1462.428714;1462.428714;44
