Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/07/2022;23:59;22.729226;22.737891;22.729226;22.737891;8
01/08/2022;00:00;22.749445;22.749445;22.737891;22.749445;7
01/08/2022;00:02;22.755222;22.755222;22.735003;22.735003;2
01/08/2022;00:03;22.735003;22.735003;22.735003;22.735003;1
01/08/2022;00:05;22.758111;22.760999;22.755222;22.755222;4
01/08/2022;00:07;22.760999;22.760999;22.760999;22.760999;2
01/08/2022;00:08;22.766776;22.766776;22.766776;22.766776;2
01/08/2022;00:09;22.746557;22.746557;22.737891;22.737891;3
01/08/2022;00:11;22.746557;22.746557;22.729226;22.729226;6
01/08/2022;00:12;22.729226;22.729226;22.70323;22.70323;6
01/08/2022;00:13;22.714784;22.720561;22.714784;22.714784;3
01/08/2022;00:14;22.729226;22.729226;22.714784;22.717672;7
01/08/2022;00:15;22.711895;22.711895;22.711895;22.711895;1
01/08/2022;00:16;22.70323;22.717672;22.70323;22.717672;2
01/08/2022;00:17;22.706118;22.706118;22.688788;22.688788;5
01/08/2022;00:18;22.717672;22.717672;22.688788;22.711895;5
01/08/2022;00:19;22.714784;22.717672;22.714784;22.717672;5
01/08/2022;00:20;22.717672;22.717672;22.717672;22.717672;2
01/08/2022;00:21;22.717672;22.74078;22.717672;22.74078;7
01/08/2022;00:22;22.74078;22.74078;22.732114;22.735003;5
01/08/2022;00:23;22.737891;22.737891;22.737891;22.737891;1
01/08/2022;00:24;22.737891;22.743668;22.737891;22.743668;3
01/08/2022;00:25;22.743668;22.743668;22.726338;22.726338;8
01/08/2022;00:26;22.732114;22.732114;22.732114;22.732114;2
01/08/2022;00:27;22.74078;22.743668;22.74078;22.743668;2
01/08/2022;00:28;22.735003;22.755222;22.735003;22.755222;7
01/08/2022;00:29;22.766776;22.766776;22.746557;22.766776;3
01/08/2022;00:30;22.766776;22.792772;22.766776;22.781218;21
01/08/2022;00:31;22.784107;22.784107;22.784107;22.784107;2
01/08/2022;00:32;22.784107;22.784107;22.784107;22.784107;1
01/08/2022;00:34;22.789884;22.789884;22.789884;22.789884;1
01/08/2022;00:35;22.804326;22.812991;22.789884;22.79566;14
01/08/2022;00:36;22.79566;22.812991;22.79566;22.79566;3
01/08/2022;00:37;22.821656;22.821656;22.798549;22.818768;11
01/08/2022;00:38;22.812991;22.824545;22.812991;22.824545;2
01/08/2022;00:40;22.824545;22.824545;22.824545;22.824545;1
01/08/2022;00:41;22.830322;22.830322;22.827433;22.827433;2
01/08/2022;00:42;22.841876;22.867872;22.841876;22.859206;14
01/08/2022;00:43;22.859206;22.867872;22.859206;22.867872;2
01/08/2022;00:44;22.876537;22.905422;22.873649;22.873649;14
01/08/2022;00:45;22.882314;22.882314;22.862095;22.882314;6
01/08/2022;00:46;22.882314;22.885202;22.882314;22.885202;3
01/08/2022;00:47;22.890979;22.890979;22.890979;22.890979;1
01/08/2022;00:51;22.87076;22.87076;22.818768;22.824545;33
01/08/2022;00:53;22.827433;22.827433;22.818768;22.818768;10
01/08/2022;00:54;22.812991;22.818768;22.801437;22.818768;4
01/08/2022;00:55;22.821656;22.821656;22.804326;22.804326;3
01/08/2022;00:57;22.812991;22.812991;22.789884;22.789884;8
01/08/2022;00:58;22.77833;22.786995;22.77833;22.786995;3
01/08/2022;01:00;22.775441;22.789884;22.775441;22.789884;6
01/08/2022;01:01;22.812991;22.812991;22.804326;22.812991;6
01/08/2022;01:02;22.812991;22.812991;22.812991;22.812991;1
01/08/2022;01:04;22.807214;22.807214;22.801437;22.804326;4
01/08/2022;01:05;22.812991;22.821656;22.801437;22.821656;32
01/08/2022;01:06;22.812991;22.81588;22.792772;22.81588;16
