Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2020;17:00;1887.569312;1889.346908;1884.251134;1885.554704;1771
01/03/2020;17:01;1884.843666;1886.858274;1884.251134;1885.554704;416
01/03/2020;17:02;1885.554704;1887.3323;1885.554704;1887.095287;411
01/03/2020;17:03;1887.095287;1887.095287;1879.747892;1879.866399;541
01/03/2020;17:04;1879.866399;1880.577437;1876.192702;1876.192702;537
01/03/2020;17:05;1876.311208;1879.273867;1873.941081;1879.155361;748
01/03/2020;17:06;1879.155361;1882.829058;1878.799842;1882.710551;524
01/03/2020;17:07;1882.355032;1882.829058;1876.192702;1877.733284;498
01/03/2020;17:08;1878.20731;1883.777109;1877.851791;1882.355032;465
01/03/2020;17:09;1881.881007;1883.777109;1881.881007;1882.355032;256
01/03/2020;17:10;1882.11802;1882.355032;1879.036854;1879.155361;204
01/03/2020;17:11;1879.155361;1879.629386;1878.088803;1879.51088;145
01/03/2020;17:12;1879.155361;1880.458931;1875.60017;1877.259259;301
01/03/2020;17:13;1877.022246;1877.614778;1870.148877;1871.215434;941
01/03/2020;17:14;1871.68946;1877.496272;1869.556345;1874.889132;570
01/03/2020;17:15;1874.770625;1874.770625;1868.015763;1870.622903;555
01/03/2020;17:16;1870.978422;1875.481663;1869.793358;1874.415106;301
01/03/2020;17:17;1874.415106;1877.970297;1874.415106;1877.733284;339
01/03/2020;17:18;1877.851791;1878.088803;1873.704068;1875.126144;320
01/03/2020;17:19;1875.363157;1876.548221;1874.889132;1876.548221;110
01/03/2020;17:20;1876.548221;1876.548221;1874.533613;1874.533613;217
01/03/2020;17:21;1874.2966;1874.889132;1869.911865;1872.400498;385
01/03/2020;17:22;1872.281992;1872.99303;1871.570954;1871.570954;51
01/03/2020;17:23;1871.452447;1875.718676;1871.452447;1875.718676;169
01/03/2020;17:24;1875.60017;1875.837183;1874.415106;1875.007638;189
01/03/2020;17:25;1875.363157;1877.140753;1873.111536;1875.837183;271
01/03/2020;17:26;1875.481663;1876.192702;1873.704068;1874.178094;146
01/03/2020;17:27;1874.178094;1875.007638;1872.519004;1872.637511;162
